Año,month,day,hour,dayWeek,rentalPlace,weatherConditions,temperature,humidity,wind,pressure,rentalAmount
2022,4,6,14,3,San Telmo,Mayormente cubierto,20,0.475,32.5,1023,3
2022,4,6,14,3,Torre Las Palmas,Mayormente cubierto,20,0.475,32.5,1023,1
2022,4,6,14,3,Torre Woermann,Mayormente cubierto,20,0.475,32.5,1023,3
2022,4,6,15,3,Autoridad portuaria,Mayormente cubierto,20.5,0.475,38,1022,2
2022,4,6,15,3,Barranquillo Don Zoilo,Mayormente cubierto,20.5,0.475,38,1022,2
2022,4,6,15,3,Base Naval,Mayormente cubierto,20.5,0.475,38,1022,1
2022,4,6,15,3,C.C. El Muelle,Mayormente cubierto,20.5,0.475,38,1022,2
2022,4,6,15,3,C.C. La Minilla,Mayormente cubierto,20.5,0.475,38,1022,1
2022,4,6,15,3,Cabildo de Gran Canaria,Mayormente cubierto,20.5,0.475,38,1022,2
2022,4,6,15,3,Castillo de la Luz,Mayormente cubierto,20.5,0.475,38,1022,1
2022,4,6,15,3,Castillo de Mata (elect.),Mayormente cubierto,20.5,0.475,38,1022,2
2022,4,6,15,3,Ciudad de la Justicia,Mayormente cubierto,20.5,0.475,38,1022,1
2022,4,6,15,3,Gabinete Literario,Mayormente cubierto,20.5,0.475,38,1022,2
2022,4,6,15,3,IES Mesa y López,Mayormente cubierto,20.5,0.475,38,1022,3
2022,4,6,15,3,Las Canteras - Luis Morote,Mayormente cubierto,20.5,0.475,38,1022,3
2022,4,6,15,3,León y Castillo,Mayormente cubierto,20.5,0.475,38,1022,1
2022,4,6,15,3,Obelisco,Mayormente cubierto,20.5,0.475,38,1022,2
2022,4,6,15,3,Oficina de la Sitycleta,Mayormente cubierto,20.5,0.475,38,1022,1
2022,4,6,15,3,Parque del Estadio Insular,Mayormente cubierto,20.5,0.475,38,1022,1
2022,4,6,15,3,Parque Santa Catalina,Mayormente cubierto,20.5,0.475,38,1022,5
2022,4,6,15,3,Piscina Julio Navarro,Mayormente cubierto,20.5,0.475,38,1022,1
2022,4,6,15,3,Plaza de América,Mayormente cubierto,20.5,0.475,38,1022,1
2022,4,6,15,3,Plaza de España,Mayormente cubierto,20.5,0.475,38,1022,9
2022,4,6,15,3,Plaza de España (elect.),Mayormente cubierto,20.5,0.475,38,1022,4
2022,4,6,15,3,Plaza de la feria,Mayormente cubierto,20.5,0.475,38,1022,4
2022,4,6,15,3,Plaza O'Shanahan,Mayormente cubierto,20.5,0.475,38,1022,5
2022,4,6,15,3,Plazoleta de Farray,Mayormente cubierto,20.5,0.475,38,1022,1
2022,4,6,15,3,San Bernardo,Mayormente cubierto,20.5,0.475,38,1022,1
2022,4,6,15,3,San Cristóbal,Mayormente cubierto,20.5,0.475,38,1022,2
2022,4,6,15,3,San Telmo,Mayormente cubierto,20.5,0.475,38,1022,1
2022,4,6,15,3,Teatro Pérez Galdós,Mayormente cubierto,20.5,0.475,38,1022,4
2022,4,6,15,3,Torre Woermann,Mayormente cubierto,20.5,0.475,38,1022,1
2022,4,6,15,3,Villa de Zarauz,Mayormente cubierto,20.5,0.475,38,1022,1
2022,4,6,16,3,Ayuntamiento,Mayormente cubierto,21,0.445,34.5,1022,3
2022,4,6,16,3,Barranquillo Don Zoilo,Mayormente cubierto,21,0.445,34.5,1022,2
2022,4,6,16,3,Base Naval,Mayormente cubierto,21,0.445,34.5,1022,2
2022,4,6,16,3,C.C. El Muelle,Mayormente cubierto,21,0.445,34.5,1022,1
2022,4,6,16,3,C.C. La Minilla,Mayormente cubierto,21,0.445,34.5,1022,1
2022,4,6,16,3,Cabildo de Gran Canaria,Mayormente cubierto,21,0.445,34.5,1022,2
2022,4,6,16,3,Canódromo,Mayormente cubierto,21,0.445,34.5,1022,1
2022,4,6,16,3,Castillo de la Luz,Mayormente cubierto,21,0.445,34.5,1022,2
2022,4,6,16,3,Churruca,Mayormente cubierto,21,0.445,34.5,1022,1
2022,4,6,16,3,Ciudad de la Justicia,Mayormente cubierto,21,0.445,34.5,1022,2
2022,4,6,16,3,Gabinete Literario,Mayormente cubierto,21,0.445,34.5,1022,3
2022,4,6,16,3,Hoya de la Plata,Mayormente cubierto,21,0.445,34.5,1022,2
2022,4,6,16,3,IES Mesa y López,Mayormente cubierto,21,0.445,34.5,1022,3
2022,4,6,16,3,Las Canteras - Luis Morote,Mayormente cubierto,21,0.445,34.5,1022,1
2022,4,6,16,3,León y Castillo,Mayormente cubierto,21,0.445,34.5,1022,4
2022,4,6,16,3,Mercado Central,Mayormente cubierto,21,0.445,34.5,1022,2
2022,4,6,16,3,Muelle Deportivo,Mayormente cubierto,21,0.445,34.5,1022,3
2022,4,6,16,3,Obelisco,Mayormente cubierto,21,0.445,34.5,1022,1
2022,4,6,16,3,Oficina Sítycleta (elect.),Mayormente cubierto,21,0.445,34.5,1022,1
2022,4,6,16,3,Parque del Estadio Insular,Mayormente cubierto,21,0.445,34.5,1022,1
2022,4,6,16,3,Parque Santa Catalina,Mayormente cubierto,21,0.445,34.5,1022,2
2022,4,6,16,3,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,21,0.445,34.5,1022,2
2022,4,6,16,3,Piscina Julio Navarro,Mayormente cubierto,21,0.445,34.5,1022,2
2022,4,6,16,3,Plaza de América,Mayormente cubierto,21,0.445,34.5,1022,1
2022,4,6,16,3,Plaza de España,Mayormente cubierto,21,0.445,34.5,1022,3
2022,4,6,16,3,Plaza de España (elect.),Mayormente cubierto,21,0.445,34.5,1022,2
2022,4,6,16,3,Plaza de la feria,Mayormente cubierto,21,0.445,34.5,1022,5
2022,4,6,16,3,Plaza del Pilar,Mayormente cubierto,21,0.445,34.5,1022,5
2022,4,6,16,3,Plaza O'Shanahan,Mayormente cubierto,21,0.445,34.5,1022,5
2022,4,6,16,3,Plaza San Agustín,Mayormente cubierto,21,0.445,34.5,1022,1
2022,4,6,16,3,Plazoleta de Farray,Mayormente cubierto,21,0.445,34.5,1022,5
2022,4,6,16,3,San Bernardo,Mayormente cubierto,21,0.445,34.5,1022,1
2022,4,6,16,3,San Cristóbal,Mayormente cubierto,21,0.445,34.5,1022,2
2022,4,6,16,3,San Telmo,Mayormente cubierto,21,0.445,34.5,1022,4
2022,4,6,16,3,Torre Las Palmas,Mayormente cubierto,21,0.445,34.5,1022,4
2022,4,6,16,3,Torre Woermann,Mayormente cubierto,21,0.445,34.5,1022,2
2022,4,6,17,3,Autoridad portuaria,Parcialmente cubierto,20.5,0.495,37,1021,1
2022,4,6,17,3,Barranquillo Don Zoilo,Parcialmente cubierto,20.5,0.495,37,1021,1
2022,4,6,17,3,Base Naval,Parcialmente cubierto,20.5,0.495,37,1021,1
2022,4,6,17,3,C.C. El Muelle,Parcialmente cubierto,20.5,0.495,37,1021,1
2022,4,6,17,3,C.C. La Minilla,Parcialmente cubierto,20.5,0.495,37,1021,1
2022,4,6,17,3,Cabildo de Gran Canaria,Parcialmente cubierto,20.5,0.495,37,1021,3
2022,4,6,17,3,Castillo de la Luz,Parcialmente cubierto,20.5,0.495,37,1021,2
2022,4,6,17,3,Churruca,Parcialmente cubierto,20.5,0.495,37,1021,7
2022,4,6,17,3,Gabinete Literario,Parcialmente cubierto,20.5,0.495,37,1021,2
2022,4,6,17,3,IES Mesa y López,Parcialmente cubierto,20.5,0.495,37,1021,2
2022,4,6,17,3,Las Canteras - Luis Morote,Parcialmente cubierto,20.5,0.495,37,1021,2
2022,4,6,17,3,León y Castillo,Parcialmente cubierto,20.5,0.495,37,1021,7
2022,4,6,17,3,Mercado Central,Parcialmente cubierto,20.5,0.495,37,1021,4
2022,4,6,17,3,Obelisco,Parcialmente cubierto,20.5,0.495,37,1021,1
2022,4,6,17,3,Oficina Sítycleta (elect.),Parcialmente cubierto,20.5,0.495,37,1021,2
2022,4,6,17,3,Parque del Estadio Insular,Parcialmente cubierto,20.5,0.495,37,1021,1
2022,4,6,17,3,Parque Santa Catalina,Parcialmente cubierto,20.5,0.495,37,1021,5
2022,4,6,17,3,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,20.5,0.495,37,1021,1
2022,4,6,17,3,Piscina Julio Navarro,Parcialmente cubierto,20.5,0.495,37,1021,3
2022,4,6,17,3,Plaza de España,Parcialmente cubierto,20.5,0.495,37,1021,7
2022,4,6,17,3,Plaza de España (elect.),Parcialmente cubierto,20.5,0.495,37,1021,2
2022,4,6,17,3,Plaza de la feria,Parcialmente cubierto,20.5,0.495,37,1021,2
2022,4,6,17,3,Plaza del Pilar,Parcialmente cubierto,20.5,0.495,37,1021,2
2022,4,6,17,3,Plaza Manuel Becerra,Parcialmente cubierto,20.5,0.495,37,1021,2
2022,4,6,17,3,Plaza Manuel Becerra (elect.),Parcialmente cubierto,20.5,0.495,37,1021,2
2022,4,6,17,3,Plaza O'Shanahan,Parcialmente cubierto,20.5,0.495,37,1021,2
2022,4,6,17,3,Plaza San Agustín,Parcialmente cubierto,20.5,0.495,37,1021,2
2022,4,6,17,3,Plazoleta de Farray,Parcialmente cubierto,20.5,0.495,37,1021,5
2022,4,6,17,3,San Telmo,Parcialmente cubierto,20.5,0.495,37,1021,8
2022,4,6,17,3,Teatro Pérez Galdós,Parcialmente cubierto,20.5,0.495,37,1021,1
2022,4,6,17,3,Torre Las Palmas,Parcialmente cubierto,20.5,0.495,37,1021,4
2022,4,6,17,3,Torre Woermann,Parcialmente cubierto,20.5,0.495,37,1021,5
2022,4,6,18,3,Barranquillo Don Zoilo,Nubes dispersas,20,0.51,39,1021,1
2022,4,6,18,3,Base Naval,Nubes dispersas,20,0.51,39,1021,6
2022,4,6,18,3,C.C. El Muelle,Nubes dispersas,20,0.51,39,1021,4
2022,4,6,18,3,Cabildo de Gran Canaria,Nubes dispersas,20,0.51,39,1021,2
2022,4,6,18,3,Canódromo,Nubes dispersas,20,0.51,39,1021,1
2022,4,6,18,3,Castillo de la Luz,Nubes dispersas,20,0.51,39,1021,2
2022,4,6,18,3,Churruca,Nubes dispersas,20,0.51,39,1021,1
2022,4,6,18,3,Ciudad de la Justicia,Nubes dispersas,20,0.51,39,1021,1
2022,4,6,18,3,Gabinete Literario,Nubes dispersas,20,0.51,39,1021,1
2022,4,6,18,3,IES Mesa y López,Nubes dispersas,20,0.51,39,1021,1
2022,4,6,18,3,Intermodal El Rincón,Nubes dispersas,20,0.51,39,1021,1
2022,4,6,18,3,Las Canteras - Luis Morote,Nubes dispersas,20,0.51,39,1021,2
2022,4,6,18,3,León y Castillo,Nubes dispersas,20,0.51,39,1021,3
2022,4,6,18,3,Mercado Central,Nubes dispersas,20,0.51,39,1021,2
2022,4,6,18,3,Obelisco,Nubes dispersas,20,0.51,39,1021,2
2022,4,6,18,3,Oficina de la Sitycleta,Nubes dispersas,20,0.51,39,1021,1
2022,4,6,18,3,Oficina Sítycleta (elect.),Nubes dispersas,20,0.51,39,1021,1
2022,4,6,18,3,Parque Santa Catalina,Nubes dispersas,20,0.51,39,1021,5
2022,4,6,18,3,Paseo de Chil - Av. Escaleritas,Nubes dispersas,20,0.51,39,1021,1
2022,4,6,18,3,Piscina Julio Navarro,Nubes dispersas,20,0.51,39,1021,1
2022,4,6,18,3,Plaza de España,Nubes dispersas,20,0.51,39,1021,3
2022,4,6,18,3,Plaza de España (elect.),Nubes dispersas,20,0.51,39,1021,1
2022,4,6,18,3,Plaza de la feria,Nubes dispersas,20,0.51,39,1021,4
2022,4,6,18,3,Plaza del Pilar,Nubes dispersas,20,0.51,39,1021,2
2022,4,6,18,3,Plaza O'Shanahan,Nubes dispersas,20,0.51,39,1021,6
2022,4,6,18,3,Plazoleta de Farray,Nubes dispersas,20,0.51,39,1021,2
2022,4,6,18,3,San Telmo,Nubes dispersas,20,0.51,39,1021,9
2022,4,6,18,3,Torre Las Palmas,Nubes dispersas,20,0.51,39,1021,2
2022,4,6,18,3,Vega de San José,Nubes dispersas,20,0.51,39,1021,1
2022,4,6,19,3,Ayuntamiento,Parcialmente cubierto,19,0.54,36,1021.5,3
2022,4,6,19,3,Barranquillo Don Zoilo,Parcialmente cubierto,19,0.54,36,1021.5,2
2022,4,6,19,3,Base Naval,Parcialmente cubierto,19,0.54,36,1021.5,6
2022,4,6,19,3,C.C. El Muelle,Parcialmente cubierto,19,0.54,36,1021.5,4
2022,4,6,19,3,Canódromo (electric),Parcialmente cubierto,19,0.54,36,1021.5,2
2022,4,6,19,3,Castillo de la Luz,Parcialmente cubierto,19,0.54,36,1021.5,1
2022,4,6,19,3,Castillo de Mata (elect.),Parcialmente cubierto,19,0.54,36,1021.5,2
2022,4,6,19,3,Churruca,Parcialmente cubierto,19,0.54,36,1021.5,6
2022,4,6,19,3,Gabinete Literario,Parcialmente cubierto,19,0.54,36,1021.5,4
2022,4,6,19,3,Hoya de la Plata,Parcialmente cubierto,19,0.54,36,1021.5,1
2022,4,6,19,3,Las Canteras - Luis Morote,Parcialmente cubierto,19,0.54,36,1021.5,2
2022,4,6,19,3,León y Castillo,Parcialmente cubierto,19,0.54,36,1021.5,2
2022,4,6,19,3,Mercado Central,Parcialmente cubierto,19,0.54,36,1021.5,2
2022,4,6,19,3,Obelisco,Parcialmente cubierto,19,0.54,36,1021.5,2
2022,4,6,19,3,Oficina Sítycleta (elect.),Parcialmente cubierto,19,0.54,36,1021.5,1
2022,4,6,19,3,Parque Santa Catalina,Parcialmente cubierto,19,0.54,36,1021.5,3
2022,4,6,19,3,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,19,0.54,36,1021.5,2
2022,4,6,19,3,Piscina Julio Navarro,Parcialmente cubierto,19,0.54,36,1021.5,3
2022,4,6,19,3,Plaza de España,Parcialmente cubierto,19,0.54,36,1021.5,3
2022,4,6,19,3,Plaza de la feria,Parcialmente cubierto,19,0.54,36,1021.5,6
2022,4,6,19,3,Plaza del Pilar,Parcialmente cubierto,19,0.54,36,1021.5,6
2022,4,6,19,3,Plaza Manuel Becerra,Parcialmente cubierto,19,0.54,36,1021.5,1
2022,4,6,19,3,Plaza Manuel Becerra (elect.),Parcialmente cubierto,19,0.54,36,1021.5,1
2022,4,6,19,3,Plaza O'Shanahan,Parcialmente cubierto,19,0.54,36,1021.5,1
2022,4,6,19,3,Plazoleta de Farray,Parcialmente cubierto,19,0.54,36,1021.5,6
2022,4,6,19,3,San Bernardo,Parcialmente cubierto,19,0.54,36,1021.5,2
2022,4,6,19,3,San Telmo,Parcialmente cubierto,19,0.54,36,1021.5,5
2022,4,6,19,3,Teatro Pérez Galdós,Parcialmente cubierto,19,0.54,36,1021.5,1
2022,4,6,19,3,Torre Las Palmas,Parcialmente cubierto,19,0.54,36,1021.5,2
2022,4,6,19,3,Torre Woermann,Parcialmente cubierto,19,0.54,36,1021.5,6
2022,4,6,20,3,Ayuntamiento,Nubes dispersas,18,0.56,34,1022,4
2022,4,6,20,3,Barranquillo Don Zoilo,Nubes dispersas,18,0.56,34,1022,3
2022,4,6,20,3,Base Naval,Nubes dispersas,18,0.56,34,1022,2
2022,4,6,20,3,C.C. El Muelle,Nubes dispersas,18,0.56,34,1022,1
2022,4,6,20,3,Castillo de la Luz,Nubes dispersas,18,0.56,34,1022,1
2022,4,6,20,3,Castillo de Mata (elect.),Nubes dispersas,18,0.56,34,1022,2
2022,4,6,20,3,Churruca,Nubes dispersas,18,0.56,34,1022,2
2022,4,6,20,3,Ciudad de la Justicia,Nubes dispersas,18,0.56,34,1022,1
2022,4,6,20,3,Ciudad Deportiva,Nubes dispersas,18,0.56,34,1022,1
2022,4,6,20,3,Gabinete Literario,Nubes dispersas,18,0.56,34,1022,1
2022,4,6,20,3,Intermodal El Rincón,Nubes dispersas,18,0.56,34,1022,1
2022,4,6,20,3,Las Canteras - Luis Morote,Nubes dispersas,18,0.56,34,1022,1
2022,4,6,20,3,León y Castillo,Nubes dispersas,18,0.56,34,1022,1
2022,4,6,20,3,Mercado Central,Nubes dispersas,18,0.56,34,1022,1
2022,4,6,20,3,Obelisco,Nubes dispersas,18,0.56,34,1022,2
2022,4,6,20,3,Oficina de la Sitycleta,Nubes dispersas,18,0.56,34,1022,1
2022,4,6,20,3,Oficina Sítycleta (elect.),Nubes dispersas,18,0.56,34,1022,1
2022,4,6,20,3,Parque del Estadio Insular,Nubes dispersas,18,0.56,34,1022,1
2022,4,6,20,3,Parque Santa Catalina,Nubes dispersas,18,0.56,34,1022,4
2022,4,6,20,3,Paseo de Chil - Av. Escaleritas,Nubes dispersas,18,0.56,34,1022,1
2022,4,6,20,3,Piscina Julio Navarro,Nubes dispersas,18,0.56,34,1022,1
2022,4,6,20,3,Plaza de América,Nubes dispersas,18,0.56,34,1022,1
2022,4,6,20,3,Plaza de España,Nubes dispersas,18,0.56,34,1022,3
2022,4,6,20,3,Plaza de España (elect.),Nubes dispersas,18,0.56,34,1022,1
2022,4,6,20,3,Plaza de la feria,Nubes dispersas,18,0.56,34,1022,2
2022,4,6,20,3,Plaza del Pilar,Nubes dispersas,18,0.56,34,1022,4
2022,4,6,20,3,Plaza Manuel Becerra,Nubes dispersas,18,0.56,34,1022,1
2022,4,6,20,3,Plaza O'Shanahan,Nubes dispersas,18,0.56,34,1022,3
2022,4,6,20,3,Plazoleta de Farray,Nubes dispersas,18,0.56,34,1022,4
2022,4,6,20,3,San Cristóbal,Nubes dispersas,18,0.56,34,1022,2
2022,4,6,20,3,San Telmo,Nubes dispersas,18,0.56,34,1022,3
2022,4,6,20,3,Teatro Pérez Galdós,Nubes dispersas,18,0.56,34,1022,1
2022,4,6,20,3,Torre Woermann,Nubes dispersas,18,0.56,34,1022,2
2022,4,6,21,3,Ayuntamiento,Nubes dispersas,17.5,0.555,32.5,1022.5,1
2022,4,6,21,3,Base Naval,Nubes dispersas,17.5,0.555,32.5,1022.5,3
2022,4,6,21,3,C.C. El Muelle,Nubes dispersas,17.5,0.555,32.5,1022.5,3
2022,4,6,21,3,Churruca,Nubes dispersas,17.5,0.555,32.5,1022.5,1
2022,4,6,21,3,Intermodal El Rincón,Nubes dispersas,17.5,0.555,32.5,1022.5,1
2022,4,6,21,3,Las Canteras - Luis Morote,Nubes dispersas,17.5,0.555,32.5,1022.5,1
2022,4,6,21,3,Mercado Central,Nubes dispersas,17.5,0.555,32.5,1022.5,1
2022,4,6,21,3,Oficina de la Sitycleta,Nubes dispersas,17.5,0.555,32.5,1022.5,2
2022,4,6,21,3,Parque del Estadio Insular,Nubes dispersas,17.5,0.555,32.5,1022.5,2
2022,4,6,21,3,Piscina Julio Navarro,Nubes dispersas,17.5,0.555,32.5,1022.5,1
2022,4,6,21,3,Plaza de la feria,Nubes dispersas,17.5,0.555,32.5,1022.5,4
2022,4,6,21,3,Plaza del Pilar,Nubes dispersas,17.5,0.555,32.5,1022.5,3
2022,4,6,21,3,Plaza O'Shanahan,Nubes dispersas,17.5,0.555,32.5,1022.5,1
2022,4,6,21,3,Plaza San Agustín,Nubes dispersas,17.5,0.555,32.5,1022.5,1
2022,4,6,21,3,Plazoleta de Farray,Nubes dispersas,17.5,0.555,32.5,1022.5,1
2022,4,6,21,3,San Telmo,Nubes dispersas,17.5,0.555,32.5,1022.5,3
2022,4,6,21,3,Teatro Pérez Galdós,Nubes dispersas,17.5,0.555,32.5,1022.5,2
2022,4,6,21,3,Torre Las Palmas,Nubes dispersas,17.5,0.555,32.5,1022.5,2
2022,4,6,22,3,Base Naval,Nubes dispersas,17,0.55,31.5,1023,5
2022,4,6,22,3,C.C. El Muelle,Nubes dispersas,17,0.55,31.5,1023,3
2022,4,6,22,3,Cabildo de Gran Canaria,Nubes dispersas,17,0.55,31.5,1023,1
2022,4,6,22,3,Castillo de la Luz,Nubes dispersas,17,0.55,31.5,1023,1
2022,4,6,22,3,Castillo de Mata (elect.),Nubes dispersas,17,0.55,31.5,1023,2
2022,4,6,22,3,Churruca,Nubes dispersas,17,0.55,31.5,1023,2
2022,4,6,22,3,Mercado Central,Nubes dispersas,17,0.55,31.5,1023,1
2022,4,6,22,3,Oficina de la Sitycleta,Nubes dispersas,17,0.55,31.5,1023,2
2022,4,6,22,3,Parque Santa Catalina,Nubes dispersas,17,0.55,31.5,1023,4
2022,4,6,22,3,Plaza de España (elect.),Nubes dispersas,17,0.55,31.5,1023,4
2022,4,6,22,3,Plaza del Pilar,Nubes dispersas,17,0.55,31.5,1023,1
2022,4,6,22,3,Plazoleta de Farray,Nubes dispersas,17,0.55,31.5,1023,2
2022,4,6,22,3,San Telmo,Nubes dispersas,17,0.55,31.5,1023,1
2022,4,6,22,3,Teatro Pérez Galdós,Nubes dispersas,17,0.55,31.5,1023,1
2022,4,6,22,3,Torre Las Palmas,Nubes dispersas,17,0.55,31.5,1023,1
2022,4,6,22,3,Torre Woermann,Nubes dispersas,17,0.55,31.5,1023,2
2022,4,7,6,4,Cabildo de Gran Canaria,Mayormente cubierto,16.5,0.535,21,1022,1
2022,4,7,6,4,León y Castillo,Mayormente cubierto,16.5,0.535,21,1022,1
2022,4,7,6,4,Plaza de España,Mayormente cubierto,16.5,0.535,21,1022,1
2022,4,7,6,4,Plaza de España (elect.),Mayormente cubierto,16.5,0.535,21,1022,1
2022,4,7,6,4,Plaza del Pilar,Mayormente cubierto,16.5,0.535,21,1022,1
2022,4,7,6,4,San Cristóbal,Mayormente cubierto,16.5,0.535,21,1022,1
2022,4,7,6,4,Torre Las Palmas,Mayormente cubierto,16.5,0.535,21,1022,3
2022,4,7,7,4,Ayuntamiento,Mayormente cubierto,17,0.55,26,1023,1
2022,4,7,7,4,Base Naval,Mayormente cubierto,17,0.55,26,1023,5
2022,4,7,7,4,C.C. La Minilla,Mayormente cubierto,17,0.55,26,1023,3
2022,4,7,7,4,Cabildo de Gran Canaria,Mayormente cubierto,17,0.55,26,1023,2
2022,4,7,7,4,Castillo de Mata (elect.),Mayormente cubierto,17,0.55,26,1023,1
2022,4,7,7,4,Churruca,Mayormente cubierto,17,0.55,26,1023,1
2022,4,7,7,4,Ciudad de la Justicia,Mayormente cubierto,17,0.55,26,1023,1
2022,4,7,7,4,Ciudad Deportiva,Mayormente cubierto,17,0.55,26,1023,1
2022,4,7,7,4,Hoya de la Plata,Mayormente cubierto,17,0.55,26,1023,1
2022,4,7,7,4,Las Canteras - Luis Morote,Mayormente cubierto,17,0.55,26,1023,2
2022,4,7,7,4,León y Castillo,Mayormente cubierto,17,0.55,26,1023,4
2022,4,7,7,4,Mercado Central,Mayormente cubierto,17,0.55,26,1023,4
2022,4,7,7,4,Obelisco,Mayormente cubierto,17,0.55,26,1023,2
2022,4,7,7,4,Parque Santa Catalina,Mayormente cubierto,17,0.55,26,1023,3
2022,4,7,7,4,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,17,0.55,26,1023,3
2022,4,7,7,4,Piscina Julio Navarro,Mayormente cubierto,17,0.55,26,1023,1
2022,4,7,7,4,Plaza de España,Mayormente cubierto,17,0.55,26,1023,3
2022,4,7,7,4,Plaza de España (elect.),Mayormente cubierto,17,0.55,26,1023,1
2022,4,7,7,4,Plaza de la feria,Mayormente cubierto,17,0.55,26,1023,2
2022,4,7,7,4,Plaza del Pilar,Mayormente cubierto,17,0.55,26,1023,4
2022,4,7,7,4,Plaza Manuel Becerra,Mayormente cubierto,17,0.55,26,1023,1
2022,4,7,7,4,Plaza O'Shanahan,Mayormente cubierto,17,0.55,26,1023,5
2022,4,7,7,4,Plaza San Agustín,Mayormente cubierto,17,0.55,26,1023,1
2022,4,7,7,4,Plazoleta de Farray,Mayormente cubierto,17,0.55,26,1023,1
2022,4,7,7,4,San Bernardo,Mayormente cubierto,17,0.55,26,1023,1
2022,4,7,7,4,San Telmo,Mayormente cubierto,17,0.55,26,1023,6
2022,4,7,7,4,Teatro Pérez Galdós,Mayormente cubierto,17,0.55,26,1023,1
2022,4,7,7,4,Torre Las Palmas,Mayormente cubierto,17,0.55,26,1023,1
2022,4,7,7,4,Torre Woermann,Mayormente cubierto,17,0.55,26,1023,4
2022,4,7,7,4,Vega de San José,Mayormente cubierto,17,0.55,26,1023,1
2022,4,7,8,4,Ayuntamiento,Parcialmente cubierto,17,0.55,28,1023.5,1
2022,4,7,8,4,Barranquillo Don Zoilo,Parcialmente cubierto,17,0.55,28,1023.5,2
2022,4,7,8,4,Base Naval,Parcialmente cubierto,17,0.55,28,1023.5,3
2022,4,7,8,4,C.C. El Muelle,Parcialmente cubierto,17,0.55,28,1023.5,1
2022,4,7,8,4,Cabildo de Gran Canaria,Parcialmente cubierto,17,0.55,28,1023.5,4
2022,4,7,8,4,Canódromo,Parcialmente cubierto,17,0.55,28,1023.5,1
2022,4,7,8,4,Castillo de la Luz,Parcialmente cubierto,17,0.55,28,1023.5,2
2022,4,7,8,4,Castillo de Mata (elect.),Parcialmente cubierto,17,0.55,28,1023.5,3
2022,4,7,8,4,Churruca,Parcialmente cubierto,17,0.55,28,1023.5,1
2022,4,7,8,4,Ciudad de la Justicia,Parcialmente cubierto,17,0.55,28,1023.5,1
2022,4,7,8,4,Gabinete Literario,Parcialmente cubierto,17,0.55,28,1023.5,3
2022,4,7,8,4,IES Mesa y López,Parcialmente cubierto,17,0.55,28,1023.5,3
2022,4,7,8,4,Intermodal El Rincón,Parcialmente cubierto,17,0.55,28,1023.5,1
2022,4,7,8,4,Las Canteras - Luis Morote,Parcialmente cubierto,17,0.55,28,1023.5,2
2022,4,7,8,4,León y Castillo,Parcialmente cubierto,17,0.55,28,1023.5,4
2022,4,7,8,4,Mercado Central,Parcialmente cubierto,17,0.55,28,1023.5,2
2022,4,7,8,4,Obelisco,Parcialmente cubierto,17,0.55,28,1023.5,4
2022,4,7,8,4,Oficina de la Sitycleta,Parcialmente cubierto,17,0.55,28,1023.5,3
2022,4,7,8,4,Parque del Estadio Insular,Parcialmente cubierto,17,0.55,28,1023.5,4
2022,4,7,8,4,Parque Santa Catalina,Parcialmente cubierto,17,0.55,28,1023.5,4
2022,4,7,8,4,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,17,0.55,28,1023.5,2
2022,4,7,8,4,Piscina Julio Navarro,Parcialmente cubierto,17,0.55,28,1023.5,2
2022,4,7,8,4,Plaza de América,Parcialmente cubierto,17,0.55,28,1023.5,2
2022,4,7,8,4,Plaza de España,Parcialmente cubierto,17,0.55,28,1023.5,3
2022,4,7,8,4,Plaza de España (elect.),Parcialmente cubierto,17,0.55,28,1023.5,4
2022,4,7,8,4,Plaza de la feria,Parcialmente cubierto,17,0.55,28,1023.5,3
2022,4,7,8,4,Plaza del Pilar,Parcialmente cubierto,17,0.55,28,1023.5,2
2022,4,7,8,4,Plaza O'Shanahan,Parcialmente cubierto,17,0.55,28,1023.5,1
2022,4,7,8,4,Plaza San Agustín,Parcialmente cubierto,17,0.55,28,1023.5,1
2022,4,7,8,4,Plazoleta de Farray,Parcialmente cubierto,17,0.55,28,1023.5,2
2022,4,7,8,4,San Bernardo,Parcialmente cubierto,17,0.55,28,1023.5,1
2022,4,7,8,4,San Cristóbal,Parcialmente cubierto,17,0.55,28,1023.5,1
2022,4,7,8,4,San Telmo,Parcialmente cubierto,17,0.55,28,1023.5,1
2022,4,7,8,4,Torre Las Palmas,Parcialmente cubierto,17,0.55,28,1023.5,1
2022,4,7,8,4,Torre Woermann,Parcialmente cubierto,17,0.55,28,1023.5,4
2022,4,7,9,4,Ayuntamiento,Parcialmente cubierto,17.5,0.52,25,1024,4
2022,4,7,9,4,C.C. La Minilla,Parcialmente cubierto,17.5,0.52,25,1024,2
2022,4,7,9,4,Cabildo de Gran Canaria,Parcialmente cubierto,17.5,0.52,25,1024,1
2022,4,7,9,4,Canódromo,Parcialmente cubierto,17.5,0.52,25,1024,1
2022,4,7,9,4,Churruca,Parcialmente cubierto,17.5,0.52,25,1024,5
2022,4,7,9,4,Ciudad de la Justicia,Parcialmente cubierto,17.5,0.52,25,1024,2
