Año,month,day,hour,dayWeek,rentalPlace,weatherConditions,temperature,humidity,wind,pressure,rentalAmount
2022,3,9,14,3,Torre Las Palmas,Nubes dispersas,21,0.64,28,1020,4
2022,3,9,14,3,Torre Woermann,Nubes dispersas,21,0.64,28,1020,4
2022,3,9,15,3,Autoridad portuaria,Mayormente cubierto,20.5,0.66,27,1019,1
2022,3,9,15,3,Ayuntamiento,Mayormente cubierto,20.5,0.66,27,1019,1
2022,3,9,15,3,Barranquillo Don Zoilo,Mayormente cubierto,20.5,0.66,27,1019,2
2022,3,9,15,3,Base Naval,Mayormente cubierto,20.5,0.66,27,1019,6
2022,3,9,15,3,Cabildo de Gran Canaria,Mayormente cubierto,20.5,0.66,27,1019,1
2022,3,9,15,3,Castillo de la Luz,Mayormente cubierto,20.5,0.66,27,1019,2
2022,3,9,15,3,Castillo de Mata (elect.),Mayormente cubierto,20.5,0.66,27,1019,1
2022,3,9,15,3,Churruca,Mayormente cubierto,20.5,0.66,27,1019,1
2022,3,9,15,3,El Sebadal (elec.),Mayormente cubierto,20.5,0.66,27,1019,2
2022,3,9,15,3,Gabinete Literario,Mayormente cubierto,20.5,0.66,27,1019,3
2022,3,9,15,3,IES Mesa y López,Mayormente cubierto,20.5,0.66,27,1019,1
2022,3,9,15,3,Intermodal El Rincón,Mayormente cubierto,20.5,0.66,27,1019,2
2022,3,9,15,3,Las Canteras - Luis Morote,Mayormente cubierto,20.5,0.66,27,1019,3
2022,3,9,15,3,León y Castillo,Mayormente cubierto,20.5,0.66,27,1019,5
2022,3,9,15,3,Mercado Central,Mayormente cubierto,20.5,0.66,27,1019,2
2022,3,9,15,3,Obelisco,Mayormente cubierto,20.5,0.66,27,1019,1
2022,3,9,15,3,Oficina de la Sitycleta,Mayormente cubierto,20.5,0.66,27,1019,1
2022,3,9,15,3,Parque Santa Catalina,Mayormente cubierto,20.5,0.66,27,1019,3
2022,3,9,15,3,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,20.5,0.66,27,1019,1
2022,3,9,15,3,Plaza de España,Mayormente cubierto,20.5,0.66,27,1019,2
2022,3,9,15,3,Plaza de España (elect.),Mayormente cubierto,20.5,0.66,27,1019,4
2022,3,9,15,3,Plaza de la feria,Mayormente cubierto,20.5,0.66,27,1019,4
2022,3,9,15,3,Plaza del Pilar,Mayormente cubierto,20.5,0.66,27,1019,4
2022,3,9,15,3,Plaza O'Shanahan,Mayormente cubierto,20.5,0.66,27,1019,7
2022,3,9,15,3,Plaza San Agustín,Mayormente cubierto,20.5,0.66,27,1019,3
2022,3,9,15,3,Plazoleta de Farray,Mayormente cubierto,20.5,0.66,27,1019,4
2022,3,9,15,3,San Cristóbal,Mayormente cubierto,20.5,0.66,27,1019,1
2022,3,9,15,3,San Telmo,Mayormente cubierto,20.5,0.66,27,1019,3
2022,3,9,15,3,Teatro Pérez Galdós,Mayormente cubierto,20.5,0.66,27,1019,3
2022,3,9,15,3,Torre Las Palmas,Mayormente cubierto,20.5,0.66,27,1019,1
2022,3,9,15,3,Torre Woermann,Mayormente cubierto,20.5,0.66,27,1019,2
2022,3,9,15,3,Villa de Zarauz,Mayormente cubierto,20.5,0.66,27,1019,2
2022,3,9,16,3,Autoridad portuaria,Mayormente cubierto,20,0.66,27,1019,1
2022,3,9,16,3,Ayuntamiento,Mayormente cubierto,20,0.66,27,1019,1
2022,3,9,16,3,Barranquillo Don Zoilo,Mayormente cubierto,20,0.66,27,1019,2
2022,3,9,16,3,Base Naval,Mayormente cubierto,20,0.66,27,1019,6
2022,3,9,16,3,C.C. El Muelle,Mayormente cubierto,20,0.66,27,1019,1
2022,3,9,16,3,C.C. La Ballena (elect.),Mayormente cubierto,20,0.66,27,1019,1
2022,3,9,16,3,C.C. La Minilla,Mayormente cubierto,20,0.66,27,1019,2
2022,3,9,16,3,Cabildo de Gran Canaria,Mayormente cubierto,20,0.66,27,1019,4
2022,3,9,16,3,Castillo de la Luz,Mayormente cubierto,20,0.66,27,1019,3
2022,3,9,16,3,Churruca,Mayormente cubierto,20,0.66,27,1019,5
2022,3,9,16,3,Ciudad de la Justicia,Mayormente cubierto,20,0.66,27,1019,1
2022,3,9,16,3,Gabinete Literario,Mayormente cubierto,20,0.66,27,1019,3
2022,3,9,16,3,IES Mesa y López,Mayormente cubierto,20,0.66,27,1019,2
2022,3,9,16,3,Las Canteras - Luis Morote,Mayormente cubierto,20,0.66,27,1019,4
2022,3,9,16,3,León y Castillo,Mayormente cubierto,20,0.66,27,1019,3
2022,3,9,16,3,Mercado Central,Mayormente cubierto,20,0.66,27,1019,4
2022,3,9,16,3,Muelle Deportivo,Mayormente cubierto,20,0.66,27,1019,2
2022,3,9,16,3,Oficina Sítycleta (elect.),Mayormente cubierto,20,0.66,27,1019,2
2022,3,9,16,3,Parque del Estadio Insular,Mayormente cubierto,20,0.66,27,1019,2
2022,3,9,16,3,Parque Santa Catalina,Mayormente cubierto,20,0.66,27,1019,2
2022,3,9,16,3,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,20,0.66,27,1019,2
2022,3,9,16,3,Piscina Julio Navarro,Mayormente cubierto,20,0.66,27,1019,3
2022,3,9,16,3,Plaza de España,Mayormente cubierto,20,0.66,27,1019,6
2022,3,9,16,3,Plaza de España (elect.),Mayormente cubierto,20,0.66,27,1019,3
2022,3,9,16,3,Plaza de la feria,Mayormente cubierto,20,0.66,27,1019,1
2022,3,9,16,3,Plaza del Pilar,Mayormente cubierto,20,0.66,27,1019,3
2022,3,9,16,3,Plaza O'Shanahan,Mayormente cubierto,20,0.66,27,1019,4
2022,3,9,16,3,Plaza San Agustín,Mayormente cubierto,20,0.66,27,1019,2
2022,3,9,16,3,Plazoleta de Farray,Mayormente cubierto,20,0.66,27,1019,5
2022,3,9,16,3,San Telmo,Mayormente cubierto,20,0.66,27,1019,4
2022,3,9,16,3,Teatro Pérez Galdós,Mayormente cubierto,20,0.66,27,1019,1
2022,3,9,16,3,Torre Las Palmas,Mayormente cubierto,20,0.66,27,1019,3
2022,3,9,16,3,Torre Woermann,Mayormente cubierto,20,0.66,27,1019,3
2022,3,9,17,3,Aparcamiento Sanapú,Mayormente cubierto,19.5,0.705,25,1019,1
2022,3,9,17,3,Barranquillo Don Zoilo,Mayormente cubierto,19.5,0.705,25,1019,2
2022,3,9,17,3,Base Naval,Mayormente cubierto,19.5,0.705,25,1019,5
2022,3,9,17,3,C.C. El Muelle,Mayormente cubierto,19.5,0.705,25,1019,4
2022,3,9,17,3,Cabildo de Gran Canaria,Mayormente cubierto,19.5,0.705,25,1019,2
2022,3,9,17,3,Castillo de la Luz,Mayormente cubierto,19.5,0.705,25,1019,6
2022,3,9,17,3,Castillo de Mata (elect.),Mayormente cubierto,19.5,0.705,25,1019,5
2022,3,9,17,3,Churruca,Mayormente cubierto,19.5,0.705,25,1019,3
2022,3,9,17,3,Gabinete Literario,Mayormente cubierto,19.5,0.705,25,1019,3
2022,3,9,17,3,IES Mesa y López,Mayormente cubierto,19.5,0.705,25,1019,1
2022,3,9,17,3,Las Canteras - Luis Morote,Mayormente cubierto,19.5,0.705,25,1019,4
2022,3,9,17,3,Mercado Central,Mayormente cubierto,19.5,0.705,25,1019,1
2022,3,9,17,3,Obelisco,Mayormente cubierto,19.5,0.705,25,1019,2
2022,3,9,17,3,Oficina de la Sitycleta,Mayormente cubierto,19.5,0.705,25,1019,4
2022,3,9,17,3,Parque del Estadio Insular,Mayormente cubierto,19.5,0.705,25,1019,2
2022,3,9,17,3,Parque Santa Catalina,Mayormente cubierto,19.5,0.705,25,1019,2
2022,3,9,17,3,Piscina Julio Navarro,Mayormente cubierto,19.5,0.705,25,1019,1
2022,3,9,17,3,Plaza de España,Mayormente cubierto,19.5,0.705,25,1019,3
2022,3,9,17,3,Plaza de España (elect.),Mayormente cubierto,19.5,0.705,25,1019,4
2022,3,9,17,3,Plaza de la feria,Mayormente cubierto,19.5,0.705,25,1019,4
2022,3,9,17,3,Plaza del Pilar,Mayormente cubierto,19.5,0.705,25,1019,1
2022,3,9,17,3,Plaza O'Shanahan,Mayormente cubierto,19.5,0.705,25,1019,3
2022,3,9,17,3,Plaza San Agustín,Mayormente cubierto,19.5,0.705,25,1019,1
2022,3,9,17,3,Plazoleta de Farray,Mayormente cubierto,19.5,0.705,25,1019,5
2022,3,9,17,3,San Cristóbal,Mayormente cubierto,19.5,0.705,25,1019,1
2022,3,9,17,3,San Telmo,Mayormente cubierto,19.5,0.705,25,1019,3
2022,3,9,17,3,Teatro Pérez Galdós,Mayormente cubierto,19.5,0.705,25,1019,1
2022,3,9,17,3,Torre Las Palmas,Mayormente cubierto,19.5,0.705,25,1019,4
2022,3,9,17,3,Torre Woermann,Mayormente cubierto,19.5,0.705,25,1019,1
2022,3,9,17,3,Vega de San José,Mayormente cubierto,19.5,0.705,25,1019,1
2022,3,9,18,3,Barranquillo Don Zoilo,Parcialmente cubierto,19,0.73,24,1019,1
2022,3,9,18,3,Base Naval,Parcialmente cubierto,19,0.73,24,1019,4
2022,3,9,18,3,C.C. El Muelle,Parcialmente cubierto,19,0.73,24,1019,3
2022,3,9,18,3,Cabildo de Gran Canaria,Parcialmente cubierto,19,0.73,24,1019,2
2022,3,9,18,3,Castillo de la Luz,Parcialmente cubierto,19,0.73,24,1019,1
2022,3,9,18,3,Castillo de Mata (elect.),Parcialmente cubierto,19,0.73,24,1019,3
2022,3,9,18,3,Churruca,Parcialmente cubierto,19,0.73,24,1019,2
2022,3,9,18,3,Ciudad de la Justicia,Parcialmente cubierto,19,0.73,24,1019,2
2022,3,9,18,3,Ciudad Deportiva,Parcialmente cubierto,19,0.73,24,1019,1
2022,3,9,18,3,El Sebadal (elec.),Parcialmente cubierto,19,0.73,24,1019,1
2022,3,9,18,3,Hoya de la Plata,Parcialmente cubierto,19,0.73,24,1019,1
2022,3,9,18,3,Las Canteras - Luis Morote,Parcialmente cubierto,19,0.73,24,1019,1
2022,3,9,18,3,León y Castillo,Parcialmente cubierto,19,0.73,24,1019,8
2022,3,9,18,3,Muelle Deportivo,Parcialmente cubierto,19,0.73,24,1019,1
2022,3,9,18,3,Obelisco,Parcialmente cubierto,19,0.73,24,1019,3
2022,3,9,18,3,Parque Santa Catalina,Parcialmente cubierto,19,0.73,24,1019,4
2022,3,9,18,3,Piscina Julio Navarro,Parcialmente cubierto,19,0.73,24,1019,2
2022,3,9,18,3,Plaza de España,Parcialmente cubierto,19,0.73,24,1019,7
2022,3,9,18,3,Plaza de España (elect.),Parcialmente cubierto,19,0.73,24,1019,1
2022,3,9,18,3,Plaza de la feria,Parcialmente cubierto,19,0.73,24,1019,6
2022,3,9,18,3,Plaza del Pilar,Parcialmente cubierto,19,0.73,24,1019,1
2022,3,9,18,3,Plaza O'Shanahan,Parcialmente cubierto,19,0.73,24,1019,2
2022,3,9,18,3,Plazoleta de Farray,Parcialmente cubierto,19,0.73,24,1019,4
2022,3,9,18,3,San Telmo,Parcialmente cubierto,19,0.73,24,1019,2
2022,3,9,18,3,Teatro Pérez Galdós,Parcialmente cubierto,19,0.73,24,1019,4
2022,3,9,18,3,Torre Las Palmas,Parcialmente cubierto,19,0.73,24,1019,5
2022,3,9,18,3,Torre Woermann,Parcialmente cubierto,19,0.73,24,1019,1
2022,3,9,19,3,Ayuntamiento,Parcialmente cubierto,18.5,0.75,19.5,1019,4
2022,3,9,19,3,Barranquillo Don Zoilo,Parcialmente cubierto,18.5,0.75,19.5,1019,1
2022,3,9,19,3,Base Naval,Parcialmente cubierto,18.5,0.75,19.5,1019,4
2022,3,9,19,3,Cabildo de Gran Canaria,Parcialmente cubierto,18.5,0.75,19.5,1019,4
2022,3,9,19,3,Canódromo (electric),Parcialmente cubierto,18.5,0.75,19.5,1019,1
2022,3,9,19,3,Castillo de la Luz,Parcialmente cubierto,18.5,0.75,19.5,1019,4
2022,3,9,19,3,Castillo de Mata (elect.),Parcialmente cubierto,18.5,0.75,19.5,1019,1
2022,3,9,19,3,Churruca,Parcialmente cubierto,18.5,0.75,19.5,1019,5
2022,3,9,19,3,Ciudad Deportiva,Parcialmente cubierto,18.5,0.75,19.5,1019,1
2022,3,9,19,3,IES Mesa y López,Parcialmente cubierto,18.5,0.75,19.5,1019,2
2022,3,9,19,3,Las Canteras - Luis Morote,Parcialmente cubierto,18.5,0.75,19.5,1019,1
2022,3,9,19,3,León y Castillo,Parcialmente cubierto,18.5,0.75,19.5,1019,5
2022,3,9,19,3,Mercado Central,Parcialmente cubierto,18.5,0.75,19.5,1019,1
2022,3,9,19,3,Muelle Deportivo,Parcialmente cubierto,18.5,0.75,19.5,1019,1
2022,3,9,19,3,Obelisco,Parcialmente cubierto,18.5,0.75,19.5,1019,1
2022,3,9,19,3,Oficina Sítycleta (elect.),Parcialmente cubierto,18.5,0.75,19.5,1019,1
2022,3,9,19,3,Parque del Estadio Insular,Parcialmente cubierto,18.5,0.75,19.5,1019,3
2022,3,9,19,3,Parque Santa Catalina,Parcialmente cubierto,18.5,0.75,19.5,1019,3
2022,3,9,19,3,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,18.5,0.75,19.5,1019,2
2022,3,9,19,3,Piscina Julio Navarro,Parcialmente cubierto,18.5,0.75,19.5,1019,2
2022,3,9,19,3,Plaza de España,Parcialmente cubierto,18.5,0.75,19.5,1019,3
2022,3,9,19,3,Plaza de la feria,Parcialmente cubierto,18.5,0.75,19.5,1019,5
2022,3,9,19,3,Plaza del Pilar,Parcialmente cubierto,18.5,0.75,19.5,1019,7
2022,3,9,19,3,Plaza O'Shanahan,Parcialmente cubierto,18.5,0.75,19.5,1019,3
2022,3,9,19,3,Plazoleta de Farray,Parcialmente cubierto,18.5,0.75,19.5,1019,6
2022,3,9,19,3,San Bernardo,Parcialmente cubierto,18.5,0.75,19.5,1019,2
2022,3,9,19,3,San Telmo,Parcialmente cubierto,18.5,0.75,19.5,1019,4
2022,3,9,19,3,Teatro Pérez Galdós,Parcialmente cubierto,18.5,0.75,19.5,1019,3
2022,3,9,19,3,Torre Las Palmas,Parcialmente cubierto,18.5,0.75,19.5,1019,2
2022,3,9,19,3,Torre Woermann,Parcialmente cubierto,18.5,0.75,19.5,1019,2
2022,3,9,19,3,Villa de Zarauz,Parcialmente cubierto,18.5,0.75,19.5,1019,1
2022,3,9,20,3,Ayuntamiento,Nubes dispersas,18,0.77,19.5,1020,2
2022,3,9,20,3,Base Naval,Nubes dispersas,18,0.77,19.5,1020,10
2022,3,9,20,3,C.C. El Muelle,Nubes dispersas,18,0.77,19.5,1020,2
2022,3,9,20,3,Castillo de la Luz,Nubes dispersas,18,0.77,19.5,1020,1
2022,3,9,20,3,Churruca,Nubes dispersas,18,0.77,19.5,1020,1
2022,3,9,20,3,Ciudad de la Justicia,Nubes dispersas,18,0.77,19.5,1020,1
2022,3,9,20,3,Ciudad Deportiva,Nubes dispersas,18,0.77,19.5,1020,1
2022,3,9,20,3,Las Canteras - Luis Morote,Nubes dispersas,18,0.77,19.5,1020,4
2022,3,9,20,3,León y Castillo,Nubes dispersas,18,0.77,19.5,1020,1
2022,3,9,20,3,Mercado Central,Nubes dispersas,18,0.77,19.5,1020,2
2022,3,9,20,3,Obelisco,Nubes dispersas,18,0.77,19.5,1020,1
2022,3,9,20,3,Oficina de la Sitycleta,Nubes dispersas,18,0.77,19.5,1020,4
2022,3,9,20,3,Oficina Sítycleta (elect.),Nubes dispersas,18,0.77,19.5,1020,1
2022,3,9,20,3,Parque del Estadio Insular,Nubes dispersas,18,0.77,19.5,1020,2
2022,3,9,20,3,Parque Santa Catalina,Nubes dispersas,18,0.77,19.5,1020,5
2022,3,9,20,3,Paseo de Chil - Av. Escaleritas,Nubes dispersas,18,0.77,19.5,1020,1
2022,3,9,20,3,Piscina Julio Navarro,Nubes dispersas,18,0.77,19.5,1020,1
2022,3,9,20,3,Plaza de España,Nubes dispersas,18,0.77,19.5,1020,2
2022,3,9,20,3,Plaza de España (elect.),Nubes dispersas,18,0.77,19.5,1020,1
2022,3,9,20,3,Plaza de la feria,Nubes dispersas,18,0.77,19.5,1020,1
2022,3,9,20,3,Plaza del Pilar,Nubes dispersas,18,0.77,19.5,1020,3
2022,3,9,20,3,Plaza O'Shanahan,Nubes dispersas,18,0.77,19.5,1020,2
2022,3,9,20,3,Plazoleta de Farray,Nubes dispersas,18,0.77,19.5,1020,4
2022,3,9,20,3,San Telmo,Nubes dispersas,18,0.77,19.5,1020,6
2022,3,9,20,3,Teatro Pérez Galdós,Nubes dispersas,18,0.77,19.5,1020,2
2022,3,9,20,3,Torre Las Palmas,Nubes dispersas,18,0.77,19.5,1020,2
2022,3,9,20,3,Torre Woermann,Nubes dispersas,18,0.77,19.5,1020,7
2022,3,9,21,3,Barranquillo Don Zoilo,Parcialmente cubierto,18,0.73,22,1021,1
2022,3,9,21,3,Base Naval,Parcialmente cubierto,18,0.73,22,1021,2
2022,3,9,21,3,C.C. El Muelle,Parcialmente cubierto,18,0.73,22,1021,3
2022,3,9,21,3,Cabildo de Gran Canaria,Parcialmente cubierto,18,0.73,22,1021,2
2022,3,9,21,3,Castillo de la Luz,Parcialmente cubierto,18,0.73,22,1021,1
2022,3,9,21,3,Castillo de Mata (elect.),Parcialmente cubierto,18,0.73,22,1021,1
2022,3,9,21,3,Churruca,Parcialmente cubierto,18,0.73,22,1021,1
2022,3,9,21,3,El Sebadal (elec.),Parcialmente cubierto,18,0.73,22,1021,1
2022,3,9,21,3,Mercado Central,Parcialmente cubierto,18,0.73,22,1021,2
2022,3,9,21,3,Oficina de la Sitycleta,Parcialmente cubierto,18,0.73,22,1021,1
2022,3,9,21,3,Oficina Sítycleta (elect.),Parcialmente cubierto,18,0.73,22,1021,1
2022,3,9,21,3,Parque del Estadio Insular,Parcialmente cubierto,18,0.73,22,1021,1
2022,3,9,21,3,Parque Santa Catalina,Parcialmente cubierto,18,0.73,22,1021,2
2022,3,9,21,3,Piscina Julio Navarro,Parcialmente cubierto,18,0.73,22,1021,1
2022,3,9,21,3,Plaza de España,Parcialmente cubierto,18,0.73,22,1021,2
2022,3,9,21,3,Plaza de España (elect.),Parcialmente cubierto,18,0.73,22,1021,6
2022,3,9,21,3,Plaza de la feria,Parcialmente cubierto,18,0.73,22,1021,1
2022,3,9,21,3,Plaza del Pilar,Parcialmente cubierto,18,0.73,22,1021,3
2022,3,9,21,3,Plaza O'Shanahan,Parcialmente cubierto,18,0.73,22,1021,4
2022,3,9,21,3,Plaza San Agustín,Parcialmente cubierto,18,0.73,22,1021,1
2022,3,9,21,3,Plazoleta de Farray,Parcialmente cubierto,18,0.73,22,1021,4
2022,3,9,21,3,Torre Las Palmas,Parcialmente cubierto,18,0.73,22,1021,2
2022,3,9,21,3,Torre Woermann,Parcialmente cubierto,18,0.73,22,1021,1
2022,3,9,22,3,C.C. El Muelle,Mayormente cubierto,18,0.73,28,1021,1
2022,3,9,22,3,C.C. La Ballena (elect.),Mayormente cubierto,18,0.73,28,1021,2
2022,3,9,22,3,Cabildo de Gran Canaria,Mayormente cubierto,18,0.73,28,1021,2
2022,3,9,22,3,Castillo de la Luz,Mayormente cubierto,18,0.73,28,1021,1
2022,3,9,22,3,Castillo de Mata (elect.),Mayormente cubierto,18,0.73,28,1021,1
2022,3,9,22,3,Churruca,Mayormente cubierto,18,0.73,28,1021,1
2022,3,9,22,3,Intermodal El Rincón,Mayormente cubierto,18,0.73,28,1021,1
2022,3,9,22,3,Las Canteras - Luis Morote,Mayormente cubierto,18,0.73,28,1021,2
2022,3,9,22,3,León y Castillo,Mayormente cubierto,18,0.73,28,1021,2
2022,3,9,22,3,Mercado Central,Mayormente cubierto,18,0.73,28,1021,1
2022,3,9,22,3,Obelisco,Mayormente cubierto,18,0.73,28,1021,1
2022,3,9,22,3,Parque Santa Catalina,Mayormente cubierto,18,0.73,28,1021,3
2022,3,9,22,3,Plaza de España,Mayormente cubierto,18,0.73,28,1021,3
2022,3,9,22,3,Plaza de España (elect.),Mayormente cubierto,18,0.73,28,1021,3
2022,3,9,22,3,Plaza de la feria,Mayormente cubierto,18,0.73,28,1021,1
2022,3,9,22,3,Plaza del Pilar,Mayormente cubierto,18,0.73,28,1021,2
2022,3,9,22,3,Plazoleta de Farray,Mayormente cubierto,18,0.73,28,1021,5
2022,3,9,22,3,Torre Woermann,Mayormente cubierto,18,0.73,28,1021,3
2022,3,10,6,4,C.C. La Ballena (elect.),Parcialmente cubierto,17,0.59,23,1020,1
2022,3,10,6,4,Las Canteras - Luis Morote,Parcialmente cubierto,17,0.59,23,1020,2
2022,3,10,6,4,León y Castillo,Parcialmente cubierto,17,0.59,23,1020,1
2022,3,10,6,4,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,17,0.59,23,1020,1
2022,3,10,6,4,Plaza de España,Parcialmente cubierto,17,0.59,23,1020,2
2022,3,10,6,4,Plazoleta de Farray,Parcialmente cubierto,17,0.59,23,1020,1
2022,3,10,6,4,San Cristóbal,Parcialmente cubierto,17,0.59,23,1020,1
2022,3,10,6,4,San Telmo,Parcialmente cubierto,17,0.59,23,1020,1
2022,3,10,6,4,Teatro Pérez Galdós,Parcialmente cubierto,17,0.59,23,1020,1
2022,3,10,6,4,Torre Las Palmas,Parcialmente cubierto,17,0.59,23,1020,1
2022,3,10,7,4,Barranquillo Don Zoilo,Nubes dispersas,16.5,0.61,20,1020.5,2
2022,3,10,7,4,Base Naval,Nubes dispersas,16.5,0.61,20,1020.5,4
2022,3,10,7,4,C.C. La Minilla,Nubes dispersas,16.5,0.61,20,1020.5,1
2022,3,10,7,4,Cabildo de Gran Canaria,Nubes dispersas,16.5,0.61,20,1020.5,3
2022,3,10,7,4,Castillo de la Luz,Nubes dispersas,16.5,0.61,20,1020.5,1
2022,3,10,7,4,Castillo de Mata (elect.),Nubes dispersas,16.5,0.61,20,1020.5,1
2022,3,10,7,4,Churruca,Nubes dispersas,16.5,0.61,20,1020.5,1
2022,3,10,7,4,Ciudad de la Justicia,Nubes dispersas,16.5,0.61,20,1020.5,1
2022,3,10,7,4,Ciudad Deportiva,Nubes dispersas,16.5,0.61,20,1020.5,1
2022,3,10,7,4,Hoya de la Plata,Nubes dispersas,16.5,0.61,20,1020.5,2
2022,3,10,7,4,IES Mesa y López,Nubes dispersas,16.5,0.61,20,1020.5,3
2022,3,10,7,4,Las Canteras - Luis Morote,Nubes dispersas,16.5,0.61,20,1020.5,3
2022,3,10,7,4,León y Castillo,Nubes dispersas,16.5,0.61,20,1020.5,2
2022,3,10,7,4,Mercado Central,Nubes dispersas,16.5,0.61,20,1020.5,4
2022,3,10,7,4,Obelisco,Nubes dispersas,16.5,0.61,20,1020.5,3
2022,3,10,7,4,Oficina de la Sitycleta,Nubes dispersas,16.5,0.61,20,1020.5,2
2022,3,10,7,4,Parque del Estadio Insular,Nubes dispersas,16.5,0.61,20,1020.5,2
2022,3,10,7,4,Parque Santa Catalina,Nubes dispersas,16.5,0.61,20,1020.5,3
2022,3,10,7,4,Paseo de Chil - Av. Escaleritas,Nubes dispersas,16.5,0.61,20,1020.5,6
2022,3,10,7,4,Piscina Julio Navarro,Nubes dispersas,16.5,0.61,20,1020.5,2
2022,3,10,7,4,Plaza de España,Nubes dispersas,16.5,0.61,20,1020.5,6
2022,3,10,7,4,Plaza de España (elect.),Nubes dispersas,16.5,0.61,20,1020.5,1
2022,3,10,7,4,Plaza de la feria,Nubes dispersas,16.5,0.61,20,1020.5,4
2022,3,10,7,4,Plaza del Pilar,Nubes dispersas,16.5,0.61,20,1020.5,5
2022,3,10,7,4,Plaza O'Shanahan,Nubes dispersas,16.5,0.61,20,1020.5,5
2022,3,10,7,4,Plazoleta de Farray,Nubes dispersas,16.5,0.61,20,1020.5,2
2022,3,10,7,4,San Bernardo,Nubes dispersas,16.5,0.61,20,1020.5,1
2022,3,10,7,4,San Telmo,Nubes dispersas,16.5,0.61,20,1020.5,2
2022,3,10,7,4,Torre Las Palmas,Nubes dispersas,16.5,0.61,20,1020.5,2
2022,3,10,7,4,Vega de San José,Nubes dispersas,16.5,0.61,20,1020.5,1
2022,3,10,8,4,Ayuntamiento,Nubes dispersas,16.5,0.61,19.5,1021.5,2
2022,3,10,8,4,Barranquillo Don Zoilo,Nubes dispersas,16.5,0.61,19.5,1021.5,3
2022,3,10,8,4,Base Naval,Nubes dispersas,16.5,0.61,19.5,1021.5,1
2022,3,10,8,4,Cabildo de Gran Canaria,Nubes dispersas,16.5,0.61,19.5,1021.5,2
2022,3,10,8,4,Canódromo,Nubes dispersas,16.5,0.61,19.5,1021.5,1
2022,3,10,8,4,Castillo de la Luz,Nubes dispersas,16.5,0.61,19.5,1021.5,5
2022,3,10,8,4,Castillo de Mata (elect.),Nubes dispersas,16.5,0.61,19.5,1021.5,1
2022,3,10,8,4,Churruca,Nubes dispersas,16.5,0.61,19.5,1021.5,1
2022,3,10,8,4,IES Mesa y López,Nubes dispersas,16.5,0.61,19.5,1021.5,3
2022,3,10,8,4,Las Canteras - Luis Morote,Nubes dispersas,16.5,0.61,19.5,1021.5,3
2022,3,10,8,4,León y Castillo,Nubes dispersas,16.5,0.61,19.5,1021.5,3
2022,3,10,8,4,Mercado Central,Nubes dispersas,16.5,0.61,19.5,1021.5,3
2022,3,10,8,4,Obelisco,Nubes dispersas,16.5,0.61,19.5,1021.5,3
2022,3,10,8,4,Oficina de la Sitycleta,Nubes dispersas,16.5,0.61,19.5,1021.5,2
2022,3,10,8,4,Parque del Estadio Insular,Nubes dispersas,16.5,0.61,19.5,1021.5,4
2022,3,10,8,4,Parque Santa Catalina,Nubes dispersas,16.5,0.61,19.5,1021.5,2
2022,3,10,8,4,Paseo de Chil - Av. Escaleritas,Nubes dispersas,16.5,0.61,19.5,1021.5,2
2022,3,10,8,4,Piscina Julio Navarro,Nubes dispersas,16.5,0.61,19.5,1021.5,2
2022,3,10,8,4,Plaza de América,Nubes dispersas,16.5,0.61,19.5,1021.5,2
2022,3,10,8,4,Plaza de España,Nubes dispersas,16.5,0.61,19.5,1021.5,6
2022,3,10,8,4,Plaza de España (elect.),Nubes dispersas,16.5,0.61,19.5,1021.5,3
2022,3,10,8,4,Plaza de la feria,Nubes dispersas,16.5,0.61,19.5,1021.5,8
2022,3,10,8,4,Plaza del Pilar,Nubes dispersas,16.5,0.61,19.5,1021.5,3
2022,3,10,8,4,Plaza O'Shanahan,Nubes dispersas,16.5,0.61,19.5,1021.5,4
2022,3,10,8,4,Plaza San Agustín,Nubes dispersas,16.5,0.61,19.5,1021.5,1
2022,3,10,8,4,Plazoleta de Farray,Nubes dispersas,16.5,0.61,19.5,1021.5,2
2022,3,10,8,4,San Cristóbal,Nubes dispersas,16.5,0.61,19.5,1021.5,1
2022,3,10,8,4,San Telmo,Nubes dispersas,16.5,0.61,19.5,1021.5,4
2022,3,10,8,4,Teatro Pérez Galdós,Nubes dispersas,16.5,0.61,19.5,1021.5,1
2022,3,10,8,4,Torre Woermann,Nubes dispersas,16.5,0.61,19.5,1021.5,3
2022,3,10,8,4,Vega de San José,Nubes dispersas,16.5,0.61,19.5,1021.5,1
2022,3,10,9,4,Ayuntamiento,Nubes dispersas,18,0.59,24,1022,4
2022,3,10,9,4,Base Naval,Nubes dispersas,18,0.59,24,1022,2
2022,3,10,9,4,C.C. El Muelle,Nubes dispersas,18,0.59,24,1022,1
2022,3,10,9,4,Cabildo de Gran Canaria,Nubes dispersas,18,0.59,24,1022,2
2022,3,10,9,4,Castillo de la Luz,Nubes dispersas,18,0.59,24,1022,1
2022,3,10,9,4,Castillo de Mata (elect.),Nubes dispersas,18,0.59,24,1022,1
2022,3,10,9,4,Churruca,Nubes dispersas,18,0.59,24,1022,2
2022,3,10,9,4,Ciudad de la Justicia,Nubes dispersas,18,0.59,24,1022,3
