Año,month,day,hour,dayWeek,rentalPlace,weatherConditions,temperature,humidity,wind,pressure,rentalAmount
2022,2,9,20,3,Gabinete Literario,Despejado,21,0.545,3,1020,4
2022,2,9,20,3,Las Canteras - Luis Morote,Despejado,21,0.545,3,1020,1
2022,2,9,20,3,León y Castillo,Despejado,21,0.545,3,1020,1
2022,2,9,20,3,Obelisco,Despejado,21,0.545,3,1020,2
2022,2,9,20,3,Parque Santa Catalina,Despejado,21,0.545,3,1020,6
2022,2,9,20,3,Paseo de Chil - Av. Escaleritas,Despejado,21,0.545,3,1020,6
2022,2,9,20,3,Piscina Julio Navarro,Despejado,21,0.545,3,1020,1
2022,2,9,20,3,Plaza de España,Despejado,21,0.545,3,1020,2
2022,2,9,20,3,Plaza de España (elect.),Despejado,21,0.545,3,1020,1
2022,2,9,20,3,Plaza de la feria,Despejado,21,0.545,3,1020,3
2022,2,9,20,3,Plaza del Pilar,Despejado,21,0.545,3,1020,3
2022,2,9,20,3,Plaza O'Shanahan,Despejado,21,0.545,3,1020,2
2022,2,9,20,3,Plazoleta de Farray,Despejado,21,0.545,3,1020,1
2022,2,9,20,3,San Cristóbal,Despejado,21,0.545,3,1020,1
2022,2,9,20,3,San Telmo,Despejado,21,0.545,3,1020,7
2022,2,9,20,3,Teatro Pérez Galdós,Despejado,21,0.545,3,1020,2
2022,2,9,20,3,Torre Las Palmas,Despejado,21,0.545,3,1020,1
2022,2,9,20,3,Torre Woermann,Despejado,21,0.545,3,1020,2
2022,2,9,21,3,Base Naval,Despejado,21,0.53,3,1021,3
2022,2,9,21,3,C.C. El Muelle,Despejado,21,0.53,3,1021,4
2022,2,9,21,3,C.C. La Minilla,Despejado,21,0.53,3,1021,1
2022,2,9,21,3,Canódromo,Despejado,21,0.53,3,1021,1
2022,2,9,21,3,Castillo de Mata (elect.),Despejado,21,0.53,3,1021,2
2022,2,9,21,3,Ciudad de la Justicia,Despejado,21,0.53,3,1021,1
2022,2,9,21,3,Hoya de la Plata,Despejado,21,0.53,3,1021,1
2022,2,9,21,3,Intermodal El Rincón,Despejado,21,0.53,3,1021,1
2022,2,9,21,3,Las Canteras - Luis Morote,Despejado,21,0.53,3,1021,1
2022,2,9,21,3,León y Castillo,Despejado,21,0.53,3,1021,1
2022,2,9,21,3,Mercado Central,Despejado,21,0.53,3,1021,1
2022,2,9,21,3,Oficina de la Sitycleta,Despejado,21,0.53,3,1021,1
2022,2,9,21,3,Parque del Estadio Insular,Despejado,21,0.53,3,1021,2
2022,2,9,21,3,Parque Santa Catalina,Despejado,21,0.53,3,1021,2
2022,2,9,21,3,Paseo de Chil - Av. Escaleritas,Despejado,21,0.53,3,1021,1
2022,2,9,21,3,Plaza de España (elect.),Despejado,21,0.53,3,1021,2
2022,2,9,21,3,Plaza de la feria,Despejado,21,0.53,3,1021,5
2022,2,9,21,3,Plaza del Pilar,Despejado,21,0.53,3,1021,3
2022,2,9,21,3,Plaza O'Shanahan,Despejado,21,0.53,3,1021,1
2022,2,9,21,3,Plazoleta de Farray,Despejado,21,0.53,3,1021,5
2022,2,9,21,3,San Telmo,Despejado,21,0.53,3,1021,4
2022,2,9,21,3,Teatro Pérez Galdós,Despejado,21,0.53,3,1021,4
2022,2,9,21,3,Torre Las Palmas,Despejado,21,0.53,3,1021,2
2022,2,9,21,3,Villa de Zarauz,Despejado,21,0.53,3,1021,1
2022,2,9,22,3,Base Naval,Despejado,20.5,0.585,2,1021,1
2022,2,9,22,3,Cabildo de Gran Canaria,Despejado,20.5,0.585,2,1021,1
2022,2,9,22,3,Castillo de Mata (elect.),Despejado,20.5,0.585,2,1021,1
2022,2,9,22,3,Churruca,Despejado,20.5,0.585,2,1021,2
2022,2,9,22,3,Ciudad de la Justicia,Despejado,20.5,0.585,2,1021,2
2022,2,9,22,3,Las Canteras - Luis Morote,Despejado,20.5,0.585,2,1021,2
2022,2,9,22,3,Obelisco,Despejado,20.5,0.585,2,1021,1
2022,2,9,22,3,Parque Santa Catalina,Despejado,20.5,0.585,2,1021,2
2022,2,9,22,3,Plaza de España,Despejado,20.5,0.585,2,1021,1
2022,2,9,22,3,Plaza del Pilar,Despejado,20.5,0.585,2,1021,1
2022,2,9,22,3,Plazoleta de Farray,Despejado,20.5,0.585,2,1021,2
2022,2,9,22,3,San Bernardo,Despejado,20.5,0.585,2,1021,1
2022,2,9,22,3,San Telmo,Despejado,20.5,0.585,2,1021,2
2022,2,9,22,3,Teatro Pérez Galdós,Despejado,20.5,0.585,2,1021,2
2022,2,9,22,3,Torre Woermann,Despejado,20.5,0.585,2,1021,2
2022,2,10,6,4,C.C. La Ballena (elect.),Despejado,19.5,0.475,6.5,1021.5,1
2022,2,10,6,4,Cabildo de Gran Canaria,Despejado,19.5,0.475,6.5,1021.5,1
2022,2,10,6,4,Gabinete Literario,Despejado,19.5,0.475,6.5,1021.5,1
2022,2,10,6,4,León y Castillo,Despejado,19.5,0.475,6.5,1021.5,1
2022,2,10,6,4,Paseo de Chil - Av. Escaleritas,Despejado,19.5,0.475,6.5,1021.5,2
2022,2,10,6,4,Plaza de América,Despejado,19.5,0.475,6.5,1021.5,1
2022,2,10,6,4,Plaza de España,Despejado,19.5,0.475,6.5,1021.5,2
2022,2,10,6,4,Plazoleta de Farray,Despejado,19.5,0.475,6.5,1021.5,2
2022,2,10,6,4,San Cristóbal,Despejado,19.5,0.475,6.5,1021.5,2
2022,2,10,6,4,Torre Las Palmas,Despejado,19.5,0.475,6.5,1021.5,1
2022,2,10,7,4,Ayuntamiento,Despejado,20,0.395,11,1022,2
2022,2,10,7,4,Barranquillo Don Zoilo,Despejado,20,0.395,11,1022,3
2022,2,10,7,4,Base Naval,Despejado,20,0.395,11,1022,5
2022,2,10,7,4,C.C. El Muelle,Despejado,20,0.395,11,1022,1
2022,2,10,7,4,C.C. La Minilla,Despejado,20,0.395,11,1022,1
2022,2,10,7,4,Cabildo de Gran Canaria,Despejado,20,0.395,11,1022,2
2022,2,10,7,4,Canódromo,Despejado,20,0.395,11,1022,1
2022,2,10,7,4,Castillo de Mata (elect.),Despejado,20,0.395,11,1022,1
2022,2,10,7,4,Ciudad Deportiva,Despejado,20,0.395,11,1022,1
2022,2,10,7,4,Gabinete Literario,Despejado,20,0.395,11,1022,2
2022,2,10,7,4,IES Mesa y López,Despejado,20,0.395,11,1022,2
2022,2,10,7,4,Las Canteras - Luis Morote,Despejado,20,0.395,11,1022,2
2022,2,10,7,4,León y Castillo,Despejado,20,0.395,11,1022,3
2022,2,10,7,4,Mercado Central,Despejado,20,0.395,11,1022,4
2022,2,10,7,4,Obelisco,Despejado,20,0.395,11,1022,2
2022,2,10,7,4,Oficina de la Sitycleta,Despejado,20,0.395,11,1022,1
2022,2,10,7,4,Parque del Estadio Insular,Despejado,20,0.395,11,1022,1
2022,2,10,7,4,Parque Santa Catalina,Despejado,20,0.395,11,1022,4
2022,2,10,7,4,Paseo de Chil - Av. Escaleritas,Despejado,20,0.395,11,1022,4
2022,2,10,7,4,Piscina Julio Navarro,Despejado,20,0.395,11,1022,1
2022,2,10,7,4,Plaza de España,Despejado,20,0.395,11,1022,3
2022,2,10,7,4,Plaza de España (elect.),Despejado,20,0.395,11,1022,3
2022,2,10,7,4,Plaza de la feria,Despejado,20,0.395,11,1022,1
2022,2,10,7,4,Plaza del Pilar,Despejado,20,0.395,11,1022,5
2022,2,10,7,4,Plaza Manuel Becerra,Despejado,20,0.395,11,1022,1
2022,2,10,7,4,Plaza O'Shanahan,Despejado,20,0.395,11,1022,3
2022,2,10,7,4,Plaza San Agustín,Despejado,20,0.395,11,1022,1
2022,2,10,7,4,Plazoleta de Farray,Despejado,20,0.395,11,1022,4
2022,2,10,7,4,San Bernardo,Despejado,20,0.395,11,1022,1
2022,2,10,7,4,San Telmo,Despejado,20,0.395,11,1022,1
2022,2,10,7,4,Teatro Pérez Galdós,Despejado,20,0.395,11,1022,1
2022,2,10,7,4,Vega de San José,Despejado,20,0.395,11,1022,1
2022,2,10,8,4,Ayuntamiento,Despejado,21,0.32,17,1022,3
2022,2,10,8,4,Barranquillo Don Zoilo,Despejado,21,0.32,17,1022,2
2022,2,10,8,4,Base Naval,Despejado,21,0.32,17,1022,4
2022,2,10,8,4,C.C. La Minilla,Despejado,21,0.32,17,1022,1
2022,2,10,8,4,Cabildo de Gran Canaria,Despejado,21,0.32,17,1022,3
2022,2,10,8,4,Canódromo,Despejado,21,0.32,17,1022,1
2022,2,10,8,4,Castillo de la Luz,Despejado,21,0.32,17,1022,1
2022,2,10,8,4,Castillo de Mata (elect.),Despejado,21,0.32,17,1022,1
2022,2,10,8,4,Churruca,Despejado,21,0.32,17,1022,2
2022,2,10,8,4,Ciudad Deportiva,Despejado,21,0.32,17,1022,1
2022,2,10,8,4,Gabinete Literario,Despejado,21,0.32,17,1022,2
2022,2,10,8,4,Hoya de la Plata,Despejado,21,0.32,17,1022,2
2022,2,10,8,4,IES Mesa y López,Despejado,21,0.32,17,1022,1
2022,2,10,8,4,León y Castillo,Despejado,21,0.32,17,1022,5
2022,2,10,8,4,Mercado Central,Despejado,21,0.32,17,1022,4
2022,2,10,8,4,Obelisco,Despejado,21,0.32,17,1022,1
2022,2,10,8,4,Oficina de la Sitycleta,Despejado,21,0.32,17,1022,1
2022,2,10,8,4,Parque Santa Catalina,Despejado,21,0.32,17,1022,2
2022,2,10,8,4,Paseo de Chil - Av. Escaleritas,Despejado,21,0.32,17,1022,1
2022,2,10,8,4,Piscina Julio Navarro,Despejado,21,0.32,17,1022,2
2022,2,10,8,4,Plaza de América,Despejado,21,0.32,17,1022,1
2022,2,10,8,4,Plaza de España,Despejado,21,0.32,17,1022,2
2022,2,10,8,4,Plaza de España (elect.),Despejado,21,0.32,17,1022,2
2022,2,10,8,4,Plaza de la feria,Despejado,21,0.32,17,1022,6
2022,2,10,8,4,Plaza del Pilar,Despejado,21,0.32,17,1022,4
2022,2,10,8,4,Plaza O'Shanahan,Despejado,21,0.32,17,1022,4
2022,2,10,8,4,Plaza San Agustín,Despejado,21,0.32,17,1022,1
2022,2,10,8,4,Plazoleta de Farray,Despejado,21,0.32,17,1022,6
2022,2,10,8,4,San Telmo,Despejado,21,0.32,17,1022,8
2022,2,10,8,4,Teatro Pérez Galdós,Despejado,21,0.32,17,1022,3
2022,2,10,8,4,Torre Las Palmas,Despejado,21,0.32,17,1022,3
2022,2,10,8,4,Torre Woermann,Despejado,21,0.32,17,1022,4
2022,2,10,9,4,Ayuntamiento,Despejado,23,0.29,17,1023,3
2022,2,10,9,4,Barranquillo Don Zoilo,Despejado,23,0.29,17,1023,1
2022,2,10,9,4,Base Naval,Despejado,23,0.29,17,1023,1
2022,2,10,9,4,C.C. El Muelle,Despejado,23,0.29,17,1023,2
2022,2,10,9,4,Cabildo de Gran Canaria,Despejado,23,0.29,17,1023,1
2022,2,10,9,4,Canódromo,Despejado,23,0.29,17,1023,2
2022,2,10,9,4,Castillo de la Luz,Despejado,23,0.29,17,1023,3
2022,2,10,9,4,Castillo de Mata (elect.),Despejado,23,0.29,17,1023,3
2022,2,10,9,4,Churruca,Despejado,23,0.29,17,1023,3
2022,2,10,9,4,León y Castillo,Despejado,23,0.29,17,1023,1
2022,2,10,9,4,Mercado Central,Despejado,23,0.29,17,1023,3
2022,2,10,9,4,Obelisco,Despejado,23,0.29,17,1023,1
2022,2,10,9,4,Oficina de la Sitycleta,Despejado,23,0.29,17,1023,2
2022,2,10,9,4,Parque del Estadio Insular,Despejado,23,0.29,17,1023,1
2022,2,10,9,4,Parque Santa Catalina,Despejado,23,0.29,17,1023,1
2022,2,10,9,4,Paseo de Chil - Av. Escaleritas,Despejado,23,0.29,17,1023,4
2022,2,10,9,4,Piscina Julio Navarro,Despejado,23,0.29,17,1023,1
2022,2,10,9,4,Plaza de España,Despejado,23,0.29,17,1023,2
2022,2,10,9,4,Plaza de España (elect.),Despejado,23,0.29,17,1023,2
2022,2,10,9,4,Plaza de la feria,Despejado,23,0.29,17,1023,3
2022,2,10,9,4,Plaza del Pilar,Despejado,23,0.29,17,1023,2
2022,2,10,9,4,Plaza Manuel Becerra,Despejado,23,0.29,17,1023,1
2022,2,10,9,4,Plaza Manuel Becerra (elect.),Despejado,23,0.29,17,1023,1
2022,2,10,9,4,Plaza O'Shanahan,Despejado,23,0.29,17,1023,4
2022,2,10,9,4,Plaza San Agustín,Despejado,23,0.29,17,1023,1
2022,2,10,9,4,Plazoleta de Farray,Despejado,23,0.29,17,1023,1
2022,2,10,9,4,San Telmo,Despejado,23,0.29,17,1023,3
2022,2,10,9,4,Torre Woermann,Despejado,23,0.29,17,1023,2
2022,2,10,10,4,Ayuntamiento,Despejado,24.5,0.265,19.5,1024,2
2022,2,10,10,4,Base Naval,Despejado,24.5,0.265,19.5,1024,2
2022,2,10,10,4,C.C. El Muelle,Despejado,24.5,0.265,19.5,1024,2
2022,2,10,10,4,Castillo de la Luz,Despejado,24.5,0.265,19.5,1024,5
2022,2,10,10,4,Churruca,Despejado,24.5,0.265,19.5,1024,3
2022,2,10,10,4,Ciudad de la Justicia,Despejado,24.5,0.265,19.5,1024,3
2022,2,10,10,4,Gabinete Literario,Despejado,24.5,0.265,19.5,1024,2
2022,2,10,10,4,Intermodal El Rincón,Despejado,24.5,0.265,19.5,1024,1
2022,2,10,10,4,Las Canteras - Luis Morote,Despejado,24.5,0.265,19.5,1024,2
2022,2,10,10,4,Mercado Central,Despejado,24.5,0.265,19.5,1024,2
2022,2,10,10,4,Oficina de la Sitycleta,Despejado,24.5,0.265,19.5,1024,1
2022,2,10,10,4,Parque del Estadio Insular,Despejado,24.5,0.265,19.5,1024,1
2022,2,10,10,4,Parque Santa Catalina,Despejado,24.5,0.265,19.5,1024,1
2022,2,10,10,4,Plaza de España,Despejado,24.5,0.265,19.5,1024,3
2022,2,10,10,4,Plaza de la feria,Despejado,24.5,0.265,19.5,1024,2
2022,2,10,10,4,Plaza del Pilar,Despejado,24.5,0.265,19.5,1024,1
2022,2,10,10,4,Plaza Manuel Becerra,Despejado,24.5,0.265,19.5,1024,1
2022,2,10,10,4,Plaza O'Shanahan,Despejado,24.5,0.265,19.5,1024,5
2022,2,10,10,4,Plazoleta de Farray,Despejado,24.5,0.265,19.5,1024,4
2022,2,10,10,4,San Cristóbal,Despejado,24.5,0.265,19.5,1024,1
2022,2,10,10,4,San Telmo,Despejado,24.5,0.265,19.5,1024,1
2022,2,10,10,4,Torre Las Palmas,Despejado,24.5,0.265,19.5,1024,1
2022,2,10,10,4,Torre Woermann,Despejado,24.5,0.265,19.5,1024,3
2022,2,10,11,4,Ayuntamiento,Despejado,25,0.26,21,1024,1
2022,2,10,11,4,Base Naval,Despejado,25,0.26,21,1024,5
2022,2,10,11,4,C.C. El Muelle,Despejado,25,0.26,21,1024,2
2022,2,10,11,4,Cabildo de Gran Canaria,Despejado,25,0.26,21,1024,1
2022,2,10,11,4,Churruca,Despejado,25,0.26,21,1024,1
2022,2,10,11,4,Gabinete Literario,Despejado,25,0.26,21,1024,2
2022,2,10,11,4,IES Mesa y López,Despejado,25,0.26,21,1024,1
2022,2,10,11,4,Las Canteras - Luis Morote,Despejado,25,0.26,21,1024,2
2022,2,10,11,4,León y Castillo,Despejado,25,0.26,21,1024,1
2022,2,10,11,4,Mercado Central,Despejado,25,0.26,21,1024,1
2022,2,10,11,4,Muelle Deportivo,Despejado,25,0.26,21,1024,2
2022,2,10,11,4,Oficina de la Sitycleta,Despejado,25,0.26,21,1024,1
2022,2,10,11,4,Parque del Estadio Insular,Despejado,25,0.26,21,1024,2
2022,2,10,11,4,Parque Santa Catalina,Despejado,25,0.26,21,1024,3
2022,2,10,11,4,Paseo de Chil - Av. Escaleritas,Despejado,25,0.26,21,1024,2
2022,2,10,11,4,Plaza de América,Despejado,25,0.26,21,1024,2
2022,2,10,11,4,Plaza de España,Despejado,25,0.26,21,1024,1
2022,2,10,11,4,Plaza de España (elect.),Despejado,25,0.26,21,1024,1
2022,2,10,11,4,Plaza de la feria,Despejado,25,0.26,21,1024,5
2022,2,10,11,4,Plaza Manuel Becerra,Despejado,25,0.26,21,1024,3
2022,2,10,11,4,Plaza O'Shanahan,Despejado,25,0.26,21,1024,3
2022,2,10,11,4,Plaza San Agustín,Despejado,25,0.26,21,1024,2
2022,2,10,11,4,Plazoleta de Farray,Despejado,25,0.26,21,1024,3
2022,2,10,11,4,San Bernardo,Despejado,25,0.26,21,1024,1
2022,2,10,11,4,San Cristóbal,Despejado,25,0.26,21,1024,1
2022,2,10,11,4,San Telmo,Despejado,25,0.26,21,1024,4
2022,2,10,11,4,Teatro Pérez Galdós,Despejado,25,0.26,21,1024,5
2022,2,10,12,4,Base Naval,Despejado,25,0.26,22,1023.5,5
2022,2,10,12,4,C.C. El Muelle,Despejado,25,0.26,22,1023.5,2
2022,2,10,12,4,Cabildo de Gran Canaria,Despejado,25,0.26,22,1023.5,2
2022,2,10,12,4,Castillo de la Luz,Despejado,25,0.26,22,1023.5,3
2022,2,10,12,4,Castillo de Mata (elect.),Despejado,25,0.26,22,1023.5,4
2022,2,10,12,4,Churruca,Despejado,25,0.26,22,1023.5,1
2022,2,10,12,4,Ciudad de la Justicia,Despejado,25,0.26,22,1023.5,3
2022,2,10,12,4,Gabinete Literario,Despejado,25,0.26,22,1023.5,3
2022,2,10,12,4,Las Canteras - Luis Morote,Despejado,25,0.26,22,1023.5,2
2022,2,10,12,4,León y Castillo,Despejado,25,0.26,22,1023.5,1
2022,2,10,12,4,Muelle Deportivo,Despejado,25,0.26,22,1023.5,1
2022,2,10,12,4,Obelisco,Despejado,25,0.26,22,1023.5,2
2022,2,10,12,4,Oficina de la Sitycleta,Despejado,25,0.26,22,1023.5,3
2022,2,10,12,4,Parque del Estadio Insular,Despejado,25,0.26,22,1023.5,1
2022,2,10,12,4,Parque Santa Catalina,Despejado,25,0.26,22,1023.5,2
2022,2,10,12,4,Paseo de Chil - Av. Escaleritas,Despejado,25,0.26,22,1023.5,1
2022,2,10,12,4,Plaza de España,Despejado,25,0.26,22,1023.5,5
2022,2,10,12,4,Plaza de España (elect.),Despejado,25,0.26,22,1023.5,1
2022,2,10,12,4,Plaza de la feria,Despejado,25,0.26,22,1023.5,6
2022,2,10,12,4,Plaza del Pilar,Despejado,25,0.26,22,1023.5,2
2022,2,10,12,4,Plaza Manuel Becerra,Despejado,25,0.26,22,1023.5,2
2022,2,10,12,4,Plazoleta de Farray,Despejado,25,0.26,22,1023.5,3
2022,2,10,12,4,San Bernardo,Despejado,25,0.26,22,1023.5,2
2022,2,10,12,4,San Cristóbal,Despejado,25,0.26,22,1023.5,2
2022,2,10,12,4,San Telmo,Despejado,25,0.26,22,1023.5,5
2022,2,10,12,4,Teatro Pérez Galdós,Despejado,25,0.26,22,1023.5,6
2022,2,10,12,4,Torre Woermann,Despejado,25,0.26,22,1023.5,1
2022,2,10,13,4,Ayuntamiento,Despejado,25.5,0.245,24,1023,2
2022,2,10,13,4,Barranquillo Don Zoilo,Despejado,25.5,0.245,24,1023,1
2022,2,10,13,4,Base Naval,Despejado,25.5,0.245,24,1023,4
2022,2,10,13,4,C.C. El Muelle,Despejado,25.5,0.245,24,1023,2
2022,2,10,13,4,Cabildo de Gran Canaria,Despejado,25.5,0.245,24,1023,6
2022,2,10,13,4,Castillo de Mata (elect.),Despejado,25.5,0.245,24,1023,2
2022,2,10,13,4,Churruca,Despejado,25.5,0.245,24,1023,3
2022,2,10,13,4,Gabinete Literario,Despejado,25.5,0.245,24,1023,3
2022,2,10,13,4,IES Mesa y López,Despejado,25.5,0.245,24,1023,1
2022,2,10,13,4,Intermodal El Rincón,Despejado,25.5,0.245,24,1023,1
2022,2,10,13,4,Las Canteras - Luis Morote,Despejado,25.5,0.245,24,1023,4
2022,2,10,13,4,León y Castillo,Despejado,25.5,0.245,24,1023,6
2022,2,10,13,4,Mercado Central,Despejado,25.5,0.245,24,1023,1
2022,2,10,13,4,Obelisco,Despejado,25.5,0.245,24,1023,1
2022,2,10,13,4,Oficina de la Sitycleta,Despejado,25.5,0.245,24,1023,3
2022,2,10,13,4,Oficina Sítycleta (elect.),Despejado,25.5,0.245,24,1023,2
2022,2,10,13,4,Parque Santa Catalina,Despejado,25.5,0.245,24,1023,5
2022,2,10,13,4,Paseo de Chil - Av. Escaleritas,Despejado,25.5,0.245,24,1023,5
2022,2,10,13,4,Piscina Julio Navarro,Despejado,25.5,0.245,24,1023,2
2022,2,10,13,4,Plaza de América,Despejado,25.5,0.245,24,1023,1
2022,2,10,13,4,Plaza de España (elect.),Despejado,25.5,0.245,24,1023,2
2022,2,10,13,4,Plaza de la feria,Despejado,25.5,0.245,24,1023,2
2022,2,10,13,4,Plaza Manuel Becerra,Despejado,25.5,0.245,24,1023,2
2022,2,10,13,4,Plaza O'Shanahan,Despejado,25.5,0.245,24,1023,1
2022,2,10,13,4,Plaza San Agustín,Despejado,25.5,0.245,24,1023,1
2022,2,10,13,4,Plazoleta de Farray,Despejado,25.5,0.245,24,1023,6
2022,2,10,13,4,San Telmo,Despejado,25.5,0.245,24,1023,2
2022,2,10,13,4,Torre Las Palmas,Despejado,25.5,0.245,24,1023,1
2022,2,10,13,4,Torre Woermann,Despejado,25.5,0.245,24,1023,2
2022,2,10,14,4,Ayuntamiento,Despejado,25,0.295,23,1022,9
2022,2,10,14,4,Barranquillo Don Zoilo,Despejado,25,0.295,23,1022,1
2022,2,10,14,4,Base Naval,Despejado,25,0.295,23,1022,7
2022,2,10,14,4,C.C. El Muelle,Despejado,25,0.295,23,1022,2
2022,2,10,14,4,C.C. La Minilla,Despejado,25,0.295,23,1022,1
2022,2,10,14,4,Cabildo de Gran Canaria,Despejado,25,0.295,23,1022,1
2022,2,10,14,4,Canódromo,Despejado,25,0.295,23,1022,3
2022,2,10,14,4,Castillo de la Luz,Despejado,25,0.295,23,1022,3
2022,2,10,14,4,Castillo de Mata (elect.),Despejado,25,0.295,23,1022,3
2022,2,10,14,4,Churruca,Despejado,25,0.295,23,1022,2
2022,2,10,14,4,Ciudad de la Justicia,Despejado,25,0.295,23,1022,1
2022,2,10,14,4,Gabinete Literario,Despejado,25,0.295,23,1022,4
2022,2,10,14,4,Hoya de la Plata,Despejado,25,0.295,23,1022,2
2022,2,10,14,4,IES Mesa y López,Despejado,25,0.295,23,1022,2
2022,2,10,14,4,Las Canteras - Luis Morote,Despejado,25,0.295,23,1022,2
2022,2,10,14,4,León y Castillo,Despejado,25,0.295,23,1022,1
2022,2,10,14,4,Mercado Central,Despejado,25,0.295,23,1022,1
2022,2,10,14,4,Obelisco,Despejado,25,0.295,23,1022,2
2022,2,10,14,4,Oficina de la Sitycleta,Despejado,25,0.295,23,1022,1
2022,2,10,14,4,Parque Santa Catalina,Despejado,25,0.295,23,1022,4
2022,2,10,14,4,Paseo de Chil - Av. Escaleritas,Despejado,25,0.295,23,1022,1
2022,2,10,14,4,Piscina Julio Navarro,Despejado,25,0.295,23,1022,1
2022,2,10,14,4,Plaza de América,Despejado,25,0.295,23,1022,1
2022,2,10,14,4,Plaza de España,Despejado,25,0.295,23,1022,3
2022,2,10,14,4,Plaza de España (elect.),Despejado,25,0.295,23,1022,1
2022,2,10,14,4,Plaza de la feria,Despejado,25,0.295,23,1022,11
2022,2,10,14,4,Plaza del Pilar,Despejado,25,0.295,23,1022,5
2022,2,10,14,4,Plaza O'Shanahan,Despejado,25,0.295,23,1022,4
2022,2,10,14,4,Plaza San Agustín,Despejado,25,0.295,23,1022,2
2022,2,10,14,4,Plazoleta de Farray,Despejado,25,0.295,23,1022,2
2022,2,10,14,4,San Cristóbal,Despejado,25,0.295,23,1022,6
2022,2,10,14,4,San Telmo,Despejado,25,0.295,23,1022,11
2022,2,10,14,4,Teatro Pérez Galdós,Despejado,25,0.295,23,1022,4
2022,2,10,14,4,Torre Las Palmas,Despejado,25,0.295,23,1022,2
2022,2,10,14,4,Torre Woermann,Despejado,25,0.295,23,1022,2
2022,2,10,15,4,Aparcamiento Sanapú,Despejado,23.5,0.395,22,1022,1
2022,2,10,15,4,Autoridad portuaria,Despejado,23.5,0.395,22,1022,3
2022,2,10,15,4,Ayuntamiento,Despejado,23.5,0.395,22,1022,1
2022,2,10,15,4,Barranquillo Don Zoilo,Despejado,23.5,0.395,22,1022,3
2022,2,10,15,4,Base Naval,Despejado,23.5,0.395,22,1022,3
2022,2,10,15,4,C.C. El Muelle,Despejado,23.5,0.395,22,1022,2
2022,2,10,15,4,C.C. La Minilla,Despejado,23.5,0.395,22,1022,1
2022,2,10,15,4,Cabildo de Gran Canaria,Despejado,23.5,0.395,22,1022,2
2022,2,10,15,4,Castillo de la Luz,Despejado,23.5,0.395,22,1022,3
2022,2,10,15,4,Castillo de Mata (elect.),Despejado,23.5,0.395,22,1022,2
2022,2,10,15,4,Churruca,Despejado,23.5,0.395,22,1022,2
2022,2,10,15,4,Ciudad de la Justicia,Despejado,23.5,0.395,22,1022,4
2022,2,10,15,4,Gabinete Literario,Despejado,23.5,0.395,22,1022,2
2022,2,10,15,4,IES Mesa y López,Despejado,23.5,0.395,22,1022,1
2022,2,10,15,4,Las Canteras - Luis Morote,Despejado,23.5,0.395,22,1022,2
2022,2,10,15,4,León y Castillo,Despejado,23.5,0.395,22,1022,3
2022,2,10,15,4,Mercado Central,Despejado,23.5,0.395,22,1022,1
2022,2,10,15,4,Obelisco,Despejado,23.5,0.395,22,1022,4
2022,2,10,15,4,Oficina de la Sitycleta,Despejado,23.5,0.395,22,1022,3
2022,2,10,15,4,Oficina Sítycleta (elect.),Despejado,23.5,0.395,22,1022,2
2022,2,10,15,4,Parque del Estadio Insular,Despejado,23.5,0.395,22,1022,3
2022,2,10,15,4,Parque Santa Catalina,Despejado,23.5,0.395,22,1022,8
2022,2,10,15,4,Paseo de Chil - Av. Escaleritas,Despejado,23.5,0.395,22,1022,1
2022,2,10,15,4,Plaza de España (elect.),Despejado,23.5,0.395,22,1022,2
2022,2,10,15,4,Plaza de la feria,Despejado,23.5,0.395,22,1022,6
2022,2,10,15,4,Plaza del Pilar,Despejado,23.5,0.395,22,1022,4
2022,2,10,15,4,Plaza Manuel Becerra,Despejado,23.5,0.395,22,1022,2
2022,2,10,15,4,Plaza Manuel Becerra (elect.),Despejado,23.5,0.395,22,1022,2
2022,2,10,15,4,Plaza O'Shanahan,Despejado,23.5,0.395,22,1022,7
2022,2,10,15,4,Plazoleta de Farray,Despejado,23.5,0.395,22,1022,2
2022,2,10,15,4,San Bernardo,Despejado,23.5,0.395,22,1022,1
2022,2,10,15,4,San Cristóbal,Despejado,23.5,0.395,22,1022,1
2022,2,10,15,4,San Telmo,Despejado,23.5,0.395,22,1022,10
2022,2,10,15,4,Teatro Pérez Galdós,Despejado,23.5,0.395,22,1022,7
2022,2,10,15,4,Torre Woermann,Despejado,23.5,0.395,22,1022,6
2022,2,10,15,4,Vega de San José,Despejado,23.5,0.395,22,1022,1
2022,2,10,15,4,Villa de Zarauz,Despejado,23.5,0.395,22,1022,1
2022,2,10,16,4,Aparcamiento Sanapú,Despejado,23.5,0.41,18,1022,2
2022,2,10,16,4,Ayuntamiento,Despejado,23.5,0.41,18,1022,1
2022,2,10,16,4,Barranquillo Don Zoilo,Despejado,23.5,0.41,18,1022,3
2022,2,10,16,4,Base Naval,Despejado,23.5,0.41,18,1022,3
2022,2,10,16,4,Cabildo de Gran Canaria,Despejado,23.5,0.41,18,1022,2
2022,2,10,16,4,Castillo de Mata (elect.),Despejado,23.5,0.41,18,1022,1
2022,2,10,16,4,Churruca,Despejado,23.5,0.41,18,1022,3
2022,2,10,16,4,Gabinete Literario,Despejado,23.5,0.41,18,1022,1
2022,2,10,16,4,IES Mesa y López,Despejado,23.5,0.41,18,1022,1
