Año,month,day,hour,dayWeek,rentalPlace,weatherConditions,temperature,humidity,wind,pressure,rentalAmount
2022,9,16,20,5,Base Naval,Parcialmente cubierto,25,0.65,41,1016,2
2022,9,16,20,5,C.C. El Muelle,Parcialmente cubierto,25,0.65,41,1016,2
2022,9,16,20,5,Castillo de la Luz,Parcialmente cubierto,25,0.65,41,1016,1
2022,9,16,20,5,Churruca,Parcialmente cubierto,25,0.65,41,1016,2
2022,9,16,20,5,Ciudad de la Justicia,Parcialmente cubierto,25,0.65,41,1016,1
2022,9,16,20,5,Gabinete Literario,Parcialmente cubierto,25,0.65,41,1016,6
2022,9,16,20,5,Hoya de la Plata,Parcialmente cubierto,25,0.65,41,1016,1
2022,9,16,20,5,IES Mesa y López,Parcialmente cubierto,25,0.65,41,1016,1
2022,9,16,20,5,Las Canteras - Luis Morote,Parcialmente cubierto,25,0.65,41,1016,1
2022,9,16,20,5,León y Castillo,Parcialmente cubierto,25,0.65,41,1016,2
2022,9,16,20,5,Mercado Central,Parcialmente cubierto,25,0.65,41,1016,1
2022,9,16,20,5,Oficina de la Sitycleta,Parcialmente cubierto,25,0.65,41,1016,1
2022,9,16,20,5,Oficina Sítycleta (elect.),Parcialmente cubierto,25,0.65,41,1016,3
2022,9,16,20,5,Parque del Estadio Insular,Parcialmente cubierto,25,0.65,41,1016,3
2022,9,16,20,5,Parque Santa Catalina,Parcialmente cubierto,25,0.65,41,1016,2
2022,9,16,20,5,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,25,0.65,41,1016,2
2022,9,16,20,5,Piscina Julio Navarro,Parcialmente cubierto,25,0.65,41,1016,1
2022,9,16,20,5,Plaza de la feria,Parcialmente cubierto,25,0.65,41,1016,1
2022,9,16,20,5,Plaza del Pilar,Parcialmente cubierto,25,0.65,41,1016,5
2022,9,16,20,5,Plaza O'Shanahan,Parcialmente cubierto,25,0.65,41,1016,3
2022,9,16,20,5,Plazoleta de Farray,Parcialmente cubierto,25,0.65,41,1016,1
2022,9,16,20,5,San Cristóbal,Parcialmente cubierto,25,0.65,41,1016,3
2022,9,16,20,5,San Telmo,Parcialmente cubierto,25,0.65,41,1016,4
2022,9,16,20,5,Teatro Pérez Galdós,Parcialmente cubierto,25,0.65,41,1016,1
2022,9,16,20,5,Torre Las Palmas,Parcialmente cubierto,25,0.65,41,1016,3
2022,9,16,20,5,Torre Woermann,Parcialmente cubierto,25,0.65,41,1016,1
2022,9,16,21,5,Barranquillo Don Zoilo,Mayormente cubierto,25,0.69,41,1016,1
2022,9,16,21,5,Base Naval,Mayormente cubierto,25,0.69,41,1016,1
2022,9,16,21,5,C.C. La Ballena (elect.),Mayormente cubierto,25,0.69,41,1016,1
2022,9,16,21,5,Castillo de la Luz,Mayormente cubierto,25,0.69,41,1016,3
2022,9,16,21,5,Churruca,Mayormente cubierto,25,0.69,41,1016,2
2022,9,16,21,5,Intermodal El Rincón,Mayormente cubierto,25,0.69,41,1016,1
2022,9,16,21,5,Las Canteras - Luis Morote,Mayormente cubierto,25,0.69,41,1016,2
2022,9,16,21,5,Mercado Central,Mayormente cubierto,25,0.69,41,1016,1
2022,9,16,21,5,Parque Santa Catalina,Mayormente cubierto,25,0.69,41,1016,2
2022,9,16,21,5,Piscina Julio Navarro,Mayormente cubierto,25,0.69,41,1016,1
2022,9,16,21,5,Plaza de España,Mayormente cubierto,25,0.69,41,1016,1
2022,9,16,21,5,Plaza de España (elect.),Mayormente cubierto,25,0.69,41,1016,2
2022,9,16,21,5,Plaza del Pilar,Mayormente cubierto,25,0.69,41,1016,2
2022,9,16,21,5,Plaza O'Shanahan,Mayormente cubierto,25,0.69,41,1016,1
2022,9,16,21,5,Plazoleta de Farray,Mayormente cubierto,25,0.69,41,1016,4
2022,9,16,21,5,San Cristóbal,Mayormente cubierto,25,0.69,41,1016,3
2022,9,16,21,5,Teatro Pérez Galdós,Mayormente cubierto,25,0.69,41,1016,3
2022,9,16,21,5,Torre Las Palmas,Mayormente cubierto,25,0.69,41,1016,2
2022,9,16,22,5,Barranquillo Don Zoilo,Nubes dispersas,24.5,0.715,40,1016,2
2022,9,16,22,5,Base Naval,Nubes dispersas,24.5,0.715,40,1016,2
2022,9,16,22,5,C.C. El Muelle,Nubes dispersas,24.5,0.715,40,1016,1
2022,9,16,22,5,Canódromo (electric),Nubes dispersas,24.5,0.715,40,1016,1
2022,9,16,22,5,Castillo de Mata (elect.),Nubes dispersas,24.5,0.715,40,1016,3
2022,9,16,22,5,Churruca,Nubes dispersas,24.5,0.715,40,1016,1
2022,9,16,22,5,Ciudad de la Justicia,Nubes dispersas,24.5,0.715,40,1016,2
2022,9,16,22,5,Gabinete Literario,Nubes dispersas,24.5,0.715,40,1016,2
2022,9,16,22,5,Las Canteras - Luis Morote,Nubes dispersas,24.5,0.715,40,1016,3
2022,9,16,22,5,Mercado Central,Nubes dispersas,24.5,0.715,40,1016,1
2022,9,16,22,5,Parque Santa Catalina,Nubes dispersas,24.5,0.715,40,1016,2
2022,9,16,22,5,Plaza de España,Nubes dispersas,24.5,0.715,40,1016,4
2022,9,16,22,5,Plaza de España (elect.),Nubes dispersas,24.5,0.715,40,1016,1
2022,9,16,22,5,Plaza del Pilar,Nubes dispersas,24.5,0.715,40,1016,5
2022,9,16,22,5,Plaza Manuel Becerra,Nubes dispersas,24.5,0.715,40,1016,1
2022,9,16,22,5,Plazoleta de Farray,Nubes dispersas,24.5,0.715,40,1016,2
2022,9,16,22,5,Torre Woermann,Nubes dispersas,24.5,0.715,40,1016,2
2022,9,17,6,6,Base Naval,Mayormente cubierto,25,0.67,27,1014.5,1
2022,9,17,6,6,Oficina de la Sitycleta,Mayormente cubierto,25,0.67,27,1014.5,1
2022,9,17,6,6,Plaza de España (elect.),Mayormente cubierto,25,0.67,27,1014.5,1
2022,9,17,6,6,Plaza O'Shanahan,Mayormente cubierto,25,0.67,27,1014.5,2
2022,9,17,6,6,Plazoleta de Farray,Mayormente cubierto,25,0.67,27,1014.5,1
2022,9,17,7,6,Canódromo (electric),Mayormente cubierto,24,0.74,24,1015,1
2022,9,17,7,6,Parque Santa Catalina,Mayormente cubierto,24,0.74,24,1015,1
2022,9,17,7,6,Plaza de la feria,Mayormente cubierto,24,0.74,24,1015,2
2022,9,17,7,6,Plazoleta de Farray,Mayormente cubierto,24,0.74,24,1015,1
2022,9,17,8,6,Ayuntamiento,Parcialmente cubierto,24.5,0.67,21,1015,1
2022,9,17,8,6,Intermodal El Rincón,Parcialmente cubierto,24.5,0.67,21,1015,1
2022,9,17,8,6,Las Canteras - Luis Morote,Parcialmente cubierto,24.5,0.67,21,1015,1
2022,9,17,8,6,León y Castillo,Parcialmente cubierto,24.5,0.67,21,1015,1
2022,9,17,8,6,Mercado Central,Parcialmente cubierto,24.5,0.67,21,1015,1
2022,9,17,8,6,Parque del Estadio Insular,Parcialmente cubierto,24.5,0.67,21,1015,1
2022,9,17,8,6,Parque Santa Catalina,Parcialmente cubierto,24.5,0.67,21,1015,1
2022,9,17,8,6,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,24.5,0.67,21,1015,1
2022,9,17,8,6,Plaza del Pilar,Parcialmente cubierto,24.5,0.67,21,1015,3
2022,9,17,8,6,Plaza O'Shanahan,Parcialmente cubierto,24.5,0.67,21,1015,1
2022,9,17,8,6,Vega de San José,Parcialmente cubierto,24.5,0.67,21,1015,1
2022,9,17,8,6,Villa de Zarauz,Parcialmente cubierto,24.5,0.67,21,1015,1
2022,9,17,9,6,Ayuntamiento,Nubes dispersas,25.5,0.65,26,1015,1
2022,9,17,9,6,Barranquillo Don Zoilo,Nubes dispersas,25.5,0.65,26,1015,1
2022,9,17,9,6,Base Naval,Nubes dispersas,25.5,0.65,26,1015,3
2022,9,17,9,6,C.C. La Minilla,Nubes dispersas,25.5,0.65,26,1015,1
2022,9,17,9,6,Castillo de la Luz,Nubes dispersas,25.5,0.65,26,1015,4
2022,9,17,9,6,Churruca,Nubes dispersas,25.5,0.65,26,1015,2
2022,9,17,9,6,Ciudad de la Justicia,Nubes dispersas,25.5,0.65,26,1015,1
2022,9,17,9,6,Hoya de la Plata,Nubes dispersas,25.5,0.65,26,1015,1
2022,9,17,9,6,Mercado Central,Nubes dispersas,25.5,0.65,26,1015,1
2022,9,17,9,6,Obelisco,Nubes dispersas,25.5,0.65,26,1015,1
2022,9,17,9,6,Oficina de la Sitycleta,Nubes dispersas,25.5,0.65,26,1015,1
2022,9,17,9,6,Paseo de Chil - Av. Escaleritas,Nubes dispersas,25.5,0.65,26,1015,1
2022,9,17,9,6,Plaza de América,Nubes dispersas,25.5,0.65,26,1015,1
2022,9,17,9,6,Plaza de España,Nubes dispersas,25.5,0.65,26,1015,1
2022,9,17,9,6,Plaza de España (elect.),Nubes dispersas,25.5,0.65,26,1015,1
2022,9,17,9,6,Plaza de la feria,Nubes dispersas,25.5,0.65,26,1015,3
2022,9,17,9,6,Plaza del Pilar,Nubes dispersas,25.5,0.65,26,1015,1
2022,9,17,9,6,Plaza O'Shanahan,Nubes dispersas,25.5,0.65,26,1015,3
2022,9,17,9,6,Plaza San Agustín,Nubes dispersas,25.5,0.65,26,1015,1
2022,9,17,9,6,Plazoleta de Farray,Nubes dispersas,25.5,0.65,26,1015,1
2022,9,17,9,6,Vega de San José,Nubes dispersas,25.5,0.65,26,1015,1
2022,9,17,10,6,Base Naval,Nubes dispersas,26.5,0.595,28,1016,2
2022,9,17,10,6,Cabildo de Gran Canaria,Nubes dispersas,26.5,0.595,28,1016,1
2022,9,17,10,6,Castillo de la Luz,Nubes dispersas,26.5,0.595,28,1016,3
2022,9,17,10,6,Castillo de Mata (elect.),Nubes dispersas,26.5,0.595,28,1016,1
2022,9,17,10,6,Churruca,Nubes dispersas,26.5,0.595,28,1016,1
2022,9,17,10,6,Gabinete Literario,Nubes dispersas,26.5,0.595,28,1016,2
2022,9,17,10,6,Las Canteras - Luis Morote,Nubes dispersas,26.5,0.595,28,1016,1
2022,9,17,10,6,León y Castillo,Nubes dispersas,26.5,0.595,28,1016,3
2022,9,17,10,6,Mercado Central,Nubes dispersas,26.5,0.595,28,1016,1
2022,9,17,10,6,Obelisco,Nubes dispersas,26.5,0.595,28,1016,2
2022,9,17,10,6,Oficina de la Sitycleta,Nubes dispersas,26.5,0.595,28,1016,1
2022,9,17,10,6,Oficina Sítycleta (elect.),Nubes dispersas,26.5,0.595,28,1016,1
2022,9,17,10,6,Parque Santa Catalina,Nubes dispersas,26.5,0.595,28,1016,2
2022,9,17,10,6,Paseo de Chil - Av. Escaleritas,Nubes dispersas,26.5,0.595,28,1016,1
2022,9,17,10,6,Plaza de América,Nubes dispersas,26.5,0.595,28,1016,3
2022,9,17,10,6,Plaza de España,Nubes dispersas,26.5,0.595,28,1016,4
2022,9,17,10,6,Plaza de España (elect.),Nubes dispersas,26.5,0.595,28,1016,2
2022,9,17,10,6,Plaza de la feria,Nubes dispersas,26.5,0.595,28,1016,2
2022,9,17,10,6,Plaza del Pilar,Nubes dispersas,26.5,0.595,28,1016,2
2022,9,17,10,6,Plaza O'Shanahan,Nubes dispersas,26.5,0.595,28,1016,2
2022,9,17,10,6,Plazoleta de Farray,Nubes dispersas,26.5,0.595,28,1016,2
2022,9,17,10,6,San Bernardo,Nubes dispersas,26.5,0.595,28,1016,2
2022,9,17,10,6,San Telmo,Nubes dispersas,26.5,0.595,28,1016,1
2022,9,17,10,6,Torre Las Palmas,Nubes dispersas,26.5,0.595,28,1016,1
2022,9,17,11,6,Ayuntamiento,Nubes dispersas,27.5,0.585,35,1015.5,1
2022,9,17,11,6,Barranquillo Don Zoilo,Nubes dispersas,27.5,0.585,35,1015.5,1
2022,9,17,11,6,Base Naval,Nubes dispersas,27.5,0.585,35,1015.5,4
2022,9,17,11,6,C.C. El Muelle,Nubes dispersas,27.5,0.585,35,1015.5,2
2022,9,17,11,6,Cabildo de Gran Canaria,Nubes dispersas,27.5,0.585,35,1015.5,1
2022,9,17,11,6,Canódromo,Nubes dispersas,27.5,0.585,35,1015.5,1
2022,9,17,11,6,Castillo de la Luz,Nubes dispersas,27.5,0.585,35,1015.5,6
2022,9,17,11,6,Castillo de Mata (elect.),Nubes dispersas,27.5,0.585,35,1015.5,1
2022,9,17,11,6,Churruca,Nubes dispersas,27.5,0.585,35,1015.5,1
2022,9,17,11,6,Hoya de la Plata,Nubes dispersas,27.5,0.585,35,1015.5,1
2022,9,17,11,6,IES Mesa y López,Nubes dispersas,27.5,0.585,35,1015.5,1
2022,9,17,11,6,Las Canteras - Luis Morote,Nubes dispersas,27.5,0.585,35,1015.5,3
2022,9,17,11,6,León y Castillo,Nubes dispersas,27.5,0.585,35,1015.5,8
2022,9,17,11,6,Mercado Central,Nubes dispersas,27.5,0.585,35,1015.5,1
2022,9,17,11,6,Muelle Deportivo,Nubes dispersas,27.5,0.585,35,1015.5,1
2022,9,17,11,6,Obelisco,Nubes dispersas,27.5,0.585,35,1015.5,1
2022,9,17,11,6,Parque del Estadio Insular,Nubes dispersas,27.5,0.585,35,1015.5,1
2022,9,17,11,6,Paseo de Chil - Av. Escaleritas,Nubes dispersas,27.5,0.585,35,1015.5,2
2022,9,17,11,6,Piscina Julio Navarro,Nubes dispersas,27.5,0.585,35,1015.5,1
2022,9,17,11,6,Plaza de España,Nubes dispersas,27.5,0.585,35,1015.5,1
2022,9,17,11,6,Plaza de España (elect.),Nubes dispersas,27.5,0.585,35,1015.5,2
2022,9,17,11,6,Plaza de la feria,Nubes dispersas,27.5,0.585,35,1015.5,1
2022,9,17,11,6,Plaza del Pilar,Nubes dispersas,27.5,0.585,35,1015.5,2
2022,9,17,11,6,Plaza Manuel Becerra,Nubes dispersas,27.5,0.585,35,1015.5,3
2022,9,17,11,6,Plaza Manuel Becerra (elect.),Nubes dispersas,27.5,0.585,35,1015.5,1
2022,9,17,11,6,Plazoleta de Farray,Nubes dispersas,27.5,0.585,35,1015.5,3
2022,9,17,11,6,San Telmo,Nubes dispersas,27.5,0.585,35,1015.5,4
2022,9,17,11,6,Teatro Pérez Galdós,Nubes dispersas,27.5,0.585,35,1015.5,2
2022,9,17,11,6,Torre Las Palmas,Nubes dispersas,27.5,0.585,35,1015.5,4
2022,9,17,12,6,Ayuntamiento,Nubes dispersas,29,0.52,40,1015,4
2022,9,17,12,6,Barranquillo Don Zoilo,Nubes dispersas,29,0.52,40,1015,1
2022,9,17,12,6,Base Naval,Nubes dispersas,29,0.52,40,1015,4
2022,9,17,12,6,C.C. El Muelle,Nubes dispersas,29,0.52,40,1015,1
2022,9,17,12,6,C.C. La Minilla,Nubes dispersas,29,0.52,40,1015,2
2022,9,17,12,6,Cabildo de Gran Canaria,Nubes dispersas,29,0.52,40,1015,1
2022,9,17,12,6,Canódromo,Nubes dispersas,29,0.52,40,1015,2
2022,9,17,12,6,Castillo de la Luz,Nubes dispersas,29,0.52,40,1015,1
2022,9,17,12,6,Castillo de Mata (elect.),Nubes dispersas,29,0.52,40,1015,1
2022,9,17,12,6,Churruca,Nubes dispersas,29,0.52,40,1015,3
2022,9,17,12,6,Ciudad Deportiva,Nubes dispersas,29,0.52,40,1015,1
2022,9,17,12,6,Hoya de la Plata,Nubes dispersas,29,0.52,40,1015,2
2022,9,17,12,6,Las Canteras - Luis Morote,Nubes dispersas,29,0.52,40,1015,2
2022,9,17,12,6,León y Castillo,Nubes dispersas,29,0.52,40,1015,1
2022,9,17,12,6,Mercado Central,Nubes dispersas,29,0.52,40,1015,1
2022,9,17,12,6,Obelisco,Nubes dispersas,29,0.52,40,1015,2
2022,9,17,12,6,Parque del Estadio Insular,Nubes dispersas,29,0.52,40,1015,1
2022,9,17,12,6,Parque Santa Catalina,Nubes dispersas,29,0.52,40,1015,3
2022,9,17,12,6,Paseo de Chil - Av. Escaleritas,Nubes dispersas,29,0.52,40,1015,1
2022,9,17,12,6,Plaza de España,Nubes dispersas,29,0.52,40,1015,4
2022,9,17,12,6,Plaza del Pilar,Nubes dispersas,29,0.52,40,1015,3
2022,9,17,12,6,Plaza O'Shanahan,Nubes dispersas,29,0.52,40,1015,2
2022,9,17,12,6,Plazoleta de Farray,Nubes dispersas,29,0.52,40,1015,3
2022,9,17,12,6,San Telmo,Nubes dispersas,29,0.52,40,1015,2
2022,9,17,12,6,Teatro Pérez Galdós,Nubes dispersas,29,0.52,40,1015,2
2022,9,17,12,6,Torre Las Palmas,Nubes dispersas,29,0.52,40,1015,4
2022,9,17,12,6,Torre Woermann,Nubes dispersas,29,0.52,40,1015,1
2022,9,17,13,6,Ayuntamiento,Nubes dispersas,29.5,0.505,38,1014,3
2022,9,17,13,6,Base Naval,Nubes dispersas,29.5,0.505,38,1014,1
2022,9,17,13,6,Cabildo de Gran Canaria,Nubes dispersas,29.5,0.505,38,1014,1
2022,9,17,13,6,Castillo de la Luz,Nubes dispersas,29.5,0.505,38,1014,2
2022,9,17,13,6,Castillo de Mata (elect.),Nubes dispersas,29.5,0.505,38,1014,1
2022,9,17,13,6,Churruca,Nubes dispersas,29.5,0.505,38,1014,4
2022,9,17,13,6,Ciudad de la Justicia,Nubes dispersas,29.5,0.505,38,1014,1
2022,9,17,13,6,Gabinete Literario,Nubes dispersas,29.5,0.505,38,1014,1
2022,9,17,13,6,IES Mesa y López,Nubes dispersas,29.5,0.505,38,1014,1
2022,9,17,13,6,Las Canteras - Luis Morote,Nubes dispersas,29.5,0.505,38,1014,1
2022,9,17,13,6,León y Castillo,Nubes dispersas,29.5,0.505,38,1014,1
2022,9,17,13,6,Mercado Central,Nubes dispersas,29.5,0.505,38,1014,4
2022,9,17,13,6,Muelle Deportivo,Nubes dispersas,29.5,0.505,38,1014,1
2022,9,17,13,6,Paseo de Chil - Av. Escaleritas,Nubes dispersas,29.5,0.505,38,1014,2
2022,9,17,13,6,Piscina Julio Navarro,Nubes dispersas,29.5,0.505,38,1014,1
2022,9,17,13,6,Plaza de España,Nubes dispersas,29.5,0.505,38,1014,1
2022,9,17,13,6,Plaza de la feria,Nubes dispersas,29.5,0.505,38,1014,1
2022,9,17,13,6,Plaza del Pilar,Nubes dispersas,29.5,0.505,38,1014,2
2022,9,17,13,6,Plaza O'Shanahan,Nubes dispersas,29.5,0.505,38,1014,1
2022,9,17,13,6,Plazoleta de Farray,Nubes dispersas,29.5,0.505,38,1014,3
2022,9,17,13,6,San Telmo,Nubes dispersas,29.5,0.505,38,1014,3
2022,9,17,13,6,Teatro Pérez Galdós,Nubes dispersas,29.5,0.505,38,1014,2
2022,9,17,13,6,Torre Las Palmas,Nubes dispersas,29.5,0.505,38,1014,1
2022,9,17,13,6,Torre Woermann,Nubes dispersas,29.5,0.505,38,1014,1
2022,9,17,14,6,Ayuntamiento,Nubes dispersas,29.5,0.47,38,1014,1
2022,9,17,14,6,Base Naval,Nubes dispersas,29.5,0.47,38,1014,3
2022,9,17,14,6,C.C. El Muelle,Nubes dispersas,29.5,0.47,38,1014,3
2022,9,17,14,6,Cabildo de Gran Canaria,Nubes dispersas,29.5,0.47,38,1014,3
2022,9,17,14,6,Churruca,Nubes dispersas,29.5,0.47,38,1014,2
2022,9,17,14,6,Gabinete Literario,Nubes dispersas,29.5,0.47,38,1014,1
2022,9,17,14,6,Las Canteras - Luis Morote,Nubes dispersas,29.5,0.47,38,1014,4
2022,9,17,14,6,León y Castillo,Nubes dispersas,29.5,0.47,38,1014,2
2022,9,17,14,6,Obelisco,Nubes dispersas,29.5,0.47,38,1014,1
2022,9,17,14,6,Oficina Sítycleta (elect.),Nubes dispersas,29.5,0.47,38,1014,2
2022,9,17,14,6,Parque Santa Catalina,Nubes dispersas,29.5,0.47,38,1014,1
2022,9,17,14,6,Paseo de Chil - Av. Escaleritas,Nubes dispersas,29.5,0.47,38,1014,1
2022,9,17,14,6,Piscina Julio Navarro,Nubes dispersas,29.5,0.47,38,1014,1
2022,9,17,14,6,Plaza de España,Nubes dispersas,29.5,0.47,38,1014,3
2022,9,17,14,6,Plaza de España (elect.),Nubes dispersas,29.5,0.47,38,1014,5
2022,9,17,14,6,Plaza de la feria,Nubes dispersas,29.5,0.47,38,1014,2
2022,9,17,14,6,Plaza O'Shanahan,Nubes dispersas,29.5,0.47,38,1014,5
2022,9,17,14,6,Teatro Pérez Galdós,Nubes dispersas,29.5,0.47,38,1014,4
2022,9,17,14,6,Torre Woermann,Nubes dispersas,29.5,0.47,38,1014,1
2022,9,17,14,6,Vega de San José,Nubes dispersas,29.5,0.47,38,1014,1
2022,9,17,15,6,Base Naval,Nubes dispersas,30.5,0.405,31.5,1013,4
2022,9,17,15,6,C.C. El Muelle,Nubes dispersas,30.5,0.405,31.5,1013,3
2022,9,17,15,6,C.C. La Minilla,Nubes dispersas,30.5,0.405,31.5,1013,2
2022,9,17,15,6,Castillo de la Luz,Nubes dispersas,30.5,0.405,31.5,1013,1
2022,9,17,15,6,Churruca,Nubes dispersas,30.5,0.405,31.5,1013,1
2022,9,17,15,6,Gabinete Literario,Nubes dispersas,30.5,0.405,31.5,1013,1
2022,9,17,15,6,Parque Santa Catalina,Nubes dispersas,30.5,0.405,31.5,1013,4
2022,9,17,15,6,Plaza de España,Nubes dispersas,30.5,0.405,31.5,1013,6
2022,9,17,15,6,Plaza de la feria,Nubes dispersas,30.5,0.405,31.5,1013,1
2022,9,17,15,6,Plaza del Pilar,Nubes dispersas,30.5,0.405,31.5,1013,1
2022,9,17,15,6,Plaza O'Shanahan,Nubes dispersas,30.5,0.405,31.5,1013,2
2022,9,17,15,6,Plaza San Agustín,Nubes dispersas,30.5,0.405,31.5,1013,2
2022,9,17,15,6,Plazoleta de Farray,Nubes dispersas,30.5,0.405,31.5,1013,1
2022,9,17,15,6,San Telmo,Nubes dispersas,30.5,0.405,31.5,1013,4
2022,9,17,15,6,Torre Las Palmas,Nubes dispersas,30.5,0.405,31.5,1013,1
2022,9,17,15,6,Torre Woermann,Nubes dispersas,30.5,0.405,31.5,1013,1
2022,9,17,16,6,Base Naval,Nubes dispersas,27,0.66,16,1013,4
2022,9,17,16,6,Churruca,Nubes dispersas,27,0.66,16,1013,2
2022,9,17,16,6,Gabinete Literario,Nubes dispersas,27,0.66,16,1013,2
2022,9,17,16,6,Las Canteras - Luis Morote,Nubes dispersas,27,0.66,16,1013,4
2022,9,17,16,6,Mercado Central,Nubes dispersas,27,0.66,16,1013,1
2022,9,17,16,6,Muelle Deportivo,Nubes dispersas,27,0.66,16,1013,1
2022,9,17,16,6,Obelisco,Nubes dispersas,27,0.66,16,1013,2
2022,9,17,16,6,Parque del Estadio Insular,Nubes dispersas,27,0.66,16,1013,1
2022,9,17,16,6,Parque Santa Catalina,Nubes dispersas,27,0.66,16,1013,1
2022,9,17,16,6,Paseo de Chil - Av. Escaleritas,Nubes dispersas,27,0.66,16,1013,1
2022,9,17,16,6,Plaza de España (elect.),Nubes dispersas,27,0.66,16,1013,1
2022,9,17,16,6,Plaza de la feria,Nubes dispersas,27,0.66,16,1013,4
2022,9,17,16,6,Plaza Manuel Becerra,Nubes dispersas,27,0.66,16,1013,1
2022,9,17,16,6,Plaza O'Shanahan,Nubes dispersas,27,0.66,16,1013,2
2022,9,17,16,6,Plazoleta de Farray,Nubes dispersas,27,0.66,16,1013,3
2022,9,17,16,6,San Telmo,Nubes dispersas,27,0.66,16,1013,3
2022,9,17,16,6,Torre Las Palmas,Nubes dispersas,27,0.66,16,1013,2
2022,9,17,17,6,C.C. El Muelle,Parcialmente cubierto,26.5,0.68,16,1012.5,1
2022,9,17,17,6,Churruca,Parcialmente cubierto,26.5,0.68,16,1012.5,3
2022,9,17,17,6,Ciudad de la Justicia,Parcialmente cubierto,26.5,0.68,16,1012.5,1
2022,9,17,17,6,Intermodal El Rincón,Parcialmente cubierto,26.5,0.68,16,1012.5,2
2022,9,17,17,6,León y Castillo,Parcialmente cubierto,26.5,0.68,16,1012.5,4
2022,9,17,17,6,Obelisco,Parcialmente cubierto,26.5,0.68,16,1012.5,2
2022,9,17,17,6,Parque Santa Catalina,Parcialmente cubierto,26.5,0.68,16,1012.5,2
2022,9,17,17,6,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,26.5,0.68,16,1012.5,3
2022,9,17,17,6,Plaza de España,Parcialmente cubierto,26.5,0.68,16,1012.5,2
2022,9,17,17,6,Plaza del Pilar,Parcialmente cubierto,26.5,0.68,16,1012.5,2
2022,9,17,17,6,Plaza O'Shanahan,Parcialmente cubierto,26.5,0.68,16,1012.5,1
2022,9,17,17,6,Plazoleta de Farray,Parcialmente cubierto,26.5,0.68,16,1012.5,3
2022,9,17,17,6,San Telmo,Parcialmente cubierto,26.5,0.68,16,1012.5,1
2022,9,17,17,6,Teatro Pérez Galdós,Parcialmente cubierto,26.5,0.68,16,1012.5,1
2022,9,17,17,6,Torre Las Palmas,Parcialmente cubierto,26.5,0.68,16,1012.5,1
2022,9,17,17,6,Torre Woermann,Parcialmente cubierto,26.5,0.68,16,1012.5,2
2022,9,17,17,6,Villa de Zarauz,Parcialmente cubierto,26.5,0.68,16,1012.5,3
2022,9,17,18,6,Ayuntamiento,Nubes dispersas,26,0.675,13,1012,4
2022,9,17,18,6,Base Naval,Nubes dispersas,26,0.675,13,1012,4
2022,9,17,18,6,C.C. La Ballena (elect.),Nubes dispersas,26,0.675,13,1012,1
2022,9,17,18,6,C.C. La Minilla,Nubes dispersas,26,0.675,13,1012,1
2022,9,17,18,6,Cabildo de Gran Canaria,Nubes dispersas,26,0.675,13,1012,2
2022,9,17,18,6,Churruca,Nubes dispersas,26,0.675,13,1012,2
2022,9,17,18,6,Intermodal El Rincón,Nubes dispersas,26,0.675,13,1012,3
2022,9,17,18,6,Mercado Central,Nubes dispersas,26,0.675,13,1012,2
2022,9,17,18,6,Muelle Deportivo,Nubes dispersas,26,0.675,13,1012,1
2022,9,17,18,6,Obelisco,Nubes dispersas,26,0.675,13,1012,2
2022,9,17,18,6,Oficina de la Sitycleta,Nubes dispersas,26,0.675,13,1012,2
2022,9,17,18,6,Parque Santa Catalina,Nubes dispersas,26,0.675,13,1012,3
2022,9,17,18,6,Paseo de Chil - Av. Escaleritas,Nubes dispersas,26,0.675,13,1012,1
2022,9,17,18,6,Plaza de España (elect.),Nubes dispersas,26,0.675,13,1012,1
2022,9,17,18,6,Plaza de la feria,Nubes dispersas,26,0.675,13,1012,3
2022,9,17,18,6,Plaza del Pilar,Nubes dispersas,26,0.675,13,1012,3
2022,9,17,18,6,Plaza O'Shanahan,Nubes dispersas,26,0.675,13,1012,2
2022,9,17,18,6,Plazoleta de Farray,Nubes dispersas,26,0.675,13,1012,3
2022,9,17,18,6,San Telmo,Nubes dispersas,26,0.675,13,1012,4
2022,9,17,18,6,Teatro Pérez Galdós,Nubes dispersas,26,0.675,13,1012,4
2022,9,17,18,6,Torre Las Palmas,Nubes dispersas,26,0.675,13,1012,2
2022,9,17,18,6,Torre Woermann,Nubes dispersas,26,0.675,13,1012,5
2022,9,17,18,6,Vega de San José,Nubes dispersas,26,0.675,13,1012,1
2022,9,17,19,6,Ayuntamiento,Nubes dispersas,26,0.7,11,1012,1
2022,9,17,19,6,Base Naval,Nubes dispersas,26,0.7,11,1012,3
2022,9,17,19,6,C.C. El Muelle,Nubes dispersas,26,0.7,11,1012,2
2022,9,17,19,6,C.C. La Minilla,Nubes dispersas,26,0.7,11,1012,1
2022,9,17,19,6,Castillo de la Luz,Nubes dispersas,26,0.7,11,1012,1
2022,9,17,19,6,Churruca,Nubes dispersas,26,0.7,11,1012,2
2022,9,17,19,6,Ciudad Deportiva,Nubes dispersas,26,0.7,11,1012,1
2022,9,17,19,6,Gabinete Literario,Nubes dispersas,26,0.7,11,1012,1
2022,9,17,19,6,Hoya de la Plata,Nubes dispersas,26,0.7,11,1012,1
