Año,month,day,hour,dayWeek,rentalPlace,weatherConditions,temperature,humidity,wind,pressure,rentalAmount
2022,7,8,16,5,Mercado Central,Nubes dispersas,27.5,0.565,49,1015,2
2022,7,8,16,5,Parque Santa Catalina,Nubes dispersas,27.5,0.565,49,1015,2
2022,7,8,16,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,27.5,0.565,49,1015,1
2022,7,8,16,5,Plaza de América,Nubes dispersas,27.5,0.565,49,1015,1
2022,7,8,16,5,Plaza de España,Nubes dispersas,27.5,0.565,49,1015,4
2022,7,8,16,5,Plaza de España (elect.),Nubes dispersas,27.5,0.565,49,1015,3
2022,7,8,16,5,Plaza de la feria,Nubes dispersas,27.5,0.565,49,1015,3
2022,7,8,16,5,Plaza del Pilar,Nubes dispersas,27.5,0.565,49,1015,1
2022,7,8,16,5,Plaza O'Shanahan,Nubes dispersas,27.5,0.565,49,1015,3
2022,7,8,16,5,Plazoleta de Farray,Nubes dispersas,27.5,0.565,49,1015,4
2022,7,8,16,5,San Telmo,Nubes dispersas,27.5,0.565,49,1015,4
2022,7,8,16,5,Torre Las Palmas,Nubes dispersas,27.5,0.565,49,1015,2
2022,7,8,16,5,Torre Woermann,Nubes dispersas,27.5,0.565,49,1015,3
2022,7,8,17,5,Barranquillo Don Zoilo,Nubes dispersas,26.5,0.595,53,1014,1
2022,7,8,17,5,Base Naval,Nubes dispersas,26.5,0.595,53,1014,1
2022,7,8,17,5,Castillo de la Luz,Nubes dispersas,26.5,0.595,53,1014,2
2022,7,8,17,5,León y Castillo,Nubes dispersas,26.5,0.595,53,1014,3
2022,7,8,17,5,Mercado Central,Nubes dispersas,26.5,0.595,53,1014,1
2022,7,8,17,5,Oficina de la Sitycleta,Nubes dispersas,26.5,0.595,53,1014,1
2022,7,8,17,5,Oficina Sítycleta (elect.),Nubes dispersas,26.5,0.595,53,1014,2
2022,7,8,17,5,Parque Santa Catalina,Nubes dispersas,26.5,0.595,53,1014,4
2022,7,8,17,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,26.5,0.595,53,1014,1
2022,7,8,17,5,Piscina Julio Navarro,Nubes dispersas,26.5,0.595,53,1014,1
2022,7,8,17,5,Plaza de España,Nubes dispersas,26.5,0.595,53,1014,2
2022,7,8,17,5,Plaza de España (elect.),Nubes dispersas,26.5,0.595,53,1014,1
2022,7,8,17,5,Plaza de la feria,Nubes dispersas,26.5,0.595,53,1014,4
2022,7,8,17,5,Plaza del Pilar,Nubes dispersas,26.5,0.595,53,1014,3
2022,7,8,17,5,Plaza Manuel Becerra,Nubes dispersas,26.5,0.595,53,1014,1
2022,7,8,17,5,Plazoleta de Farray,Nubes dispersas,26.5,0.595,53,1014,6
2022,7,8,17,5,San Bernardo,Nubes dispersas,26.5,0.595,53,1014,1
2022,7,8,17,5,San Telmo,Nubes dispersas,26.5,0.595,53,1014,2
2022,7,8,17,5,Torre Las Palmas,Nubes dispersas,26.5,0.595,53,1014,2
2022,7,8,17,5,Torre Woermann,Nubes dispersas,26.5,0.595,53,1014,2
2022,7,8,17,5,Villa de Zarauz,Nubes dispersas,26.5,0.595,53,1014,1
2022,7,8,18,5,Aparcamiento Sanapú,Nubes dispersas,26,0.65,50,1014,3
2022,7,8,18,5,Ayuntamiento,Nubes dispersas,26,0.65,50,1014,1
2022,7,8,18,5,Base Naval,Nubes dispersas,26,0.65,50,1014,5
2022,7,8,18,5,C.C. La Minilla,Nubes dispersas,26,0.65,50,1014,2
2022,7,8,18,5,Cabildo de Gran Canaria,Nubes dispersas,26,0.65,50,1014,1
2022,7,8,18,5,Castillo de la Luz,Nubes dispersas,26,0.65,50,1014,3
2022,7,8,18,5,Castillo de Mata (elect.),Nubes dispersas,26,0.65,50,1014,1
2022,7,8,18,5,Churruca,Nubes dispersas,26,0.65,50,1014,1
2022,7,8,18,5,Ciudad de la Justicia,Nubes dispersas,26,0.65,50,1014,2
2022,7,8,18,5,Hoya de la Plata,Nubes dispersas,26,0.65,50,1014,2
2022,7,8,18,5,Las Canteras - Luis Morote,Nubes dispersas,26,0.65,50,1014,6
2022,7,8,18,5,León y Castillo,Nubes dispersas,26,0.65,50,1014,5
2022,7,8,18,5,Mercado Central,Nubes dispersas,26,0.65,50,1014,1
2022,7,8,18,5,Obelisco,Nubes dispersas,26,0.65,50,1014,2
2022,7,8,18,5,Oficina de la Sitycleta,Nubes dispersas,26,0.65,50,1014,1
2022,7,8,18,5,Oficina Sítycleta (elect.),Nubes dispersas,26,0.65,50,1014,2
2022,7,8,18,5,Parque del Estadio Insular,Nubes dispersas,26,0.65,50,1014,6
2022,7,8,18,5,Parque Santa Catalina,Nubes dispersas,26,0.65,50,1014,4
2022,7,8,18,5,Piscina Julio Navarro,Nubes dispersas,26,0.65,50,1014,1
2022,7,8,18,5,Plaza de América,Nubes dispersas,26,0.65,50,1014,1
2022,7,8,18,5,Plaza de España,Nubes dispersas,26,0.65,50,1014,2
2022,7,8,18,5,Plaza de la feria,Nubes dispersas,26,0.65,50,1014,7
2022,7,8,18,5,Plaza del Pilar,Nubes dispersas,26,0.65,50,1014,2
2022,7,8,18,5,Plaza O'Shanahan,Nubes dispersas,26,0.65,50,1014,2
2022,7,8,18,5,San Telmo,Nubes dispersas,26,0.65,50,1014,3
2022,7,8,18,5,Teatro Pérez Galdós,Nubes dispersas,26,0.65,50,1014,1
2022,7,8,19,5,Barranquillo Don Zoilo,Nubes dispersas,25,0.69,50,1014,1
2022,7,8,19,5,C.C. El Muelle,Nubes dispersas,25,0.69,50,1014,2
2022,7,8,19,5,C.C. La Minilla,Nubes dispersas,25,0.69,50,1014,2
2022,7,8,19,5,Canódromo (electric),Nubes dispersas,25,0.69,50,1014,1
2022,7,8,19,5,Castillo de la Luz,Nubes dispersas,25,0.69,50,1014,1
2022,7,8,19,5,Churruca,Nubes dispersas,25,0.69,50,1014,3
2022,7,8,19,5,IES Mesa y López,Nubes dispersas,25,0.69,50,1014,1
2022,7,8,19,5,Intermodal El Rincón,Nubes dispersas,25,0.69,50,1014,1
2022,7,8,19,5,Las Canteras - Luis Morote,Nubes dispersas,25,0.69,50,1014,2
2022,7,8,19,5,León y Castillo,Nubes dispersas,25,0.69,50,1014,3
2022,7,8,19,5,Mercado Central,Nubes dispersas,25,0.69,50,1014,4
2022,7,8,19,5,Muelle Deportivo,Nubes dispersas,25,0.69,50,1014,1
2022,7,8,19,5,Obelisco,Nubes dispersas,25,0.69,50,1014,4
2022,7,8,19,5,Oficina de la Sitycleta,Nubes dispersas,25,0.69,50,1014,2
2022,7,8,19,5,Oficina Sítycleta (elect.),Nubes dispersas,25,0.69,50,1014,1
2022,7,8,19,5,Parque del Estadio Insular,Nubes dispersas,25,0.69,50,1014,1
2022,7,8,19,5,Parque Santa Catalina,Nubes dispersas,25,0.69,50,1014,2
2022,7,8,19,5,Plaza de América,Nubes dispersas,25,0.69,50,1014,1
2022,7,8,19,5,Plaza de España,Nubes dispersas,25,0.69,50,1014,7
2022,7,8,19,5,Plaza de España (elect.),Nubes dispersas,25,0.69,50,1014,2
2022,7,8,19,5,Plaza de la feria,Nubes dispersas,25,0.69,50,1014,2
2022,7,8,19,5,Plaza del Pilar,Nubes dispersas,25,0.69,50,1014,4
2022,7,8,19,5,Plaza Manuel Becerra,Nubes dispersas,25,0.69,50,1014,1
2022,7,8,19,5,Plaza O'Shanahan,Nubes dispersas,25,0.69,50,1014,4
2022,7,8,19,5,Plazoleta de Farray,Nubes dispersas,25,0.69,50,1014,3
2022,7,8,19,5,San Telmo,Nubes dispersas,25,0.69,50,1014,1
2022,7,8,19,5,Teatro Pérez Galdós,Nubes dispersas,25,0.69,50,1014,2
2022,7,8,19,5,Torre Las Palmas,Nubes dispersas,25,0.69,50,1014,1
2022,7,8,19,5,Torre Woermann,Nubes dispersas,25,0.69,50,1014,6
2022,7,8,19,5,Villa de Zarauz,Nubes dispersas,25,0.69,50,1014,1
2022,7,8,20,5,Ayuntamiento,Nubes dispersas,24,0.74,45.5,1014,1
2022,7,8,20,5,Base Naval,Nubes dispersas,24,0.74,45.5,1014,1
2022,7,8,20,5,C.C. El Muelle,Nubes dispersas,24,0.74,45.5,1014,2
2022,7,8,20,5,C.C. La Minilla,Nubes dispersas,24,0.74,45.5,1014,1
2022,7,8,20,5,Castillo de la Luz,Nubes dispersas,24,0.74,45.5,1014,5
2022,7,8,20,5,Ciudad de la Justicia,Nubes dispersas,24,0.74,45.5,1014,1
2022,7,8,20,5,Hoya de la Plata,Nubes dispersas,24,0.74,45.5,1014,1
2022,7,8,20,5,IES Mesa y López,Nubes dispersas,24,0.74,45.5,1014,1
2022,7,8,20,5,Las Canteras - Luis Morote,Nubes dispersas,24,0.74,45.5,1014,4
2022,7,8,20,5,León y Castillo,Nubes dispersas,24,0.74,45.5,1014,2
2022,7,8,20,5,Mercado Central,Nubes dispersas,24,0.74,45.5,1014,1
2022,7,8,20,5,Oficina de la Sitycleta,Nubes dispersas,24,0.74,45.5,1014,2
2022,7,8,20,5,Parque del Estadio Insular,Nubes dispersas,24,0.74,45.5,1014,1
2022,7,8,20,5,Parque Santa Catalina,Nubes dispersas,24,0.74,45.5,1014,1
2022,7,8,20,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,24,0.74,45.5,1014,1
2022,7,8,20,5,Plaza de España,Nubes dispersas,24,0.74,45.5,1014,3
2022,7,8,20,5,Plaza de España (elect.),Nubes dispersas,24,0.74,45.5,1014,1
2022,7,8,20,5,Plaza del Pilar,Nubes dispersas,24,0.74,45.5,1014,1
2022,7,8,20,5,Plaza O'Shanahan,Nubes dispersas,24,0.74,45.5,1014,2
2022,7,8,20,5,San Telmo,Nubes dispersas,24,0.74,45.5,1014,5
2022,7,8,20,5,Teatro Pérez Galdós,Nubes dispersas,24,0.74,45.5,1014,1
2022,7,8,21,5,Base Naval,Nubes dispersas,23,0.78,42,1014.5,5
2022,7,8,21,5,C.C. El Muelle,Nubes dispersas,23,0.78,42,1014.5,2
2022,7,8,21,5,Churruca,Nubes dispersas,23,0.78,42,1014.5,1
2022,7,8,21,5,Oficina Sítycleta (elect.),Nubes dispersas,23,0.78,42,1014.5,1
2022,7,8,21,5,Parque del Estadio Insular,Nubes dispersas,23,0.78,42,1014.5,2
2022,7,8,21,5,Piscina Julio Navarro,Nubes dispersas,23,0.78,42,1014.5,2
2022,7,8,21,5,Plaza de España,Nubes dispersas,23,0.78,42,1014.5,3
2022,7,8,21,5,Plaza de España (elect.),Nubes dispersas,23,0.78,42,1014.5,1
2022,7,8,21,5,Plaza del Pilar,Nubes dispersas,23,0.78,42,1014.5,2
2022,7,8,21,5,San Telmo,Nubes dispersas,23,0.78,42,1014.5,2
2022,7,8,21,5,Torre Las Palmas,Nubes dispersas,23,0.78,42,1014.5,1
2022,7,8,21,5,Torre Woermann,Nubes dispersas,23,0.78,42,1014.5,1
2022,7,8,22,5,Cabildo de Gran Canaria,Nubes dispersas,23,0.78,42,1015,2
2022,7,8,22,5,Canódromo (electric),Nubes dispersas,23,0.78,42,1015,1
2022,7,8,22,5,Castillo de Mata (elect.),Nubes dispersas,23,0.78,42,1015,1
2022,7,8,22,5,Churruca,Nubes dispersas,23,0.78,42,1015,2
2022,7,8,22,5,Gabinete Literario,Nubes dispersas,23,0.78,42,1015,1
2022,7,8,22,5,Mercado Central,Nubes dispersas,23,0.78,42,1015,1
2022,7,8,22,5,Oficina de la Sitycleta,Nubes dispersas,23,0.78,42,1015,3
2022,7,8,22,5,Parque Santa Catalina,Nubes dispersas,23,0.78,42,1015,2
2022,7,8,22,5,Plaza de España,Nubes dispersas,23,0.78,42,1015,1
2022,7,8,22,5,Plaza de la feria,Nubes dispersas,23,0.78,42,1015,1
2022,7,8,22,5,Plaza del Pilar,Nubes dispersas,23,0.78,42,1015,3
2022,7,8,22,5,Plaza Manuel Becerra (elect.),Nubes dispersas,23,0.78,42,1015,1
2022,7,8,22,5,Plaza O'Shanahan,Nubes dispersas,23,0.78,42,1015,1
2022,7,8,22,5,Plazoleta de Farray,Nubes dispersas,23,0.78,42,1015,1
2022,7,8,22,5,San Telmo,Nubes dispersas,23,0.78,42,1015,2
2022,7,8,22,5,Teatro Pérez Galdós,Nubes dispersas,23,0.78,42,1015,1
2022,7,8,22,5,Torre Las Palmas,Nubes dispersas,23,0.78,42,1015,1
2022,7,8,22,5,Torre Woermann,Nubes dispersas,23,0.78,42,1015,1
2022,7,9,6,6,Plaza de la feria,Nubes dispersas,22,0.83,40,1014,2
2022,7,9,6,6,Plaza Manuel Becerra,Nubes dispersas,22,0.83,40,1014,1
2022,7,9,6,6,Plazoleta de Farray,Nubes dispersas,22,0.83,40,1014,2
2022,7,9,7,6,C.C. La Minilla,Nubes dispersas,22,0.83,36,1014,1
2022,7,9,7,6,Castillo de Mata (elect.),Nubes dispersas,22,0.83,36,1014,1
2022,7,9,7,6,Gabinete Literario,Nubes dispersas,22,0.83,36,1014,1
2022,7,9,7,6,Oficina de la Sitycleta,Nubes dispersas,22,0.83,36,1014,1
2022,7,9,7,6,Plaza de España,Nubes dispersas,22,0.83,36,1014,1
2022,7,9,7,6,Plaza de España (elect.),Nubes dispersas,22,0.83,36,1014,1
2022,7,9,7,6,Plaza Manuel Becerra (elect.),Nubes dispersas,22,0.83,36,1014,1
2022,7,9,7,6,Plaza O'Shanahan,Nubes dispersas,22,0.83,36,1014,1
2022,7,9,8,6,Castillo de la Luz,Nubes dispersas,22.5,0.805,32.5,1015,1
2022,7,9,8,6,Castillo de Mata (elect.),Nubes dispersas,22.5,0.805,32.5,1015,2
2022,7,9,8,6,Las Canteras - Luis Morote,Nubes dispersas,22.5,0.805,32.5,1015,1
2022,7,9,8,6,León y Castillo,Nubes dispersas,22.5,0.805,32.5,1015,1
2022,7,9,8,6,Parque Santa Catalina,Nubes dispersas,22.5,0.805,32.5,1015,1
2022,7,9,8,6,Plaza de la feria,Nubes dispersas,22.5,0.805,32.5,1015,2
2022,7,9,8,6,Plaza Manuel Becerra (elect.),Nubes dispersas,22.5,0.805,32.5,1015,1
2022,7,9,8,6,Plaza O'Shanahan,Nubes dispersas,22.5,0.805,32.5,1015,1
2022,7,9,8,6,Plazoleta de Farray,Nubes dispersas,22.5,0.805,32.5,1015,1
2022,7,9,8,6,San Bernardo,Nubes dispersas,22.5,0.805,32.5,1015,1
2022,7,9,8,6,San Telmo,Nubes dispersas,22.5,0.805,32.5,1015,1
2022,7,9,8,6,Torre Woermann,Nubes dispersas,22.5,0.805,32.5,1015,3
2022,7,9,9,6,Barranquillo Don Zoilo,Nubes dispersas,23.5,0.76,32.5,1015,1
2022,7,9,9,6,Base Naval,Nubes dispersas,23.5,0.76,32.5,1015,2
2022,7,9,9,6,Cabildo de Gran Canaria,Nubes dispersas,23.5,0.76,32.5,1015,1
2022,7,9,9,6,Castillo de la Luz,Nubes dispersas,23.5,0.76,32.5,1015,3
2022,7,9,9,6,Ciudad de la Justicia,Nubes dispersas,23.5,0.76,32.5,1015,1
2022,7,9,9,6,Mercado Central,Nubes dispersas,23.5,0.76,32.5,1015,3
2022,7,9,9,6,Oficina de la Sitycleta,Nubes dispersas,23.5,0.76,32.5,1015,1
2022,7,9,9,6,Parque del Estadio Insular,Nubes dispersas,23.5,0.76,32.5,1015,1
2022,7,9,9,6,Parque Santa Catalina,Nubes dispersas,23.5,0.76,32.5,1015,1
2022,7,9,9,6,Paseo de Chil - Av. Escaleritas,Nubes dispersas,23.5,0.76,32.5,1015,1
2022,7,9,9,6,Piscina Julio Navarro,Nubes dispersas,23.5,0.76,32.5,1015,2
2022,7,9,9,6,Plaza de España,Nubes dispersas,23.5,0.76,32.5,1015,1
2022,7,9,9,6,Plaza Manuel Becerra,Nubes dispersas,23.5,0.76,32.5,1015,1
2022,7,9,9,6,Plaza O'Shanahan,Nubes dispersas,23.5,0.76,32.5,1015,2
2022,7,9,9,6,San Telmo,Nubes dispersas,23.5,0.76,32.5,1015,1
2022,7,9,9,6,Torre Las Palmas,Nubes dispersas,23.5,0.76,32.5,1015,1
2022,7,9,9,6,Torre Woermann,Nubes dispersas,23.5,0.76,32.5,1015,1
2022,7,9,10,6,Ayuntamiento,Nubes dispersas,25.5,0.67,32.5,1014,2
2022,7,9,10,6,Barranquillo Don Zoilo,Nubes dispersas,25.5,0.67,32.5,1014,1
2022,7,9,10,6,Base Naval,Nubes dispersas,25.5,0.67,32.5,1014,3
2022,7,9,10,6,C.C. El Muelle,Nubes dispersas,25.5,0.67,32.5,1014,2
2022,7,9,10,6,C.C. La Minilla,Nubes dispersas,25.5,0.67,32.5,1014,1
2022,7,9,10,6,Las Canteras - Luis Morote,Nubes dispersas,25.5,0.67,32.5,1014,1
2022,7,9,10,6,León y Castillo,Nubes dispersas,25.5,0.67,32.5,1014,1
2022,7,9,10,6,Mercado Central,Nubes dispersas,25.5,0.67,32.5,1014,3
2022,7,9,10,6,Obelisco,Nubes dispersas,25.5,0.67,32.5,1014,1
2022,7,9,10,6,Oficina de la Sitycleta,Nubes dispersas,25.5,0.67,32.5,1014,1
2022,7,9,10,6,Parque del Estadio Insular,Nubes dispersas,25.5,0.67,32.5,1014,1
2022,7,9,10,6,Parque Santa Catalina,Nubes dispersas,25.5,0.67,32.5,1014,2
2022,7,9,10,6,Piscina Julio Navarro,Nubes dispersas,25.5,0.67,32.5,1014,1
2022,7,9,10,6,Plaza de España,Nubes dispersas,25.5,0.67,32.5,1014,2
2022,7,9,10,6,Plaza de España (elect.),Nubes dispersas,25.5,0.67,32.5,1014,2
2022,7,9,10,6,Plaza de la feria,Nubes dispersas,25.5,0.67,32.5,1014,4
2022,7,9,10,6,Plaza del Pilar,Nubes dispersas,25.5,0.67,32.5,1014,2
2022,7,9,10,6,Plaza Manuel Becerra (elect.),Nubes dispersas,25.5,0.67,32.5,1014,1
2022,7,9,10,6,Plaza O'Shanahan,Nubes dispersas,25.5,0.67,32.5,1014,4
2022,7,9,10,6,Plazoleta de Farray,Nubes dispersas,25.5,0.67,32.5,1014,3
2022,7,9,10,6,San Bernardo,Nubes dispersas,25.5,0.67,32.5,1014,1
2022,7,9,10,6,Teatro Pérez Galdós,Nubes dispersas,25.5,0.67,32.5,1014,1
2022,7,9,11,6,Ayuntamiento,Nubes dispersas,26.5,0.655,42.5,1014.5,1
2022,7,9,11,6,Base Naval,Nubes dispersas,26.5,0.655,42.5,1014.5,2
2022,7,9,11,6,C.C. La Minilla,Nubes dispersas,26.5,0.655,42.5,1014.5,1
2022,7,9,11,6,Cabildo de Gran Canaria,Nubes dispersas,26.5,0.655,42.5,1014.5,1
2022,7,9,11,6,Castillo de Mata (elect.),Nubes dispersas,26.5,0.655,42.5,1014.5,3
2022,7,9,11,6,Churruca,Nubes dispersas,26.5,0.655,42.5,1014.5,2
2022,7,9,11,6,Ciudad Deportiva,Nubes dispersas,26.5,0.655,42.5,1014.5,1
2022,7,9,11,6,Hoya de la Plata,Nubes dispersas,26.5,0.655,42.5,1014.5,1
2022,7,9,11,6,Intermodal El Rincón,Nubes dispersas,26.5,0.655,42.5,1014.5,2
2022,7,9,11,6,León y Castillo,Nubes dispersas,26.5,0.655,42.5,1014.5,3
2022,7,9,11,6,Mercado Central,Nubes dispersas,26.5,0.655,42.5,1014.5,5
2022,7,9,11,6,Parque del Estadio Insular,Nubes dispersas,26.5,0.655,42.5,1014.5,1
2022,7,9,11,6,Parque Santa Catalina,Nubes dispersas,26.5,0.655,42.5,1014.5,1
2022,7,9,11,6,Plaza de España,Nubes dispersas,26.5,0.655,42.5,1014.5,1
2022,7,9,11,6,Plaza de la feria,Nubes dispersas,26.5,0.655,42.5,1014.5,1
2022,7,9,11,6,Plaza Manuel Becerra,Nubes dispersas,26.5,0.655,42.5,1014.5,2
2022,7,9,11,6,Plaza O'Shanahan,Nubes dispersas,26.5,0.655,42.5,1014.5,1
2022,7,9,11,6,Plaza San Agustín,Nubes dispersas,26.5,0.655,42.5,1014.5,3
2022,7,9,11,6,Plazoleta de Farray,Nubes dispersas,26.5,0.655,42.5,1014.5,3
2022,7,9,11,6,San Telmo,Nubes dispersas,26.5,0.655,42.5,1014.5,1
2022,7,9,11,6,Torre Las Palmas,Nubes dispersas,26.5,0.655,42.5,1014.5,1
2022,7,9,11,6,Torre Woermann,Nubes dispersas,26.5,0.655,42.5,1014.5,2
2022,7,9,12,6,Ayuntamiento,Nubes dispersas,28,0.57,46,1015,1
2022,7,9,12,6,Base Naval,Nubes dispersas,28,0.57,46,1015,3
2022,7,9,12,6,C.C. El Muelle,Nubes dispersas,28,0.57,46,1015,3
2022,7,9,12,6,Castillo de la Luz,Nubes dispersas,28,0.57,46,1015,1
2022,7,9,12,6,Castillo de Mata (elect.),Nubes dispersas,28,0.57,46,1015,1
2022,7,9,12,6,Churruca,Nubes dispersas,28,0.57,46,1015,3
2022,7,9,12,6,Ciudad de la Justicia,Nubes dispersas,28,0.57,46,1015,1
2022,7,9,12,6,Ciudad Deportiva,Nubes dispersas,28,0.57,46,1015,1
2022,7,9,12,6,Gabinete Literario,Nubes dispersas,28,0.57,46,1015,3
2022,7,9,12,6,Intermodal El Rincón,Nubes dispersas,28,0.57,46,1015,1
2022,7,9,12,6,León y Castillo,Nubes dispersas,28,0.57,46,1015,4
2022,7,9,12,6,Muelle Deportivo,Nubes dispersas,28,0.57,46,1015,2
2022,7,9,12,6,Oficina de la Sitycleta,Nubes dispersas,28,0.57,46,1015,2
2022,7,9,12,6,Oficina Sítycleta (elect.),Nubes dispersas,28,0.57,46,1015,1
2022,7,9,12,6,Parque Santa Catalina,Nubes dispersas,28,0.57,46,1015,2
2022,7,9,12,6,Paseo de Chil - Av. Escaleritas,Nubes dispersas,28,0.57,46,1015,4
2022,7,9,12,6,Plaza de América,Nubes dispersas,28,0.57,46,1015,2
2022,7,9,12,6,Plaza de la feria,Nubes dispersas,28,0.57,46,1015,3
2022,7,9,12,6,Plaza del Pilar,Nubes dispersas,28,0.57,46,1015,2
2022,7,9,12,6,Plaza Manuel Becerra (elect.),Nubes dispersas,28,0.57,46,1015,1
2022,7,9,12,6,Plaza O'Shanahan,Nubes dispersas,28,0.57,46,1015,4
2022,7,9,12,6,Plazoleta de Farray,Nubes dispersas,28,0.57,46,1015,4
2022,7,9,12,6,Teatro Pérez Galdós,Nubes dispersas,28,0.57,46,1015,2
2022,7,9,12,6,Torre Woermann,Nubes dispersas,28,0.57,46,1015,2
2022,7,9,12,6,Villa de Zarauz,Nubes dispersas,28,0.57,46,1015,1
2022,7,9,13,6,Aparcamiento Sanapú,Despejado,28.5,0.565,50,1014.5,2
2022,7,9,13,6,Base Naval,Despejado,28.5,0.565,50,1014.5,3
2022,7,9,13,6,C.C. El Muelle,Despejado,28.5,0.565,50,1014.5,3
2022,7,9,13,6,Cabildo de Gran Canaria,Despejado,28.5,0.565,50,1014.5,2
2022,7,9,13,6,Castillo de la Luz,Despejado,28.5,0.565,50,1014.5,6
2022,7,9,13,6,Churruca,Despejado,28.5,0.565,50,1014.5,1
2022,7,9,13,6,Mercado Central,Despejado,28.5,0.565,50,1014.5,2
2022,7,9,13,6,Obelisco,Despejado,28.5,0.565,50,1014.5,2
2022,7,9,13,6,Oficina de la Sitycleta,Despejado,28.5,0.565,50,1014.5,1
2022,7,9,13,6,Oficina Sítycleta (elect.),Despejado,28.5,0.565,50,1014.5,1
2022,7,9,13,6,Parque Santa Catalina,Despejado,28.5,0.565,50,1014.5,3
2022,7,9,13,6,Paseo de Chil - Av. Escaleritas,Despejado,28.5,0.565,50,1014.5,2
2022,7,9,13,6,Piscina Julio Navarro,Despejado,28.5,0.565,50,1014.5,1
2022,7,9,13,6,Plaza de la feria,Despejado,28.5,0.565,50,1014.5,1
2022,7,9,13,6,Plaza del Pilar,Despejado,28.5,0.565,50,1014.5,2
2022,7,9,13,6,Plaza O'Shanahan,Despejado,28.5,0.565,50,1014.5,2
2022,7,9,13,6,Plazoleta de Farray,Despejado,28.5,0.565,50,1014.5,4
2022,7,9,13,6,San Telmo,Despejado,28.5,0.565,50,1014.5,1
2022,7,9,13,6,Teatro Pérez Galdós,Despejado,28.5,0.565,50,1014.5,1
2022,7,9,13,6,Torre Las Palmas,Despejado,28.5,0.565,50,1014.5,3
2022,7,9,13,6,Torre Woermann,Despejado,28.5,0.565,50,1014.5,5
2022,7,9,14,6,Base Naval,Despejado,30,0.52,46,1014,2
2022,7,9,14,6,Castillo de la Luz,Despejado,30,0.52,46,1014,1
2022,7,9,14,6,Churruca,Despejado,30,0.52,46,1014,4
2022,7,9,14,6,Intermodal El Rincón,Despejado,30,0.52,46,1014,1
2022,7,9,14,6,León y Castillo,Despejado,30,0.52,46,1014,2
2022,7,9,14,6,Mercado Central,Despejado,30,0.52,46,1014,1
2022,7,9,14,6,Oficina Sítycleta (elect.),Despejado,30,0.52,46,1014,1
2022,7,9,14,6,Parque Santa Catalina,Despejado,30,0.52,46,1014,4
2022,7,9,14,6,Paseo de Chil - Av. Escaleritas,Despejado,30,0.52,46,1014,1
2022,7,9,14,6,Piscina Julio Navarro,Despejado,30,0.52,46,1014,1
2022,7,9,14,6,Plaza de España,Despejado,30,0.52,46,1014,3
2022,7,9,14,6,Plaza de la feria,Despejado,30,0.52,46,1014,1
2022,7,9,14,6,Plaza del Pilar,Despejado,30,0.52,46,1014,1
2022,7,9,14,6,Plaza Manuel Becerra,Despejado,30,0.52,46,1014,2
2022,7,9,14,6,Plaza Manuel Becerra (elect.),Despejado,30,0.52,46,1014,2
2022,7,9,14,6,Plaza O'Shanahan,Despejado,30,0.52,46,1014,1
2022,7,9,14,6,Plaza San Agustín,Despejado,30,0.52,46,1014,2
2022,7,9,14,6,San Telmo,Despejado,30,0.52,46,1014,2
2022,7,9,14,6,Teatro Pérez Galdós,Despejado,30,0.52,46,1014,1
2022,7,9,14,6,Torre Las Palmas,Despejado,30,0.52,46,1014,1
2022,7,9,14,6,Torre Woermann,Despejado,30,0.52,46,1014,4
2022,7,9,15,6,Ayuntamiento,Nubes dispersas,29.5,0.535,52,1013,2
2022,7,9,15,6,Base Naval,Nubes dispersas,29.5,0.535,52,1013,1
2022,7,9,15,6,C.C. La Ballena (elect.),Nubes dispersas,29.5,0.535,52,1013,1
2022,7,9,15,6,Cabildo de Gran Canaria,Nubes dispersas,29.5,0.535,52,1013,1
2022,7,9,15,6,Castillo de la Luz,Nubes dispersas,29.5,0.535,52,1013,2
2022,7,9,15,6,Castillo de Mata (elect.),Nubes dispersas,29.5,0.535,52,1013,1
2022,7,9,15,6,Churruca,Nubes dispersas,29.5,0.535,52,1013,1
2022,7,9,15,6,Gabinete Literario,Nubes dispersas,29.5,0.535,52,1013,1
2022,7,9,15,6,Las Canteras - Luis Morote,Nubes dispersas,29.5,0.535,52,1013,3
2022,7,9,15,6,Mercado Central,Nubes dispersas,29.5,0.535,52,1013,1
2022,7,9,15,6,Obelisco,Nubes dispersas,29.5,0.535,52,1013,1
2022,7,9,15,6,Oficina Sítycleta (elect.),Nubes dispersas,29.5,0.535,52,1013,1
2022,7,9,15,6,Parque Santa Catalina,Nubes dispersas,29.5,0.535,52,1013,4
2022,7,9,15,6,Plaza de España,Nubes dispersas,29.5,0.535,52,1013,1
2022,7,9,15,6,Plaza del Pilar,Nubes dispersas,29.5,0.535,52,1013,1
2022,7,9,15,6,San Bernardo,Nubes dispersas,29.5,0.535,52,1013,2
2022,7,9,15,6,San Telmo,Nubes dispersas,29.5,0.535,52,1013,4
2022,7,9,15,6,Torre Las Palmas,Nubes dispersas,29.5,0.535,52,1013,1
2022,7,9,16,6,C.C. El Muelle,Despejado,29,0.585,51,1013,1
2022,7,9,16,6,Cabildo de Gran Canaria,Despejado,29,0.585,51,1013,1
2022,7,9,16,6,Churruca,Despejado,29,0.585,51,1013,3
