Año,month,day,hour,dayWeek,rentalPlace,weatherConditions,temperature,humidity,wind,pressure,rentalAmount
2022,1,9,17,7,Villa de Zarauz,Despejado,20.5,0.5175,6.25,1025,1
2022,1,9,18,7,Ayuntamiento,Despejado,19.5,0.5275,5,1025,1
2022,1,9,18,7,Barranquillo Don Zoilo,Despejado,19.5,0.5275,5,1025,2
2022,1,9,18,7,Base Naval,Despejado,19.5,0.5275,5,1025,3
2022,1,9,18,7,C.C. El Muelle,Despejado,19.5,0.5275,5,1025,4
2022,1,9,18,7,C.C. La Minilla,Despejado,19.5,0.5275,5,1025,1
2022,1,9,18,7,Castillo de Mata (elect.),Despejado,19.5,0.5275,5,1025,2
2022,1,9,18,7,Churruca,Despejado,19.5,0.5275,5,1025,4
2022,1,9,18,7,Intermodal El Rincón,Despejado,19.5,0.5275,5,1025,1
2022,1,9,18,7,Obelisco,Despejado,19.5,0.5275,5,1025,2
2022,1,9,18,7,Oficina de la Sitycleta,Despejado,19.5,0.5275,5,1025,1
2022,1,9,18,7,Parque Santa Catalina,Despejado,19.5,0.5275,5,1025,1
2022,1,9,18,7,Piscina Julio Navarro,Despejado,19.5,0.5275,5,1025,2
2022,1,9,18,7,Plaza de España,Despejado,19.5,0.5275,5,1025,3
2022,1,9,18,7,Plaza de España (elect.),Despejado,19.5,0.5275,5,1025,1
2022,1,9,18,7,Plaza de la feria,Despejado,19.5,0.5275,5,1025,1
2022,1,9,18,7,Plaza del Pilar,Despejado,19.5,0.5275,5,1025,1
2022,1,9,18,7,Plaza O'Shanahan,Despejado,19.5,0.5275,5,1025,2
2022,1,9,18,7,Plaza San Agustín,Despejado,19.5,0.5275,5,1025,3
2022,1,9,18,7,San Telmo,Despejado,19.5,0.5275,5,1025,4
2022,1,9,18,7,Teatro Pérez Galdós,Despejado,19.5,0.5275,5,1025,2
2022,1,9,18,7,Torre Las Palmas,Despejado,19.5,0.5275,5,1025,1
2022,1,9,18,7,Torre Woermann,Despejado,19.5,0.5275,5,1025,4
2022,1,9,19,7,Ayuntamiento,Despejado,20,0.465,8.25,1025,2
2022,1,9,19,7,Base Naval,Despejado,20,0.465,8.25,1025,2
2022,1,9,19,7,C.C. El Muelle,Despejado,20,0.465,8.25,1025,1
2022,1,9,19,7,Cabildo de Gran Canaria,Despejado,20,0.465,8.25,1025,1
2022,1,9,19,7,Castillo de la Luz,Despejado,20,0.465,8.25,1025,4
2022,1,9,19,7,Churruca,Despejado,20,0.465,8.25,1025,2
2022,1,9,19,7,Intermodal El Rincón,Despejado,20,0.465,8.25,1025,2
2022,1,9,19,7,León y Castillo,Despejado,20,0.465,8.25,1025,1
2022,1,9,19,7,Mercado Central,Despejado,20,0.465,8.25,1025,1
2022,1,9,19,7,Obelisco,Despejado,20,0.465,8.25,1025,1
2022,1,9,19,7,Oficina Sítycleta (elect.),Despejado,20,0.465,8.25,1025,2
2022,1,9,19,7,Parque del Estadio Insular,Despejado,20,0.465,8.25,1025,2
2022,1,9,19,7,Parque Santa Catalina,Despejado,20,0.465,8.25,1025,2
2022,1,9,19,7,Plaza de España,Despejado,20,0.465,8.25,1025,1
2022,1,9,19,7,Plaza de España (elect.),Despejado,20,0.465,8.25,1025,6
2022,1,9,19,7,Plaza de la feria,Despejado,20,0.465,8.25,1025,2
2022,1,9,19,7,Plaza del Pilar,Despejado,20,0.465,8.25,1025,1
2022,1,9,19,7,Plaza O'Shanahan,Despejado,20,0.465,8.25,1025,3
2022,1,9,19,7,San Telmo,Despejado,20,0.465,8.25,1025,6
2022,1,9,19,7,Teatro Pérez Galdós,Despejado,20,0.465,8.25,1025,1
2022,1,9,19,7,Torre Las Palmas,Despejado,20,0.465,8.25,1025,1
2022,1,9,19,7,Torre Woermann,Despejado,20,0.465,8.25,1025,1
2022,1,9,20,7,Barranquillo Don Zoilo,Despejado,19.5,0.445,8.75,1025.5,1
2022,1,9,20,7,Base Naval,Despejado,19.5,0.445,8.75,1025.5,3
2022,1,9,20,7,C.C. El Muelle,Despejado,19.5,0.445,8.75,1025.5,1
2022,1,9,20,7,IES Mesa y López,Despejado,19.5,0.445,8.75,1025.5,1
2022,1,9,20,7,Las Canteras - Luis Morote,Despejado,19.5,0.445,8.75,1025.5,2
2022,1,9,20,7,Mercado Central,Despejado,19.5,0.445,8.75,1025.5,1
2022,1,9,20,7,Oficina de la Sitycleta,Despejado,19.5,0.445,8.75,1025.5,1
2022,1,9,20,7,Parque Santa Catalina,Despejado,19.5,0.445,8.75,1025.5,1
2022,1,9,20,7,Piscina Julio Navarro,Despejado,19.5,0.445,8.75,1025.5,1
2022,1,9,20,7,Plaza de España,Despejado,19.5,0.445,8.75,1025.5,2
2022,1,9,20,7,Plaza del Pilar,Despejado,19.5,0.445,8.75,1025.5,1
2022,1,9,20,7,Plaza O'Shanahan,Despejado,19.5,0.445,8.75,1025.5,1
2022,1,9,20,7,San Telmo,Despejado,19.5,0.445,8.75,1025.5,2
2022,1,9,20,7,Teatro Pérez Galdós,Despejado,19.5,0.445,8.75,1025.5,2
2022,1,9,20,7,Torre Woermann,Despejado,19.5,0.445,8.75,1025.5,2
2022,1,9,20,7,Vega de San José,Despejado,19.5,0.445,8.75,1025.5,1
2022,1,9,21,7,C.C. El Muelle,Despejado,19,0.52,11,1025.5,2
2022,1,9,21,7,Castillo de la Luz,Despejado,19,0.52,11,1025.5,1
2022,1,9,21,7,Churruca,Despejado,19,0.52,11,1025.5,4
2022,1,9,21,7,Intermodal El Rincón,Despejado,19,0.52,11,1025.5,1
2022,1,9,21,7,León y Castillo,Despejado,19,0.52,11,1025.5,1
2022,1,9,21,7,Parque Santa Catalina,Despejado,19,0.52,11,1025.5,4
2022,1,9,21,7,Plaza de España (elect.),Despejado,19,0.52,11,1025.5,2
2022,1,9,21,7,Plaza del Pilar,Despejado,19,0.52,11,1025.5,1
2022,1,9,21,7,Plaza O'Shanahan,Despejado,19,0.52,11,1025.5,1
2022,1,9,21,7,San Cristóbal,Despejado,19,0.52,11,1025.5,1
2022,1,9,21,7,San Telmo,Despejado,19,0.52,11,1025.5,1
2022,1,9,21,7,Teatro Pérez Galdós,Despejado,19,0.52,11,1025.5,2
2022,1,9,21,7,Torre Las Palmas,Despejado,19,0.52,11,1025.5,3
2022,1,9,21,7,Torre Woermann,Despejado,19,0.52,11,1025.5,1
2022,1,9,22,7,C.C. El Muelle,Despejado,18.5,0.55,12,1025.75,1
2022,1,9,22,7,Castillo de la Luz,Despejado,18.5,0.55,12,1025.75,2
2022,1,9,22,7,Churruca,Despejado,18.5,0.55,12,1025.75,3
2022,1,9,22,7,Las Canteras - Luis Morote,Despejado,18.5,0.55,12,1025.75,1
2022,1,9,22,7,Obelisco,Despejado,18.5,0.55,12,1025.75,1
2022,1,9,22,7,Parque Santa Catalina,Despejado,18.5,0.55,12,1025.75,1
2022,1,9,22,7,Paseo de Chil - Av. Escaleritas,Despejado,18.5,0.55,12,1025.75,2
2022,1,9,22,7,Plaza de la feria,Despejado,18.5,0.55,12,1025.75,1
2022,1,9,22,7,Plazoleta de Farray,Despejado,18.5,0.55,12,1025.75,2
2022,1,9,22,7,Teatro Pérez Galdós,Despejado,18.5,0.55,12,1025.75,1
2022,1,9,22,7,Torre Woermann,Despejado,18.5,0.55,12,1025.75,2
2022,1,10,6,1,Cabildo de Gran Canaria,Mayormente cubierto,19,0.705,16.75,1024,1
2022,1,10,6,1,Churruca,Mayormente cubierto,19,0.705,16.75,1024,1
2022,1,10,6,1,IES Mesa y López,Mayormente cubierto,19,0.705,16.75,1024,1
2022,1,10,6,1,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,19,0.705,16.75,1024,1
2022,1,10,6,1,Plaza de España,Mayormente cubierto,19,0.705,16.75,1024,2
2022,1,10,6,1,Plaza San Agustín,Mayormente cubierto,19,0.705,16.75,1024,1
2022,1,10,6,1,Plazoleta de Farray,Mayormente cubierto,19,0.705,16.75,1024,1
2022,1,10,7,1,Ayuntamiento,Mayormente cubierto,19,0.71,17.25,1024.25,1
2022,1,10,7,1,Base Naval,Mayormente cubierto,19,0.71,17.25,1024.25,3
2022,1,10,7,1,C.C. La Minilla,Mayormente cubierto,19,0.71,17.25,1024.25,2
2022,1,10,7,1,Cabildo de Gran Canaria,Mayormente cubierto,19,0.71,17.25,1024.25,2
2022,1,10,7,1,Canódromo,Mayormente cubierto,19,0.71,17.25,1024.25,1
2022,1,10,7,1,Castillo de la Luz,Mayormente cubierto,19,0.71,17.25,1024.25,1
2022,1,10,7,1,Castillo de Mata (elect.),Mayormente cubierto,19,0.71,17.25,1024.25,2
2022,1,10,7,1,Churruca,Mayormente cubierto,19,0.71,17.25,1024.25,1
2022,1,10,7,1,Las Canteras - Luis Morote,Mayormente cubierto,19,0.71,17.25,1024.25,1
2022,1,10,7,1,León y Castillo,Mayormente cubierto,19,0.71,17.25,1024.25,5
2022,1,10,7,1,Mercado Central,Mayormente cubierto,19,0.71,17.25,1024.25,1
2022,1,10,7,1,Obelisco,Mayormente cubierto,19,0.71,17.25,1024.25,3
2022,1,10,7,1,Oficina de la Sitycleta,Mayormente cubierto,19,0.71,17.25,1024.25,2
2022,1,10,7,1,Parque del Estadio Insular,Mayormente cubierto,19,0.71,17.25,1024.25,2
2022,1,10,7,1,Parque Santa Catalina,Mayormente cubierto,19,0.71,17.25,1024.25,2
2022,1,10,7,1,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,19,0.71,17.25,1024.25,6
2022,1,10,7,1,Piscina Julio Navarro,Mayormente cubierto,19,0.71,17.25,1024.25,3
2022,1,10,7,1,Plaza de España,Mayormente cubierto,19,0.71,17.25,1024.25,3
2022,1,10,7,1,Plaza de España (elect.),Mayormente cubierto,19,0.71,17.25,1024.25,3
2022,1,10,7,1,Plaza de la feria,Mayormente cubierto,19,0.71,17.25,1024.25,4
2022,1,10,7,1,Plaza del Pilar,Mayormente cubierto,19,0.71,17.25,1024.25,5
2022,1,10,7,1,Plaza O'Shanahan,Mayormente cubierto,19,0.71,17.25,1024.25,2
2022,1,10,7,1,Plazoleta de Farray,Mayormente cubierto,19,0.71,17.25,1024.25,5
2022,1,10,7,1,San Bernardo,Mayormente cubierto,19,0.71,17.25,1024.25,1
2022,1,10,7,1,Teatro Pérez Galdós,Mayormente cubierto,19,0.71,17.25,1024.25,3
2022,1,10,7,1,Torre Las Palmas,Mayormente cubierto,19,0.71,17.25,1024.25,3
2022,1,10,7,1,Torre Woermann,Mayormente cubierto,19,0.71,17.25,1024.25,2
2022,1,10,8,1,Aparcamiento Sanapú,Mayormente cubierto,18.75,0.6825,11.25,1024.75,3
2022,1,10,8,1,Ayuntamiento,Mayormente cubierto,18.75,0.6825,11.25,1024.75,3
2022,1,10,8,1,Barranquillo Don Zoilo,Mayormente cubierto,18.75,0.6825,11.25,1024.75,2
2022,1,10,8,1,Base Naval,Mayormente cubierto,18.75,0.6825,11.25,1024.75,1
2022,1,10,8,1,C.C. El Muelle,Mayormente cubierto,18.75,0.6825,11.25,1024.75,1
2022,1,10,8,1,C.C. La Minilla,Mayormente cubierto,18.75,0.6825,11.25,1024.75,1
2022,1,10,8,1,Canódromo,Mayormente cubierto,18.75,0.6825,11.25,1024.75,1
2022,1,10,8,1,Castillo de la Luz,Mayormente cubierto,18.75,0.6825,11.25,1024.75,1
2022,1,10,8,1,Castillo de Mata (elect.),Mayormente cubierto,18.75,0.6825,11.25,1024.75,1
2022,1,10,8,1,Churruca,Mayormente cubierto,18.75,0.6825,11.25,1024.75,3
2022,1,10,8,1,IES Mesa y López,Mayormente cubierto,18.75,0.6825,11.25,1024.75,2
2022,1,10,8,1,Intermodal El Rincón,Mayormente cubierto,18.75,0.6825,11.25,1024.75,2
2022,1,10,8,1,Las Canteras - Luis Morote,Mayormente cubierto,18.75,0.6825,11.25,1024.75,1
2022,1,10,8,1,León y Castillo,Mayormente cubierto,18.75,0.6825,11.25,1024.75,5
2022,1,10,8,1,Mercado Central,Mayormente cubierto,18.75,0.6825,11.25,1024.75,6
2022,1,10,8,1,Obelisco,Mayormente cubierto,18.75,0.6825,11.25,1024.75,3
2022,1,10,8,1,Parque del Estadio Insular,Mayormente cubierto,18.75,0.6825,11.25,1024.75,2
2022,1,10,8,1,Parque Santa Catalina,Mayormente cubierto,18.75,0.6825,11.25,1024.75,4
2022,1,10,8,1,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,18.75,0.6825,11.25,1024.75,2
2022,1,10,8,1,Piscina Julio Navarro,Mayormente cubierto,18.75,0.6825,11.25,1024.75,1
2022,1,10,8,1,Plaza de América,Mayormente cubierto,18.75,0.6825,11.25,1024.75,3
2022,1,10,8,1,Plaza de España,Mayormente cubierto,18.75,0.6825,11.25,1024.75,6
2022,1,10,8,1,Plaza de España (elect.),Mayormente cubierto,18.75,0.6825,11.25,1024.75,3
2022,1,10,8,1,Plaza de la feria,Mayormente cubierto,18.75,0.6825,11.25,1024.75,3
2022,1,10,8,1,Plaza del Pilar,Mayormente cubierto,18.75,0.6825,11.25,1024.75,4
2022,1,10,8,1,Plaza San Agustín,Mayormente cubierto,18.75,0.6825,11.25,1024.75,2
2022,1,10,8,1,Plazoleta de Farray,Mayormente cubierto,18.75,0.6825,11.25,1024.75,2
2022,1,10,8,1,San Bernardo,Mayormente cubierto,18.75,0.6825,11.25,1024.75,1
2022,1,10,8,1,San Telmo,Mayormente cubierto,18.75,0.6825,11.25,1024.75,2
2022,1,10,8,1,Teatro Pérez Galdós,Mayormente cubierto,18.75,0.6825,11.25,1024.75,1
2022,1,10,8,1,Torre Woermann,Mayormente cubierto,18.75,0.6825,11.25,1024.75,2
2022,1,10,8,1,Vega de San José,Mayormente cubierto,18.75,0.6825,11.25,1024.75,1
2022,1,10,9,1,Ayuntamiento,Mayormente cubierto,19.5,0.62,12.5,1025,4
2022,1,10,9,1,Barranquillo Don Zoilo,Mayormente cubierto,19.5,0.62,12.5,1025,3
2022,1,10,9,1,Base Naval,Mayormente cubierto,19.5,0.62,12.5,1025,3
2022,1,10,9,1,C.C. El Muelle,Mayormente cubierto,19.5,0.62,12.5,1025,4
2022,1,10,9,1,Cabildo de Gran Canaria,Mayormente cubierto,19.5,0.62,12.5,1025,2
2022,1,10,9,1,Castillo de la Luz,Mayormente cubierto,19.5,0.62,12.5,1025,5
2022,1,10,9,1,Churruca,Mayormente cubierto,19.5,0.62,12.5,1025,1
2022,1,10,9,1,Ciudad de la Justicia,Mayormente cubierto,19.5,0.62,12.5,1025,2
2022,1,10,9,1,Las Canteras - Luis Morote,Mayormente cubierto,19.5,0.62,12.5,1025,3
2022,1,10,9,1,León y Castillo,Mayormente cubierto,19.5,0.62,12.5,1025,1
2022,1,10,9,1,Mercado Central,Mayormente cubierto,19.5,0.62,12.5,1025,1
2022,1,10,9,1,Oficina Sítycleta (elect.),Mayormente cubierto,19.5,0.62,12.5,1025,1
2022,1,10,9,1,Parque Santa Catalina,Mayormente cubierto,19.5,0.62,12.5,1025,1
2022,1,10,9,1,Piscina Julio Navarro,Mayormente cubierto,19.5,0.62,12.5,1025,1
2022,1,10,9,1,Plaza de América,Mayormente cubierto,19.5,0.62,12.5,1025,1
2022,1,10,9,1,Plaza de España,Mayormente cubierto,19.5,0.62,12.5,1025,2
2022,1,10,9,1,Plaza de España (elect.),Mayormente cubierto,19.5,0.62,12.5,1025,1
2022,1,10,9,1,Plaza de la feria,Mayormente cubierto,19.5,0.62,12.5,1025,3
2022,1,10,9,1,Plaza del Pilar,Mayormente cubierto,19.5,0.62,12.5,1025,1
2022,1,10,9,1,Plaza O'Shanahan,Mayormente cubierto,19.5,0.62,12.5,1025,2
2022,1,10,9,1,Plazoleta de Farray,Mayormente cubierto,19.5,0.62,12.5,1025,9
2022,1,10,9,1,San Bernardo,Mayormente cubierto,19.5,0.62,12.5,1025,1
2022,1,10,9,1,San Cristóbal,Mayormente cubierto,19.5,0.62,12.5,1025,2
2022,1,10,9,1,San Telmo,Mayormente cubierto,19.5,0.62,12.5,1025,1
2022,1,10,9,1,Teatro Pérez Galdós,Mayormente cubierto,19.5,0.62,12.5,1025,1
2022,1,10,9,1,Torre Las Palmas,Mayormente cubierto,19.5,0.62,12.5,1025,1
2022,1,10,9,1,Torre Woermann,Mayormente cubierto,19.5,0.62,12.5,1025,4
2022,1,10,10,1,Barranquillo Don Zoilo,Cielo cubierto,20.25,0.555,10.5,1025.5,1
2022,1,10,10,1,Base Naval,Cielo cubierto,20.25,0.555,10.5,1025.5,4
2022,1,10,10,1,C.C. El Muelle,Cielo cubierto,20.25,0.555,10.5,1025.5,1
2022,1,10,10,1,Cabildo de Gran Canaria,Cielo cubierto,20.25,0.555,10.5,1025.5,1
2022,1,10,10,1,Castillo de la Luz,Cielo cubierto,20.25,0.555,10.5,1025.5,3
2022,1,10,10,1,Castillo de Mata (elect.),Cielo cubierto,20.25,0.555,10.5,1025.5,2
2022,1,10,10,1,Ciudad de la Justicia,Cielo cubierto,20.25,0.555,10.5,1025.5,1
2022,1,10,10,1,Ciudad Deportiva,Cielo cubierto,20.25,0.555,10.5,1025.5,1
2022,1,10,10,1,IES Mesa y López,Cielo cubierto,20.25,0.555,10.5,1025.5,1
2022,1,10,10,1,Las Canteras - Luis Morote,Cielo cubierto,20.25,0.555,10.5,1025.5,1
2022,1,10,10,1,León y Castillo,Cielo cubierto,20.25,0.555,10.5,1025.5,1
2022,1,10,10,1,Mercado Central,Cielo cubierto,20.25,0.555,10.5,1025.5,1
2022,1,10,10,1,Muelle Deportivo,Cielo cubierto,20.25,0.555,10.5,1025.5,2
2022,1,10,10,1,Obelisco,Cielo cubierto,20.25,0.555,10.5,1025.5,3
2022,1,10,10,1,Oficina de la Sitycleta,Cielo cubierto,20.25,0.555,10.5,1025.5,1
2022,1,10,10,1,Parque del Estadio Insular,Cielo cubierto,20.25,0.555,10.5,1025.5,1
2022,1,10,10,1,Parque Santa Catalina,Cielo cubierto,20.25,0.555,10.5,1025.5,6
2022,1,10,10,1,Piscina Julio Navarro,Cielo cubierto,20.25,0.555,10.5,1025.5,3
2022,1,10,10,1,Plaza de España,Cielo cubierto,20.25,0.555,10.5,1025.5,1
2022,1,10,10,1,Plaza de la feria,Cielo cubierto,20.25,0.555,10.5,1025.5,3
2022,1,10,10,1,Plaza del Pilar,Cielo cubierto,20.25,0.555,10.5,1025.5,2
2022,1,10,10,1,Plaza O'Shanahan,Cielo cubierto,20.25,0.555,10.5,1025.5,2
2022,1,10,10,1,Plazoleta de Farray,Cielo cubierto,20.25,0.555,10.5,1025.5,3
2022,1,10,10,1,San Bernardo,Cielo cubierto,20.25,0.555,10.5,1025.5,1
2022,1,10,10,1,Teatro Pérez Galdós,Cielo cubierto,20.25,0.555,10.5,1025.5,2
2022,1,10,10,1,Torre Las Palmas,Cielo cubierto,20.25,0.555,10.5,1025.5,2
2022,1,10,10,1,Torre Woermann,Cielo cubierto,20.25,0.555,10.5,1025.5,1
2022,1,10,11,1,Ayuntamiento,Mayormente cubierto,20.5,0.5425,10.5,1025.5,2
2022,1,10,11,1,Base Naval,Mayormente cubierto,20.5,0.5425,10.5,1025.5,5
2022,1,10,11,1,C.C. El Muelle,Mayormente cubierto,20.5,0.5425,10.5,1025.5,4
2022,1,10,11,1,Cabildo de Gran Canaria,Mayormente cubierto,20.5,0.5425,10.5,1025.5,1
2022,1,10,11,1,Castillo de la Luz,Mayormente cubierto,20.5,0.5425,10.5,1025.5,6
2022,1,10,11,1,Churruca,Mayormente cubierto,20.5,0.5425,10.5,1025.5,1
2022,1,10,11,1,IES Mesa y López,Mayormente cubierto,20.5,0.5425,10.5,1025.5,2
2022,1,10,11,1,Las Canteras - Luis Morote,Mayormente cubierto,20.5,0.5425,10.5,1025.5,1
2022,1,10,11,1,León y Castillo,Mayormente cubierto,20.5,0.5425,10.5,1025.5,2
2022,1,10,11,1,Mercado Central,Mayormente cubierto,20.5,0.5425,10.5,1025.5,1
2022,1,10,11,1,Parque Santa Catalina,Mayormente cubierto,20.5,0.5425,10.5,1025.5,3
2022,1,10,11,1,Piscina Julio Navarro,Mayormente cubierto,20.5,0.5425,10.5,1025.5,2
2022,1,10,11,1,Plaza de España,Mayormente cubierto,20.5,0.5425,10.5,1025.5,6
2022,1,10,11,1,Plaza de España (elect.),Mayormente cubierto,20.5,0.5425,10.5,1025.5,2
2022,1,10,11,1,Plaza de la feria,Mayormente cubierto,20.5,0.5425,10.5,1025.5,1
2022,1,10,11,1,Plaza O'Shanahan,Mayormente cubierto,20.5,0.5425,10.5,1025.5,3
2022,1,10,11,1,Plazoleta de Farray,Mayormente cubierto,20.5,0.5425,10.5,1025.5,1
2022,1,10,11,1,San Cristóbal,Mayormente cubierto,20.5,0.5425,10.5,1025.5,1
2022,1,10,11,1,San Telmo,Mayormente cubierto,20.5,0.5425,10.5,1025.5,2
2022,1,10,11,1,Teatro Pérez Galdós,Mayormente cubierto,20.5,0.5425,10.5,1025.5,4
2022,1,10,11,1,Torre Las Palmas,Mayormente cubierto,20.5,0.5425,10.5,1025.5,2
2022,1,10,11,1,Torre Woermann,Mayormente cubierto,20.5,0.5425,10.5,1025.5,6
2022,1,10,11,1,Villa de Zarauz,Mayormente cubierto,20.5,0.5425,10.5,1025.5,1
2022,1,10,12,1,Ayuntamiento,Despejado,20.5,0.5625,10.25,1025,5
2022,1,10,12,1,Barranquillo Don Zoilo,Despejado,20.5,0.5625,10.25,1025,1
2022,1,10,12,1,Base Naval,Despejado,20.5,0.5625,10.25,1025,6
2022,1,10,12,1,C.C. El Muelle,Despejado,20.5,0.5625,10.25,1025,2
2022,1,10,12,1,Castillo de Mata (elect.),Despejado,20.5,0.5625,10.25,1025,1
2022,1,10,12,1,Churruca,Despejado,20.5,0.5625,10.25,1025,2
2022,1,10,12,1,Ciudad de la Justicia,Despejado,20.5,0.5625,10.25,1025,2
2022,1,10,12,1,Hoya de la Plata,Despejado,20.5,0.5625,10.25,1025,1
2022,1,10,12,1,Las Canteras - Luis Morote,Despejado,20.5,0.5625,10.25,1025,5
2022,1,10,12,1,León y Castillo,Despejado,20.5,0.5625,10.25,1025,1
2022,1,10,12,1,Obelisco,Despejado,20.5,0.5625,10.25,1025,2
2022,1,10,12,1,Oficina de la Sitycleta,Despejado,20.5,0.5625,10.25,1025,2
2022,1,10,12,1,Parque del Estadio Insular,Despejado,20.5,0.5625,10.25,1025,2
2022,1,10,12,1,Parque Santa Catalina,Despejado,20.5,0.5625,10.25,1025,5
2022,1,10,12,1,Paseo de Chil - Av. Escaleritas,Despejado,20.5,0.5625,10.25,1025,3
2022,1,10,12,1,Piscina Julio Navarro,Despejado,20.5,0.5625,10.25,1025,1
2022,1,10,12,1,Plaza de América,Despejado,20.5,0.5625,10.25,1025,1
2022,1,10,12,1,Plaza de España,Despejado,20.5,0.5625,10.25,1025,3
2022,1,10,12,1,Plaza de la feria,Despejado,20.5,0.5625,10.25,1025,3
2022,1,10,12,1,Plaza del Pilar,Despejado,20.5,0.5625,10.25,1025,4
2022,1,10,12,1,Plaza O'Shanahan,Despejado,20.5,0.5625,10.25,1025,1
2022,1,10,12,1,Plaza San Agustín,Despejado,20.5,0.5625,10.25,1025,3
2022,1,10,12,1,Plazoleta de Farray,Despejado,20.5,0.5625,10.25,1025,7
2022,1,10,12,1,San Bernardo,Despejado,20.5,0.5625,10.25,1025,1
2022,1,10,12,1,San Telmo,Despejado,20.5,0.5625,10.25,1025,5
2022,1,10,12,1,Teatro Pérez Galdós,Despejado,20.5,0.5625,10.25,1025,1
2022,1,10,12,1,Torre Las Palmas,Despejado,20.5,0.5625,10.25,1025,3
2022,1,10,12,1,Torre Woermann,Despejado,20.5,0.5625,10.25,1025,1
2022,1,10,13,1,Base Naval,Despejado,20.5,0.555,10.75,1024,3
2022,1,10,13,1,C.C. El Muelle,Despejado,20.5,0.555,10.75,1024,3
2022,1,10,13,1,Castillo de Mata (elect.),Despejado,20.5,0.555,10.75,1024,2
2022,1,10,13,1,Churruca,Despejado,20.5,0.555,10.75,1024,2
2022,1,10,13,1,El Sebadal (elec.),Despejado,20.5,0.555,10.75,1024,1
2022,1,10,13,1,Las Canteras - Luis Morote,Despejado,20.5,0.555,10.75,1024,1
2022,1,10,13,1,León y Castillo,Despejado,20.5,0.555,10.75,1024,2
2022,1,10,13,1,Mercado Central,Despejado,20.5,0.555,10.75,1024,1
2022,1,10,13,1,Muelle Deportivo,Despejado,20.5,0.555,10.75,1024,1
2022,1,10,13,1,Obelisco,Despejado,20.5,0.555,10.75,1024,4
2022,1,10,13,1,Oficina de la Sitycleta,Despejado,20.5,0.555,10.75,1024,1
2022,1,10,13,1,Oficina Sítycleta (elect.),Despejado,20.5,0.555,10.75,1024,2
2022,1,10,13,1,Parque del Estadio Insular,Despejado,20.5,0.555,10.75,1024,4
2022,1,10,13,1,Parque Santa Catalina,Despejado,20.5,0.555,10.75,1024,4
2022,1,10,13,1,Plaza de España (elect.),Despejado,20.5,0.555,10.75,1024,3
2022,1,10,13,1,Plaza de la feria,Despejado,20.5,0.555,10.75,1024,6
2022,1,10,13,1,Plaza del Pilar,Despejado,20.5,0.555,10.75,1024,2
2022,1,10,13,1,Plaza O'Shanahan,Despejado,20.5,0.555,10.75,1024,4
2022,1,10,13,1,Plazoleta de Farray,Despejado,20.5,0.555,10.75,1024,1
2022,1,10,13,1,San Bernardo,Despejado,20.5,0.555,10.75,1024,2
2022,1,10,13,1,San Telmo,Despejado,20.5,0.555,10.75,1024,11
2022,1,10,13,1,Teatro Pérez Galdós,Despejado,20.5,0.555,10.75,1024,4
2022,1,10,13,1,Torre Las Palmas,Despejado,20.5,0.555,10.75,1024,2
2022,1,10,13,1,Torre Woermann,Despejado,20.5,0.555,10.75,1024,2
2022,1,10,14,1,Autoridad portuaria,Despejado,20.5,0.595,13,1022.75,3
2022,1,10,14,1,Ayuntamiento,Despejado,20.5,0.595,13,1022.75,3
2022,1,10,14,1,Base Naval,Despejado,20.5,0.595,13,1022.75,4
2022,1,10,14,1,C.C. El Muelle,Despejado,20.5,0.595,13,1022.75,4
2022,1,10,14,1,Cabildo de Gran Canaria,Despejado,20.5,0.595,13,1022.75,1
2022,1,10,14,1,Canódromo (electric),Despejado,20.5,0.595,13,1022.75,1
2022,1,10,14,1,Castillo de la Luz,Despejado,20.5,0.595,13,1022.75,2
2022,1,10,14,1,Castillo de Mata (elect.),Despejado,20.5,0.595,13,1022.75,3
2022,1,10,14,1,Churruca,Despejado,20.5,0.595,13,1022.75,3
2022,1,10,14,1,Ciudad de la Justicia,Despejado,20.5,0.595,13,1022.75,2
2022,1,10,14,1,El Sebadal (elec.),Despejado,20.5,0.595,13,1022.75,2
2022,1,10,14,1,Las Canteras - Luis Morote,Despejado,20.5,0.595,13,1022.75,2
2022,1,10,14,1,León y Castillo,Despejado,20.5,0.595,13,1022.75,5
2022,1,10,14,1,Mercado Central,Despejado,20.5,0.595,13,1022.75,1
2022,1,10,14,1,Oficina de la Sitycleta,Despejado,20.5,0.595,13,1022.75,4
2022,1,10,14,1,Parque Santa Catalina,Despejado,20.5,0.595,13,1022.75,4
2022,1,10,14,1,Paseo de Chil - Av. Escaleritas,Despejado,20.5,0.595,13,1022.75,1
2022,1,10,14,1,Piscina Julio Navarro,Despejado,20.5,0.595,13,1022.75,1
2022,1,10,14,1,Plaza de España,Despejado,20.5,0.595,13,1022.75,6
2022,1,10,14,1,Plaza de España (elect.),Despejado,20.5,0.595,13,1022.75,2
2022,1,10,14,1,Plaza de la feria,Despejado,20.5,0.595,13,1022.75,7
2022,1,10,14,1,Plaza del Pilar,Despejado,20.5,0.595,13,1022.75,3
2022,1,10,14,1,Plaza O'Shanahan,Despejado,20.5,0.595,13,1022.75,3
