Año,month,day,hour,dayWeek,rentalPlace,weatherConditions,temperature,humidity,wind,pressure,rentalAmount
2022,5,6,7,5,Plaza de la feria,Nubes dispersas,18,0.705,23,1019,2
2022,5,6,7,5,Plaza del Pilar,Nubes dispersas,18,0.705,23,1019,2
2022,5,6,7,5,Plaza Manuel Becerra,Nubes dispersas,18,0.705,23,1019,1
2022,5,6,7,5,Plazoleta de Farray,Nubes dispersas,18,0.705,23,1019,1
2022,5,6,7,5,San Bernardo,Nubes dispersas,18,0.705,23,1019,2
2022,5,6,7,5,San Cristóbal,Nubes dispersas,18,0.705,23,1019,1
2022,5,6,7,5,San Telmo,Nubes dispersas,18,0.705,23,1019,1
2022,5,6,7,5,Torre Las Palmas,Nubes dispersas,18,0.705,23,1019,1
2022,5,6,7,5,Vega de San José,Nubes dispersas,18,0.705,23,1019,1
2022,5,6,8,5,Ayuntamiento,Nubes dispersas,18.5,0.68,23,1019,3
2022,5,6,8,5,Barranquillo Don Zoilo,Nubes dispersas,18.5,0.68,23,1019,2
2022,5,6,8,5,Base Naval,Nubes dispersas,18.5,0.68,23,1019,1
2022,5,6,8,5,Canódromo,Nubes dispersas,18.5,0.68,23,1019,3
2022,5,6,8,5,Castillo de la Luz,Nubes dispersas,18.5,0.68,23,1019,3
2022,5,6,8,5,Churruca,Nubes dispersas,18.5,0.68,23,1019,3
2022,5,6,8,5,IES Mesa y López,Nubes dispersas,18.5,0.68,23,1019,2
2022,5,6,8,5,León y Castillo,Nubes dispersas,18.5,0.68,23,1019,5
2022,5,6,8,5,Mercado Central,Nubes dispersas,18.5,0.68,23,1019,3
2022,5,6,8,5,Obelisco,Nubes dispersas,18.5,0.68,23,1019,3
2022,5,6,8,5,Oficina de la Sitycleta,Nubes dispersas,18.5,0.68,23,1019,2
2022,5,6,8,5,Parque del Estadio Insular,Nubes dispersas,18.5,0.68,23,1019,1
2022,5,6,8,5,Parque Santa Catalina,Nubes dispersas,18.5,0.68,23,1019,6
2022,5,6,8,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,18.5,0.68,23,1019,3
2022,5,6,8,5,Piscina Julio Navarro,Nubes dispersas,18.5,0.68,23,1019,4
2022,5,6,8,5,Plaza de América,Nubes dispersas,18.5,0.68,23,1019,2
2022,5,6,8,5,Plaza de España,Nubes dispersas,18.5,0.68,23,1019,7
2022,5,6,8,5,Plaza de España (elect.),Nubes dispersas,18.5,0.68,23,1019,4
2022,5,6,8,5,Plaza de la feria,Nubes dispersas,18.5,0.68,23,1019,4
2022,5,6,8,5,Plaza del Pilar,Nubes dispersas,18.5,0.68,23,1019,3
2022,5,6,8,5,Plaza O'Shanahan,Nubes dispersas,18.5,0.68,23,1019,3
2022,5,6,8,5,Plaza San Agustín,Nubes dispersas,18.5,0.68,23,1019,1
2022,5,6,8,5,Plazoleta de Farray,Nubes dispersas,18.5,0.68,23,1019,3
2022,5,6,8,5,San Bernardo,Nubes dispersas,18.5,0.68,23,1019,4
2022,5,6,8,5,San Cristóbal,Nubes dispersas,18.5,0.68,23,1019,1
2022,5,6,8,5,San Telmo,Nubes dispersas,18.5,0.68,23,1019,4
2022,5,6,8,5,Teatro Pérez Galdós,Nubes dispersas,18.5,0.68,23,1019,1
2022,5,6,8,5,Torre Las Palmas,Nubes dispersas,18.5,0.68,23,1019,1
2022,5,6,8,5,Torre Woermann,Nubes dispersas,18.5,0.68,23,1019,1
2022,5,6,8,5,Villa de Zarauz,Nubes dispersas,18.5,0.68,23,1019,1
2022,5,6,9,5,Barranquillo Don Zoilo,Nubes dispersas,20,0.64,30,1020,1
2022,5,6,9,5,Base Naval,Nubes dispersas,20,0.64,30,1020,1
2022,5,6,9,5,Cabildo de Gran Canaria,Nubes dispersas,20,0.64,30,1020,1
2022,5,6,9,5,Canódromo,Nubes dispersas,20,0.64,30,1020,1
2022,5,6,9,5,Castillo de Mata (elect.),Nubes dispersas,20,0.64,30,1020,2
2022,5,6,9,5,Churruca,Nubes dispersas,20,0.64,30,1020,2
2022,5,6,9,5,Ciudad de la Justicia,Nubes dispersas,20,0.64,30,1020,2
2022,5,6,9,5,Gabinete Literario,Nubes dispersas,20,0.64,30,1020,1
2022,5,6,9,5,IES Mesa y López,Nubes dispersas,20,0.64,30,1020,3
2022,5,6,9,5,Las Canteras - Luis Morote,Nubes dispersas,20,0.64,30,1020,1
2022,5,6,9,5,León y Castillo,Nubes dispersas,20,0.64,30,1020,5
2022,5,6,9,5,Mercado Central,Nubes dispersas,20,0.64,30,1020,1
2022,5,6,9,5,Obelisco,Nubes dispersas,20,0.64,30,1020,2
2022,5,6,9,5,Parque Santa Catalina,Nubes dispersas,20,0.64,30,1020,3
2022,5,6,9,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,20,0.64,30,1020,2
2022,5,6,9,5,Piscina Julio Navarro,Nubes dispersas,20,0.64,30,1020,1
2022,5,6,9,5,Plaza de España,Nubes dispersas,20,0.64,30,1020,5
2022,5,6,9,5,Plaza de España (elect.),Nubes dispersas,20,0.64,30,1020,1
2022,5,6,9,5,Plaza de la feria,Nubes dispersas,20,0.64,30,1020,3
2022,5,6,9,5,Plaza del Pilar,Nubes dispersas,20,0.64,30,1020,1
2022,5,6,9,5,Plaza Manuel Becerra,Nubes dispersas,20,0.64,30,1020,1
2022,5,6,9,5,Plaza Manuel Becerra (elect.),Nubes dispersas,20,0.64,30,1020,1
2022,5,6,9,5,Plaza O'Shanahan,Nubes dispersas,20,0.64,30,1020,2
2022,5,6,9,5,San Cristóbal,Nubes dispersas,20,0.64,30,1020,1
2022,5,6,9,5,Teatro Pérez Galdós,Nubes dispersas,20,0.64,30,1020,1
2022,5,6,9,5,Torre Las Palmas,Nubes dispersas,20,0.64,30,1020,2
2022,5,6,9,5,Torre Woermann,Nubes dispersas,20,0.64,30,1020,1
2022,5,6,9,5,Villa de Zarauz,Nubes dispersas,20,0.64,30,1020,1
2022,5,6,10,5,Barranquillo Don Zoilo,Nubes dispersas,21,0.64,37,1020,3
2022,5,6,10,5,Base Naval,Nubes dispersas,21,0.64,37,1020,1
2022,5,6,10,5,C.C. El Muelle,Nubes dispersas,21,0.64,37,1020,1
2022,5,6,10,5,C.C. La Minilla,Nubes dispersas,21,0.64,37,1020,1
2022,5,6,10,5,Castillo de la Luz,Nubes dispersas,21,0.64,37,1020,1
2022,5,6,10,5,Castillo de Mata (elect.),Nubes dispersas,21,0.64,37,1020,3
2022,5,6,10,5,Churruca,Nubes dispersas,21,0.64,37,1020,1
2022,5,6,10,5,Ciudad de la Justicia,Nubes dispersas,21,0.64,37,1020,1
2022,5,6,10,5,Gabinete Literario,Nubes dispersas,21,0.64,37,1020,2
2022,5,6,10,5,León y Castillo,Nubes dispersas,21,0.64,37,1020,1
2022,5,6,10,5,Oficina de la Sitycleta,Nubes dispersas,21,0.64,37,1020,3
2022,5,6,10,5,Parque del Estadio Insular,Nubes dispersas,21,0.64,37,1020,1
2022,5,6,10,5,Plaza de España,Nubes dispersas,21,0.64,37,1020,1
2022,5,6,10,5,Plaza de España (elect.),Nubes dispersas,21,0.64,37,1020,1
2022,5,6,10,5,Plaza de la feria,Nubes dispersas,21,0.64,37,1020,4
2022,5,6,10,5,Plaza del Pilar,Nubes dispersas,21,0.64,37,1020,1
2022,5,6,10,5,Plaza Manuel Becerra (elect.),Nubes dispersas,21,0.64,37,1020,1
2022,5,6,10,5,Plaza O'Shanahan,Nubes dispersas,21,0.64,37,1020,2
2022,5,6,10,5,Plazoleta de Farray,Nubes dispersas,21,0.64,37,1020,3
2022,5,6,10,5,San Bernardo,Nubes dispersas,21,0.64,37,1020,1
2022,5,6,10,5,San Cristóbal,Nubes dispersas,21,0.64,37,1020,2
2022,5,6,10,5,Teatro Pérez Galdós,Nubes dispersas,21,0.64,37,1020,1
2022,5,6,10,5,Torre Las Palmas,Nubes dispersas,21,0.64,37,1020,2
2022,5,6,10,5,Torre Woermann,Nubes dispersas,21,0.64,37,1020,3
2022,5,6,10,5,Vega de San José,Nubes dispersas,21,0.64,37,1020,1
2022,5,6,11,5,Ayuntamiento,Nubes dispersas,21.5,0.62,42,1019,5
2022,5,6,11,5,Base Naval,Nubes dispersas,21.5,0.62,42,1019,2
2022,5,6,11,5,C.C. El Muelle,Nubes dispersas,21.5,0.62,42,1019,1
2022,5,6,11,5,Cabildo de Gran Canaria,Nubes dispersas,21.5,0.62,42,1019,1
2022,5,6,11,5,Castillo de la Luz,Nubes dispersas,21.5,0.62,42,1019,3
2022,5,6,11,5,Churruca,Nubes dispersas,21.5,0.62,42,1019,2
2022,5,6,11,5,Ciudad de la Justicia,Nubes dispersas,21.5,0.62,42,1019,1
2022,5,6,11,5,Gabinete Literario,Nubes dispersas,21.5,0.62,42,1019,1
2022,5,6,11,5,Intermodal El Rincón,Nubes dispersas,21.5,0.62,42,1019,1
2022,5,6,11,5,León y Castillo,Nubes dispersas,21.5,0.62,42,1019,3
2022,5,6,11,5,Mercado Central,Nubes dispersas,21.5,0.62,42,1019,1
2022,5,6,11,5,Obelisco,Nubes dispersas,21.5,0.62,42,1019,2
2022,5,6,11,5,Oficina de la Sitycleta,Nubes dispersas,21.5,0.62,42,1019,1
2022,5,6,11,5,Parque Santa Catalina,Nubes dispersas,21.5,0.62,42,1019,6
2022,5,6,11,5,Piscina Julio Navarro,Nubes dispersas,21.5,0.62,42,1019,2
2022,5,6,11,5,Plaza de América,Nubes dispersas,21.5,0.62,42,1019,1
2022,5,6,11,5,Plaza de España,Nubes dispersas,21.5,0.62,42,1019,3
2022,5,6,11,5,Plaza de España (elect.),Nubes dispersas,21.5,0.62,42,1019,1
2022,5,6,11,5,Plaza de la feria,Nubes dispersas,21.5,0.62,42,1019,2
2022,5,6,11,5,Plaza del Pilar,Nubes dispersas,21.5,0.62,42,1019,3
2022,5,6,11,5,Plaza Manuel Becerra,Nubes dispersas,21.5,0.62,42,1019,4
2022,5,6,11,5,Plaza O'Shanahan,Nubes dispersas,21.5,0.62,42,1019,5
2022,5,6,11,5,Plaza San Agustín,Nubes dispersas,21.5,0.62,42,1019,1
2022,5,6,11,5,Plazoleta de Farray,Nubes dispersas,21.5,0.62,42,1019,1
2022,5,6,11,5,San Telmo,Nubes dispersas,21.5,0.62,42,1019,7
2022,5,6,11,5,Torre Las Palmas,Nubes dispersas,21.5,0.62,42,1019,1
2022,5,6,11,5,Torre Woermann,Nubes dispersas,21.5,0.62,42,1019,2
2022,5,6,12,5,Ayuntamiento,Nubes dispersas,22,0.6,43,1019,1
2022,5,6,12,5,Base Naval,Nubes dispersas,22,0.6,43,1019,2
2022,5,6,12,5,C.C. El Muelle,Nubes dispersas,22,0.6,43,1019,2
2022,5,6,12,5,C.C. La Minilla,Nubes dispersas,22,0.6,43,1019,1
2022,5,6,12,5,Canódromo (electric),Nubes dispersas,22,0.6,43,1019,2
2022,5,6,12,5,Castillo de la Luz,Nubes dispersas,22,0.6,43,1019,4
2022,5,6,12,5,Castillo de Mata (elect.),Nubes dispersas,22,0.6,43,1019,2
2022,5,6,12,5,Churruca,Nubes dispersas,22,0.6,43,1019,1
2022,5,6,12,5,Ciudad de la Justicia,Nubes dispersas,22,0.6,43,1019,2
2022,5,6,12,5,Hoya de la Plata,Nubes dispersas,22,0.6,43,1019,1
2022,5,6,12,5,IES Mesa y López,Nubes dispersas,22,0.6,43,1019,1
2022,5,6,12,5,Intermodal El Rincón,Nubes dispersas,22,0.6,43,1019,1
2022,5,6,12,5,Mercado Central,Nubes dispersas,22,0.6,43,1019,1
2022,5,6,12,5,Obelisco,Nubes dispersas,22,0.6,43,1019,1
2022,5,6,12,5,Oficina de la Sitycleta,Nubes dispersas,22,0.6,43,1019,3
2022,5,6,12,5,Parque Santa Catalina,Nubes dispersas,22,0.6,43,1019,3
2022,5,6,12,5,Piscina Julio Navarro,Nubes dispersas,22,0.6,43,1019,1
2022,5,6,12,5,Plaza de España,Nubes dispersas,22,0.6,43,1019,1
2022,5,6,12,5,Plaza de España (elect.),Nubes dispersas,22,0.6,43,1019,2
2022,5,6,12,5,Plaza de la feria,Nubes dispersas,22,0.6,43,1019,4
2022,5,6,12,5,Plaza del Pilar,Nubes dispersas,22,0.6,43,1019,2
2022,5,6,12,5,Plaza O'Shanahan,Nubes dispersas,22,0.6,43,1019,1
2022,5,6,12,5,San Bernardo,Nubes dispersas,22,0.6,43,1019,1
2022,5,6,12,5,San Telmo,Nubes dispersas,22,0.6,43,1019,4
2022,5,6,12,5,Teatro Pérez Galdós,Nubes dispersas,22,0.6,43,1019,1
2022,5,6,12,5,Torre Las Palmas,Nubes dispersas,22,0.6,43,1019,1
2022,5,6,12,5,Torre Woermann,Nubes dispersas,22,0.6,43,1019,2
2022,5,6,13,5,Ayuntamiento,Nubes dispersas,23,0.61,43,1019,1
2022,5,6,13,5,Base Naval,Nubes dispersas,23,0.61,43,1019,4
2022,5,6,13,5,C.C. El Muelle,Nubes dispersas,23,0.61,43,1019,1
2022,5,6,13,5,Cabildo de Gran Canaria,Nubes dispersas,23,0.61,43,1019,2
2022,5,6,13,5,Canódromo,Nubes dispersas,23,0.61,43,1019,1
2022,5,6,13,5,Castillo de la Luz,Nubes dispersas,23,0.61,43,1019,1
2022,5,6,13,5,Castillo de Mata (elect.),Nubes dispersas,23,0.61,43,1019,2
2022,5,6,13,5,Churruca,Nubes dispersas,23,0.61,43,1019,1
2022,5,6,13,5,Hoya de la Plata,Nubes dispersas,23,0.61,43,1019,1
2022,5,6,13,5,IES Mesa y López,Nubes dispersas,23,0.61,43,1019,1
2022,5,6,13,5,Las Canteras - Luis Morote,Nubes dispersas,23,0.61,43,1019,2
2022,5,6,13,5,León y Castillo,Nubes dispersas,23,0.61,43,1019,4
2022,5,6,13,5,Obelisco,Nubes dispersas,23,0.61,43,1019,2
2022,5,6,13,5,Oficina de la Sitycleta,Nubes dispersas,23,0.61,43,1019,1
2022,5,6,13,5,Parque del Estadio Insular,Nubes dispersas,23,0.61,43,1019,1
2022,5,6,13,5,Parque Santa Catalina,Nubes dispersas,23,0.61,43,1019,2
2022,5,6,13,5,Piscina Julio Navarro,Nubes dispersas,23,0.61,43,1019,2
2022,5,6,13,5,Plaza de América,Nubes dispersas,23,0.61,43,1019,1
2022,5,6,13,5,Plaza de España,Nubes dispersas,23,0.61,43,1019,1
2022,5,6,13,5,Plaza de la feria,Nubes dispersas,23,0.61,43,1019,6
2022,5,6,13,5,Plaza del Pilar,Nubes dispersas,23,0.61,43,1019,1
2022,5,6,13,5,Plaza Manuel Becerra,Nubes dispersas,23,0.61,43,1019,1
2022,5,6,13,5,Plaza O'Shanahan,Nubes dispersas,23,0.61,43,1019,4
2022,5,6,13,5,Plazoleta de Farray,Nubes dispersas,23,0.61,43,1019,2
2022,5,6,13,5,San Bernardo,Nubes dispersas,23,0.61,43,1019,1
2022,5,6,13,5,San Telmo,Nubes dispersas,23,0.61,43,1019,6
2022,5,6,13,5,Torre Las Palmas,Nubes dispersas,23,0.61,43,1019,1
2022,5,6,13,5,Torre Woermann,Nubes dispersas,23,0.61,43,1019,6
2022,5,6,13,5,Vega de San José,Nubes dispersas,23,0.61,43,1019,1
2022,5,6,14,5,Autoridad portuaria,Nubes dispersas,23,0.63,45,1019,1
2022,5,6,14,5,Ayuntamiento,Nubes dispersas,23,0.63,45,1019,2
2022,5,6,14,5,Base Naval,Nubes dispersas,23,0.63,45,1019,3
2022,5,6,14,5,C.C. El Muelle,Nubes dispersas,23,0.63,45,1019,3
2022,5,6,14,5,Cabildo de Gran Canaria,Nubes dispersas,23,0.63,45,1019,1
2022,5,6,14,5,Castillo de la Luz,Nubes dispersas,23,0.63,45,1019,3
2022,5,6,14,5,Churruca,Nubes dispersas,23,0.63,45,1019,1
2022,5,6,14,5,Ciudad de la Justicia,Nubes dispersas,23,0.63,45,1019,2
2022,5,6,14,5,Ciudad Deportiva,Nubes dispersas,23,0.63,45,1019,2
2022,5,6,14,5,Las Canteras - Luis Morote,Nubes dispersas,23,0.63,45,1019,2
2022,5,6,14,5,León y Castillo,Nubes dispersas,23,0.63,45,1019,3
2022,5,6,14,5,Muelle Deportivo,Nubes dispersas,23,0.63,45,1019,1
2022,5,6,14,5,Obelisco,Nubes dispersas,23,0.63,45,1019,2
2022,5,6,14,5,Oficina de la Sitycleta,Nubes dispersas,23,0.63,45,1019,1
2022,5,6,14,5,Oficina Sítycleta (elect.),Nubes dispersas,23,0.63,45,1019,3
2022,5,6,14,5,Parque Santa Catalina,Nubes dispersas,23,0.63,45,1019,3
2022,5,6,14,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,23,0.63,45,1019,1
2022,5,6,14,5,Plaza de España,Nubes dispersas,23,0.63,45,1019,4
2022,5,6,14,5,Plaza de la feria,Nubes dispersas,23,0.63,45,1019,12
2022,5,6,14,5,Plaza del Pilar,Nubes dispersas,23,0.63,45,1019,5
2022,5,6,14,5,Plaza Manuel Becerra,Nubes dispersas,23,0.63,45,1019,1
2022,5,6,14,5,Plaza O'Shanahan,Nubes dispersas,23,0.63,45,1019,4
2022,5,6,14,5,Plazoleta de Farray,Nubes dispersas,23,0.63,45,1019,1
2022,5,6,14,5,San Cristóbal,Nubes dispersas,23,0.63,45,1019,4
2022,5,6,14,5,San Telmo,Nubes dispersas,23,0.63,45,1019,6
2022,5,6,14,5,Torre Woermann,Nubes dispersas,23,0.63,45,1019,4
2022,5,6,14,5,Villa de Zarauz,Nubes dispersas,23,0.63,45,1019,2
2022,5,6,15,5,Autoridad portuaria,Nubes dispersas,23,0.65,44,1018,2
2022,5,6,15,5,Ayuntamiento,Nubes dispersas,23,0.65,44,1018,3
2022,5,6,15,5,Barranquillo Don Zoilo,Nubes dispersas,23,0.65,44,1018,1
2022,5,6,15,5,Base Naval,Nubes dispersas,23,0.65,44,1018,8
2022,5,6,15,5,Cabildo de Gran Canaria,Nubes dispersas,23,0.65,44,1018,2
2022,5,6,15,5,Canódromo (electric),Nubes dispersas,23,0.65,44,1018,2
2022,5,6,15,5,Castillo de la Luz,Nubes dispersas,23,0.65,44,1018,2
2022,5,6,15,5,Churruca,Nubes dispersas,23,0.65,44,1018,2
2022,5,6,15,5,El Sebadal (elec.),Nubes dispersas,23,0.65,44,1018,1
2022,5,6,15,5,Gabinete Literario,Nubes dispersas,23,0.65,44,1018,2
2022,5,6,15,5,Intermodal El Rincón,Nubes dispersas,23,0.65,44,1018,1
2022,5,6,15,5,Las Canteras - Luis Morote,Nubes dispersas,23,0.65,44,1018,3
2022,5,6,15,5,León y Castillo,Nubes dispersas,23,0.65,44,1018,2
2022,5,6,15,5,Mercado Central,Nubes dispersas,23,0.65,44,1018,3
2022,5,6,15,5,Obelisco,Nubes dispersas,23,0.65,44,1018,1
2022,5,6,15,5,Oficina Sítycleta (elect.),Nubes dispersas,23,0.65,44,1018,1
2022,5,6,15,5,Parque del Estadio Insular,Nubes dispersas,23,0.65,44,1018,2
2022,5,6,15,5,Parque Santa Catalina,Nubes dispersas,23,0.65,44,1018,3
2022,5,6,15,5,Plaza de España,Nubes dispersas,23,0.65,44,1018,2
2022,5,6,15,5,Plaza de España (elect.),Nubes dispersas,23,0.65,44,1018,4
2022,5,6,15,5,Plaza de la feria,Nubes dispersas,23,0.65,44,1018,4
2022,5,6,15,5,Plaza del Pilar,Nubes dispersas,23,0.65,44,1018,2
2022,5,6,15,5,Plaza Manuel Becerra,Nubes dispersas,23,0.65,44,1018,2
2022,5,6,15,5,Plaza Manuel Becerra (elect.),Nubes dispersas,23,0.65,44,1018,1
2022,5,6,15,5,Plaza O'Shanahan,Nubes dispersas,23,0.65,44,1018,1
2022,5,6,15,5,Plazoleta de Farray,Nubes dispersas,23,0.65,44,1018,4
2022,5,6,15,5,San Telmo,Nubes dispersas,23,0.65,44,1018,1
2022,5,6,15,5,Teatro Pérez Galdós,Nubes dispersas,23,0.65,44,1018,3
2022,5,6,15,5,Torre Woermann,Nubes dispersas,23,0.65,44,1018,1
2022,5,6,16,5,Ayuntamiento,Nubes dispersas,23,0.65,43.5,1018,1
2022,5,6,16,5,Base Naval,Nubes dispersas,23,0.65,43.5,1018,2
2022,5,6,16,5,C.C. El Muelle,Nubes dispersas,23,0.65,43.5,1018,2
2022,5,6,16,5,C.C. La Minilla,Nubes dispersas,23,0.65,43.5,1018,1
2022,5,6,16,5,Castillo de la Luz,Nubes dispersas,23,0.65,43.5,1018,1
2022,5,6,16,5,Churruca,Nubes dispersas,23,0.65,43.5,1018,1
2022,5,6,16,5,Hoya de la Plata,Nubes dispersas,23,0.65,43.5,1018,1
2022,5,6,16,5,IES Mesa y López,Nubes dispersas,23,0.65,43.5,1018,1
2022,5,6,16,5,León y Castillo,Nubes dispersas,23,0.65,43.5,1018,1
2022,5,6,16,5,Mercado Central,Nubes dispersas,23,0.65,43.5,1018,2
2022,5,6,16,5,Muelle Deportivo,Nubes dispersas,23,0.65,43.5,1018,2
2022,5,6,16,5,Obelisco,Nubes dispersas,23,0.65,43.5,1018,3
2022,5,6,16,5,Parque del Estadio Insular,Nubes dispersas,23,0.65,43.5,1018,1
2022,5,6,16,5,Parque Santa Catalina,Nubes dispersas,23,0.65,43.5,1018,4
2022,5,6,16,5,Piscina Julio Navarro,Nubes dispersas,23,0.65,43.5,1018,2
2022,5,6,16,5,Plaza de España,Nubes dispersas,23,0.65,43.5,1018,6
2022,5,6,16,5,Plaza de la feria,Nubes dispersas,23,0.65,43.5,1018,1
2022,5,6,16,5,Plaza del Pilar,Nubes dispersas,23,0.65,43.5,1018,3
2022,5,6,16,5,Plaza Manuel Becerra (elect.),Nubes dispersas,23,0.65,43.5,1018,1
2022,5,6,16,5,Plazoleta de Farray,Nubes dispersas,23,0.65,43.5,1018,1
2022,5,6,16,5,San Telmo,Nubes dispersas,23,0.65,43.5,1018,2
2022,5,6,16,5,Teatro Pérez Galdós,Nubes dispersas,23,0.65,43.5,1018,1
2022,5,6,16,5,Torre Las Palmas,Nubes dispersas,23,0.65,43.5,1018,2
2022,5,6,17,5,Autoridad portuaria,Nubes dispersas,22.5,0.67,43,1017.5,1
2022,5,6,17,5,Barranquillo Don Zoilo,Nubes dispersas,22.5,0.67,43,1017.5,2
2022,5,6,17,5,Base Naval,Nubes dispersas,22.5,0.67,43,1017.5,1
2022,5,6,17,5,C.C. El Muelle,Nubes dispersas,22.5,0.67,43,1017.5,4
2022,5,6,17,5,C.C. La Minilla,Nubes dispersas,22.5,0.67,43,1017.5,1
2022,5,6,17,5,Castillo de la Luz,Nubes dispersas,22.5,0.67,43,1017.5,6
2022,5,6,17,5,Churruca,Nubes dispersas,22.5,0.67,43,1017.5,5
2022,5,6,17,5,IES Mesa y López,Nubes dispersas,22.5,0.67,43,1017.5,1
2022,5,6,17,5,Las Canteras - Luis Morote,Nubes dispersas,22.5,0.67,43,1017.5,3
2022,5,6,17,5,León y Castillo,Nubes dispersas,22.5,0.67,43,1017.5,3
2022,5,6,17,5,Obelisco,Nubes dispersas,22.5,0.67,43,1017.5,1
2022,5,6,17,5,Oficina de la Sitycleta,Nubes dispersas,22.5,0.67,43,1017.5,6
2022,5,6,17,5,Parque Santa Catalina,Nubes dispersas,22.5,0.67,43,1017.5,5
2022,5,6,17,5,Piscina Julio Navarro,Nubes dispersas,22.5,0.67,43,1017.5,1
2022,5,6,17,5,Plaza de América,Nubes dispersas,22.5,0.67,43,1017.5,1
2022,5,6,17,5,Plaza de España,Nubes dispersas,22.5,0.67,43,1017.5,3
2022,5,6,17,5,Plaza de España (elect.),Nubes dispersas,22.5,0.67,43,1017.5,6
2022,5,6,17,5,Plaza de la feria,Nubes dispersas,22.5,0.67,43,1017.5,6
2022,5,6,17,5,Plaza del Pilar,Nubes dispersas,22.5,0.67,43,1017.5,2
2022,5,6,17,5,Plaza O'Shanahan,Nubes dispersas,22.5,0.67,43,1017.5,5
2022,5,6,17,5,Plazoleta de Farray,Nubes dispersas,22.5,0.67,43,1017.5,6
2022,5,6,17,5,San Telmo,Nubes dispersas,22.5,0.67,43,1017.5,8
2022,5,6,17,5,Teatro Pérez Galdós,Nubes dispersas,22.5,0.67,43,1017.5,4
2022,5,6,17,5,Torre Las Palmas,Nubes dispersas,22.5,0.67,43,1017.5,4
2022,5,6,18,5,Ayuntamiento,Nubes dispersas,22,0.69,43,1017,1
2022,5,6,18,5,Barranquillo Don Zoilo,Nubes dispersas,22,0.69,43,1017,1
2022,5,6,18,5,Base Naval,Nubes dispersas,22,0.69,43,1017,2
2022,5,6,18,5,C.C. El Muelle,Nubes dispersas,22,0.69,43,1017,2
2022,5,6,18,5,Canódromo,Nubes dispersas,22,0.69,43,1017,1
2022,5,6,18,5,Castillo de la Luz,Nubes dispersas,22,0.69,43,1017,1
2022,5,6,18,5,Ciudad de la Justicia,Nubes dispersas,22,0.69,43,1017,1
2022,5,6,18,5,Ciudad Deportiva,Nubes dispersas,22,0.69,43,1017,1
2022,5,6,18,5,Gabinete Literario,Nubes dispersas,22,0.69,43,1017,1
2022,5,6,18,5,Hoya de la Plata,Nubes dispersas,22,0.69,43,1017,1
2022,5,6,18,5,Las Canteras - Luis Morote,Nubes dispersas,22,0.69,43,1017,1
2022,5,6,18,5,León y Castillo,Nubes dispersas,22,0.69,43,1017,1
2022,5,6,18,5,Oficina de la Sitycleta,Nubes dispersas,22,0.69,43,1017,3
2022,5,6,18,5,Parque Santa Catalina,Nubes dispersas,22,0.69,43,1017,2
2022,5,6,18,5,Plaza de España,Nubes dispersas,22,0.69,43,1017,2
2022,5,6,18,5,Plaza de España (elect.),Nubes dispersas,22,0.69,43,1017,3
2022,5,6,18,5,Plaza de la feria,Nubes dispersas,22,0.69,43,1017,2
2022,5,6,18,5,Plaza del Pilar,Nubes dispersas,22,0.69,43,1017,1
2022,5,6,18,5,Plaza O'Shanahan,Nubes dispersas,22,0.69,43,1017,2
2022,5,6,18,5,Plazoleta de Farray,Nubes dispersas,22,0.69,43,1017,3
2022,5,6,18,5,San Telmo,Nubes dispersas,22,0.69,43,1017,1
2022,5,6,18,5,Teatro Pérez Galdós,Nubes dispersas,22,0.69,43,1017,1
2022,5,6,18,5,Torre Las Palmas,Nubes dispersas,22,0.69,43,1017,4
2022,5,6,18,5,Torre Woermann,Nubes dispersas,22,0.69,43,1017,3
2022,5,6,19,5,Aparcamiento Sanapú,Nubes dispersas,21.5,0.69,40,1017,1
2022,5,6,19,5,Ayuntamiento,Nubes dispersas,21.5,0.69,40,1017,1
2022,5,6,19,5,Barranquillo Don Zoilo,Nubes dispersas,21.5,0.69,40,1017,1
2022,5,6,19,5,Base Naval,Nubes dispersas,21.5,0.69,40,1017,1
2022,5,6,19,5,C.C. El Muelle,Nubes dispersas,21.5,0.69,40,1017,1
2022,5,6,19,5,C.C. La Minilla,Nubes dispersas,21.5,0.69,40,1017,2
2022,5,6,19,5,Cabildo de Gran Canaria,Nubes dispersas,21.5,0.69,40,1017,2
2022,5,6,19,5,Churruca,Nubes dispersas,21.5,0.69,40,1017,2
2022,5,6,19,5,Ciudad de la Justicia,Nubes dispersas,21.5,0.69,40,1017,1
2022,5,6,19,5,Intermodal El Rincón,Nubes dispersas,21.5,0.69,40,1017,1
2022,5,6,19,5,Las Canteras - Luis Morote,Nubes dispersas,21.5,0.69,40,1017,1
2022,5,6,19,5,León y Castillo,Nubes dispersas,21.5,0.69,40,1017,4
2022,5,6,19,5,Mercado Central,Nubes dispersas,21.5,0.69,40,1017,2
2022,5,6,19,5,Obelisco,Nubes dispersas,21.5,0.69,40,1017,3
2022,5,6,19,5,Oficina Sítycleta (elect.),Nubes dispersas,21.5,0.69,40,1017,1
2022,5,6,19,5,Parque Santa Catalina,Nubes dispersas,21.5,0.69,40,1017,3
