Año,month,day,hour,dayWeek,rentalPlace,weatherConditions,temperature,humidity,wind,pressure,rentalAmount
2019,7,10,9,3,Plaza Manuel Becerra,Nubes dispersas,23.5,0.61,36,1017,1
2019,7,10,9,3,Plaza O'Shanahan,Nubes dispersas,23.5,0.61,36,1017,1
2019,7,10,9,3,Plazoleta de Farray,Nubes dispersas,23.5,0.61,36,1017,1
2019,7,10,9,3,San Telmo,Nubes dispersas,23.5,0.61,36,1017,1
2019,7,10,9,3,Teatro Pérez Galdós,Nubes dispersas,23.5,0.61,36,1017,1
2019,7,10,9,3,Torre Las Palmas,Nubes dispersas,23.5,0.61,36,1017,3
2019,7,10,9,3,Torre Woermann,Nubes dispersas,23.5,0.61,36,1017,6
2019,7,10,10,3,Barranquillo Don Zoilo,Nubes dispersas,24.5,0.555,34,1017,1
2019,7,10,10,3,Base Naval,Nubes dispersas,24.5,0.555,34,1017,2
2019,7,10,10,3,Cabildo de Gran Canaria,Nubes dispersas,24.5,0.555,34,1017,2
2019,7,10,10,3,Castillo de la Luz,Nubes dispersas,24.5,0.555,34,1017,1
2019,7,10,10,3,Churruca,Nubes dispersas,24.5,0.555,34,1017,2
2019,7,10,10,3,Gabinete Literario,Nubes dispersas,24.5,0.555,34,1017,1
2019,7,10,10,3,IES Mesa y López,Nubes dispersas,24.5,0.555,34,1017,1
2019,7,10,10,3,Obelisco,Nubes dispersas,24.5,0.555,34,1017,2
2019,7,10,10,3,Paseo de Chil - Av. Escaleritas,Nubes dispersas,24.5,0.555,34,1017,1
2019,7,10,10,3,Plaza de América,Nubes dispersas,24.5,0.555,34,1017,1
2019,7,10,10,3,Plaza de la feria,Nubes dispersas,24.5,0.555,34,1017,1
2019,7,10,10,3,Plaza O'Shanahan,Nubes dispersas,24.5,0.555,34,1017,2
2019,7,10,10,3,Plaza San Agustín,Nubes dispersas,24.5,0.555,34,1017,1
2019,7,10,10,3,Plazoleta de Farray,Nubes dispersas,24.5,0.555,34,1017,1
2019,7,10,10,3,San Telmo,Nubes dispersas,24.5,0.555,34,1017,2
2019,7,10,10,3,Teatro Pérez Galdós,Nubes dispersas,24.5,0.555,34,1017,2
2019,7,10,10,3,Torre Woermann,Nubes dispersas,24.5,0.555,34,1017,1
2019,7,10,11,3,Ayuntamiento,Nubes dispersas,24.5,0.575,40,1017,2
2019,7,10,11,3,Barranquillo Don Zoilo,Nubes dispersas,24.5,0.575,40,1017,2
2019,7,10,11,3,Cabildo de Gran Canaria,Nubes dispersas,24.5,0.575,40,1017,2
2019,7,10,11,3,Canódromo,Nubes dispersas,24.5,0.575,40,1017,1
2019,7,10,11,3,Castillo de la Luz,Nubes dispersas,24.5,0.575,40,1017,2
2019,7,10,11,3,Churruca,Nubes dispersas,24.5,0.575,40,1017,1
2019,7,10,11,3,Ciudad de la Justicia,Nubes dispersas,24.5,0.575,40,1017,1
2019,7,10,11,3,Las Canteras - Luis Morote,Nubes dispersas,24.5,0.575,40,1017,4
2019,7,10,11,3,León y Castillo,Nubes dispersas,24.5,0.575,40,1017,2
2019,7,10,11,3,Mercado Central,Nubes dispersas,24.5,0.575,40,1017,1
2019,7,10,11,3,Oficina de la Sitycleta,Nubes dispersas,24.5,0.575,40,1017,2
2019,7,10,11,3,Parque Santa Catalina,Nubes dispersas,24.5,0.575,40,1017,2
2019,7,10,11,3,Paseo de Chil - Av. Escaleritas,Nubes dispersas,24.5,0.575,40,1017,1
2019,7,10,11,3,Plaza del Pilar,Nubes dispersas,24.5,0.575,40,1017,2
2019,7,10,11,3,Plaza Manuel Becerra,Nubes dispersas,24.5,0.575,40,1017,2
2019,7,10,11,3,Plaza O'Shanahan,Nubes dispersas,24.5,0.575,40,1017,1
2019,7,10,11,3,Plazoleta de Farray,Nubes dispersas,24.5,0.575,40,1017,2
2019,7,10,11,3,San Cristóbal,Nubes dispersas,24.5,0.575,40,1017,1
2019,7,10,11,3,Teatro Pérez Galdós,Nubes dispersas,24.5,0.575,40,1017,1
2019,7,10,11,3,Torre Las Palmas,Nubes dispersas,24.5,0.575,40,1017,1
2019,7,10,12,3,Base Naval,Nubes dispersas,25,0.54,38,1017,5
2019,7,10,12,3,C.C. El Muelle,Nubes dispersas,25,0.54,38,1017,1
2019,7,10,12,3,Cabildo de Gran Canaria,Nubes dispersas,25,0.54,38,1017,2
2019,7,10,12,3,Canódromo,Nubes dispersas,25,0.54,38,1017,1
2019,7,10,12,3,Churruca,Nubes dispersas,25,0.54,38,1017,3
2019,7,10,12,3,Ciudad de la Justicia,Nubes dispersas,25,0.54,38,1017,1
2019,7,10,12,3,Gabinete Literario,Nubes dispersas,25,0.54,38,1017,1
2019,7,10,12,3,Las Canteras - Luis Morote,Nubes dispersas,25,0.54,38,1017,1
2019,7,10,12,3,Mercado Central,Nubes dispersas,25,0.54,38,1017,1
2019,7,10,12,3,Obelisco,Nubes dispersas,25,0.54,38,1017,2
2019,7,10,12,3,Oficina de la Sitycleta,Nubes dispersas,25,0.54,38,1017,1
2019,7,10,12,3,Parque Santa Catalina,Nubes dispersas,25,0.54,38,1017,1
2019,7,10,12,3,Piscina Julio Navarro,Nubes dispersas,25,0.54,38,1017,1
2019,7,10,12,3,Plaza de América,Nubes dispersas,25,0.54,38,1017,2
2019,7,10,12,3,Plaza de la feria,Nubes dispersas,25,0.54,38,1017,2
2019,7,10,12,3,Plaza Manuel Becerra,Nubes dispersas,25,0.54,38,1017,1
2019,7,10,12,3,Plaza O'Shanahan,Nubes dispersas,25,0.54,38,1017,1
2019,7,10,12,3,San Bernardo,Nubes dispersas,25,0.54,38,1017,1
2019,7,10,12,3,San Telmo,Nubes dispersas,25,0.54,38,1017,4
2019,7,10,12,3,Teatro Pérez Galdós,Nubes dispersas,25,0.54,38,1017,2
2019,7,10,13,3,Autoridad portuaria,Nubes dispersas,27,0.48,39,1017,1
2019,7,10,13,3,Ayuntamiento,Nubes dispersas,27,0.48,39,1017,1
2019,7,10,13,3,Base Naval,Nubes dispersas,27,0.48,39,1017,4
2019,7,10,13,3,Cabildo de Gran Canaria,Nubes dispersas,27,0.48,39,1017,4
2019,7,10,13,3,Canódromo,Nubes dispersas,27,0.48,39,1017,2
2019,7,10,13,3,Castillo de la Luz,Nubes dispersas,27,0.48,39,1017,2
2019,7,10,13,3,Churruca,Nubes dispersas,27,0.48,39,1017,1
2019,7,10,13,3,Ciudad de la Justicia,Nubes dispersas,27,0.48,39,1017,1
2019,7,10,13,3,Intermodal El Rincón,Nubes dispersas,27,0.48,39,1017,1
2019,7,10,13,3,Mercado Central,Nubes dispersas,27,0.48,39,1017,2
2019,7,10,13,3,Obelisco,Nubes dispersas,27,0.48,39,1017,1
2019,7,10,13,3,Oficina de la Sitycleta,Nubes dispersas,27,0.48,39,1017,1
2019,7,10,13,3,Parque del Estadio Insular,Nubes dispersas,27,0.48,39,1017,1
2019,7,10,13,3,Parque Santa Catalina,Nubes dispersas,27,0.48,39,1017,1
2019,7,10,13,3,Piscina Julio Navarro,Nubes dispersas,27,0.48,39,1017,1
2019,7,10,13,3,Plaza de la feria,Nubes dispersas,27,0.48,39,1017,1
2019,7,10,13,3,Plaza del Pilar,Nubes dispersas,27,0.48,39,1017,2
2019,7,10,13,3,Plaza Manuel Becerra,Nubes dispersas,27,0.48,39,1017,1
2019,7,10,13,3,Plazoleta de Farray,Nubes dispersas,27,0.48,39,1017,1
2019,7,10,13,3,San Cristóbal,Nubes dispersas,27,0.48,39,1017,2
2019,7,10,13,3,San Telmo,Nubes dispersas,27,0.48,39,1017,2
2019,7,10,13,3,Torre Las Palmas,Nubes dispersas,27,0.48,39,1017,2
2019,7,10,13,3,Torre Woermann,Nubes dispersas,27,0.48,39,1017,2
2019,7,10,14,3,Autoridad portuaria,Nubes dispersas,27,0.495,43.5,1016.5,6
2019,7,10,14,3,Ayuntamiento,Nubes dispersas,27,0.495,43.5,1016.5,2
2019,7,10,14,3,Base Naval,Nubes dispersas,27,0.495,43.5,1016.5,1
2019,7,10,14,3,C.C. El Muelle,Nubes dispersas,27,0.495,43.5,1016.5,1
2019,7,10,14,3,C.C. La Minilla,Nubes dispersas,27,0.495,43.5,1016.5,2
2019,7,10,14,3,Cabildo de Gran Canaria,Nubes dispersas,27,0.495,43.5,1016.5,3
2019,7,10,14,3,Churruca,Nubes dispersas,27,0.495,43.5,1016.5,1
2019,7,10,14,3,Ciudad de la Justicia,Nubes dispersas,27,0.495,43.5,1016.5,3
2019,7,10,14,3,León y Castillo,Nubes dispersas,27,0.495,43.5,1016.5,5
2019,7,10,14,3,Mercado Central,Nubes dispersas,27,0.495,43.5,1016.5,1
2019,7,10,14,3,Obelisco,Nubes dispersas,27,0.495,43.5,1016.5,2
2019,7,10,14,3,Oficina Sítycleta (elect.),Nubes dispersas,27,0.495,43.5,1016.5,2
2019,7,10,14,3,Parque Santa Catalina,Nubes dispersas,27,0.495,43.5,1016.5,8
2019,7,10,14,3,Paseo de Chil - Av. Escaleritas,Nubes dispersas,27,0.495,43.5,1016.5,1
2019,7,10,14,3,Plaza de América,Nubes dispersas,27,0.495,43.5,1016.5,1
2019,7,10,14,3,Plaza de España,Nubes dispersas,27,0.495,43.5,1016.5,4
2019,7,10,14,3,Plaza de la feria,Nubes dispersas,27,0.495,43.5,1016.5,4
2019,7,10,14,3,Plaza del Pilar,Nubes dispersas,27,0.495,43.5,1016.5,1
2019,7,10,14,3,Plaza Manuel Becerra,Nubes dispersas,27,0.495,43.5,1016.5,1
2019,7,10,14,3,Plaza O'Shanahan,Nubes dispersas,27,0.495,43.5,1016.5,2
2019,7,10,14,3,Plazoleta de Farray,Nubes dispersas,27,0.495,43.5,1016.5,1
2019,7,10,14,3,San Bernardo,Nubes dispersas,27,0.495,43.5,1016.5,2
2019,7,10,14,3,San Cristóbal,Nubes dispersas,27,0.495,43.5,1016.5,2
2019,7,10,14,3,San Telmo,Nubes dispersas,27,0.495,43.5,1016.5,3
2019,7,10,14,3,Teatro Pérez Galdós,Nubes dispersas,27,0.495,43.5,1016.5,1
2019,7,10,14,3,Torre Woermann,Nubes dispersas,27,0.495,43.5,1016.5,2
2019,7,10,15,3,Ayuntamiento,Nubes dispersas,26.5,0.525,48,1016,2
2019,7,10,15,3,Base Naval,Nubes dispersas,26.5,0.525,48,1016,1
2019,7,10,15,3,Castillo de la Luz,Nubes dispersas,26.5,0.525,48,1016,1
2019,7,10,15,3,Ciudad de la Justicia,Nubes dispersas,26.5,0.525,48,1016,1
2019,7,10,15,3,Gabinete Literario,Nubes dispersas,26.5,0.525,48,1016,2
2019,7,10,15,3,Intermodal El Rincón,Nubes dispersas,26.5,0.525,48,1016,1
2019,7,10,15,3,León y Castillo,Nubes dispersas,26.5,0.525,48,1016,1
2019,7,10,15,3,Muelle Deportivo,Nubes dispersas,26.5,0.525,48,1016,1
2019,7,10,15,3,Obelisco,Nubes dispersas,26.5,0.525,48,1016,3
2019,7,10,15,3,Oficina de la Sitycleta,Nubes dispersas,26.5,0.525,48,1016,4
2019,7,10,15,3,Parque del Estadio Insular,Nubes dispersas,26.5,0.525,48,1016,1
2019,7,10,15,3,Parque Santa Catalina,Nubes dispersas,26.5,0.525,48,1016,3
2019,7,10,15,3,Paseo de Chil - Av. Escaleritas,Nubes dispersas,26.5,0.525,48,1016,1
2019,7,10,15,3,Piscina Julio Navarro,Nubes dispersas,26.5,0.525,48,1016,1
2019,7,10,15,3,Plaza de la feria,Nubes dispersas,26.5,0.525,48,1016,4
2019,7,10,15,3,Plaza del Pilar,Nubes dispersas,26.5,0.525,48,1016,1
2019,7,10,15,3,Plaza Manuel Becerra,Nubes dispersas,26.5,0.525,48,1016,1
2019,7,10,15,3,Plaza O'Shanahan,Nubes dispersas,26.5,0.525,48,1016,4
2019,7,10,15,3,Plaza San Agustín,Nubes dispersas,26.5,0.525,48,1016,1
2019,7,10,15,3,San Bernardo,Nubes dispersas,26.5,0.525,48,1016,1
2019,7,10,15,3,San Cristóbal,Nubes dispersas,26.5,0.525,48,1016,1
2019,7,10,15,3,Torre Las Palmas,Nubes dispersas,26.5,0.525,48,1016,3
2019,7,10,15,3,Torre Woermann,Nubes dispersas,26.5,0.525,48,1016,1
2019,7,10,16,3,Ayuntamiento,Nubes dispersas,26,0.525,45.5,1015,2
2019,7,10,16,3,Barranquillo Don Zoilo,Nubes dispersas,26,0.525,45.5,1015,1
2019,7,10,16,3,Base Naval,Nubes dispersas,26,0.525,45.5,1015,1
2019,7,10,16,3,Cabildo de Gran Canaria,Nubes dispersas,26,0.525,45.5,1015,2
2019,7,10,16,3,Castillo de la Luz,Nubes dispersas,26,0.525,45.5,1015,2
2019,7,10,16,3,Churruca,Nubes dispersas,26,0.525,45.5,1015,2
2019,7,10,16,3,Ciudad de la Justicia,Nubes dispersas,26,0.525,45.5,1015,1
2019,7,10,16,3,IES Mesa y López,Nubes dispersas,26,0.525,45.5,1015,1
2019,7,10,16,3,León y Castillo,Nubes dispersas,26,0.525,45.5,1015,2
2019,7,10,16,3,Oficina de la Sitycleta,Nubes dispersas,26,0.525,45.5,1015,1
2019,7,10,16,3,Parque del Estadio Insular,Nubes dispersas,26,0.525,45.5,1015,1
2019,7,10,16,3,Parque Santa Catalina,Nubes dispersas,26,0.525,45.5,1015,1
2019,7,10,16,3,Paseo de Chil - Av. Escaleritas,Nubes dispersas,26,0.525,45.5,1015,1
2019,7,10,16,3,Plaza de América,Nubes dispersas,26,0.525,45.5,1015,1
2019,7,10,16,3,Plaza de España,Nubes dispersas,26,0.525,45.5,1015,2
2019,7,10,16,3,Plaza de la feria,Nubes dispersas,26,0.525,45.5,1015,2
2019,7,10,16,3,Plaza del Pilar,Nubes dispersas,26,0.525,45.5,1015,2
2019,7,10,16,3,Plaza Manuel Becerra,Nubes dispersas,26,0.525,45.5,1015,2
2019,7,10,16,3,Plaza O'Shanahan,Nubes dispersas,26,0.525,45.5,1015,2
2019,7,10,16,3,Plazoleta de Farray,Nubes dispersas,26,0.525,45.5,1015,1
2019,7,10,16,3,San Bernardo,Nubes dispersas,26,0.525,45.5,1015,3
2019,7,10,16,3,San Cristóbal,Nubes dispersas,26,0.525,45.5,1015,1
2019,7,10,16,3,San Telmo,Nubes dispersas,26,0.525,45.5,1015,1
2019,7,10,16,3,Torre Las Palmas,Nubes dispersas,26,0.525,45.5,1015,1
2019,7,10,17,3,Ayuntamiento,Nubes dispersas,26,0.51,42.5,1015,1
2019,7,10,17,3,C.C. El Muelle,Nubes dispersas,26,0.51,42.5,1015,1
2019,7,10,17,3,Cabildo de Gran Canaria,Nubes dispersas,26,0.51,42.5,1015,1
2019,7,10,17,3,Castillo de la Luz,Nubes dispersas,26,0.51,42.5,1015,3
2019,7,10,17,3,Gabinete Literario,Nubes dispersas,26,0.51,42.5,1015,1
2019,7,10,17,3,Las Canteras - Luis Morote,Nubes dispersas,26,0.51,42.5,1015,4
2019,7,10,17,3,León y Castillo,Nubes dispersas,26,0.51,42.5,1015,2
2019,7,10,17,3,Mercado Central,Nubes dispersas,26,0.51,42.5,1015,2
2019,7,10,17,3,Obelisco,Nubes dispersas,26,0.51,42.5,1015,3
2019,7,10,17,3,Oficina de la Sitycleta,Nubes dispersas,26,0.51,42.5,1015,1
2019,7,10,17,3,Parque Santa Catalina,Nubes dispersas,26,0.51,42.5,1015,3
2019,7,10,17,3,Paseo de Chil - Av. Escaleritas,Nubes dispersas,26,0.51,42.5,1015,1
2019,7,10,17,3,Piscina Julio Navarro,Nubes dispersas,26,0.51,42.5,1015,1
2019,7,10,17,3,Plaza de América,Nubes dispersas,26,0.51,42.5,1015,1
2019,7,10,17,3,Plaza de España,Nubes dispersas,26,0.51,42.5,1015,1
2019,7,10,17,3,Plaza de la feria,Nubes dispersas,26,0.51,42.5,1015,3
2019,7,10,17,3,Plaza del Pilar,Nubes dispersas,26,0.51,42.5,1015,3
2019,7,10,17,3,Plaza Manuel Becerra,Nubes dispersas,26,0.51,42.5,1015,1
2019,7,10,17,3,Plaza O'Shanahan,Nubes dispersas,26,0.51,42.5,1015,3
2019,7,10,17,3,Plaza San Agustín,Nubes dispersas,26,0.51,42.5,1015,2
2019,7,10,17,3,Plazoleta de Farray,Nubes dispersas,26,0.51,42.5,1015,4
2019,7,10,17,3,San Cristóbal,Nubes dispersas,26,0.51,42.5,1015,1
2019,7,10,17,3,San Telmo,Nubes dispersas,26,0.51,42.5,1015,5
2019,7,10,17,3,Torre Las Palmas,Nubes dispersas,26,0.51,42.5,1015,5
2019,7,10,17,3,Torre Woermann,Nubes dispersas,26,0.51,42.5,1015,4
2019,7,10,18,3,Autoridad portuaria,Nubes dispersas,25.5,0.54,42.5,1015,2
2019,7,10,18,3,Barranquillo Don Zoilo,Nubes dispersas,25.5,0.54,42.5,1015,1
2019,7,10,18,3,Base Naval,Nubes dispersas,25.5,0.54,42.5,1015,3
2019,7,10,18,3,C.C. El Muelle,Nubes dispersas,25.5,0.54,42.5,1015,5
2019,7,10,18,3,Castillo de la Luz,Nubes dispersas,25.5,0.54,42.5,1015,2
2019,7,10,18,3,Churruca,Nubes dispersas,25.5,0.54,42.5,1015,2
2019,7,10,18,3,Ciudad de la Justicia,Nubes dispersas,25.5,0.54,42.5,1015,1
2019,7,10,18,3,IES Mesa y López,Nubes dispersas,25.5,0.54,42.5,1015,1
2019,7,10,18,3,Intermodal El Rincón,Nubes dispersas,25.5,0.54,42.5,1015,2
2019,7,10,18,3,Las Canteras - Luis Morote,Nubes dispersas,25.5,0.54,42.5,1015,4
2019,7,10,18,3,Muelle Deportivo,Nubes dispersas,25.5,0.54,42.5,1015,2
2019,7,10,18,3,Obelisco,Nubes dispersas,25.5,0.54,42.5,1015,1
2019,7,10,18,3,Oficina de la Sitycleta,Nubes dispersas,25.5,0.54,42.5,1015,1
2019,7,10,18,3,Parque Santa Catalina,Nubes dispersas,25.5,0.54,42.5,1015,5
2019,7,10,18,3,Paseo de Chil - Av. Escaleritas,Nubes dispersas,25.5,0.54,42.5,1015,1
2019,7,10,18,3,Plaza de España,Nubes dispersas,25.5,0.54,42.5,1015,3
2019,7,10,18,3,Plaza de la feria,Nubes dispersas,25.5,0.54,42.5,1015,4
2019,7,10,18,3,Plaza Manuel Becerra,Nubes dispersas,25.5,0.54,42.5,1015,1
2019,7,10,18,3,Plaza O'Shanahan,Nubes dispersas,25.5,0.54,42.5,1015,3
2019,7,10,18,3,Plazoleta de Farray,Nubes dispersas,25.5,0.54,42.5,1015,2
2019,7,10,18,3,San Bernardo,Nubes dispersas,25.5,0.54,42.5,1015,1
2019,7,10,18,3,San Cristóbal,Nubes dispersas,25.5,0.54,42.5,1015,1
2019,7,10,18,3,San Telmo,Nubes dispersas,25.5,0.54,42.5,1015,5
2019,7,10,18,3,Teatro Pérez Galdós,Nubes dispersas,25.5,0.54,42.5,1015,3
2019,7,10,18,3,Torre Las Palmas,Nubes dispersas,25.5,0.54,42.5,1015,5
2019,7,10,18,3,Torre Woermann,Nubes dispersas,25.5,0.54,42.5,1015,2
2019,7,10,19,3,Ayuntamiento,Nubes dispersas,24.5,0.575,40,1015,2
2019,7,10,19,3,Base Naval,Nubes dispersas,24.5,0.575,40,1015,3
2019,7,10,19,3,C.C. La Minilla,Nubes dispersas,24.5,0.575,40,1015,1
2019,7,10,19,3,Cabildo de Gran Canaria,Nubes dispersas,24.5,0.575,40,1015,5
2019,7,10,19,3,Castillo de la Luz,Nubes dispersas,24.5,0.575,40,1015,1
2019,7,10,19,3,Churruca,Nubes dispersas,24.5,0.575,40,1015,2
2019,7,10,19,3,IES Mesa y López,Nubes dispersas,24.5,0.575,40,1015,2
2019,7,10,19,3,Las Canteras - Luis Morote,Nubes dispersas,24.5,0.575,40,1015,1
2019,7,10,19,3,León y Castillo,Nubes dispersas,24.5,0.575,40,1015,2
2019,7,10,19,3,Mercado Central,Nubes dispersas,24.5,0.575,40,1015,1
2019,7,10,19,3,Obelisco,Nubes dispersas,24.5,0.575,40,1015,2
2019,7,10,19,3,Oficina de la Sitycleta,Nubes dispersas,24.5,0.575,40,1015,2
2019,7,10,19,3,Parque del Estadio Insular,Nubes dispersas,24.5,0.575,40,1015,1
2019,7,10,19,3,Parque Santa Catalina,Nubes dispersas,24.5,0.575,40,1015,4
2019,7,10,19,3,Paseo de Chil - Av. Escaleritas,Nubes dispersas,24.5,0.575,40,1015,1
2019,7,10,19,3,Piscina Julio Navarro,Nubes dispersas,24.5,0.575,40,1015,1
2019,7,10,19,3,Plaza del Pilar,Nubes dispersas,24.5,0.575,40,1015,1
2019,7,10,19,3,Plaza San Agustín,Nubes dispersas,24.5,0.575,40,1015,1
2019,7,10,19,3,San Cristóbal,Nubes dispersas,24.5,0.575,40,1015,1
2019,7,10,19,3,San Telmo,Nubes dispersas,24.5,0.575,40,1015,3
2019,7,10,19,3,Teatro Pérez Galdós,Nubes dispersas,24.5,0.575,40,1015,2
2019,7,10,19,3,Torre Las Palmas,Nubes dispersas,24.5,0.575,40,1015,5
2019,7,10,19,3,Torre Woermann,Nubes dispersas,24.5,0.575,40,1015,5
2019,7,10,20,3,Ayuntamiento,Parcialmente cubierto,23.5,0.63,36,1015.5,1
2019,7,10,20,3,Base Naval,Parcialmente cubierto,23.5,0.63,36,1015.5,1
2019,7,10,20,3,C.C. El Muelle,Parcialmente cubierto,23.5,0.63,36,1015.5,5
2019,7,10,20,3,Canódromo,Parcialmente cubierto,23.5,0.63,36,1015.5,8
2019,7,10,20,3,Castillo de la Luz,Parcialmente cubierto,23.5,0.63,36,1015.5,4
2019,7,10,20,3,Churruca,Parcialmente cubierto,23.5,0.63,36,1015.5,1
2019,7,10,20,3,Gabinete Literario,Parcialmente cubierto,23.5,0.63,36,1015.5,1
2019,7,10,20,3,Intermodal El Rincón,Parcialmente cubierto,23.5,0.63,36,1015.5,1
2019,7,10,20,3,Obelisco,Parcialmente cubierto,23.5,0.63,36,1015.5,2
2019,7,10,20,3,Oficina de la Sitycleta,Parcialmente cubierto,23.5,0.63,36,1015.5,3
2019,7,10,20,3,Parque del Estadio Insular,Parcialmente cubierto,23.5,0.63,36,1015.5,2
2019,7,10,20,3,Parque Santa Catalina,Parcialmente cubierto,23.5,0.63,36,1015.5,3
2019,7,10,20,3,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,23.5,0.63,36,1015.5,1
2019,7,10,20,3,Piscina Julio Navarro,Parcialmente cubierto,23.5,0.63,36,1015.5,3
2019,7,10,20,3,Plaza de la feria,Parcialmente cubierto,23.5,0.63,36,1015.5,1
2019,7,10,20,3,Plaza del Pilar,Parcialmente cubierto,23.5,0.63,36,1015.5,2
2019,7,10,20,3,Plaza O'Shanahan,Parcialmente cubierto,23.5,0.63,36,1015.5,2
2019,7,10,20,3,Plaza San Agustín,Parcialmente cubierto,23.5,0.63,36,1015.5,1
2019,7,10,20,3,Plazoleta de Farray,Parcialmente cubierto,23.5,0.63,36,1015.5,1
2019,7,10,20,3,San Telmo,Parcialmente cubierto,23.5,0.63,36,1015.5,3
2019,7,10,20,3,Teatro Pérez Galdós,Parcialmente cubierto,23.5,0.63,36,1015.5,1
2019,7,10,20,3,Torre Las Palmas,Parcialmente cubierto,23.5,0.63,36,1015.5,4
2019,7,10,21,3,Aparcamiento Sanapú,Nubes dispersas,23,0.67,30,1016,1
2019,7,10,21,3,Ayuntamiento,Nubes dispersas,23,0.67,30,1016,2
2019,7,10,21,3,Barranquillo Don Zoilo,Nubes dispersas,23,0.67,30,1016,1
2019,7,10,21,3,Base Naval,Nubes dispersas,23,0.67,30,1016,2
2019,7,10,21,3,C.C. El Muelle,Nubes dispersas,23,0.67,30,1016,1
2019,7,10,21,3,C.C. La Minilla,Nubes dispersas,23,0.67,30,1016,2
2019,7,10,21,3,Churruca,Nubes dispersas,23,0.67,30,1016,1
2019,7,10,21,3,Gabinete Literario,Nubes dispersas,23,0.67,30,1016,3
2019,7,10,21,3,Oficina Sítycleta (elect.),Nubes dispersas,23,0.67,30,1016,1
2019,7,10,21,3,Parque Santa Catalina,Nubes dispersas,23,0.67,30,1016,1
2019,7,10,21,3,Plaza de América,Nubes dispersas,23,0.67,30,1016,1
2019,7,10,21,3,Plaza de España,Nubes dispersas,23,0.67,30,1016,2
2019,7,10,21,3,Plaza de la feria,Nubes dispersas,23,0.67,30,1016,2
2019,7,10,21,3,Plaza del Pilar,Nubes dispersas,23,0.67,30,1016,3
2019,7,10,21,3,Plaza Manuel Becerra,Nubes dispersas,23,0.67,30,1016,5
2019,7,10,21,3,Plaza O'Shanahan,Nubes dispersas,23,0.67,30,1016,1
2019,7,10,21,3,Plazoleta de Farray,Nubes dispersas,23,0.67,30,1016,2
2019,7,10,21,3,San Bernardo,Nubes dispersas,23,0.67,30,1016,1
2019,7,10,21,3,San Cristóbal,Nubes dispersas,23,0.67,30,1016,2
2019,7,10,21,3,Teatro Pérez Galdós,Nubes dispersas,23,0.67,30,1016,5
2019,7,10,21,3,Torre Las Palmas,Nubes dispersas,23,0.67,30,1016,1
2019,7,10,22,3,Aparcamiento Sanapú,Nubes dispersas,22,0.73,29,1016.5,1
2019,7,10,22,3,Barranquillo Don Zoilo,Nubes dispersas,22,0.73,29,1016.5,1
2019,7,10,22,3,C.C. El Muelle,Nubes dispersas,22,0.73,29,1016.5,1
2019,7,10,22,3,Castillo de la Luz,Nubes dispersas,22,0.73,29,1016.5,1
2019,7,10,22,3,Churruca,Nubes dispersas,22,0.73,29,1016.5,2
2019,7,10,22,3,Intermodal El Rincón,Nubes dispersas,22,0.73,29,1016.5,2
2019,7,10,22,3,Las Canteras - Luis Morote,Nubes dispersas,22,0.73,29,1016.5,2
2019,7,10,22,3,León y Castillo,Nubes dispersas,22,0.73,29,1016.5,1
2019,7,10,22,3,Mercado Central,Nubes dispersas,22,0.73,29,1016.5,1
2019,7,10,22,3,Parque Santa Catalina,Nubes dispersas,22,0.73,29,1016.5,3
2019,7,10,22,3,Paseo de Chil - Av. Escaleritas,Nubes dispersas,22,0.73,29,1016.5,1
2019,7,10,22,3,Plaza de América,Nubes dispersas,22,0.73,29,1016.5,1
2019,7,10,22,3,Plaza Manuel Becerra,Nubes dispersas,22,0.73,29,1016.5,1
2019,7,10,22,3,Plaza San Agustín,Nubes dispersas,22,0.73,29,1016.5,1
2019,7,10,22,3,San Bernardo,Nubes dispersas,22,0.73,29,1016.5,1
2019,7,11,7,4,Ayuntamiento,Nubes dispersas,21,0.73,16,1016,3
2019,7,11,7,4,Base Naval,Nubes dispersas,21,0.73,16,1016,1
2019,7,11,7,4,C.C. La Minilla,Nubes dispersas,21,0.73,16,1016,1
2019,7,11,7,4,Cabildo de Gran Canaria,Nubes dispersas,21,0.73,16,1016,2
2019,7,11,7,4,Churruca,Nubes dispersas,21,0.73,16,1016,1
2019,7,11,7,4,Gabinete Literario,Nubes dispersas,21,0.73,16,1016,1
2019,7,11,7,4,IES Mesa y López,Nubes dispersas,21,0.73,16,1016,1
2019,7,11,7,4,Las Canteras - Luis Morote,Nubes dispersas,21,0.73,16,1016,2
2019,7,11,7,4,León y Castillo,Nubes dispersas,21,0.73,16,1016,2
2019,7,11,7,4,Mercado Central,Nubes dispersas,21,0.73,16,1016,2
2019,7,11,7,4,Obelisco,Nubes dispersas,21,0.73,16,1016,1
2019,7,11,7,4,Oficina de la Sitycleta,Nubes dispersas,21,0.73,16,1016,1
2019,7,11,7,4,Parque del Estadio Insular,Nubes dispersas,21,0.73,16,1016,1
2019,7,11,7,4,Parque Santa Catalina,Nubes dispersas,21,0.73,16,1016,3
2019,7,11,7,4,Paseo de Chil - Av. Escaleritas,Nubes dispersas,21,0.73,16,1016,3
2019,7,11,7,4,Plaza de España,Nubes dispersas,21,0.73,16,1016,2
2019,7,11,7,4,Plaza de la feria,Nubes dispersas,21,0.73,16,1016,1
