Año,month,day,hour,dayWeek,rentalPlace,weatherConditions,temperature,humidity,wind,pressure,rentalAmount
2019,6,5,8,3,Oficina Sítycleta (elect.),Parcialmente cubierto,21.5,0.71,30.5,1018,4
2019,6,5,8,3,Parque del Estadio Insular,Parcialmente cubierto,21.5,0.71,30.5,1018,3
2019,6,5,8,3,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,21.5,0.71,30.5,1018,1
2019,6,5,8,3,Piscina Julio Navarro,Parcialmente cubierto,21.5,0.71,30.5,1018,1
2019,6,5,8,3,Plaza de España,Parcialmente cubierto,21.5,0.71,30.5,1018,2
2019,6,5,8,3,Plaza de la feria,Parcialmente cubierto,21.5,0.71,30.5,1018,2
2019,6,5,8,3,Plaza O'Shanahan,Parcialmente cubierto,21.5,0.71,30.5,1018,5
2019,6,5,8,3,Plaza San Agustín,Parcialmente cubierto,21.5,0.71,30.5,1018,1
2019,6,5,8,3,Plazoleta de Farray,Parcialmente cubierto,21.5,0.71,30.5,1018,4
2019,6,5,8,3,Teatro Pérez Galdós,Parcialmente cubierto,21.5,0.71,30.5,1018,3
2019,6,5,8,3,Torre Las Palmas,Parcialmente cubierto,21.5,0.71,30.5,1018,7
2019,6,5,8,3,Torre Woermann,Parcialmente cubierto,21.5,0.71,30.5,1018,3
2019,6,5,9,3,Aparcamiento Sanapú,Mayormente cubierto,22.5,0.67,32.5,1019,2
2019,6,5,9,3,Ayuntamiento,Mayormente cubierto,22.5,0.67,32.5,1019,3
2019,6,5,9,3,Barranquillo Don Zoilo,Mayormente cubierto,22.5,0.67,32.5,1019,1
2019,6,5,9,3,Base Naval,Mayormente cubierto,22.5,0.67,32.5,1019,3
2019,6,5,9,3,Cabildo de Gran Canaria,Mayormente cubierto,22.5,0.67,32.5,1019,2
2019,6,5,9,3,Castillo de la Luz,Mayormente cubierto,22.5,0.67,32.5,1019,3
2019,6,5,9,3,Churruca,Mayormente cubierto,22.5,0.67,32.5,1019,1
2019,6,5,9,3,Las Canteras - Luis Morote,Mayormente cubierto,22.5,0.67,32.5,1019,1
2019,6,5,9,3,Mercado Central,Mayormente cubierto,22.5,0.67,32.5,1019,1
2019,6,5,9,3,Obelisco,Mayormente cubierto,22.5,0.67,32.5,1019,1
2019,6,5,9,3,Oficina de la Sitycleta,Mayormente cubierto,22.5,0.67,32.5,1019,1
2019,6,5,9,3,Parque Santa Catalina,Mayormente cubierto,22.5,0.67,32.5,1019,2
2019,6,5,9,3,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,22.5,0.67,32.5,1019,1
2019,6,5,9,3,Plaza de España,Mayormente cubierto,22.5,0.67,32.5,1019,5
2019,6,5,9,3,Plaza de la feria,Mayormente cubierto,22.5,0.67,32.5,1019,1
2019,6,5,9,3,Plaza O'Shanahan,Mayormente cubierto,22.5,0.67,32.5,1019,3
2019,6,5,9,3,Plazoleta de Farray,Mayormente cubierto,22.5,0.67,32.5,1019,3
2019,6,5,9,3,San Telmo,Mayormente cubierto,22.5,0.67,32.5,1019,4
2019,6,5,9,3,Teatro Pérez Galdós,Mayormente cubierto,22.5,0.67,32.5,1019,2
2019,6,5,9,3,Torre Las Palmas,Mayormente cubierto,22.5,0.67,32.5,1019,2
2019,6,5,10,3,Ayuntamiento,Mayormente cubierto,23.5,0.65,33,1019,1
2019,6,5,10,3,Barranquillo Don Zoilo,Mayormente cubierto,23.5,0.65,33,1019,2
2019,6,5,10,3,Canódromo,Mayormente cubierto,23.5,0.65,33,1019,1
2019,6,5,10,3,Castillo de la Luz,Mayormente cubierto,23.5,0.65,33,1019,3
2019,6,5,10,3,Churruca,Mayormente cubierto,23.5,0.65,33,1019,2
2019,6,5,10,3,León y Castillo,Mayormente cubierto,23.5,0.65,33,1019,2
2019,6,5,10,3,Mercado Central,Mayormente cubierto,23.5,0.65,33,1019,2
2019,6,5,10,3,Obelisco,Mayormente cubierto,23.5,0.65,33,1019,1
2019,6,5,10,3,Oficina de la Sitycleta,Mayormente cubierto,23.5,0.65,33,1019,3
2019,6,5,10,3,Oficina Sítycleta (elect.),Mayormente cubierto,23.5,0.65,33,1019,1
2019,6,5,10,3,Parque del Estadio Insular,Mayormente cubierto,23.5,0.65,33,1019,1
2019,6,5,10,3,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,23.5,0.65,33,1019,1
2019,6,5,10,3,Plaza de América,Mayormente cubierto,23.5,0.65,33,1019,1
2019,6,5,10,3,Plaza de la feria,Mayormente cubierto,23.5,0.65,33,1019,2
2019,6,5,10,3,Plaza O'Shanahan,Mayormente cubierto,23.5,0.65,33,1019,1
2019,6,5,10,3,Plaza San Agustín,Mayormente cubierto,23.5,0.65,33,1019,1
2019,6,5,10,3,Plazoleta de Farray,Mayormente cubierto,23.5,0.65,33,1019,2
2019,6,5,10,3,San Telmo,Mayormente cubierto,23.5,0.65,33,1019,4
2019,6,5,10,3,Teatro Pérez Galdós,Mayormente cubierto,23.5,0.65,33,1019,2
2019,6,5,10,3,Torre Woermann,Mayormente cubierto,23.5,0.65,33,1019,2
2019,6,5,11,3,Ayuntamiento,Mayormente cubierto,23.5,0.735,40,1019,1
2019,6,5,11,3,Barranquillo Don Zoilo,Mayormente cubierto,23.5,0.735,40,1019,2
2019,6,5,11,3,Base Naval,Mayormente cubierto,23.5,0.735,40,1019,3
2019,6,5,11,3,Cabildo de Gran Canaria,Mayormente cubierto,23.5,0.735,40,1019,2
2019,6,5,11,3,Canódromo,Mayormente cubierto,23.5,0.735,40,1019,1
2019,6,5,11,3,Castillo de la Luz,Mayormente cubierto,23.5,0.735,40,1019,1
2019,6,5,11,3,Churruca,Mayormente cubierto,23.5,0.735,40,1019,3
2019,6,5,11,3,IES Mesa y López,Mayormente cubierto,23.5,0.735,40,1019,1
2019,6,5,11,3,León y Castillo,Mayormente cubierto,23.5,0.735,40,1019,1
2019,6,5,11,3,Mercado Central,Mayormente cubierto,23.5,0.735,40,1019,1
2019,6,5,11,3,Oficina de la Sitycleta,Mayormente cubierto,23.5,0.735,40,1019,2
2019,6,5,11,3,Parque Santa Catalina,Mayormente cubierto,23.5,0.735,40,1019,4
2019,6,5,11,3,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,23.5,0.735,40,1019,1
2019,6,5,11,3,Plaza de España,Mayormente cubierto,23.5,0.735,40,1019,1
2019,6,5,11,3,Plaza de la feria,Mayormente cubierto,23.5,0.735,40,1019,2
2019,6,5,11,3,Plaza Manuel Becerra,Mayormente cubierto,23.5,0.735,40,1019,1
2019,6,5,11,3,Plaza O'Shanahan,Mayormente cubierto,23.5,0.735,40,1019,3
2019,6,5,11,3,Plazoleta de Farray,Mayormente cubierto,23.5,0.735,40,1019,5
2019,6,5,11,3,San Telmo,Mayormente cubierto,23.5,0.735,40,1019,2
2019,6,5,11,3,Teatro Pérez Galdós,Mayormente cubierto,23.5,0.735,40,1019,2
2019,6,5,11,3,Torre Woermann,Mayormente cubierto,23.5,0.735,40,1019,2
2019,6,5,12,3,Autoridad portuaria,Parcialmente cubierto,24,0.67,42,1019,1
2019,6,5,12,3,Barranquillo Don Zoilo,Parcialmente cubierto,24,0.67,42,1019,1
2019,6,5,12,3,Base Naval,Parcialmente cubierto,24,0.67,42,1019,2
2019,6,5,12,3,C.C. El Muelle,Parcialmente cubierto,24,0.67,42,1019,1
2019,6,5,12,3,C.C. La Minilla,Parcialmente cubierto,24,0.67,42,1019,2
2019,6,5,12,3,Churruca,Parcialmente cubierto,24,0.67,42,1019,1
2019,6,5,12,3,Ciudad de la Justicia,Parcialmente cubierto,24,0.67,42,1019,1
2019,6,5,12,3,Gabinete Literario,Parcialmente cubierto,24,0.67,42,1019,4
2019,6,5,12,3,IES Mesa y López,Parcialmente cubierto,24,0.67,42,1019,1
2019,6,5,12,3,Las Canteras - Luis Morote,Parcialmente cubierto,24,0.67,42,1019,2
2019,6,5,12,3,León y Castillo,Parcialmente cubierto,24,0.67,42,1019,2
2019,6,5,12,3,Mercado Central,Parcialmente cubierto,24,0.67,42,1019,1
2019,6,5,12,3,Obelisco,Parcialmente cubierto,24,0.67,42,1019,2
2019,6,5,12,3,Oficina de la Sitycleta,Parcialmente cubierto,24,0.67,42,1019,1
2019,6,5,12,3,Parque Santa Catalina,Parcialmente cubierto,24,0.67,42,1019,2
2019,6,5,12,3,Plaza de América,Parcialmente cubierto,24,0.67,42,1019,1
2019,6,5,12,3,Plaza de España,Parcialmente cubierto,24,0.67,42,1019,1
2019,6,5,12,3,Plaza de la feria,Parcialmente cubierto,24,0.67,42,1019,1
2019,6,5,12,3,Plaza del Pilar,Parcialmente cubierto,24,0.67,42,1019,4
2019,6,5,12,3,Plaza Manuel Becerra,Parcialmente cubierto,24,0.67,42,1019,1
2019,6,5,12,3,Plaza O'Shanahan,Parcialmente cubierto,24,0.67,42,1019,1
2019,6,5,12,3,Plazoleta de Farray,Parcialmente cubierto,24,0.67,42,1019,3
2019,6,5,12,3,San Bernardo,Parcialmente cubierto,24,0.67,42,1019,2
2019,6,5,12,3,San Telmo,Parcialmente cubierto,24,0.67,42,1019,4
2019,6,5,12,3,Torre Las Palmas,Parcialmente cubierto,24,0.67,42,1019,2
2019,6,5,13,3,Aparcamiento Sanapú,Nubes dispersas,24,0.65,42,1019,1
2019,6,5,13,3,Autoridad portuaria,Nubes dispersas,24,0.65,42,1019,1
2019,6,5,13,3,Cabildo de Gran Canaria,Nubes dispersas,24,0.65,42,1019,2
2019,6,5,13,3,Canódromo,Nubes dispersas,24,0.65,42,1019,1
2019,6,5,13,3,Castillo de la Luz,Nubes dispersas,24,0.65,42,1019,2
2019,6,5,13,3,Churruca,Nubes dispersas,24,0.65,42,1019,2
2019,6,5,13,3,Ciudad de la Justicia,Nubes dispersas,24,0.65,42,1019,2
2019,6,5,13,3,Gabinete Literario,Nubes dispersas,24,0.65,42,1019,1
2019,6,5,13,3,IES Mesa y López,Nubes dispersas,24,0.65,42,1019,2
2019,6,5,13,3,Las Canteras - Luis Morote,Nubes dispersas,24,0.65,42,1019,1
2019,6,5,13,3,León y Castillo,Nubes dispersas,24,0.65,42,1019,1
2019,6,5,13,3,Muelle Deportivo,Nubes dispersas,24,0.65,42,1019,1
2019,6,5,13,3,Obelisco,Nubes dispersas,24,0.65,42,1019,1
2019,6,5,13,3,Oficina de la Sitycleta,Nubes dispersas,24,0.65,42,1019,2
2019,6,5,13,3,Parque Santa Catalina,Nubes dispersas,24,0.65,42,1019,2
2019,6,5,13,3,Piscina Julio Navarro,Nubes dispersas,24,0.65,42,1019,1
2019,6,5,13,3,Plaza de España,Nubes dispersas,24,0.65,42,1019,1
2019,6,5,13,3,Plaza Manuel Becerra,Nubes dispersas,24,0.65,42,1019,1
2019,6,5,13,3,Plaza O'Shanahan,Nubes dispersas,24,0.65,42,1019,4
2019,6,5,13,3,Plazoleta de Farray,Nubes dispersas,24,0.65,42,1019,4
2019,6,5,13,3,San Cristóbal,Nubes dispersas,24,0.65,42,1019,2
2019,6,5,13,3,San Telmo,Nubes dispersas,24,0.65,42,1019,3
2019,6,5,13,3,Teatro Pérez Galdós,Nubes dispersas,24,0.65,42,1019,1
2019,6,5,13,3,Torre Las Palmas,Nubes dispersas,24,0.65,42,1019,1
2019,6,5,13,3,Torre Woermann,Nubes dispersas,24,0.65,42,1019,3
2019,6,5,14,3,Autoridad portuaria,Parcialmente cubierto,24,0.61,42,1018.5,1
2019,6,5,14,3,Ayuntamiento,Parcialmente cubierto,24,0.61,42,1018.5,2
2019,6,5,14,3,Base Naval,Parcialmente cubierto,24,0.61,42,1018.5,4
2019,6,5,14,3,C.C. El Muelle,Parcialmente cubierto,24,0.61,42,1018.5,1
2019,6,5,14,3,Cabildo de Gran Canaria,Parcialmente cubierto,24,0.61,42,1018.5,3
2019,6,5,14,3,Castillo de la Luz,Parcialmente cubierto,24,0.61,42,1018.5,2
2019,6,5,14,3,Churruca,Parcialmente cubierto,24,0.61,42,1018.5,1
2019,6,5,14,3,Ciudad de la Justicia,Parcialmente cubierto,24,0.61,42,1018.5,1
2019,6,5,14,3,Gabinete Literario,Parcialmente cubierto,24,0.61,42,1018.5,2
2019,6,5,14,3,IES Mesa y López,Parcialmente cubierto,24,0.61,42,1018.5,2
2019,6,5,14,3,Las Canteras - Luis Morote,Parcialmente cubierto,24,0.61,42,1018.5,1
2019,6,5,14,3,Mercado Central,Parcialmente cubierto,24,0.61,42,1018.5,1
2019,6,5,14,3,Obelisco,Parcialmente cubierto,24,0.61,42,1018.5,7
2019,6,5,14,3,Oficina de la Sitycleta,Parcialmente cubierto,24,0.61,42,1018.5,1
2019,6,5,14,3,Parque del Estadio Insular,Parcialmente cubierto,24,0.61,42,1018.5,1
2019,6,5,14,3,Parque Santa Catalina,Parcialmente cubierto,24,0.61,42,1018.5,5
2019,6,5,14,3,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,24,0.61,42,1018.5,1
2019,6,5,14,3,Plaza de América,Parcialmente cubierto,24,0.61,42,1018.5,1
2019,6,5,14,3,Plaza de España,Parcialmente cubierto,24,0.61,42,1018.5,1
2019,6,5,14,3,Plaza de la feria,Parcialmente cubierto,24,0.61,42,1018.5,5
2019,6,5,14,3,Plaza del Pilar,Parcialmente cubierto,24,0.61,42,1018.5,1
2019,6,5,14,3,Plaza Manuel Becerra,Parcialmente cubierto,24,0.61,42,1018.5,2
2019,6,5,14,3,Plaza O'Shanahan,Parcialmente cubierto,24,0.61,42,1018.5,2
2019,6,5,14,3,San Cristóbal,Parcialmente cubierto,24,0.61,42,1018.5,4
2019,6,5,14,3,San Telmo,Parcialmente cubierto,24,0.61,42,1018.5,4
2019,6,5,14,3,Torre Las Palmas,Parcialmente cubierto,24,0.61,42,1018.5,2
2019,6,5,14,3,Torre Woermann,Parcialmente cubierto,24,0.61,42,1018.5,3
2019,6,5,15,3,Ayuntamiento,Parcialmente cubierto,25,0.59,46,1018,2
2019,6,5,15,3,Base Naval,Parcialmente cubierto,25,0.59,46,1018,2
2019,6,5,15,3,C.C. La Minilla,Parcialmente cubierto,25,0.59,46,1018,1
2019,6,5,15,3,Cabildo de Gran Canaria,Parcialmente cubierto,25,0.59,46,1018,2
2019,6,5,15,3,Canódromo,Parcialmente cubierto,25,0.59,46,1018,1
2019,6,5,15,3,Castillo de la Luz,Parcialmente cubierto,25,0.59,46,1018,1
2019,6,5,15,3,Ciudad de la Justicia,Parcialmente cubierto,25,0.59,46,1018,2
2019,6,5,15,3,Gabinete Literario,Parcialmente cubierto,25,0.59,46,1018,1
2019,6,5,15,3,Las Canteras - Luis Morote,Parcialmente cubierto,25,0.59,46,1018,1
2019,6,5,15,3,Mercado Central,Parcialmente cubierto,25,0.59,46,1018,2
2019,6,5,15,3,Oficina de la Sitycleta,Parcialmente cubierto,25,0.59,46,1018,2
2019,6,5,15,3,Oficina Sítycleta (elect.),Parcialmente cubierto,25,0.59,46,1018,2
2019,6,5,15,3,Parque del Estadio Insular,Parcialmente cubierto,25,0.59,46,1018,2
2019,6,5,15,3,Piscina Julio Navarro,Parcialmente cubierto,25,0.59,46,1018,1
2019,6,5,15,3,Plaza de América,Parcialmente cubierto,25,0.59,46,1018,1
2019,6,5,15,3,Plaza de la feria,Parcialmente cubierto,25,0.59,46,1018,3
2019,6,5,15,3,Plaza Manuel Becerra,Parcialmente cubierto,25,0.59,46,1018,3
2019,6,5,15,3,Plaza O'Shanahan,Parcialmente cubierto,25,0.59,46,1018,6
2019,6,5,15,3,Plazoleta de Farray,Parcialmente cubierto,25,0.59,46,1018,3
2019,6,5,15,3,San Cristóbal,Parcialmente cubierto,25,0.59,46,1018,2
2019,6,5,15,3,San Telmo,Parcialmente cubierto,25,0.59,46,1018,3
2019,6,5,15,3,Teatro Pérez Galdós,Parcialmente cubierto,25,0.59,46,1018,1
2019,6,5,15,3,Torre Las Palmas,Parcialmente cubierto,25,0.59,46,1018,1
2019,6,5,15,3,Torre Woermann,Parcialmente cubierto,25,0.59,46,1018,4
2019,6,5,16,3,Autoridad portuaria,Mayormente cubierto,24,0.61,43.5,1018,1
2019,6,5,16,3,Barranquillo Don Zoilo,Mayormente cubierto,24,0.61,43.5,1018,1
2019,6,5,16,3,Base Naval,Mayormente cubierto,24,0.61,43.5,1018,1
2019,6,5,16,3,C.C. La Minilla,Mayormente cubierto,24,0.61,43.5,1018,1
2019,6,5,16,3,Cabildo de Gran Canaria,Mayormente cubierto,24,0.61,43.5,1018,1
2019,6,5,16,3,Castillo de la Luz,Mayormente cubierto,24,0.61,43.5,1018,1
2019,6,5,16,3,Gabinete Literario,Mayormente cubierto,24,0.61,43.5,1018,1
2019,6,5,16,3,IES Mesa y López,Mayormente cubierto,24,0.61,43.5,1018,3
2019,6,5,16,3,Las Canteras - Luis Morote,Mayormente cubierto,24,0.61,43.5,1018,3
2019,6,5,16,3,León y Castillo,Mayormente cubierto,24,0.61,43.5,1018,3
2019,6,5,16,3,Obelisco,Mayormente cubierto,24,0.61,43.5,1018,2
2019,6,5,16,3,Parque Santa Catalina,Mayormente cubierto,24,0.61,43.5,1018,3
2019,6,5,16,3,Plaza de América,Mayormente cubierto,24,0.61,43.5,1018,1
2019,6,5,16,3,Plaza de España,Mayormente cubierto,24,0.61,43.5,1018,2
2019,6,5,16,3,Plaza de la feria,Mayormente cubierto,24,0.61,43.5,1018,3
2019,6,5,16,3,Plaza O'Shanahan,Mayormente cubierto,24,0.61,43.5,1018,3
2019,6,5,16,3,Plaza San Agustín,Mayormente cubierto,24,0.61,43.5,1018,1
2019,6,5,16,3,Plazoleta de Farray,Mayormente cubierto,24,0.61,43.5,1018,1
2019,6,5,16,3,San Telmo,Mayormente cubierto,24,0.61,43.5,1018,3
2019,6,5,16,3,Teatro Pérez Galdós,Mayormente cubierto,24,0.61,43.5,1018,3
2019,6,5,16,3,Torre Las Palmas,Mayormente cubierto,24,0.61,43.5,1018,1
2019,6,5,16,3,Torre Woermann,Mayormente cubierto,24,0.61,43.5,1018,2
2019,6,5,17,3,Base Naval,Mayormente cubierto,23.5,0.65,41.5,1018,5
2019,6,5,17,3,C.C. El Muelle,Mayormente cubierto,23.5,0.65,41.5,1018,1
2019,6,5,17,3,Castillo de la Luz,Mayormente cubierto,23.5,0.65,41.5,1018,2
2019,6,5,17,3,Ciudad de la Justicia,Mayormente cubierto,23.5,0.65,41.5,1018,1
2019,6,5,17,3,Gabinete Literario,Mayormente cubierto,23.5,0.65,41.5,1018,3
2019,6,5,17,3,Las Canteras - Luis Morote,Mayormente cubierto,23.5,0.65,41.5,1018,3
2019,6,5,17,3,León y Castillo,Mayormente cubierto,23.5,0.65,41.5,1018,6
2019,6,5,17,3,Obelisco,Mayormente cubierto,23.5,0.65,41.5,1018,2
2019,6,5,17,3,Oficina de la Sitycleta,Mayormente cubierto,23.5,0.65,41.5,1018,1
2019,6,5,17,3,Oficina Sítycleta (elect.),Mayormente cubierto,23.5,0.65,41.5,1018,1
2019,6,5,17,3,Parque del Estadio Insular,Mayormente cubierto,23.5,0.65,41.5,1018,1
2019,6,5,17,3,Parque Santa Catalina,Mayormente cubierto,23.5,0.65,41.5,1018,5
2019,6,5,17,3,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,23.5,0.65,41.5,1018,1
2019,6,5,17,3,Plaza de América,Mayormente cubierto,23.5,0.65,41.5,1018,1
2019,6,5,17,3,Plaza de España,Mayormente cubierto,23.5,0.65,41.5,1018,1
2019,6,5,17,3,Plaza de la feria,Mayormente cubierto,23.5,0.65,41.5,1018,4
2019,6,5,17,3,Plaza del Pilar,Mayormente cubierto,23.5,0.65,41.5,1018,1
2019,6,5,17,3,Plaza Manuel Becerra,Mayormente cubierto,23.5,0.65,41.5,1018,4
2019,6,5,17,3,Plaza O'Shanahan,Mayormente cubierto,23.5,0.65,41.5,1018,1
2019,6,5,17,3,Plaza San Agustín,Mayormente cubierto,23.5,0.65,41.5,1018,1
2019,6,5,17,3,Plazoleta de Farray,Mayormente cubierto,23.5,0.65,41.5,1018,2
2019,6,5,17,3,Teatro Pérez Galdós,Mayormente cubierto,23.5,0.65,41.5,1018,1
2019,6,5,17,3,Torre Las Palmas,Mayormente cubierto,23.5,0.65,41.5,1018,1
2019,6,5,17,3,Torre Woermann,Mayormente cubierto,23.5,0.65,41.5,1018,1
2019,6,5,18,3,Ayuntamiento,Parcialmente cubierto,23.5,0.63,38,1017,1
2019,6,5,18,3,Base Naval,Parcialmente cubierto,23.5,0.63,38,1017,8
2019,6,5,18,3,Cabildo de Gran Canaria,Parcialmente cubierto,23.5,0.63,38,1017,3
2019,6,5,18,3,Castillo de la Luz,Parcialmente cubierto,23.5,0.63,38,1017,1
2019,6,5,18,3,Churruca,Parcialmente cubierto,23.5,0.63,38,1017,1
2019,6,5,18,3,Ciudad de la Justicia,Parcialmente cubierto,23.5,0.63,38,1017,1
2019,6,5,18,3,IES Mesa y López,Parcialmente cubierto,23.5,0.63,38,1017,1
2019,6,5,18,3,Las Canteras - Luis Morote,Parcialmente cubierto,23.5,0.63,38,1017,1
2019,6,5,18,3,León y Castillo,Parcialmente cubierto,23.5,0.63,38,1017,2
2019,6,5,18,3,Mercado Central,Parcialmente cubierto,23.5,0.63,38,1017,1
2019,6,5,18,3,Obelisco,Parcialmente cubierto,23.5,0.63,38,1017,2
2019,6,5,18,3,Oficina de la Sitycleta,Parcialmente cubierto,23.5,0.63,38,1017,2
2019,6,5,18,3,Oficina Sítycleta (elect.),Parcialmente cubierto,23.5,0.63,38,1017,1
2019,6,5,18,3,Parque Santa Catalina,Parcialmente cubierto,23.5,0.63,38,1017,4
2019,6,5,18,3,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,23.5,0.63,38,1017,2
2019,6,5,18,3,Plaza de España,Parcialmente cubierto,23.5,0.63,38,1017,2
2019,6,5,18,3,Plaza de la feria,Parcialmente cubierto,23.5,0.63,38,1017,1
2019,6,5,18,3,Plaza Manuel Becerra,Parcialmente cubierto,23.5,0.63,38,1017,1
2019,6,5,18,3,Plaza O'Shanahan,Parcialmente cubierto,23.5,0.63,38,1017,1
2019,6,5,18,3,San Bernardo,Parcialmente cubierto,23.5,0.63,38,1017,2
2019,6,5,18,3,San Telmo,Parcialmente cubierto,23.5,0.63,38,1017,2
2019,6,5,18,3,Torre Las Palmas,Parcialmente cubierto,23.5,0.63,38,1017,3
2019,6,5,18,3,Torre Woermann,Parcialmente cubierto,23.5,0.63,38,1017,2
2019,6,5,19,3,Aparcamiento Sanapú,Mayormente cubierto,22.5,0.71,35,1017,1
2019,6,5,19,3,Ayuntamiento,Mayormente cubierto,22.5,0.71,35,1017,3
2019,6,5,19,3,Base Naval,Mayormente cubierto,22.5,0.71,35,1017,6
2019,6,5,19,3,C.C. El Muelle,Mayormente cubierto,22.5,0.71,35,1017,1
2019,6,5,19,3,Cabildo de Gran Canaria,Mayormente cubierto,22.5,0.71,35,1017,1
2019,6,5,19,3,Canódromo,Mayormente cubierto,22.5,0.71,35,1017,2
2019,6,5,19,3,Churruca,Mayormente cubierto,22.5,0.71,35,1017,5
2019,6,5,19,3,Gabinete Literario,Mayormente cubierto,22.5,0.71,35,1017,1
2019,6,5,19,3,Las Canteras - Luis Morote,Mayormente cubierto,22.5,0.71,35,1017,1
2019,6,5,19,3,León y Castillo,Mayormente cubierto,22.5,0.71,35,1017,1
2019,6,5,19,3,Mercado Central,Mayormente cubierto,22.5,0.71,35,1017,1
2019,6,5,19,3,Oficina de la Sitycleta,Mayormente cubierto,22.5,0.71,35,1017,1
2019,6,5,19,3,Oficina Sítycleta (elect.),Mayormente cubierto,22.5,0.71,35,1017,3
2019,6,5,19,3,Parque del Estadio Insular,Mayormente cubierto,22.5,0.71,35,1017,1
2019,6,5,19,3,Parque Santa Catalina,Mayormente cubierto,22.5,0.71,35,1017,4
2019,6,5,19,3,Plaza de América,Mayormente cubierto,22.5,0.71,35,1017,1
2019,6,5,19,3,Plaza de España,Mayormente cubierto,22.5,0.71,35,1017,2
2019,6,5,19,3,Plaza de la feria,Mayormente cubierto,22.5,0.71,35,1017,3
2019,6,5,19,3,Plaza del Pilar,Mayormente cubierto,22.5,0.71,35,1017,1
2019,6,5,19,3,Plaza O'Shanahan,Mayormente cubierto,22.5,0.71,35,1017,1
2019,6,5,19,3,San Bernardo,Mayormente cubierto,22.5,0.71,35,1017,1
2019,6,5,19,3,San Cristóbal,Mayormente cubierto,22.5,0.71,35,1017,1
2019,6,5,19,3,San Telmo,Mayormente cubierto,22.5,0.71,35,1017,3
2019,6,5,19,3,Torre Las Palmas,Mayormente cubierto,22.5,0.71,35,1017,3
2019,6,5,19,3,Torre Woermann,Mayormente cubierto,22.5,0.71,35,1017,1
2019,6,5,20,3,Ayuntamiento,Nubes dispersas,21.5,0.755,35,1017.5,2
2019,6,5,20,3,Base Naval,Nubes dispersas,21.5,0.755,35,1017.5,5
2019,6,5,20,3,C.C. La Minilla,Nubes dispersas,21.5,0.755,35,1017.5,1
2019,6,5,20,3,Canódromo,Nubes dispersas,21.5,0.755,35,1017.5,1
2019,6,5,20,3,Castillo de la Luz,Nubes dispersas,21.5,0.755,35,1017.5,1
2019,6,5,20,3,Churruca,Nubes dispersas,21.5,0.755,35,1017.5,2
2019,6,5,20,3,Gabinete Literario,Nubes dispersas,21.5,0.755,35,1017.5,2
2019,6,5,20,3,IES Mesa y López,Nubes dispersas,21.5,0.755,35,1017.5,2
2019,6,5,20,3,Las Canteras - Luis Morote,Nubes dispersas,21.5,0.755,35,1017.5,1
2019,6,5,20,3,León y Castillo,Nubes dispersas,21.5,0.755,35,1017.5,2
2019,6,5,20,3,Mercado Central,Nubes dispersas,21.5,0.755,35,1017.5,3
2019,6,5,20,3,Oficina de la Sitycleta,Nubes dispersas,21.5,0.755,35,1017.5,1
2019,6,5,20,3,Oficina Sítycleta (elect.),Nubes dispersas,21.5,0.755,35,1017.5,1
2019,6,5,20,3,Parque Santa Catalina,Nubes dispersas,21.5,0.755,35,1017.5,3
2019,6,5,20,3,Piscina Julio Navarro,Nubes dispersas,21.5,0.755,35,1017.5,1
2019,6,5,20,3,Plaza de España,Nubes dispersas,21.5,0.755,35,1017.5,1
2019,6,5,20,3,Plaza de la feria,Nubes dispersas,21.5,0.755,35,1017.5,2
2019,6,5,20,3,Plaza del Pilar,Nubes dispersas,21.5,0.755,35,1017.5,1
2019,6,5,20,3,Plaza O'Shanahan,Nubes dispersas,21.5,0.755,35,1017.5,1
2019,6,5,20,3,Plaza San Agustín,Nubes dispersas,21.5,0.755,35,1017.5,1
2019,6,5,20,3,Plazoleta de Farray,Nubes dispersas,21.5,0.755,35,1017.5,1
2019,6,5,20,3,San Cristóbal,Nubes dispersas,21.5,0.755,35,1017.5,1
2019,6,5,20,3,San Telmo,Nubes dispersas,21.5,0.755,35,1017.5,3
2019,6,5,20,3,Teatro Pérez Galdós,Nubes dispersas,21.5,0.755,35,1017.5,1
2019,6,5,20,3,Torre Las Palmas,Nubes dispersas,21.5,0.755,35,1017.5,2
2019,6,5,21,3,Barranquillo Don Zoilo,Mayormente cubierto,21,0.805,33.5,1018,1
2019,6,5,21,3,Base Naval,Mayormente cubierto,21,0.805,33.5,1018,2
2019,6,5,21,3,C.C. El Muelle,Mayormente cubierto,21,0.805,33.5,1018,1
2019,6,5,21,3,Churruca,Mayormente cubierto,21,0.805,33.5,1018,2
2019,6,5,21,3,Gabinete Literario,Mayormente cubierto,21,0.805,33.5,1018,2
2019,6,5,21,3,Oficina Sítycleta (elect.),Mayormente cubierto,21,0.805,33.5,1018,1
2019,6,5,21,3,Parque Santa Catalina,Mayormente cubierto,21,0.805,33.5,1018,1
2019,6,5,21,3,Plaza del Pilar,Mayormente cubierto,21,0.805,33.5,1018,1
