Año,month,day,hour,dayWeek,rentalPlace,weatherConditions,temperature,humidity,wind,pressure,rentalAmount
2019,1,10,15,4,Teatro Pérez Galdós,Nubes dispersas,20,0.53,24,1017.5,1
2019,1,10,15,4,Torre Woermann,Nubes dispersas,20,0.53,24,1017.5,3
2019,1,10,16,4,Base Naval,Nubes dispersas,20,0.545,25,1017,2
2019,1,10,16,4,Cabildo de Gran Canaria,Nubes dispersas,20,0.545,25,1017,4
2019,1,10,16,4,Castillo de la Luz,Nubes dispersas,20,0.545,25,1017,3
2019,1,10,16,4,Churruca,Nubes dispersas,20,0.545,25,1017,2
2019,1,10,16,4,Ciudad de la Justicia,Nubes dispersas,20,0.545,25,1017,1
2019,1,10,16,4,Intermodal El Rincón,Nubes dispersas,20,0.545,25,1017,1
2019,1,10,16,4,Las Canteras - Luis Morote,Nubes dispersas,20,0.545,25,1017,5
2019,1,10,16,4,León y Castillo,Nubes dispersas,20,0.545,25,1017,2
2019,1,10,16,4,Mercado Central,Nubes dispersas,20,0.545,25,1017,1
2019,1,10,16,4,Obelisco,Nubes dispersas,20,0.545,25,1017,3
2019,1,10,16,4,Oficina de la Sitycleta,Nubes dispersas,20,0.545,25,1017,2
2019,1,10,16,4,Parque del Estadio Insular,Nubes dispersas,20,0.545,25,1017,2
2019,1,10,16,4,Paseo de Chil - Av. Escaleritas,Nubes dispersas,20,0.545,25,1017,1
2019,1,10,16,4,Plaza de España,Nubes dispersas,20,0.545,25,1017,3
2019,1,10,16,4,Plaza de la feria,Nubes dispersas,20,0.545,25,1017,1
2019,1,10,16,4,Plaza Manuel Becerra,Nubes dispersas,20,0.545,25,1017,1
2019,1,10,16,4,Plaza O'Shanahan,Nubes dispersas,20,0.545,25,1017,3
2019,1,10,16,4,Plaza San Agustín,Nubes dispersas,20,0.545,25,1017,1
2019,1,10,16,4,Plazoleta de Farray,Nubes dispersas,20,0.545,25,1017,5
2019,1,10,16,4,San Telmo,Nubes dispersas,20,0.545,25,1017,1
2019,1,10,16,4,Teatro Pérez Galdós,Nubes dispersas,20,0.545,25,1017,1
2019,1,10,16,4,Torre Las Palmas,Nubes dispersas,20,0.545,25,1017,2
2019,1,10,16,4,Torre Woermann,Nubes dispersas,20,0.545,25,1017,1
2019,1,10,17,4,Barranquillo Don Zoilo,Nubes dispersas,19,0.58,29,1017.5,1
2019,1,10,17,4,Base Naval,Nubes dispersas,19,0.58,29,1017.5,5
2019,1,10,17,4,C.C. El Muelle,Nubes dispersas,19,0.58,29,1017.5,2
2019,1,10,17,4,Cabildo de Gran Canaria,Nubes dispersas,19,0.58,29,1017.5,4
2019,1,10,17,4,Castillo de la Luz,Nubes dispersas,19,0.58,29,1017.5,2
2019,1,10,17,4,Churruca,Nubes dispersas,19,0.58,29,1017.5,1
2019,1,10,17,4,Gabinete Literario,Nubes dispersas,19,0.58,29,1017.5,1
2019,1,10,17,4,León y Castillo,Nubes dispersas,19,0.58,29,1017.5,2
2019,1,10,17,4,Oficina de la Sitycleta,Nubes dispersas,19,0.58,29,1017.5,1
2019,1,10,17,4,Parque Santa Catalina,Nubes dispersas,19,0.58,29,1017.5,7
2019,1,10,17,4,Plaza de España,Nubes dispersas,19,0.58,29,1017.5,3
2019,1,10,17,4,Plaza de la feria,Nubes dispersas,19,0.58,29,1017.5,5
2019,1,10,17,4,Plaza O'Shanahan,Nubes dispersas,19,0.58,29,1017.5,3
2019,1,10,17,4,Plaza San Agustín,Nubes dispersas,19,0.58,29,1017.5,1
2019,1,10,17,4,Plazoleta de Farray,Nubes dispersas,19,0.58,29,1017.5,3
2019,1,10,17,4,San Cristóbal,Nubes dispersas,19,0.58,29,1017.5,1
2019,1,10,17,4,San Telmo,Nubes dispersas,19,0.58,29,1017.5,1
2019,1,10,17,4,Teatro Pérez Galdós,Nubes dispersas,19,0.58,29,1017.5,2
2019,1,10,17,4,Torre Las Palmas,Nubes dispersas,19,0.58,29,1017.5,3
2019,1,10,17,4,Torre Woermann,Nubes dispersas,19,0.58,29,1017.5,1
2019,1,10,18,4,Base Naval,Nubes dispersas,18,0.59,24,1018,4
2019,1,10,18,4,C.C. El Muelle,Nubes dispersas,18,0.59,24,1018,1
2019,1,10,18,4,Castillo de la Luz,Nubes dispersas,18,0.59,24,1018,5
2019,1,10,18,4,Churruca,Nubes dispersas,18,0.59,24,1018,2
2019,1,10,18,4,Gabinete Literario,Nubes dispersas,18,0.59,24,1018,2
2019,1,10,18,4,Las Canteras - Luis Morote,Nubes dispersas,18,0.59,24,1018,1
2019,1,10,18,4,León y Castillo,Nubes dispersas,18,0.59,24,1018,2
2019,1,10,18,4,Obelisco,Nubes dispersas,18,0.59,24,1018,1
2019,1,10,18,4,Parque Santa Catalina,Nubes dispersas,18,0.59,24,1018,2
2019,1,10,18,4,Paseo de Chil - Av. Escaleritas,Nubes dispersas,18,0.59,24,1018,1
2019,1,10,18,4,Plaza de España,Nubes dispersas,18,0.59,24,1018,2
2019,1,10,18,4,Plaza de la feria,Nubes dispersas,18,0.59,24,1018,1
2019,1,10,18,4,Plaza O'Shanahan,Nubes dispersas,18,0.59,24,1018,1
2019,1,10,18,4,Plaza San Agustín,Nubes dispersas,18,0.59,24,1018,1
2019,1,10,18,4,Plazoleta de Farray,Nubes dispersas,18,0.59,24,1018,3
2019,1,10,18,4,San Telmo,Nubes dispersas,18,0.59,24,1018,9
2019,1,10,18,4,Teatro Pérez Galdós,Nubes dispersas,18,0.59,24,1018,3
2019,1,10,18,4,Torre Las Palmas,Nubes dispersas,18,0.59,24,1018,2
2019,1,10,18,4,Torre Woermann,Nubes dispersas,18,0.59,24,1018,6
2019,1,10,19,4,Ayuntamiento,Nubes dispersas,17,0.63,21,1018,1
2019,1,10,19,4,Base Naval,Nubes dispersas,17,0.63,21,1018,4
2019,1,10,19,4,Castillo de la Luz,Nubes dispersas,17,0.63,21,1018,1
2019,1,10,19,4,Churruca,Nubes dispersas,17,0.63,21,1018,1
2019,1,10,19,4,Gabinete Literario,Nubes dispersas,17,0.63,21,1018,2
2019,1,10,19,4,Intermodal El Rincón,Nubes dispersas,17,0.63,21,1018,1
2019,1,10,19,4,Las Canteras - Luis Morote,Nubes dispersas,17,0.63,21,1018,4
2019,1,10,19,4,Mercado Central,Nubes dispersas,17,0.63,21,1018,3
2019,1,10,19,4,Obelisco,Nubes dispersas,17,0.63,21,1018,3
2019,1,10,19,4,Oficina de la Sitycleta,Nubes dispersas,17,0.63,21,1018,4
2019,1,10,19,4,Parque Santa Catalina,Nubes dispersas,17,0.63,21,1018,2
2019,1,10,19,4,Piscina Julio Navarro,Nubes dispersas,17,0.63,21,1018,1
2019,1,10,19,4,Plaza de América,Nubes dispersas,17,0.63,21,1018,1
2019,1,10,19,4,Plaza de España,Nubes dispersas,17,0.63,21,1018,2
2019,1,10,19,4,Plaza de la feria,Nubes dispersas,17,0.63,21,1018,5
2019,1,10,19,4,Plaza Manuel Becerra,Nubes dispersas,17,0.63,21,1018,1
2019,1,10,19,4,Plaza O'Shanahan,Nubes dispersas,17,0.63,21,1018,3
2019,1,10,19,4,Plaza San Agustín,Nubes dispersas,17,0.63,21,1018,3
2019,1,10,19,4,Plazoleta de Farray,Nubes dispersas,17,0.63,21,1018,5
2019,1,10,19,4,San Cristóbal,Nubes dispersas,17,0.63,21,1018,1
2019,1,10,19,4,San Telmo,Nubes dispersas,17,0.63,21,1018,2
2019,1,10,19,4,Teatro Pérez Galdós,Nubes dispersas,17,0.63,21,1018,2
2019,1,10,19,4,Torre Las Palmas,Nubes dispersas,17,0.63,21,1018,2
2019,1,10,19,4,Torre Woermann,Nubes dispersas,17,0.63,21,1018,2
2019,1,10,20,4,Ayuntamiento,Nubes dispersas,17,0.655,14,1018.5,1
2019,1,10,20,4,Base Naval,Nubes dispersas,17,0.655,14,1018.5,2
2019,1,10,20,4,C.C. La Minilla,Nubes dispersas,17,0.655,14,1018.5,1
2019,1,10,20,4,Cabildo de Gran Canaria,Nubes dispersas,17,0.655,14,1018.5,1
2019,1,10,20,4,Castillo de la Luz,Nubes dispersas,17,0.655,14,1018.5,3
2019,1,10,20,4,Churruca,Nubes dispersas,17,0.655,14,1018.5,2
2019,1,10,20,4,Ciudad de la Justicia,Nubes dispersas,17,0.655,14,1018.5,1
2019,1,10,20,4,Gabinete Literario,Nubes dispersas,17,0.655,14,1018.5,1
2019,1,10,20,4,Intermodal El Rincón,Nubes dispersas,17,0.655,14,1018.5,2
2019,1,10,20,4,Mercado Central,Nubes dispersas,17,0.655,14,1018.5,1
2019,1,10,20,4,Obelisco,Nubes dispersas,17,0.655,14,1018.5,3
2019,1,10,20,4,Oficina de la Sitycleta,Nubes dispersas,17,0.655,14,1018.5,3
2019,1,10,20,4,Parque Santa Catalina,Nubes dispersas,17,0.655,14,1018.5,1
2019,1,10,20,4,Piscina Julio Navarro,Nubes dispersas,17,0.655,14,1018.5,1
2019,1,10,20,4,Plaza de España,Nubes dispersas,17,0.655,14,1018.5,5
2019,1,10,20,4,Plaza de la feria,Nubes dispersas,17,0.655,14,1018.5,3
2019,1,10,20,4,Plaza O'Shanahan,Nubes dispersas,17,0.655,14,1018.5,1
2019,1,10,20,4,Plazoleta de Farray,Nubes dispersas,17,0.655,14,1018.5,1
2019,1,10,20,4,San Telmo,Nubes dispersas,17,0.655,14,1018.5,2
2019,1,10,20,4,Teatro Pérez Galdós,Nubes dispersas,17,0.655,14,1018.5,2
2019,1,10,20,4,Torre Woermann,Nubes dispersas,17,0.655,14,1018.5,2
2019,1,10,21,4,Base Naval,Nubes dispersas,16.5,0.655,11,1019,4
2019,1,10,21,4,C.C. El Muelle,Nubes dispersas,16.5,0.655,11,1019,1
2019,1,10,21,4,Cabildo de Gran Canaria,Nubes dispersas,16.5,0.655,11,1019,2
2019,1,10,21,4,Churruca,Nubes dispersas,16.5,0.655,11,1019,1
2019,1,10,21,4,Ciudad de la Justicia,Nubes dispersas,16.5,0.655,11,1019,1
2019,1,10,21,4,Intermodal El Rincón,Nubes dispersas,16.5,0.655,11,1019,1
2019,1,10,21,4,Las Canteras - Luis Morote,Nubes dispersas,16.5,0.655,11,1019,1
2019,1,10,21,4,León y Castillo,Nubes dispersas,16.5,0.655,11,1019,1
2019,1,10,21,4,Oficina de la Sitycleta,Nubes dispersas,16.5,0.655,11,1019,2
2019,1,10,21,4,Plaza de España,Nubes dispersas,16.5,0.655,11,1019,1
2019,1,10,21,4,Plaza Manuel Becerra,Nubes dispersas,16.5,0.655,11,1019,2
2019,1,10,21,4,Plazoleta de Farray,Nubes dispersas,16.5,0.655,11,1019,1
2019,1,10,21,4,San Telmo,Nubes dispersas,16.5,0.655,11,1019,1
2019,1,10,21,4,Torre Las Palmas,Nubes dispersas,16.5,0.655,11,1019,2
2019,1,10,21,4,Torre Woermann,Nubes dispersas,16.5,0.655,11,1019,1
2019,1,10,22,4,Base Naval,Nubes dispersas,16,0.63,11,1019,1
2019,1,10,22,4,Intermodal El Rincón,Nubes dispersas,16,0.63,11,1019,1
2019,1,10,22,4,Oficina de la Sitycleta,Nubes dispersas,16,0.63,11,1019,1
2019,1,10,22,4,Parque Santa Catalina,Nubes dispersas,16,0.63,11,1019,1
2019,1,10,22,4,Plaza de España,Nubes dispersas,16,0.63,11,1019,3
2019,1,10,22,4,Plazoleta de Farray,Nubes dispersas,16,0.63,11,1019,1
2019,1,10,22,4,San Telmo,Nubes dispersas,16,0.63,11,1019,4
2019,1,10,22,4,Torre Las Palmas,Nubes dispersas,16,0.63,11,1019,4
2019,1,11,7,5,Ayuntamiento,Mayormente cubierto,15,0.63,10,1018,2
2019,1,11,7,5,Barranquillo Don Zoilo,Mayormente cubierto,15,0.63,10,1018,2
2019,1,11,7,5,Base Naval,Mayormente cubierto,15,0.63,10,1018,2
2019,1,11,7,5,C.C. La Minilla,Mayormente cubierto,15,0.63,10,1018,1
2019,1,11,7,5,Castillo de la Luz,Mayormente cubierto,15,0.63,10,1018,1
2019,1,11,7,5,Churruca,Mayormente cubierto,15,0.63,10,1018,1
2019,1,11,7,5,Ciudad de la Justicia,Mayormente cubierto,15,0.63,10,1018,1
2019,1,11,7,5,IES Mesa y López,Mayormente cubierto,15,0.63,10,1018,3
2019,1,11,7,5,León y Castillo,Mayormente cubierto,15,0.63,10,1018,2
2019,1,11,7,5,Mercado Central,Mayormente cubierto,15,0.63,10,1018,1
2019,1,11,7,5,Parque del Estadio Insular,Mayormente cubierto,15,0.63,10,1018,1
2019,1,11,7,5,Parque Santa Catalina,Mayormente cubierto,15,0.63,10,1018,3
2019,1,11,7,5,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,15,0.63,10,1018,1
2019,1,11,7,5,Piscina Julio Navarro,Mayormente cubierto,15,0.63,10,1018,1
2019,1,11,7,5,Plaza de América,Mayormente cubierto,15,0.63,10,1018,1
2019,1,11,7,5,Plaza de España,Mayormente cubierto,15,0.63,10,1018,2
2019,1,11,7,5,Plaza de la feria,Mayormente cubierto,15,0.63,10,1018,2
2019,1,11,7,5,Plaza O'Shanahan,Mayormente cubierto,15,0.63,10,1018,1
2019,1,11,7,5,Plaza San Agustín,Mayormente cubierto,15,0.63,10,1018,1
2019,1,11,7,5,Plazoleta de Farray,Mayormente cubierto,15,0.63,10,1018,3
2019,1,11,7,5,San Telmo,Mayormente cubierto,15,0.63,10,1018,2
2019,1,11,7,5,Teatro Pérez Galdós,Mayormente cubierto,15,0.63,10,1018,2
2019,1,11,7,5,Torre Las Palmas,Mayormente cubierto,15,0.63,10,1018,1
2019,1,11,7,5,Torre Woermann,Mayormente cubierto,15,0.63,10,1018,4
2019,1,11,8,5,Ayuntamiento,Mayormente cubierto,15.5,0.63,9,1018,1
2019,1,11,8,5,Barranquillo Don Zoilo,Mayormente cubierto,15.5,0.63,9,1018,1
2019,1,11,8,5,Base Naval,Mayormente cubierto,15.5,0.63,9,1018,1
2019,1,11,8,5,C.C. La Minilla,Mayormente cubierto,15.5,0.63,9,1018,1
2019,1,11,8,5,Cabildo de Gran Canaria,Mayormente cubierto,15.5,0.63,9,1018,2
2019,1,11,8,5,Castillo de la Luz,Mayormente cubierto,15.5,0.63,9,1018,3
2019,1,11,8,5,Churruca,Mayormente cubierto,15.5,0.63,9,1018,3
2019,1,11,8,5,Ciudad de la Justicia,Mayormente cubierto,15.5,0.63,9,1018,1
2019,1,11,8,5,Gabinete Literario,Mayormente cubierto,15.5,0.63,9,1018,1
2019,1,11,8,5,Las Canteras - Luis Morote,Mayormente cubierto,15.5,0.63,9,1018,1
2019,1,11,8,5,León y Castillo,Mayormente cubierto,15.5,0.63,9,1018,1
2019,1,11,8,5,Mercado Central,Mayormente cubierto,15.5,0.63,9,1018,1
2019,1,11,8,5,Obelisco,Mayormente cubierto,15.5,0.63,9,1018,5
2019,1,11,8,5,Oficina de la Sitycleta,Mayormente cubierto,15.5,0.63,9,1018,1
2019,1,11,8,5,Parque Santa Catalina,Mayormente cubierto,15.5,0.63,9,1018,1
2019,1,11,8,5,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,15.5,0.63,9,1018,3
2019,1,11,8,5,Plaza de España,Mayormente cubierto,15.5,0.63,9,1018,2
2019,1,11,8,5,Plaza de la feria,Mayormente cubierto,15.5,0.63,9,1018,2
2019,1,11,8,5,Plaza Manuel Becerra,Mayormente cubierto,15.5,0.63,9,1018,1
2019,1,11,8,5,Plaza O'Shanahan,Mayormente cubierto,15.5,0.63,9,1018,3
2019,1,11,8,5,Plaza San Agustín,Mayormente cubierto,15.5,0.63,9,1018,1
2019,1,11,8,5,Plazoleta de Farray,Mayormente cubierto,15.5,0.63,9,1018,1
2019,1,11,8,5,San Cristóbal,Mayormente cubierto,15.5,0.63,9,1018,1
2019,1,11,8,5,San Telmo,Mayormente cubierto,15.5,0.63,9,1018,1
2019,1,11,8,5,Teatro Pérez Galdós,Mayormente cubierto,15.5,0.63,9,1018,2
2019,1,11,8,5,Torre Las Palmas,Mayormente cubierto,15.5,0.63,9,1018,3
2019,1,11,8,5,Torre Woermann,Mayormente cubierto,15.5,0.63,9,1018,4
2019,1,11,9,5,Barranquillo Don Zoilo,Mayormente cubierto,17.5,0.575,7.5,1019,1
2019,1,11,9,5,Base Naval,Mayormente cubierto,17.5,0.575,7.5,1019,2
2019,1,11,9,5,Cabildo de Gran Canaria,Mayormente cubierto,17.5,0.575,7.5,1019,2
2019,1,11,9,5,Castillo de la Luz,Mayormente cubierto,17.5,0.575,7.5,1019,1
2019,1,11,9,5,IES Mesa y López,Mayormente cubierto,17.5,0.575,7.5,1019,1
2019,1,11,9,5,Intermodal El Rincón,Mayormente cubierto,17.5,0.575,7.5,1019,1
2019,1,11,9,5,León y Castillo,Mayormente cubierto,17.5,0.575,7.5,1019,3
2019,1,11,9,5,Mercado Central,Mayormente cubierto,17.5,0.575,7.5,1019,1
2019,1,11,9,5,Obelisco,Mayormente cubierto,17.5,0.575,7.5,1019,1
2019,1,11,9,5,Oficina de la Sitycleta,Mayormente cubierto,17.5,0.575,7.5,1019,1
2019,1,11,9,5,Parque del Estadio Insular,Mayormente cubierto,17.5,0.575,7.5,1019,1
2019,1,11,9,5,Parque Santa Catalina,Mayormente cubierto,17.5,0.575,7.5,1019,2
2019,1,11,9,5,Plaza de América,Mayormente cubierto,17.5,0.575,7.5,1019,1
2019,1,11,9,5,Plaza de España,Mayormente cubierto,17.5,0.575,7.5,1019,5
2019,1,11,9,5,Plaza Manuel Becerra,Mayormente cubierto,17.5,0.575,7.5,1019,1
2019,1,11,9,5,Plaza O'Shanahan,Mayormente cubierto,17.5,0.575,7.5,1019,3
2019,1,11,9,5,Plazoleta de Farray,Mayormente cubierto,17.5,0.575,7.5,1019,2
2019,1,11,9,5,San Cristóbal,Mayormente cubierto,17.5,0.575,7.5,1019,1
2019,1,11,9,5,San Telmo,Mayormente cubierto,17.5,0.575,7.5,1019,1
2019,1,11,9,5,Teatro Pérez Galdós,Mayormente cubierto,17.5,0.575,7.5,1019,2
2019,1,11,10,5,Cabildo de Gran Canaria,Mayormente cubierto,18,0.575,6.5,1019.5,1
2019,1,11,10,5,Castillo de la Luz,Mayormente cubierto,18,0.575,6.5,1019.5,2
2019,1,11,10,5,Churruca,Mayormente cubierto,18,0.575,6.5,1019.5,3
2019,1,11,10,5,IES Mesa y López,Mayormente cubierto,18,0.575,6.5,1019.5,1
2019,1,11,10,5,León y Castillo,Mayormente cubierto,18,0.575,6.5,1019.5,2
2019,1,11,10,5,Oficina de la Sitycleta,Mayormente cubierto,18,0.575,6.5,1019.5,2
2019,1,11,10,5,Parque del Estadio Insular,Mayormente cubierto,18,0.575,6.5,1019.5,1
2019,1,11,10,5,Parque Santa Catalina,Mayormente cubierto,18,0.575,6.5,1019.5,2
2019,1,11,10,5,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,18,0.575,6.5,1019.5,1
2019,1,11,10,5,Plaza de España,Mayormente cubierto,18,0.575,6.5,1019.5,1
2019,1,11,10,5,Plaza de la feria,Mayormente cubierto,18,0.575,6.5,1019.5,1
2019,1,11,10,5,Plaza O'Shanahan,Mayormente cubierto,18,0.575,6.5,1019.5,1
2019,1,11,10,5,Plaza San Agustín,Mayormente cubierto,18,0.575,6.5,1019.5,1
2019,1,11,10,5,Plazoleta de Farray,Mayormente cubierto,18,0.575,6.5,1019.5,1
2019,1,11,10,5,San Cristóbal,Mayormente cubierto,18,0.575,6.5,1019.5,1
2019,1,11,10,5,San Telmo,Mayormente cubierto,18,0.575,6.5,1019.5,1
2019,1,11,10,5,Teatro Pérez Galdós,Mayormente cubierto,18,0.575,6.5,1019.5,1
2019,1,11,10,5,Torre Woermann,Mayormente cubierto,18,0.575,6.5,1019.5,2
2019,1,11,11,5,Ayuntamiento,Mayormente cubierto,18.5,0.56,12,1020,1
2019,1,11,11,5,Base Naval,Mayormente cubierto,18.5,0.56,12,1020,3
2019,1,11,11,5,C.C. El Muelle,Mayormente cubierto,18.5,0.56,12,1020,2
2019,1,11,11,5,Cabildo de Gran Canaria,Mayormente cubierto,18.5,0.56,12,1020,1
2019,1,11,11,5,Castillo de la Luz,Mayormente cubierto,18.5,0.56,12,1020,3
2019,1,11,11,5,Churruca,Mayormente cubierto,18.5,0.56,12,1020,1
2019,1,11,11,5,Gabinete Literario,Mayormente cubierto,18.5,0.56,12,1020,1
2019,1,11,11,5,León y Castillo,Mayormente cubierto,18.5,0.56,12,1020,1
2019,1,11,11,5,Obelisco,Mayormente cubierto,18.5,0.56,12,1020,2
2019,1,11,11,5,Oficina de la Sitycleta,Mayormente cubierto,18.5,0.56,12,1020,2
2019,1,11,11,5,Parque Santa Catalina,Mayormente cubierto,18.5,0.56,12,1020,2
2019,1,11,11,5,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,18.5,0.56,12,1020,4
2019,1,11,11,5,Plaza de América,Mayormente cubierto,18.5,0.56,12,1020,1
2019,1,11,11,5,Plaza de España,Mayormente cubierto,18.5,0.56,12,1020,2
2019,1,11,11,5,Plaza de la feria,Mayormente cubierto,18.5,0.56,12,1020,3
2019,1,11,11,5,Plaza Manuel Becerra,Mayormente cubierto,18.5,0.56,12,1020,1
2019,1,11,11,5,Plaza O'Shanahan,Mayormente cubierto,18.5,0.56,12,1020,3
2019,1,11,11,5,Plazoleta de Farray,Mayormente cubierto,18.5,0.56,12,1020,4
2019,1,11,11,5,San Telmo,Mayormente cubierto,18.5,0.56,12,1020,4
2019,1,11,11,5,Torre Las Palmas,Mayormente cubierto,18.5,0.56,12,1020,1
2019,1,11,11,5,Torre Woermann,Mayormente cubierto,18.5,0.56,12,1020,4
2019,1,11,12,5,Ayuntamiento,Nubes dispersas,19,0.54,14,1020,3
2019,1,11,12,5,Base Naval,Nubes dispersas,19,0.54,14,1020,2
2019,1,11,12,5,C.C. La Minilla,Nubes dispersas,19,0.54,14,1020,1
2019,1,11,12,5,Castillo de la Luz,Nubes dispersas,19,0.54,14,1020,1
2019,1,11,12,5,Churruca,Nubes dispersas,19,0.54,14,1020,2
2019,1,11,12,5,Ciudad de la Justicia,Nubes dispersas,19,0.54,14,1020,1
2019,1,11,12,5,Las Canteras - Luis Morote,Nubes dispersas,19,0.54,14,1020,1
2019,1,11,12,5,León y Castillo,Nubes dispersas,19,0.54,14,1020,1
2019,1,11,12,5,Obelisco,Nubes dispersas,19,0.54,14,1020,1
2019,1,11,12,5,Oficina de la Sitycleta,Nubes dispersas,19,0.54,14,1020,1
2019,1,11,12,5,Parque del Estadio Insular,Nubes dispersas,19,0.54,14,1020,1
2019,1,11,12,5,Parque Santa Catalina,Nubes dispersas,19,0.54,14,1020,3
2019,1,11,12,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,19,0.54,14,1020,1
2019,1,11,12,5,Piscina Julio Navarro,Nubes dispersas,19,0.54,14,1020,2
2019,1,11,12,5,Plaza de América,Nubes dispersas,19,0.54,14,1020,2
2019,1,11,12,5,Plaza de España,Nubes dispersas,19,0.54,14,1020,3
2019,1,11,12,5,Plaza Manuel Becerra,Nubes dispersas,19,0.54,14,1020,1
2019,1,11,12,5,Plaza O'Shanahan,Nubes dispersas,19,0.54,14,1020,1
2019,1,11,12,5,Plaza San Agustín,Nubes dispersas,19,0.54,14,1020,1
2019,1,11,12,5,Plazoleta de Farray,Nubes dispersas,19,0.54,14,1020,2
2019,1,11,12,5,San Telmo,Nubes dispersas,19,0.54,14,1020,1
2019,1,11,12,5,Teatro Pérez Galdós,Nubes dispersas,19,0.54,14,1020,1
2019,1,11,12,5,Torre Las Palmas,Nubes dispersas,19,0.54,14,1020,2
2019,1,11,12,5,Torre Woermann,Nubes dispersas,19,0.54,14,1020,2
2019,1,11,13,5,Ayuntamiento,Mayormente cubierto,19,0.56,14,1019,3
2019,1,11,13,5,Base Naval,Mayormente cubierto,19,0.56,14,1019,4
2019,1,11,13,5,Cabildo de Gran Canaria,Mayormente cubierto,19,0.56,14,1019,2
2019,1,11,13,5,Castillo de la Luz,Mayormente cubierto,19,0.56,14,1019,6
2019,1,11,13,5,Churruca,Mayormente cubierto,19,0.56,14,1019,1
2019,1,11,13,5,Ciudad de la Justicia,Mayormente cubierto,19,0.56,14,1019,1
2019,1,11,13,5,Gabinete Literario,Mayormente cubierto,19,0.56,14,1019,3
2019,1,11,13,5,IES Mesa y López,Mayormente cubierto,19,0.56,14,1019,2
2019,1,11,13,5,Intermodal El Rincón,Mayormente cubierto,19,0.56,14,1019,2
2019,1,11,13,5,León y Castillo,Mayormente cubierto,19,0.56,14,1019,5
2019,1,11,13,5,Obelisco,Mayormente cubierto,19,0.56,14,1019,1
2019,1,11,13,5,Parque Santa Catalina,Mayormente cubierto,19,0.56,14,1019,3
2019,1,11,13,5,Plaza de América,Mayormente cubierto,19,0.56,14,1019,2
2019,1,11,13,5,Plaza de la feria,Mayormente cubierto,19,0.56,14,1019,1
2019,1,11,13,5,Plaza Manuel Becerra,Mayormente cubierto,19,0.56,14,1019,1
2019,1,11,13,5,Plaza O'Shanahan,Mayormente cubierto,19,0.56,14,1019,5
2019,1,11,13,5,Plaza San Agustín,Mayormente cubierto,19,0.56,14,1019,1
2019,1,11,13,5,Plazoleta de Farray,Mayormente cubierto,19,0.56,14,1019,2
2019,1,11,13,5,San Telmo,Mayormente cubierto,19,0.56,14,1019,2
2019,1,11,13,5,Teatro Pérez Galdós,Mayormente cubierto,19,0.56,14,1019,3
2019,1,11,13,5,Torre Las Palmas,Mayormente cubierto,19,0.56,14,1019,2
2019,1,11,13,5,Torre Woermann,Mayormente cubierto,19,0.56,14,1019,2
2019,1,11,14,5,Aparcamiento Sanapú,Mayormente cubierto,19,0.56,15,1019,1
2019,1,11,14,5,Ayuntamiento,Mayormente cubierto,19,0.56,15,1019,2
2019,1,11,14,5,Base Naval,Mayormente cubierto,19,0.56,15,1019,5
2019,1,11,14,5,Cabildo de Gran Canaria,Mayormente cubierto,19,0.56,15,1019,2
2019,1,11,14,5,Castillo de la Luz,Mayormente cubierto,19,0.56,15,1019,2
2019,1,11,14,5,IES Mesa y López,Mayormente cubierto,19,0.56,15,1019,2
2019,1,11,14,5,Intermodal El Rincón,Mayormente cubierto,19,0.56,15,1019,1
2019,1,11,14,5,Las Canteras - Luis Morote,Mayormente cubierto,19,0.56,15,1019,1
2019,1,11,14,5,León y Castillo,Mayormente cubierto,19,0.56,15,1019,1
2019,1,11,14,5,Mercado Central,Mayormente cubierto,19,0.56,15,1019,2
2019,1,11,14,5,Obelisco,Mayormente cubierto,19,0.56,15,1019,2
2019,1,11,14,5,Oficina de la Sitycleta,Mayormente cubierto,19,0.56,15,1019,3
2019,1,11,14,5,Parque Santa Catalina,Mayormente cubierto,19,0.56,15,1019,9
2019,1,11,14,5,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,19,0.56,15,1019,1
2019,1,11,14,5,Plaza de la feria,Mayormente cubierto,19,0.56,15,1019,3
2019,1,11,14,5,Plaza O'Shanahan,Mayormente cubierto,19,0.56,15,1019,4
2019,1,11,14,5,Plazoleta de Farray,Mayormente cubierto,19,0.56,15,1019,5
2019,1,11,14,5,San Telmo,Mayormente cubierto,19,0.56,15,1019,5
2019,1,11,14,5,Torre Las Palmas,Mayormente cubierto,19,0.56,15,1019,1
2019,1,11,14,5,Torre Woermann,Mayormente cubierto,19,0.56,15,1019,4
2019,1,11,15,5,Ayuntamiento,Mayormente cubierto,18.5,0.575,13,1019,1
2019,1,11,15,5,Barranquillo Don Zoilo,Mayormente cubierto,18.5,0.575,13,1019,1
2019,1,11,15,5,Base Naval,Mayormente cubierto,18.5,0.575,13,1019,3
2019,1,11,15,5,Cabildo de Gran Canaria,Mayormente cubierto,18.5,0.575,13,1019,1
2019,1,11,15,5,Castillo de la Luz,Mayormente cubierto,18.5,0.575,13,1019,1
