Año,month,day,hour,dayWeek,rentalPlace,weatherConditions,temperature,humidity,wind,pressure,rentalAmount
2019,4,12,19,5,Plaza de España,Nubes dispersas,19.5,0.6,41.5,1019,3
2019,4,12,19,5,Plaza del Pilar,Nubes dispersas,19.5,0.6,41.5,1019,1
2019,4,12,19,5,Plaza Manuel Becerra,Nubes dispersas,19.5,0.6,41.5,1019,2
2019,4,12,19,5,Plaza O'Shanahan,Nubes dispersas,19.5,0.6,41.5,1019,4
2019,4,12,19,5,Teatro Pérez Galdós,Nubes dispersas,19.5,0.6,41.5,1019,1
2019,4,12,19,5,Torre Las Palmas,Nubes dispersas,19.5,0.6,41.5,1019,4
2019,4,12,19,5,Torre Woermann,Nubes dispersas,19.5,0.6,41.5,1019,2
2019,4,12,20,5,Ayuntamiento,Nubes dispersas,18.5,0.6,38,1019,1
2019,4,12,20,5,Barranquillo Don Zoilo,Nubes dispersas,18.5,0.6,38,1019,2
2019,4,12,20,5,Base Naval,Nubes dispersas,18.5,0.6,38,1019,1
2019,4,12,20,5,Cabildo de Gran Canaria,Nubes dispersas,18.5,0.6,38,1019,1
2019,4,12,20,5,Churruca,Nubes dispersas,18.5,0.6,38,1019,2
2019,4,12,20,5,Gabinete Literario,Nubes dispersas,18.5,0.6,38,1019,1
2019,4,12,20,5,Intermodal El Rincón,Nubes dispersas,18.5,0.6,38,1019,1
2019,4,12,20,5,Las Canteras - Luis Morote,Nubes dispersas,18.5,0.6,38,1019,1
2019,4,12,20,5,León y Castillo,Nubes dispersas,18.5,0.6,38,1019,2
2019,4,12,20,5,Mercado Central,Nubes dispersas,18.5,0.6,38,1019,1
2019,4,12,20,5,Obelisco,Nubes dispersas,18.5,0.6,38,1019,1
2019,4,12,20,5,Parque Santa Catalina,Nubes dispersas,18.5,0.6,38,1019,1
2019,4,12,20,5,Paseo de Chil - Av. Escaleritas,Nubes dispersas,18.5,0.6,38,1019,2
2019,4,12,20,5,Piscina Julio Navarro,Nubes dispersas,18.5,0.6,38,1019,1
2019,4,12,20,5,Plaza de España,Nubes dispersas,18.5,0.6,38,1019,1
2019,4,12,20,5,Plaza de la feria,Nubes dispersas,18.5,0.6,38,1019,2
2019,4,12,20,5,Plaza O'Shanahan,Nubes dispersas,18.5,0.6,38,1019,2
2019,4,12,20,5,Plazoleta de Farray,Nubes dispersas,18.5,0.6,38,1019,2
2019,4,12,20,5,San Cristóbal,Nubes dispersas,18.5,0.6,38,1019,1
2019,4,12,20,5,San Telmo,Nubes dispersas,18.5,0.6,38,1019,3
2019,4,12,20,5,Torre Las Palmas,Nubes dispersas,18.5,0.6,38,1019,5
2019,4,12,20,5,Torre Woermann,Nubes dispersas,18.5,0.6,38,1019,2
2019,4,12,21,5,Base Naval,Nubes dispersas,18,0.615,35.5,1020,2
2019,4,12,21,5,Churruca,Nubes dispersas,18,0.615,35.5,1020,2
2019,4,12,21,5,Gabinete Literario,Nubes dispersas,18,0.615,35.5,1020,1
2019,4,12,21,5,Obelisco,Nubes dispersas,18,0.615,35.5,1020,1
2019,4,12,21,5,Oficina de la Sitycleta,Nubes dispersas,18,0.615,35.5,1020,1
2019,4,12,21,5,Parque Santa Catalina,Nubes dispersas,18,0.615,35.5,1020,3
2019,4,12,21,5,Piscina Julio Navarro,Nubes dispersas,18,0.615,35.5,1020,1
2019,4,12,21,5,Plaza de España,Nubes dispersas,18,0.615,35.5,1020,1
2019,4,12,21,5,Plaza del Pilar,Nubes dispersas,18,0.615,35.5,1020,2
2019,4,12,21,5,Plaza Manuel Becerra,Nubes dispersas,18,0.615,35.5,1020,1
2019,4,12,21,5,San Telmo,Nubes dispersas,18,0.615,35.5,1020,2
2019,4,12,21,5,Torre Woermann,Nubes dispersas,18,0.615,35.5,1020,1
2019,4,12,22,5,Ayuntamiento,Nubes dispersas,18,0.59,33.5,1020.5,2
2019,4,12,22,5,C.C. La Minilla,Nubes dispersas,18,0.59,33.5,1020.5,1
2019,4,12,22,5,Las Canteras - Luis Morote,Nubes dispersas,18,0.59,33.5,1020.5,1
2019,4,12,22,5,León y Castillo,Nubes dispersas,18,0.59,33.5,1020.5,1
2019,4,12,22,5,Obelisco,Nubes dispersas,18,0.59,33.5,1020.5,1
2019,4,12,22,5,Plaza del Pilar,Nubes dispersas,18,0.59,33.5,1020.5,2
2019,4,12,22,5,San Telmo,Nubes dispersas,18,0.59,33.5,1020.5,1
2019,4,12,22,5,Teatro Pérez Galdós,Nubes dispersas,18,0.59,33.5,1020.5,1
2019,4,12,22,5,Torre Woermann,Nubes dispersas,18,0.59,33.5,1020.5,2
2019,4,13,7,6,San Telmo,Mayormente cubierto,18,0.66,33,1019,1
2019,4,13,7,6,Torre Woermann,Mayormente cubierto,18,0.66,33,1019,1
2019,4,13,8,6,Las Canteras - Luis Morote,Nubes dispersas,18,0.68,29,1019,1
2019,4,13,8,6,Obelisco,Nubes dispersas,18,0.68,29,1019,1
2019,4,13,8,6,Oficina de la Sitycleta,Nubes dispersas,18,0.68,29,1019,1
2019,4,13,8,6,Paseo de Chil - Av. Escaleritas,Nubes dispersas,18,0.68,29,1019,1
2019,4,13,8,6,Plazoleta de Farray,Nubes dispersas,18,0.68,29,1019,1
2019,4,13,8,6,San Telmo,Nubes dispersas,18,0.68,29,1019,1
2019,4,13,8,6,Torre Las Palmas,Nubes dispersas,18,0.68,29,1019,1
2019,4,13,9,6,Barranquillo Don Zoilo,Nubes dispersas,19,0.64,40,1019.5,1
2019,4,13,9,6,Base Naval,Nubes dispersas,19,0.64,40,1019.5,2
2019,4,13,9,6,C.C. El Muelle,Nubes dispersas,19,0.64,40,1019.5,1
2019,4,13,9,6,Castillo de la Luz,Nubes dispersas,19,0.64,40,1019.5,1
2019,4,13,9,6,Gabinete Literario,Nubes dispersas,19,0.64,40,1019.5,1
2019,4,13,9,6,Las Canteras - Luis Morote,Nubes dispersas,19,0.64,40,1019.5,1
2019,4,13,9,6,Obelisco,Nubes dispersas,19,0.64,40,1019.5,1
2019,4,13,9,6,Parque Santa Catalina,Nubes dispersas,19,0.64,40,1019.5,1
2019,4,13,9,6,Plaza de España,Nubes dispersas,19,0.64,40,1019.5,4
2019,4,13,9,6,Plaza Manuel Becerra,Nubes dispersas,19,0.64,40,1019.5,4
2019,4,13,9,6,Plaza O'Shanahan,Nubes dispersas,19,0.64,40,1019.5,1
2019,4,13,9,6,Plazoleta de Farray,Nubes dispersas,19,0.64,40,1019.5,2
2019,4,13,9,6,Torre Las Palmas,Nubes dispersas,19,0.64,40,1019.5,1
2019,4,13,9,6,Torre Woermann,Nubes dispersas,19,0.64,40,1019.5,1
2019,4,13,10,6,Ayuntamiento,Nubes dispersas,20.5,0.58,39,1019,1
2019,4,13,10,6,C.C. El Muelle,Nubes dispersas,20.5,0.58,39,1019,3
2019,4,13,10,6,C.C. La Minilla,Nubes dispersas,20.5,0.58,39,1019,2
2019,4,13,10,6,Castillo de la Luz,Nubes dispersas,20.5,0.58,39,1019,1
2019,4,13,10,6,GC-1,Nubes dispersas,20.5,0.58,39,1019,2
2019,4,13,10,6,IES Mesa y López,Nubes dispersas,20.5,0.58,39,1019,1
2019,4,13,10,6,Las Canteras - Luis Morote,Nubes dispersas,20.5,0.58,39,1019,2
2019,4,13,10,6,León y Castillo,Nubes dispersas,20.5,0.58,39,1019,1
2019,4,13,10,6,Mercado Central,Nubes dispersas,20.5,0.58,39,1019,1
2019,4,13,10,6,Oficina de la Sitycleta,Nubes dispersas,20.5,0.58,39,1019,1
2019,4,13,10,6,Parque Santa Catalina,Nubes dispersas,20.5,0.58,39,1019,2
2019,4,13,10,6,Paseo de Chil - Av. Escaleritas,Nubes dispersas,20.5,0.58,39,1019,1
2019,4,13,10,6,Plaza de España,Nubes dispersas,20.5,0.58,39,1019,2
2019,4,13,10,6,Plaza de la feria,Nubes dispersas,20.5,0.58,39,1019,2
2019,4,13,10,6,Plaza del Pilar,Nubes dispersas,20.5,0.58,39,1019,1
2019,4,13,10,6,Plaza Manuel Becerra,Nubes dispersas,20.5,0.58,39,1019,1
2019,4,13,10,6,Plaza O'Shanahan,Nubes dispersas,20.5,0.58,39,1019,5
2019,4,13,10,6,San Bernardo,Nubes dispersas,20.5,0.58,39,1019,1
2019,4,13,10,6,San Telmo,Nubes dispersas,20.5,0.58,39,1019,2
2019,4,13,10,6,Torre Woermann,Nubes dispersas,20.5,0.58,39,1019,1
2019,4,13,11,6,Base Naval,Nubes dispersas,20.5,0.66,44,1020,3
2019,4,13,11,6,C.C. La Minilla,Nubes dispersas,20.5,0.66,44,1020,1
2019,4,13,11,6,Cabildo de Gran Canaria,Nubes dispersas,20.5,0.66,44,1020,1
2019,4,13,11,6,Castillo de la Luz,Nubes dispersas,20.5,0.66,44,1020,2
2019,4,13,11,6,Churruca,Nubes dispersas,20.5,0.66,44,1020,2
2019,4,13,11,6,Intermodal El Rincón,Nubes dispersas,20.5,0.66,44,1020,2
2019,4,13,11,6,Las Canteras - Luis Morote,Nubes dispersas,20.5,0.66,44,1020,1
2019,4,13,11,6,León y Castillo,Nubes dispersas,20.5,0.66,44,1020,2
2019,4,13,11,6,Mercado Central,Nubes dispersas,20.5,0.66,44,1020,2
2019,4,13,11,6,Obelisco,Nubes dispersas,20.5,0.66,44,1020,1
2019,4,13,11,6,Parque Santa Catalina,Nubes dispersas,20.5,0.66,44,1020,5
2019,4,13,11,6,Plaza de América,Nubes dispersas,20.5,0.66,44,1020,2
2019,4,13,11,6,Plaza de la feria,Nubes dispersas,20.5,0.66,44,1020,1
2019,4,13,11,6,Plaza del Pilar,Nubes dispersas,20.5,0.66,44,1020,1
2019,4,13,11,6,Plaza O'Shanahan,Nubes dispersas,20.5,0.66,44,1020,2
2019,4,13,11,6,Plazoleta de Farray,Nubes dispersas,20.5,0.66,44,1020,1
2019,4,13,11,6,San Cristóbal,Nubes dispersas,20.5,0.66,44,1020,1
2019,4,13,11,6,San Telmo,Nubes dispersas,20.5,0.66,44,1020,1
2019,4,13,11,6,Teatro Pérez Galdós,Nubes dispersas,20.5,0.66,44,1020,1
2019,4,13,11,6,Torre Las Palmas,Nubes dispersas,20.5,0.66,44,1020,1
2019,4,13,11,6,Torre Woermann,Nubes dispersas,20.5,0.66,44,1020,3
2019,4,13,12,6,Ayuntamiento,Nubes dispersas,21,0.6,47,1020,3
2019,4,13,12,6,Base Naval,Nubes dispersas,21,0.6,47,1020,2
2019,4,13,12,6,C.C. El Muelle,Nubes dispersas,21,0.6,47,1020,1
2019,4,13,12,6,Cabildo de Gran Canaria,Nubes dispersas,21,0.6,47,1020,2
2019,4,13,12,6,Castillo de la Luz,Nubes dispersas,21,0.6,47,1020,2
2019,4,13,12,6,Churruca,Nubes dispersas,21,0.6,47,1020,1
2019,4,13,12,6,Ciudad de la Justicia,Nubes dispersas,21,0.6,47,1020,1
2019,4,13,12,6,GC-1,Nubes dispersas,21,0.6,47,1020,1
2019,4,13,12,6,Las Canteras - Luis Morote,Nubes dispersas,21,0.6,47,1020,2
2019,4,13,12,6,Parque Santa Catalina,Nubes dispersas,21,0.6,47,1020,5
2019,4,13,12,6,Piscina Julio Navarro,Nubes dispersas,21,0.6,47,1020,1
2019,4,13,12,6,Plaza de América,Nubes dispersas,21,0.6,47,1020,1
2019,4,13,12,6,Plaza de España,Nubes dispersas,21,0.6,47,1020,3
2019,4,13,12,6,Plaza O'Shanahan,Nubes dispersas,21,0.6,47,1020,4
2019,4,13,12,6,Plazoleta de Farray,Nubes dispersas,21,0.6,47,1020,2
2019,4,13,12,6,San Bernardo,Nubes dispersas,21,0.6,47,1020,1
2019,4,13,12,6,San Telmo,Nubes dispersas,21,0.6,47,1020,1
2019,4,13,12,6,Teatro Pérez Galdós,Nubes dispersas,21,0.6,47,1020,2
2019,4,13,12,6,Torre Las Palmas,Nubes dispersas,21,0.6,47,1020,3
2019,4,13,12,6,Torre Woermann,Nubes dispersas,21,0.6,47,1020,1
2019,4,13,13,6,Base Naval,Nubes dispersas,21.5,0.565,46,1020,3
2019,4,13,13,6,C.C. El Muelle,Nubes dispersas,21.5,0.565,46,1020,1
2019,4,13,13,6,Cabildo de Gran Canaria,Nubes dispersas,21.5,0.565,46,1020,2
2019,4,13,13,6,Castillo de la Luz,Nubes dispersas,21.5,0.565,46,1020,4
2019,4,13,13,6,Churruca,Nubes dispersas,21.5,0.565,46,1020,1
2019,4,13,13,6,IES Mesa y López,Nubes dispersas,21.5,0.565,46,1020,1
2019,4,13,13,6,Las Canteras - Luis Morote,Nubes dispersas,21.5,0.565,46,1020,1
2019,4,13,13,6,Mercado Central,Nubes dispersas,21.5,0.565,46,1020,1
2019,4,13,13,6,Parque Santa Catalina,Nubes dispersas,21.5,0.565,46,1020,5
2019,4,13,13,6,Paseo de Chil - Av. Escaleritas,Nubes dispersas,21.5,0.565,46,1020,1
2019,4,13,13,6,Piscina Julio Navarro,Nubes dispersas,21.5,0.565,46,1020,1
2019,4,13,13,6,Plaza de España,Nubes dispersas,21.5,0.565,46,1020,2
2019,4,13,13,6,Plaza de la feria,Nubes dispersas,21.5,0.565,46,1020,1
2019,4,13,13,6,Plaza del Pilar,Nubes dispersas,21.5,0.565,46,1020,3
2019,4,13,13,6,Plaza Manuel Becerra,Nubes dispersas,21.5,0.565,46,1020,1
2019,4,13,13,6,Plaza O'Shanahan,Nubes dispersas,21.5,0.565,46,1020,1
2019,4,13,13,6,Plazoleta de Farray,Nubes dispersas,21.5,0.565,46,1020,3
2019,4,13,13,6,San Telmo,Nubes dispersas,21.5,0.565,46,1020,2
2019,4,13,13,6,Torre Las Palmas,Nubes dispersas,21.5,0.565,46,1020,1
2019,4,13,13,6,Torre Woermann,Nubes dispersas,21.5,0.565,46,1020,1
2019,4,13,14,6,Base Naval,Nubes dispersas,22.5,0.55,46,1019.5,1
2019,4,13,14,6,C.C. El Muelle,Nubes dispersas,22.5,0.55,46,1019.5,1
2019,4,13,14,6,Castillo de la Luz,Nubes dispersas,22.5,0.55,46,1019.5,1
2019,4,13,14,6,Churruca,Nubes dispersas,22.5,0.55,46,1019.5,3
2019,4,13,14,6,Parque Santa Catalina,Nubes dispersas,22.5,0.55,46,1019.5,2
2019,4,13,14,6,Piscina Julio Navarro,Nubes dispersas,22.5,0.55,46,1019.5,1
2019,4,13,14,6,Plaza de España,Nubes dispersas,22.5,0.55,46,1019.5,1
2019,4,13,14,6,Plaza del Pilar,Nubes dispersas,22.5,0.55,46,1019.5,3
2019,4,13,14,6,Plaza Manuel Becerra,Nubes dispersas,22.5,0.55,46,1019.5,1
2019,4,13,14,6,Plaza O'Shanahan,Nubes dispersas,22.5,0.55,46,1019.5,1
2019,4,13,14,6,Plaza San Agustín,Nubes dispersas,22.5,0.55,46,1019.5,2
2019,4,13,14,6,Plazoleta de Farray,Nubes dispersas,22.5,0.55,46,1019.5,1
2019,4,13,14,6,San Telmo,Nubes dispersas,22.5,0.55,46,1019.5,3
2019,4,13,14,6,Torre Las Palmas,Nubes dispersas,22.5,0.55,46,1019.5,1
2019,4,13,14,6,Torre Woermann,Nubes dispersas,22.5,0.55,46,1019.5,4
2019,4,13,15,6,Avenida de Los Consignatarios,Nubes dispersas,22,0.57,46,1019,1
2019,4,13,15,6,Barranquillo Don Zoilo,Nubes dispersas,22,0.57,46,1019,2
2019,4,13,15,6,Base Naval,Nubes dispersas,22,0.57,46,1019,4
2019,4,13,15,6,Castillo de la Luz,Nubes dispersas,22,0.57,46,1019,1
2019,4,13,15,6,Churruca,Nubes dispersas,22,0.57,46,1019,1
2019,4,13,15,6,León y Castillo,Nubes dispersas,22,0.57,46,1019,1
2019,4,13,15,6,Mercado Central,Nubes dispersas,22,0.57,46,1019,4
2019,4,13,15,6,Muelle Deportivo,Nubes dispersas,22,0.57,46,1019,1
2019,4,13,15,6,Oficina de la Sitycleta,Nubes dispersas,22,0.57,46,1019,1
2019,4,13,15,6,Parque Santa Catalina,Nubes dispersas,22,0.57,46,1019,2
2019,4,13,15,6,Plaza de la feria,Nubes dispersas,22,0.57,46,1019,2
2019,4,13,15,6,Plaza O'Shanahan,Nubes dispersas,22,0.57,46,1019,1
2019,4,13,15,6,Plaza San Agustín,Nubes dispersas,22,0.57,46,1019,4
2019,4,13,15,6,Plazoleta de Farray,Nubes dispersas,22,0.57,46,1019,3
2019,4,13,15,6,Torre Las Palmas,Nubes dispersas,22,0.57,46,1019,7
2019,4,13,15,6,Torre Woermann,Nubes dispersas,22,0.57,46,1019,1
2019,4,13,16,6,Avenida de Los Consignatarios,Nubes dispersas,21,0.6,44,1018,1
2019,4,13,16,6,Base Naval,Nubes dispersas,21,0.6,44,1018,2
2019,4,13,16,6,Churruca,Nubes dispersas,21,0.6,44,1018,1
2019,4,13,16,6,GC-1,Nubes dispersas,21,0.6,44,1018,1
2019,4,13,16,6,IES Mesa y López,Nubes dispersas,21,0.6,44,1018,2
2019,4,13,16,6,Obelisco,Nubes dispersas,21,0.6,44,1018,1
2019,4,13,16,6,Parque Santa Catalina,Nubes dispersas,21,0.6,44,1018,2
2019,4,13,16,6,Plaza de España,Nubes dispersas,21,0.6,44,1018,2
2019,4,13,16,6,Plaza O'Shanahan,Nubes dispersas,21,0.6,44,1018,1
2019,4,13,16,6,San Telmo,Nubes dispersas,21,0.6,44,1018,3
2019,4,13,16,6,Torre Las Palmas,Nubes dispersas,21,0.6,44,1018,4
2019,4,13,17,6,Ayuntamiento,Nubes dispersas,21,0.62,43,1017.5,3
2019,4,13,17,6,C.C. La Minilla,Nubes dispersas,21,0.62,43,1017.5,1
2019,4,13,17,6,Cabildo de Gran Canaria,Nubes dispersas,21,0.62,43,1017.5,1
2019,4,13,17,6,Castillo de la Luz,Nubes dispersas,21,0.62,43,1017.5,1
2019,4,13,17,6,Gabinete Literario,Nubes dispersas,21,0.62,43,1017.5,1
2019,4,13,17,6,Las Canteras - Luis Morote,Nubes dispersas,21,0.62,43,1017.5,1
2019,4,13,17,6,Mercado Central,Nubes dispersas,21,0.62,43,1017.5,1
2019,4,13,17,6,Parque Santa Catalina,Nubes dispersas,21,0.62,43,1017.5,2
2019,4,13,17,6,Plaza de España,Nubes dispersas,21,0.62,43,1017.5,1
2019,4,13,17,6,Plaza Manuel Becerra,Nubes dispersas,21,0.62,43,1017.5,1
2019,4,13,17,6,Plaza O'Shanahan,Nubes dispersas,21,0.62,43,1017.5,5
2019,4,13,17,6,Plaza San Agustín,Nubes dispersas,21,0.62,43,1017.5,2
2019,4,13,17,6,Plazoleta de Farray,Nubes dispersas,21,0.62,43,1017.5,3
2019,4,13,17,6,San Cristóbal,Nubes dispersas,21,0.62,43,1017.5,1
2019,4,13,17,6,Teatro Pérez Galdós,Nubes dispersas,21,0.62,43,1017.5,1
2019,4,13,17,6,Torre Las Palmas,Nubes dispersas,21,0.62,43,1017.5,2
2019,4,13,17,6,Torre Woermann,Nubes dispersas,21,0.62,43,1017.5,1
2019,4,13,18,6,Base Naval,Nubes dispersas,21,0.6,42,1017,2
2019,4,13,18,6,Cabildo de Gran Canaria,Nubes dispersas,21,0.6,42,1017,1
2019,4,13,18,6,Castillo de la Luz,Nubes dispersas,21,0.6,42,1017,2
2019,4,13,18,6,Churruca,Nubes dispersas,21,0.6,42,1017,3
2019,4,13,18,6,Gabinete Literario,Nubes dispersas,21,0.6,42,1017,1
2019,4,13,18,6,Joaquín Blanco Torrent,Nubes dispersas,21,0.6,42,1017,1
2019,4,13,18,6,Las Canteras - Luis Morote,Nubes dispersas,21,0.6,42,1017,3
2019,4,13,18,6,Mercado Central,Nubes dispersas,21,0.6,42,1017,1
2019,4,13,18,6,Oficina de la Sitycleta,Nubes dispersas,21,0.6,42,1017,1
2019,4,13,18,6,Parque del Estadio Insular,Nubes dispersas,21,0.6,42,1017,1
2019,4,13,18,6,Parque Santa Catalina,Nubes dispersas,21,0.6,42,1017,5
2019,4,13,18,6,Piscina Julio Navarro,Nubes dispersas,21,0.6,42,1017,1
2019,4,13,18,6,Plaza de España,Nubes dispersas,21,0.6,42,1017,4
2019,4,13,18,6,Plaza de la feria,Nubes dispersas,21,0.6,42,1017,1
2019,4,13,18,6,Plaza del Pilar,Nubes dispersas,21,0.6,42,1017,3
2019,4,13,18,6,Plazoleta de Farray,Nubes dispersas,21,0.6,42,1017,2
2019,4,13,18,6,San Telmo,Nubes dispersas,21,0.6,42,1017,1
2019,4,13,18,6,Torre Woermann,Nubes dispersas,21,0.6,42,1017,3
2019,4,13,19,6,Cabildo de Gran Canaria,Nubes dispersas,20.5,0.6,39,1017,2
2019,4,13,19,6,Churruca,Nubes dispersas,20.5,0.6,39,1017,1
2019,4,13,19,6,IES Mesa y López,Nubes dispersas,20.5,0.6,39,1017,2
2019,4,13,19,6,Oficina de la Sitycleta,Nubes dispersas,20.5,0.6,39,1017,1
2019,4,13,19,6,Parque del Estadio Insular,Nubes dispersas,20.5,0.6,39,1017,2
2019,4,13,19,6,Parque Santa Catalina,Nubes dispersas,20.5,0.6,39,1017,3
2019,4,13,19,6,Paseo de Chil - Av. Escaleritas,Nubes dispersas,20.5,0.6,39,1017,2
2019,4,13,19,6,Plaza de América,Nubes dispersas,20.5,0.6,39,1017,1
2019,4,13,19,6,Plaza de España,Nubes dispersas,20.5,0.6,39,1017,1
2019,4,13,19,6,Plaza de la feria,Nubes dispersas,20.5,0.6,39,1017,1
2019,4,13,19,6,Plaza O'Shanahan,Nubes dispersas,20.5,0.6,39,1017,1
2019,4,13,19,6,Plazoleta de Farray,Nubes dispersas,20.5,0.6,39,1017,3
2019,4,13,19,6,San Bernardo,Nubes dispersas,20.5,0.6,39,1017,1
2019,4,13,19,6,San Telmo,Nubes dispersas,20.5,0.6,39,1017,2
2019,4,13,19,6,Teatro Pérez Galdós,Nubes dispersas,20.5,0.6,39,1017,1
2019,4,13,19,6,Torre Woermann,Nubes dispersas,20.5,0.6,39,1017,3
2019,4,13,20,6,Ayuntamiento,Nubes dispersas,19,0.66,37,1018,1
2019,4,13,20,6,Calle León y Castillo,Nubes dispersas,19,0.66,37,1018,1
2019,4,13,20,6,Churruca,Nubes dispersas,19,0.66,37,1018,3
2019,4,13,20,6,Gabinete Literario,Nubes dispersas,19,0.66,37,1018,2
2019,4,13,20,6,Intermodal El Rincón,Nubes dispersas,19,0.66,37,1018,1
2019,4,13,20,6,Las Canteras - Luis Morote,Nubes dispersas,19,0.66,37,1018,1
2019,4,13,20,6,Obelisco,Nubes dispersas,19,0.66,37,1018,2
2019,4,13,20,6,Parque del Estadio Insular,Nubes dispersas,19,0.66,37,1018,2
2019,4,13,20,6,Parque Santa Catalina,Nubes dispersas,19,0.66,37,1018,1
2019,4,13,20,6,Piscina Julio Navarro,Nubes dispersas,19,0.66,37,1018,1
2019,4,13,20,6,Plazoleta de Farray,Nubes dispersas,19,0.66,37,1018,4
2019,4,13,20,6,San Bernardo,Nubes dispersas,19,0.66,37,1018,1
2019,4,13,20,6,Teatro Pérez Galdós,Nubes dispersas,19,0.66,37,1018,2
2019,4,13,20,6,Torre Woermann,Nubes dispersas,19,0.66,37,1018,1
2019,4,13,21,6,Ayuntamiento,Nubes dispersas,18.5,0.705,31.5,1018,2
2019,4,13,21,6,Calle León y Castillo,Nubes dispersas,18.5,0.705,31.5,1018,1
2019,4,13,21,6,Churruca,Nubes dispersas,18.5,0.705,31.5,1018,1
2019,4,13,21,6,Intermodal El Rincón,Nubes dispersas,18.5,0.705,31.5,1018,2
2019,4,13,21,6,Obelisco,Nubes dispersas,18.5,0.705,31.5,1018,1
2019,4,13,21,6,Parque Santa Catalina,Nubes dispersas,18.5,0.705,31.5,1018,1
2019,4,13,21,6,Plaza de España,Nubes dispersas,18.5,0.705,31.5,1018,1
2019,4,13,21,6,Plaza de la feria,Nubes dispersas,18.5,0.705,31.5,1018,3
2019,4,13,21,6,Plaza San Agustín,Nubes dispersas,18.5,0.705,31.5,1018,1
2019,4,13,21,6,Plazoleta de Farray,Nubes dispersas,18.5,0.705,31.5,1018,1
2019,4,13,21,6,San Bernardo,Nubes dispersas,18.5,0.705,31.5,1018,1
2019,4,13,21,6,San Telmo,Nubes dispersas,18.5,0.705,31.5,1018,4
2019,4,13,21,6,Teatro Pérez Galdós,Nubes dispersas,18.5,0.705,31.5,1018,1
2019,4,13,21,6,Torre Woermann,Nubes dispersas,18.5,0.705,31.5,1018,1
2019,4,13,22,6,Base Naval,Nubes dispersas,18,0.73,28,1019,1
2019,4,13,22,6,C.C. La Minilla,Nubes dispersas,18,0.73,28,1019,1
2019,4,13,22,6,Intermodal El Rincón,Nubes dispersas,18,0.73,28,1019,1
2019,4,13,22,6,Las Canteras - Luis Morote,Nubes dispersas,18,0.73,28,1019,1
2019,4,13,22,6,León y Castillo,Nubes dispersas,18,0.73,28,1019,1
2019,4,13,22,6,Obelisco,Nubes dispersas,18,0.73,28,1019,1
2019,4,13,22,6,Parque Santa Catalina,Nubes dispersas,18,0.73,28,1019,2
2019,4,13,22,6,Plaza de la feria,Nubes dispersas,18,0.73,28,1019,1
2019,4,13,22,6,Plaza O'Shanahan,Nubes dispersas,18,0.73,28,1019,1
2019,4,13,22,6,Teatro Pérez Galdós,Nubes dispersas,18,0.73,28,1019,1
2019,4,14,7,7,Gabinete Literario,Nubes dispersas,17,0.72,23,1016,1
2019,4,14,7,7,Las Canteras - Luis Morote,Nubes dispersas,17,0.72,23,1016,1
2019,4,14,7,7,Plaza de España,Nubes dispersas,17,0.72,23,1016,1
2019,4,14,8,7,Paseo de Chil - Av. Escaleritas,Nubes dispersas,16,0.745,14,1016,1
2019,4,14,8,7,Plaza de España,Nubes dispersas,16,0.745,14,1016,1
2019,4,14,8,7,Plaza O'Shanahan,Nubes dispersas,16,0.745,14,1016,1
2019,4,14,8,7,San Cristóbal,Nubes dispersas,16,0.745,14,1016,1
2019,4,14,9,7,Aparcamiento Sanapú,Nubes dispersas,18.5,0.705,16,1016.5,1
2019,4,14,9,7,C.C. La Minilla,Nubes dispersas,18.5,0.705,16,1016.5,1
2019,4,14,9,7,Cabildo de Gran Canaria,Nubes dispersas,18.5,0.705,16,1016.5,1
2019,4,14,9,7,Castillo de la Luz,Nubes dispersas,18.5,0.705,16,1016.5,3
2019,4,14,9,7,Gabinete Literario,Nubes dispersas,18.5,0.705,16,1016.5,1
2019,4,14,9,7,León y Castillo,Nubes dispersas,18.5,0.705,16,1016.5,2
2019,4,14,9,7,Mercado Central,Nubes dispersas,18.5,0.705,16,1016.5,1
2019,4,14,9,7,Parque del Estadio Insular,Nubes dispersas,18.5,0.705,16,1016.5,1
2019,4,14,9,7,Parque Santa Catalina,Nubes dispersas,18.5,0.705,16,1016.5,1
2019,4,14,9,7,Plaza de la feria,Nubes dispersas,18.5,0.705,16,1016.5,2
2019,4,14,9,7,Plazoleta de Farray,Nubes dispersas,18.5,0.705,16,1016.5,1
2019,4,14,9,7,Torre Woermann,Nubes dispersas,18.5,0.705,16,1016.5,2
2019,4,14,10,7,Cabildo de Gran Canaria,Nubes dispersas,20,0.66,21,1017,2
2019,4,14,10,7,Calle Fernando Guanarteme 27,Nubes dispersas,20,0.66,21,1017,1
2019,4,14,10,7,Calle Joaquín Blanco Torrent,Nubes dispersas,20,0.66,21,1017,1
2019,4,14,10,7,Castillo de la Luz,Nubes dispersas,20,0.66,21,1017,1
2019,4,14,10,7,Churruca,Nubes dispersas,20,0.66,21,1017,1
2019,4,14,10,7,Gabinete Literario,Nubes dispersas,20,0.66,21,1017,1
2019,4,14,10,7,IES Mesa y López,Nubes dispersas,20,0.66,21,1017,1
2019,4,14,10,7,León y Castillo,Nubes dispersas,20,0.66,21,1017,1
2019,4,14,10,7,Muelle Deportivo,Nubes dispersas,20,0.66,21,1017,1
2019,4,14,10,7,Parque del Estadio Insular,Nubes dispersas,20,0.66,21,1017,2
