Año,month,day,hour,dayWeek,rentalPlace,weatherConditions,temperature,humidity,wind,pressure,rentalAmount
2019,2,13,18,3,Castillo de la Luz,Despejado,20.5,0.71,19.5,1020.5,1
2019,2,13,18,3,Churruca,Despejado,20.5,0.71,19.5,1020.5,3
2019,2,13,18,3,Ciudad de la Justicia,Despejado,20.5,0.71,19.5,1020.5,1
2019,2,13,18,3,Gabinete Literario,Despejado,20.5,0.71,19.5,1020.5,2
2019,2,13,18,3,IES Mesa y López,Despejado,20.5,0.71,19.5,1020.5,1
2019,2,13,18,3,Las Canteras - Luis Morote,Despejado,20.5,0.71,19.5,1020.5,4
2019,2,13,18,3,León y Castillo,Despejado,20.5,0.71,19.5,1020.5,1
2019,2,13,18,3,Oficina de la Sitycleta,Despejado,20.5,0.71,19.5,1020.5,4
2019,2,13,18,3,Parque del Estadio Insular,Despejado,20.5,0.71,19.5,1020.5,1
2019,2,13,18,3,Parque Santa Catalina,Despejado,20.5,0.71,19.5,1020.5,8
2019,2,13,18,3,Paseo de Chil - Av. Escaleritas,Despejado,20.5,0.71,19.5,1020.5,1
2019,2,13,18,3,Plaza de América,Despejado,20.5,0.71,19.5,1020.5,2
2019,2,13,18,3,Plaza de España,Despejado,20.5,0.71,19.5,1020.5,2
2019,2,13,18,3,Plaza de la feria,Despejado,20.5,0.71,19.5,1020.5,3
2019,2,13,18,3,Plaza del Pilar,Despejado,20.5,0.71,19.5,1020.5,3
2019,2,13,18,3,Plaza O'Shanahan,Despejado,20.5,0.71,19.5,1020.5,1
2019,2,13,18,3,Plazoleta de Farray,Despejado,20.5,0.71,19.5,1020.5,4
2019,2,13,18,3,San Telmo,Despejado,20.5,0.71,19.5,1020.5,2
2019,2,13,18,3,Teatro Pérez Galdós,Despejado,20.5,0.71,19.5,1020.5,2
2019,2,13,18,3,Torre Las Palmas,Despejado,20.5,0.71,19.5,1020.5,2
2019,2,13,18,3,Torre Woermann,Despejado,20.5,0.71,19.5,1020.5,5
2019,2,13,19,3,Ayuntamiento,Despejado,19.5,0.705,13,1021,1
2019,2,13,19,3,Base Naval,Despejado,19.5,0.705,13,1021,4
2019,2,13,19,3,C.C. La Minilla,Despejado,19.5,0.705,13,1021,1
2019,2,13,19,3,Cabildo de Gran Canaria,Despejado,19.5,0.705,13,1021,1
2019,2,13,19,3,Castillo de la Luz,Despejado,19.5,0.705,13,1021,4
2019,2,13,19,3,Churruca,Despejado,19.5,0.705,13,1021,2
2019,2,13,19,3,Las Canteras - Luis Morote,Despejado,19.5,0.705,13,1021,1
2019,2,13,19,3,Obelisco,Despejado,19.5,0.705,13,1021,2
2019,2,13,19,3,Oficina de la Sitycleta,Despejado,19.5,0.705,13,1021,2
2019,2,13,19,3,Parque Santa Catalina,Despejado,19.5,0.705,13,1021,5
2019,2,13,19,3,Piscina Julio Navarro,Despejado,19.5,0.705,13,1021,3
2019,2,13,19,3,Plaza de España,Despejado,19.5,0.705,13,1021,1
2019,2,13,19,3,Plaza de la feria,Despejado,19.5,0.705,13,1021,2
2019,2,13,19,3,Plaza del Pilar,Despejado,19.5,0.705,13,1021,3
2019,2,13,19,3,Plaza O'Shanahan,Despejado,19.5,0.705,13,1021,1
2019,2,13,19,3,Plazoleta de Farray,Despejado,19.5,0.705,13,1021,5
2019,2,13,19,3,San Telmo,Despejado,19.5,0.705,13,1021,3
2019,2,13,19,3,Teatro Pérez Galdós,Despejado,19.5,0.705,13,1021,1
2019,2,13,19,3,Torre Las Palmas,Despejado,19.5,0.705,13,1021,3
2019,2,13,19,3,Torre Woermann,Despejado,19.5,0.705,13,1021,3
2019,2,13,20,3,Ayuntamiento,Despejado,20,0.545,10,1021,3
2019,2,13,20,3,Base Naval,Despejado,20,0.545,10,1021,3
2019,2,13,20,3,C.C. El Muelle,Despejado,20,0.545,10,1021,2
2019,2,13,20,3,Cabildo de Gran Canaria,Despejado,20,0.545,10,1021,2
2019,2,13,20,3,Castillo de la Luz,Despejado,20,0.545,10,1021,1
2019,2,13,20,3,Churruca,Despejado,20,0.545,10,1021,4
2019,2,13,20,3,Ciudad de la Justicia,Despejado,20,0.545,10,1021,1
2019,2,13,20,3,Gabinete Literario,Despejado,20,0.545,10,1021,2
2019,2,13,20,3,IES Mesa y López,Despejado,20,0.545,10,1021,1
2019,2,13,20,3,León y Castillo,Despejado,20,0.545,10,1021,1
2019,2,13,20,3,Oficina de la Sitycleta,Despejado,20,0.545,10,1021,1
2019,2,13,20,3,Parque del Estadio Insular,Despejado,20,0.545,10,1021,2
2019,2,13,20,3,Parque Santa Catalina,Despejado,20,0.545,10,1021,5
2019,2,13,20,3,Paseo de Chil - Av. Escaleritas,Despejado,20,0.545,10,1021,1
2019,2,13,20,3,Piscina Julio Navarro,Despejado,20,0.545,10,1021,2
2019,2,13,20,3,Plaza de América,Despejado,20,0.545,10,1021,1
2019,2,13,20,3,Plaza del Pilar,Despejado,20,0.545,10,1021,1
2019,2,13,20,3,San Telmo,Despejado,20,0.545,10,1021,3
2019,2,13,20,3,Torre Woermann,Despejado,20,0.545,10,1021,2
2019,2,13,21,3,Base Naval,Despejado,19,0.54,5.5,1021.5,1
2019,2,13,21,3,Cabildo de Gran Canaria,Despejado,19,0.54,5.5,1021.5,1
2019,2,13,21,3,Castillo de la Luz,Despejado,19,0.54,5.5,1021.5,3
2019,2,13,21,3,Churruca,Despejado,19,0.54,5.5,1021.5,2
2019,2,13,21,3,Las Canteras - Luis Morote,Despejado,19,0.54,5.5,1021.5,1
2019,2,13,21,3,Oficina de la Sitycleta,Despejado,19,0.54,5.5,1021.5,2
2019,2,13,21,3,Parque Santa Catalina,Despejado,19,0.54,5.5,1021.5,4
2019,2,13,21,3,Piscina Julio Navarro,Despejado,19,0.54,5.5,1021.5,1
2019,2,13,21,3,Plaza O'Shanahan,Despejado,19,0.54,5.5,1021.5,2
2019,2,13,21,3,Plazoleta de Farray,Despejado,19,0.54,5.5,1021.5,1
2019,2,13,21,3,San Telmo,Despejado,19,0.54,5.5,1021.5,1
2019,2,13,21,3,Teatro Pérez Galdós,Despejado,19,0.54,5.5,1021.5,1
2019,2,13,22,3,Aparcamiento Sanapú,Despejado,17.5,0.825,7,1022,1
2019,2,13,22,3,Base Naval,Despejado,17.5,0.825,7,1022,1
2019,2,13,22,3,Churruca,Despejado,17.5,0.825,7,1022,1
2019,2,13,22,3,Las Canteras - Luis Morote,Despejado,17.5,0.825,7,1022,1
2019,2,13,22,3,Parque Santa Catalina,Despejado,17.5,0.825,7,1022,1
2019,2,13,22,3,Plaza de España,Despejado,17.5,0.825,7,1022,1
2019,2,13,22,3,Plaza del Pilar,Despejado,17.5,0.825,7,1022,2
2019,2,13,22,3,Plaza O'Shanahan,Despejado,17.5,0.825,7,1022,2
2019,2,13,22,3,Plazoleta de Farray,Despejado,17.5,0.825,7,1022,7
2019,2,14,7,4,Ayuntamiento,Despejado,19.5,0.17,18,1020.5,3
2019,2,14,7,4,Base Naval,Despejado,19.5,0.17,18,1020.5,4
2019,2,14,7,4,C.C. El Muelle,Despejado,19.5,0.17,18,1020.5,1
2019,2,14,7,4,C.C. La Minilla,Despejado,19.5,0.17,18,1020.5,1
2019,2,14,7,4,Cabildo de Gran Canaria,Despejado,19.5,0.17,18,1020.5,3
2019,2,14,7,4,IES Mesa y López,Despejado,19.5,0.17,18,1020.5,3
2019,2,14,7,4,León y Castillo,Despejado,19.5,0.17,18,1020.5,3
2019,2,14,7,4,Mercado Central,Despejado,19.5,0.17,18,1020.5,1
2019,2,14,7,4,Obelisco,Despejado,19.5,0.17,18,1020.5,1
2019,2,14,7,4,Oficina de la Sitycleta,Despejado,19.5,0.17,18,1020.5,1
2019,2,14,7,4,Parque del Estadio Insular,Despejado,19.5,0.17,18,1020.5,3
2019,2,14,7,4,Parque Santa Catalina,Despejado,19.5,0.17,18,1020.5,4
2019,2,14,7,4,Paseo de Chil - Av. Escaleritas,Despejado,19.5,0.17,18,1020.5,1
2019,2,14,7,4,Plaza de España,Despejado,19.5,0.17,18,1020.5,2
2019,2,14,7,4,Plaza O'Shanahan,Despejado,19.5,0.17,18,1020.5,1
2019,2,14,7,4,Plaza San Agustín,Despejado,19.5,0.17,18,1020.5,2
2019,2,14,7,4,Plazoleta de Farray,Despejado,19.5,0.17,18,1020.5,3
2019,2,14,7,4,San Telmo,Despejado,19.5,0.17,18,1020.5,1
2019,2,14,7,4,Teatro Pérez Galdós,Despejado,19.5,0.17,18,1020.5,1
2019,2,14,7,4,Torre Las Palmas,Despejado,19.5,0.17,18,1020.5,2
2019,2,14,7,4,Torre Woermann,Despejado,19.5,0.17,18,1020.5,3
2019,2,14,8,4,Ayuntamiento,Despejado,22.5,0.17,22,1021.5,3
2019,2,14,8,4,Base Naval,Despejado,22.5,0.17,22,1021.5,1
2019,2,14,8,4,C.C. La Minilla,Despejado,22.5,0.17,22,1021.5,1
2019,2,14,8,4,Castillo de la Luz,Despejado,22.5,0.17,22,1021.5,2
2019,2,14,8,4,Churruca,Despejado,22.5,0.17,22,1021.5,5
2019,2,14,8,4,Gabinete Literario,Despejado,22.5,0.17,22,1021.5,2
2019,2,14,8,4,IES Mesa y López,Despejado,22.5,0.17,22,1021.5,1
2019,2,14,8,4,Las Canteras - Luis Morote,Despejado,22.5,0.17,22,1021.5,3
2019,2,14,8,4,León y Castillo,Despejado,22.5,0.17,22,1021.5,2
2019,2,14,8,4,Obelisco,Despejado,22.5,0.17,22,1021.5,6
2019,2,14,8,4,Oficina de la Sitycleta,Despejado,22.5,0.17,22,1021.5,2
2019,2,14,8,4,Parque del Estadio Insular,Despejado,22.5,0.17,22,1021.5,1
2019,2,14,8,4,Parque Santa Catalina,Despejado,22.5,0.17,22,1021.5,2
2019,2,14,8,4,Paseo de Chil - Av. Escaleritas,Despejado,22.5,0.17,22,1021.5,1
2019,2,14,8,4,Piscina Julio Navarro,Despejado,22.5,0.17,22,1021.5,1
2019,2,14,8,4,Plaza de España,Despejado,22.5,0.17,22,1021.5,2
2019,2,14,8,4,Plaza de la feria,Despejado,22.5,0.17,22,1021.5,2
2019,2,14,8,4,Plaza del Pilar,Despejado,22.5,0.17,22,1021.5,3
2019,2,14,8,4,Plaza O'Shanahan,Despejado,22.5,0.17,22,1021.5,4
2019,2,14,8,4,Plazoleta de Farray,Despejado,22.5,0.17,22,1021.5,2
2019,2,14,8,4,San Cristóbal,Despejado,22.5,0.17,22,1021.5,2
2019,2,14,8,4,San Telmo,Despejado,22.5,0.17,22,1021.5,2
2019,2,14,8,4,Teatro Pérez Galdós,Despejado,22.5,0.17,22,1021.5,1
2019,2,14,8,4,Torre Las Palmas,Despejado,22.5,0.17,22,1021.5,3
2019,2,14,8,4,Torre Woermann,Despejado,22.5,0.17,22,1021.5,3
2019,2,14,9,4,Ayuntamiento,Despejado,24.5,0.19,25,1022,1
2019,2,14,9,4,Barranquillo Don Zoilo,Despejado,24.5,0.19,25,1022,1
2019,2,14,9,4,Base Naval,Despejado,24.5,0.19,25,1022,1
2019,2,14,9,4,Cabildo de Gran Canaria,Despejado,24.5,0.19,25,1022,1
2019,2,14,9,4,Churruca,Despejado,24.5,0.19,25,1022,2
2019,2,14,9,4,Ciudad de la Justicia,Despejado,24.5,0.19,25,1022,1
2019,2,14,9,4,Gabinete Literario,Despejado,24.5,0.19,25,1022,1
2019,2,14,9,4,Las Canteras - Luis Morote,Despejado,24.5,0.19,25,1022,1
2019,2,14,9,4,León y Castillo,Despejado,24.5,0.19,25,1022,1
2019,2,14,9,4,Oficina de la Sitycleta,Despejado,24.5,0.19,25,1022,3
2019,2,14,9,4,Parque Santa Catalina,Despejado,24.5,0.19,25,1022,2
2019,2,14,9,4,Plaza de España,Despejado,24.5,0.19,25,1022,2
2019,2,14,9,4,Plaza de la feria,Despejado,24.5,0.19,25,1022,2
2019,2,14,9,4,Plaza O'Shanahan,Despejado,24.5,0.19,25,1022,3
2019,2,14,9,4,Plaza San Agustín,Despejado,24.5,0.19,25,1022,1
2019,2,14,9,4,Plazoleta de Farray,Despejado,24.5,0.19,25,1022,2
2019,2,14,9,4,San Cristóbal,Despejado,24.5,0.19,25,1022,3
2019,2,14,9,4,San Telmo,Despejado,24.5,0.19,25,1022,1
2019,2,14,9,4,Teatro Pérez Galdós,Despejado,24.5,0.19,25,1022,1
2019,2,14,9,4,Torre Woermann,Despejado,24.5,0.19,25,1022,4
2019,2,14,10,4,Base Naval,Despejado,25.5,0.22,32,1023,3
2019,2,14,10,4,Cabildo de Gran Canaria,Despejado,25.5,0.22,32,1023,3
2019,2,14,10,4,Castillo de la Luz,Despejado,25.5,0.22,32,1023,1
2019,2,14,10,4,Churruca,Despejado,25.5,0.22,32,1023,2
2019,2,14,10,4,Ciudad de la Justicia,Despejado,25.5,0.22,32,1023,1
2019,2,14,10,4,Gabinete Literario,Despejado,25.5,0.22,32,1023,1
2019,2,14,10,4,León y Castillo,Despejado,25.5,0.22,32,1023,3
2019,2,14,10,4,Obelisco,Despejado,25.5,0.22,32,1023,3
2019,2,14,10,4,Piscina Julio Navarro,Despejado,25.5,0.22,32,1023,1
2019,2,14,10,4,Plaza de la feria,Despejado,25.5,0.22,32,1023,2
2019,2,14,10,4,Plaza O'Shanahan,Despejado,25.5,0.22,32,1023,2
2019,2,14,10,4,Plazoleta de Farray,Despejado,25.5,0.22,32,1023,5
2019,2,14,10,4,San Cristóbal,Despejado,25.5,0.22,32,1023,1
2019,2,14,10,4,San Telmo,Despejado,25.5,0.22,32,1023,1
2019,2,14,10,4,Torre Las Palmas,Despejado,25.5,0.22,32,1023,5
2019,2,14,10,4,Torre Woermann,Despejado,25.5,0.22,32,1023,1
2019,2,14,11,4,Base Naval,Despejado,25.5,0.255,34,1023,1
2019,2,14,11,4,C.C. El Muelle,Despejado,25.5,0.255,34,1023,5
2019,2,14,11,4,Cabildo de Gran Canaria,Despejado,25.5,0.255,34,1023,2
2019,2,14,11,4,Churruca,Despejado,25.5,0.255,34,1023,2
2019,2,14,11,4,Gabinete Literario,Despejado,25.5,0.255,34,1023,2
2019,2,14,11,4,Las Canteras - Luis Morote,Despejado,25.5,0.255,34,1023,3
2019,2,14,11,4,Mercado Central,Despejado,25.5,0.255,34,1023,1
2019,2,14,11,4,Parque Santa Catalina,Despejado,25.5,0.255,34,1023,1
2019,2,14,11,4,Paseo de Chil - Av. Escaleritas,Despejado,25.5,0.255,34,1023,1
2019,2,14,11,4,Piscina Julio Navarro,Despejado,25.5,0.255,34,1023,1
2019,2,14,11,4,Plaza de España,Despejado,25.5,0.255,34,1023,1
2019,2,14,11,4,Plaza Manuel Becerra,Despejado,25.5,0.255,34,1023,2
2019,2,14,11,4,Plaza O'Shanahan,Despejado,25.5,0.255,34,1023,3
2019,2,14,11,4,Plaza San Agustín,Despejado,25.5,0.255,34,1023,1
2019,2,14,11,4,Plazoleta de Farray,Despejado,25.5,0.255,34,1023,2
2019,2,14,11,4,San Telmo,Despejado,25.5,0.255,34,1023,2
2019,2,14,11,4,Torre Las Palmas,Despejado,25.5,0.255,34,1023,1
2019,2,14,11,4,Torre Woermann,Despejado,25.5,0.255,34,1023,1
2019,2,14,12,4,Ayuntamiento,Despejado,25,0.29,35,1022.5,2
2019,2,14,12,4,C.C. La Minilla,Despejado,25,0.29,35,1022.5,1
2019,2,14,12,4,Churruca,Despejado,25,0.29,35,1022.5,1
2019,2,14,12,4,Ciudad de la Justicia,Despejado,25,0.29,35,1022.5,1
2019,2,14,12,4,Gabinete Literario,Despejado,25,0.29,35,1022.5,3
2019,2,14,12,4,IES Mesa y López,Despejado,25,0.29,35,1022.5,1
2019,2,14,12,4,Las Canteras - Luis Morote,Despejado,25,0.29,35,1022.5,2
2019,2,14,12,4,León y Castillo,Despejado,25,0.29,35,1022.5,2
2019,2,14,12,4,Mercado Central,Despejado,25,0.29,35,1022.5,1
2019,2,14,12,4,Obelisco,Despejado,25,0.29,35,1022.5,2
2019,2,14,12,4,Parque Santa Catalina,Despejado,25,0.29,35,1022.5,4
2019,2,14,12,4,Plaza de España,Despejado,25,0.29,35,1022.5,1
2019,2,14,12,4,Plaza de la feria,Despejado,25,0.29,35,1022.5,5
2019,2,14,12,4,Plaza O'Shanahan,Despejado,25,0.29,35,1022.5,1
2019,2,14,12,4,Plaza San Agustín,Despejado,25,0.29,35,1022.5,3
2019,2,14,12,4,Plazoleta de Farray,Despejado,25,0.29,35,1022.5,4
2019,2,14,12,4,San Telmo,Despejado,25,0.29,35,1022.5,4
2019,2,14,12,4,Teatro Pérez Galdós,Despejado,25,0.29,35,1022.5,1
2019,2,14,12,4,Torre Woermann,Despejado,25,0.29,35,1022.5,1
2019,2,14,13,4,Base Naval,Despejado,25,0.3,36,1021.5,3
2019,2,14,13,4,C.C. El Muelle,Despejado,25,0.3,36,1021.5,1
2019,2,14,13,4,Castillo de la Luz,Despejado,25,0.3,36,1021.5,1
2019,2,14,13,4,Churruca,Despejado,25,0.3,36,1021.5,1
2019,2,14,13,4,IES Mesa y López,Despejado,25,0.3,36,1021.5,1
2019,2,14,13,4,Intermodal El Rincón,Despejado,25,0.3,36,1021.5,1
2019,2,14,13,4,Las Canteras - Luis Morote,Despejado,25,0.3,36,1021.5,2
2019,2,14,13,4,León y Castillo,Despejado,25,0.3,36,1021.5,1
2019,2,14,13,4,Mercado Central,Despejado,25,0.3,36,1021.5,2
2019,2,14,13,4,Obelisco,Despejado,25,0.3,36,1021.5,2
2019,2,14,13,4,Oficina de la Sitycleta,Despejado,25,0.3,36,1021.5,1
2019,2,14,13,4,Parque Santa Catalina,Despejado,25,0.3,36,1021.5,4
2019,2,14,13,4,Paseo de Chil - Av. Escaleritas,Despejado,25,0.3,36,1021.5,1
2019,2,14,13,4,Piscina Julio Navarro,Despejado,25,0.3,36,1021.5,2
2019,2,14,13,4,Plaza de la feria,Despejado,25,0.3,36,1021.5,2
2019,2,14,13,4,Plaza del Pilar,Despejado,25,0.3,36,1021.5,3
2019,2,14,13,4,Plaza O'Shanahan,Despejado,25,0.3,36,1021.5,2
2019,2,14,13,4,Plazoleta de Farray,Despejado,25,0.3,36,1021.5,1
2019,2,14,13,4,San Telmo,Despejado,25,0.3,36,1021.5,2
2019,2,14,13,4,Teatro Pérez Galdós,Despejado,25,0.3,36,1021.5,1
2019,2,14,13,4,Torre Las Palmas,Despejado,25,0.3,36,1021.5,1
2019,2,14,13,4,Torre Woermann,Despejado,25,0.3,36,1021.5,1
2019,2,14,14,4,Aparcamiento Sanapú,Despejado,25.5,0.29,34.5,1021,1
2019,2,14,14,4,Autoridad portuaria,Despejado,25.5,0.29,34.5,1021,1
2019,2,14,14,4,Ayuntamiento,Despejado,25.5,0.29,34.5,1021,1
2019,2,14,14,4,Base Naval,Despejado,25.5,0.29,34.5,1021,2
2019,2,14,14,4,C.C. El Muelle,Despejado,25.5,0.29,34.5,1021,1
2019,2,14,14,4,C.C. La Minilla,Despejado,25.5,0.29,34.5,1021,1
2019,2,14,14,4,Cabildo de Gran Canaria,Despejado,25.5,0.29,34.5,1021,2
2019,2,14,14,4,Castillo de la Luz,Despejado,25.5,0.29,34.5,1021,1
2019,2,14,14,4,Churruca,Despejado,25.5,0.29,34.5,1021,2
2019,2,14,14,4,Gabinete Literario,Despejado,25.5,0.29,34.5,1021,1
2019,2,14,14,4,IES Mesa y López,Despejado,25.5,0.29,34.5,1021,1
2019,2,14,14,4,Mercado Central,Despejado,25.5,0.29,34.5,1021,1
2019,2,14,14,4,Obelisco,Despejado,25.5,0.29,34.5,1021,1
2019,2,14,14,4,Oficina de la Sitycleta,Despejado,25.5,0.29,34.5,1021,3
2019,2,14,14,4,Parque del Estadio Insular,Despejado,25.5,0.29,34.5,1021,2
2019,2,14,14,4,Parque Santa Catalina,Despejado,25.5,0.29,34.5,1021,4
2019,2,14,14,4,Plaza de la feria,Despejado,25.5,0.29,34.5,1021,2
2019,2,14,14,4,Plaza del Pilar,Despejado,25.5,0.29,34.5,1021,1
2019,2,14,14,4,Plaza Manuel Becerra,Despejado,25.5,0.29,34.5,1021,1
2019,2,14,14,4,Plaza O'Shanahan,Despejado,25.5,0.29,34.5,1021,3
2019,2,14,14,4,Plazoleta de Farray,Despejado,25.5,0.29,34.5,1021,1
2019,2,14,14,4,San Cristóbal,Despejado,25.5,0.29,34.5,1021,2
2019,2,14,14,4,San Telmo,Despejado,25.5,0.29,34.5,1021,3
2019,2,14,14,4,Teatro Pérez Galdós,Despejado,25.5,0.29,34.5,1021,1
2019,2,14,14,4,Torre Woermann,Despejado,25.5,0.29,34.5,1021,1
2019,2,14,15,4,Autoridad portuaria,Despejado,25.5,0.27,35,1020,2
2019,2,14,15,4,C.C. El Muelle,Despejado,25.5,0.27,35,1020,1
2019,2,14,15,4,Castillo de la Luz,Despejado,25.5,0.27,35,1020,1
2019,2,14,15,4,Gabinete Literario,Despejado,25.5,0.27,35,1020,3
2019,2,14,15,4,IES Mesa y López,Despejado,25.5,0.27,35,1020,1
2019,2,14,15,4,León y Castillo,Despejado,25.5,0.27,35,1020,1
2019,2,14,15,4,Mercado Central,Despejado,25.5,0.27,35,1020,2
2019,2,14,15,4,Obelisco,Despejado,25.5,0.27,35,1020,2
2019,2,14,15,4,Oficina de la Sitycleta,Despejado,25.5,0.27,35,1020,2
2019,2,14,15,4,Parque Santa Catalina,Despejado,25.5,0.27,35,1020,3
2019,2,14,15,4,Plaza de España,Despejado,25.5,0.27,35,1020,2
2019,2,14,15,4,Plaza de la feria,Despejado,25.5,0.27,35,1020,3
2019,2,14,15,4,Plaza Manuel Becerra,Despejado,25.5,0.27,35,1020,1
2019,2,14,15,4,Plaza O'Shanahan,Despejado,25.5,0.27,35,1020,1
2019,2,14,15,4,Plaza San Agustín,Despejado,25.5,0.27,35,1020,1
2019,2,14,15,4,San Telmo,Despejado,25.5,0.27,35,1020,2
2019,2,14,15,4,Torre Woermann,Despejado,25.5,0.27,35,1020,3
2019,2,14,16,4,Ayuntamiento,Despejado,25.5,0.24,34,1019.5,3
2019,2,14,16,4,Base Naval,Despejado,25.5,0.24,34,1019.5,3
2019,2,14,16,4,C.C. El Muelle,Despejado,25.5,0.24,34,1019.5,1
2019,2,14,16,4,Cabildo de Gran Canaria,Despejado,25.5,0.24,34,1019.5,2
2019,2,14,16,4,Castillo de la Luz,Despejado,25.5,0.24,34,1019.5,1
2019,2,14,16,4,Churruca,Despejado,25.5,0.24,34,1019.5,1
2019,2,14,16,4,Gabinete Literario,Despejado,25.5,0.24,34,1019.5,1
2019,2,14,16,4,Las Canteras - Luis Morote,Despejado,25.5,0.24,34,1019.5,2
2019,2,14,16,4,León y Castillo,Despejado,25.5,0.24,34,1019.5,2
2019,2,14,16,4,Plaza de España,Despejado,25.5,0.24,34,1019.5,2
2019,2,14,16,4,Plaza de la feria,Despejado,25.5,0.24,34,1019.5,2
2019,2,14,16,4,Plaza O'Shanahan,Despejado,25.5,0.24,34,1019.5,3
2019,2,14,16,4,Plazoleta de Farray,Despejado,25.5,0.24,34,1019.5,1
2019,2,14,16,4,San Telmo,Despejado,25.5,0.24,34,1019.5,1
2019,2,14,16,4,Torre Las Palmas,Despejado,25.5,0.24,34,1019.5,2
2019,2,14,16,4,Torre Woermann,Despejado,25.5,0.24,34,1019.5,1
2019,2,14,17,4,Base Naval,Despejado,25,0.24,30,1019,2
2019,2,14,17,4,Cabildo de Gran Canaria,Despejado,25,0.24,30,1019,4
2019,2,14,17,4,Castillo de la Luz,Despejado,25,0.24,30,1019,2
2019,2,14,17,4,Churruca,Despejado,25,0.24,30,1019,3
2019,2,14,17,4,Ciudad de la Justicia,Despejado,25,0.24,30,1019,1
2019,2,14,17,4,Las Canteras - Luis Morote,Despejado,25,0.24,30,1019,1
2019,2,14,17,4,León y Castillo,Despejado,25,0.24,30,1019,3
2019,2,14,17,4,Mercado Central,Despejado,25,0.24,30,1019,1
2019,2,14,17,4,Parque Santa Catalina,Despejado,25,0.24,30,1019,4
2019,2,14,17,4,Plaza de la feria,Despejado,25,0.24,30,1019,2
2019,2,14,17,4,Plaza O'Shanahan,Despejado,25,0.24,30,1019,2
2019,2,14,17,4,Plaza San Agustín,Despejado,25,0.24,30,1019,3
2019,2,14,17,4,Plazoleta de Farray,Despejado,25,0.24,30,1019,4
2019,2,14,17,4,San Telmo,Despejado,25,0.24,30,1019,5
2019,2,14,17,4,Teatro Pérez Galdós,Despejado,25,0.24,30,1019,1
2019,2,14,17,4,Torre Las Palmas,Despejado,25,0.24,30,1019,2
2019,2,14,17,4,Torre Woermann,Despejado,25,0.24,30,1019,1
2019,2,14,18,4,Base Naval,Despejado,25,0.215,30,1019,2
2019,2,14,18,4,C.C. La Minilla,Despejado,25,0.215,30,1019,1
2019,2,14,18,4,Castillo de la Luz,Despejado,25,0.215,30,1019,4
2019,2,14,18,4,Churruca,Despejado,25,0.215,30,1019,2
2019,2,14,18,4,Gabinete Literario,Despejado,25,0.215,30,1019,1
2019,2,14,18,4,Las Canteras - Luis Morote,Despejado,25,0.215,30,1019,1
2019,2,14,18,4,Mercado Central,Despejado,25,0.215,30,1019,2
2019,2,14,18,4,Obelisco,Despejado,25,0.215,30,1019,2
2019,2,14,18,4,Oficina de la Sitycleta,Despejado,25,0.215,30,1019,1
2019,2,14,18,4,Parque del Estadio Insular,Despejado,25,0.215,30,1019,1
2019,2,14,18,4,Parque Santa Catalina,Despejado,25,0.215,30,1019,5
2019,2,14,18,4,Paseo de Chil - Av. Escaleritas,Despejado,25,0.215,30,1019,2
2019,2,14,18,4,Plaza de España,Despejado,25,0.215,30,1019,3
2019,2,14,18,4,Plaza de la feria,Despejado,25,0.215,30,1019,1
2019,2,14,18,4,Plaza del Pilar,Despejado,25,0.215,30,1019,2
2019,2,14,18,4,Plaza Manuel Becerra,Despejado,25,0.215,30,1019,1
2019,2,14,18,4,Plaza San Agustín,Despejado,25,0.215,30,1019,1
2019,2,14,18,4,Plazoleta de Farray,Despejado,25,0.215,30,1019,4
2019,2,14,18,4,San Telmo,Despejado,25,0.215,30,1019,5
2019,2,14,18,4,Torre Woermann,Despejado,25,0.215,30,1019,4
2019,2,14,19,4,C.C. El Muelle,Despejado,24,0.21,25,1019,2
2019,2,14,19,4,Cabildo de Gran Canaria,Despejado,24,0.21,25,1019,1
2019,2,14,19,4,Churruca,Despejado,24,0.21,25,1019,3
2019,2,14,19,4,IES Mesa y López,Despejado,24,0.21,25,1019,1
2019,2,14,19,4,Intermodal El Rincón,Despejado,24,0.21,25,1019,1
2019,2,14,19,4,Las Canteras - Luis Morote,Despejado,24,0.21,25,1019,1
2019,2,14,19,4,León y Castillo,Despejado,24,0.21,25,1019,1
2019,2,14,19,4,Obelisco,Despejado,24,0.21,25,1019,2
2019,2,14,19,4,Oficina de la Sitycleta,Despejado,24,0.21,25,1019,1
2019,2,14,19,4,Parque Santa Catalina,Despejado,24,0.21,25,1019,4
2019,2,14,19,4,Piscina Julio Navarro,Despejado,24,0.21,25,1019,2
2019,2,14,19,4,Plaza de América,Despejado,24,0.21,25,1019,3
2019,2,14,19,4,Plaza de España,Despejado,24,0.21,25,1019,2
2019,2,14,19,4,Plaza de la feria,Despejado,24,0.21,25,1019,3
2019,2,14,19,4,Plaza del Pilar,Despejado,24,0.21,25,1019,3
2019,2,14,19,4,Plaza O'Shanahan,Despejado,24,0.21,25,1019,4
2019,2,14,19,4,Plazoleta de Farray,Despejado,24,0.21,25,1019,6
2019,2,14,19,4,San Telmo,Despejado,24,0.21,25,1019,1
2019,2,14,19,4,Teatro Pérez Galdós,Despejado,24,0.21,25,1019,2
2019,2,14,19,4,Torre Woermann,Despejado,24,0.21,25,1019,1
2019,2,14,20,4,Ayuntamiento,Despejado,24,0.195,24,1019,1
2019,2,14,20,4,Base Naval,Despejado,24,0.195,24,1019,3
