Año,month,day,hour,dayWeek,rentalPlace,weatherConditions,temperature,humidity,wind,pressure,rentalAmount
2019,12,3,10,2,Parque Santa Catalina,Mayormente cubierto,19.5,0.6,18.5,1017,2
2019,12,3,10,2,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,19.5,0.6,18.5,1017,1
2019,12,3,10,2,Plaza de la feria,Mayormente cubierto,19.5,0.6,18.5,1017,1
2019,12,3,10,2,Plaza Manuel Becerra,Mayormente cubierto,19.5,0.6,18.5,1017,1
2019,12,3,10,2,Plaza O'Shanahan,Mayormente cubierto,19.5,0.6,18.5,1017,3
2019,12,3,10,2,Plazoleta de Farray,Mayormente cubierto,19.5,0.6,18.5,1017,3
2019,12,3,10,2,San Telmo,Mayormente cubierto,19.5,0.6,18.5,1017,3
2019,12,3,10,2,Teatro Pérez Galdós,Mayormente cubierto,19.5,0.6,18.5,1017,3
2019,12,3,10,2,Torre Las Palmas,Mayormente cubierto,19.5,0.6,18.5,1017,1
2019,12,3,10,2,Torre Woermann,Mayormente cubierto,19.5,0.6,18.5,1017,2
2019,12,3,11,2,Ayuntamiento,Parcialmente cubierto,21,0.49,32.5,1017,1
2019,12,3,11,2,Barranquillo Don Zoilo,Parcialmente cubierto,21,0.49,32.5,1017,1
2019,12,3,11,2,Base Naval,Parcialmente cubierto,21,0.49,32.5,1017,2
2019,12,3,11,2,C.C. El Muelle,Parcialmente cubierto,21,0.49,32.5,1017,3
2019,12,3,11,2,C.C. La Minilla,Parcialmente cubierto,21,0.49,32.5,1017,1
2019,12,3,11,2,Castillo de la Luz,Parcialmente cubierto,21,0.49,32.5,1017,3
2019,12,3,11,2,IES Mesa y López,Parcialmente cubierto,21,0.49,32.5,1017,1
2019,12,3,11,2,Intermodal El Rincón,Parcialmente cubierto,21,0.49,32.5,1017,2
2019,12,3,11,2,Obelisco,Parcialmente cubierto,21,0.49,32.5,1017,1
2019,12,3,11,2,Oficina de la Sitycleta,Parcialmente cubierto,21,0.49,32.5,1017,1
2019,12,3,11,2,Parque Santa Catalina,Parcialmente cubierto,21,0.49,32.5,1017,3
2019,12,3,11,2,Plaza de América,Parcialmente cubierto,21,0.49,32.5,1017,1
2019,12,3,11,2,Plaza de España,Parcialmente cubierto,21,0.49,32.5,1017,3
2019,12,3,11,2,Plaza de la feria,Parcialmente cubierto,21,0.49,32.5,1017,1
2019,12,3,11,2,Plaza del Pilar,Parcialmente cubierto,21,0.49,32.5,1017,1
2019,12,3,11,2,Plaza Manuel Becerra,Parcialmente cubierto,21,0.49,32.5,1017,1
2019,12,3,11,2,Plaza O'Shanahan,Parcialmente cubierto,21,0.49,32.5,1017,3
2019,12,3,11,2,Plaza San Agustín,Parcialmente cubierto,21,0.49,32.5,1017,1
2019,12,3,11,2,Plazoleta de Farray,Parcialmente cubierto,21,0.49,32.5,1017,1
2019,12,3,11,2,San Cristóbal,Parcialmente cubierto,21,0.49,32.5,1017,1
2019,12,3,11,2,San Telmo,Parcialmente cubierto,21,0.49,32.5,1017,1
2019,12,3,11,2,Teatro Pérez Galdós,Parcialmente cubierto,21,0.49,32.5,1017,1
2019,12,3,11,2,Torre Las Palmas,Parcialmente cubierto,21,0.49,32.5,1017,1
2019,12,3,11,2,Torre Woermann,Parcialmente cubierto,21,0.49,32.5,1017,3
2019,12,3,12,2,Ayuntamiento,Parcialmente cubierto,21,0.56,29,1017,3
2019,12,3,12,2,Base Naval,Parcialmente cubierto,21,0.56,29,1017,1
2019,12,3,12,2,C.C. El Muelle,Parcialmente cubierto,21,0.56,29,1017,2
2019,12,3,12,2,C.C. La Minilla,Parcialmente cubierto,21,0.56,29,1017,2
2019,12,3,12,2,Cabildo de Gran Canaria,Parcialmente cubierto,21,0.56,29,1017,2
2019,12,3,12,2,Churruca,Parcialmente cubierto,21,0.56,29,1017,3
2019,12,3,12,2,Ciudad de la Justicia,Parcialmente cubierto,21,0.56,29,1017,4
2019,12,3,12,2,León y Castillo,Parcialmente cubierto,21,0.56,29,1017,2
2019,12,3,12,2,Mercado Central,Parcialmente cubierto,21,0.56,29,1017,1
2019,12,3,12,2,Obelisco,Parcialmente cubierto,21,0.56,29,1017,1
2019,12,3,12,2,Parque del Estadio Insular,Parcialmente cubierto,21,0.56,29,1017,1
2019,12,3,12,2,Plaza de España,Parcialmente cubierto,21,0.56,29,1017,1
2019,12,3,12,2,Plaza de la feria,Parcialmente cubierto,21,0.56,29,1017,2
2019,12,3,12,2,Plaza del Pilar,Parcialmente cubierto,21,0.56,29,1017,1
2019,12,3,12,2,Plaza Manuel Becerra,Parcialmente cubierto,21,0.56,29,1017,1
2019,12,3,12,2,Plaza O'Shanahan,Parcialmente cubierto,21,0.56,29,1017,4
2019,12,3,12,2,Plaza San Agustín,Parcialmente cubierto,21,0.56,29,1017,1
2019,12,3,12,2,Plazoleta de Farray,Parcialmente cubierto,21,0.56,29,1017,5
2019,12,3,12,2,San Telmo,Parcialmente cubierto,21,0.56,29,1017,2
2019,12,3,12,2,Teatro Pérez Galdós,Parcialmente cubierto,21,0.56,29,1017,2
2019,12,3,12,2,Torre Las Palmas,Parcialmente cubierto,21,0.56,29,1017,1
2019,12,3,12,2,Torre Woermann,Parcialmente cubierto,21,0.56,29,1017,2
2019,12,3,13,2,Autoridad portuaria,Parcialmente cubierto,20.5,0.605,26,1017,1
2019,12,3,13,2,Ayuntamiento,Parcialmente cubierto,20.5,0.605,26,1017,1
2019,12,3,13,2,Base Naval,Parcialmente cubierto,20.5,0.605,26,1017,2
2019,12,3,13,2,C.C. El Muelle,Parcialmente cubierto,20.5,0.605,26,1017,1
2019,12,3,13,2,Cabildo de Gran Canaria,Parcialmente cubierto,20.5,0.605,26,1017,1
2019,12,3,13,2,Canódromo,Parcialmente cubierto,20.5,0.605,26,1017,1
2019,12,3,13,2,Castillo de la Luz,Parcialmente cubierto,20.5,0.605,26,1017,3
2019,12,3,13,2,Gabinete Literario,Parcialmente cubierto,20.5,0.605,26,1017,5
2019,12,3,13,2,IES Mesa y López,Parcialmente cubierto,20.5,0.605,26,1017,1
2019,12,3,13,2,Las Canteras - Luis Morote,Parcialmente cubierto,20.5,0.605,26,1017,1
2019,12,3,13,2,Mercado Central,Parcialmente cubierto,20.5,0.605,26,1017,3
2019,12,3,13,2,Muelle Deportivo,Parcialmente cubierto,20.5,0.605,26,1017,1
2019,12,3,13,2,Parque Santa Catalina,Parcialmente cubierto,20.5,0.605,26,1017,2
2019,12,3,13,2,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,20.5,0.605,26,1017,1
2019,12,3,13,2,Plaza de América,Parcialmente cubierto,20.5,0.605,26,1017,1
2019,12,3,13,2,Plaza de la feria,Parcialmente cubierto,20.5,0.605,26,1017,1
2019,12,3,13,2,Plaza O'Shanahan,Parcialmente cubierto,20.5,0.605,26,1017,5
2019,12,3,13,2,Plaza San Agustín,Parcialmente cubierto,20.5,0.605,26,1017,1
2019,12,3,13,2,Plazoleta de Farray,Parcialmente cubierto,20.5,0.605,26,1017,4
2019,12,3,13,2,San Bernardo,Parcialmente cubierto,20.5,0.605,26,1017,2
2019,12,3,13,2,San Telmo,Parcialmente cubierto,20.5,0.605,26,1017,2
2019,12,3,13,2,Teatro Pérez Galdós,Parcialmente cubierto,20.5,0.605,26,1017,2
2019,12,3,13,2,Torre Woermann,Parcialmente cubierto,20.5,0.605,26,1017,4
2019,12,3,14,2,Aparcamiento Sanapú,Parcialmente cubierto,21.5,0.515,32.5,1016,1
2019,12,3,14,2,Autoridad portuaria,Parcialmente cubierto,21.5,0.515,32.5,1016,1
2019,12,3,14,2,Base Naval,Parcialmente cubierto,21.5,0.515,32.5,1016,7
2019,12,3,14,2,C.C. La Minilla,Parcialmente cubierto,21.5,0.515,32.5,1016,1
2019,12,3,14,2,Cabildo de Gran Canaria,Parcialmente cubierto,21.5,0.515,32.5,1016,2
2019,12,3,14,2,Canódromo,Parcialmente cubierto,21.5,0.515,32.5,1016,1
2019,12,3,14,2,Castillo de la Luz,Parcialmente cubierto,21.5,0.515,32.5,1016,3
2019,12,3,14,2,Ciudad de la Justicia,Parcialmente cubierto,21.5,0.515,32.5,1016,3
2019,12,3,14,2,Gabinete Literario,Parcialmente cubierto,21.5,0.515,32.5,1016,2
2019,12,3,14,2,IES Mesa y López,Parcialmente cubierto,21.5,0.515,32.5,1016,2
2019,12,3,14,2,Las Canteras - Luis Morote,Parcialmente cubierto,21.5,0.515,32.5,1016,3
2019,12,3,14,2,León y Castillo,Parcialmente cubierto,21.5,0.515,32.5,1016,5
2019,12,3,14,2,Mercado Central,Parcialmente cubierto,21.5,0.515,32.5,1016,1
2019,12,3,14,2,Obelisco,Parcialmente cubierto,21.5,0.515,32.5,1016,2
2019,12,3,14,2,Oficina de la Sitycleta,Parcialmente cubierto,21.5,0.515,32.5,1016,1
2019,12,3,14,2,Oficina Sítycleta (elect.),Parcialmente cubierto,21.5,0.515,32.5,1016,1
2019,12,3,14,2,Parque del Estadio Insular,Parcialmente cubierto,21.5,0.515,32.5,1016,2
2019,12,3,14,2,Parque Santa Catalina,Parcialmente cubierto,21.5,0.515,32.5,1016,4
2019,12,3,14,2,Piscina Julio Navarro,Parcialmente cubierto,21.5,0.515,32.5,1016,2
2019,12,3,14,2,Plaza de América,Parcialmente cubierto,21.5,0.515,32.5,1016,2
2019,12,3,14,2,Plaza de España,Parcialmente cubierto,21.5,0.515,32.5,1016,2
2019,12,3,14,2,Plaza de la feria,Parcialmente cubierto,21.5,0.515,32.5,1016,9
2019,12,3,14,2,Plaza Manuel Becerra,Parcialmente cubierto,21.5,0.515,32.5,1016,1
2019,12,3,14,2,Plaza O'Shanahan,Parcialmente cubierto,21.5,0.515,32.5,1016,3
2019,12,3,14,2,Plazoleta de Farray,Parcialmente cubierto,21.5,0.515,32.5,1016,1
2019,12,3,14,2,San Bernardo,Parcialmente cubierto,21.5,0.515,32.5,1016,1
2019,12,3,14,2,San Cristóbal,Parcialmente cubierto,21.5,0.515,32.5,1016,1
2019,12,3,14,2,San Telmo,Parcialmente cubierto,21.5,0.515,32.5,1016,11
2019,12,3,14,2,Teatro Pérez Galdós,Parcialmente cubierto,21.5,0.515,32.5,1016,3
2019,12,3,14,2,Torre Woermann,Parcialmente cubierto,21.5,0.515,32.5,1016,9
2019,12,3,15,2,Ayuntamiento,Parcialmente cubierto,22,0.55,25,1016,5
2019,12,3,15,2,Base Naval,Parcialmente cubierto,22,0.55,25,1016,1
2019,12,3,15,2,C.C. El Muelle,Parcialmente cubierto,22,0.55,25,1016,1
2019,12,3,15,2,C.C. La Minilla,Parcialmente cubierto,22,0.55,25,1016,1
2019,12,3,15,2,Castillo de la Luz,Parcialmente cubierto,22,0.55,25,1016,1
2019,12,3,15,2,Churruca,Parcialmente cubierto,22,0.55,25,1016,1
2019,12,3,15,2,IES Mesa y López,Parcialmente cubierto,22,0.55,25,1016,1
2019,12,3,15,2,Intermodal El Rincón,Parcialmente cubierto,22,0.55,25,1016,1
2019,12,3,15,2,Las Canteras - Luis Morote,Parcialmente cubierto,22,0.55,25,1016,2
2019,12,3,15,2,León y Castillo,Parcialmente cubierto,22,0.55,25,1016,3
2019,12,3,15,2,Mercado Central,Parcialmente cubierto,22,0.55,25,1016,2
2019,12,3,15,2,Obelisco,Parcialmente cubierto,22,0.55,25,1016,3
2019,12,3,15,2,Oficina de la Sitycleta,Parcialmente cubierto,22,0.55,25,1016,1
2019,12,3,15,2,Oficina Sítycleta (elect.),Parcialmente cubierto,22,0.55,25,1016,1
2019,12,3,15,2,Parque del Estadio Insular,Parcialmente cubierto,22,0.55,25,1016,1
2019,12,3,15,2,Parque Santa Catalina,Parcialmente cubierto,22,0.55,25,1016,5
2019,12,3,15,2,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,22,0.55,25,1016,1
2019,12,3,15,2,Plaza de España,Parcialmente cubierto,22,0.55,25,1016,1
2019,12,3,15,2,Plaza de la feria,Parcialmente cubierto,22,0.55,25,1016,1
2019,12,3,15,2,Plaza del Pilar,Parcialmente cubierto,22,0.55,25,1016,2
2019,12,3,15,2,Plaza Manuel Becerra,Parcialmente cubierto,22,0.55,25,1016,2
2019,12,3,15,2,Plaza O'Shanahan,Parcialmente cubierto,22,0.55,25,1016,2
2019,12,3,15,2,Plazoleta de Farray,Parcialmente cubierto,22,0.55,25,1016,1
2019,12,3,15,2,San Cristóbal,Parcialmente cubierto,22,0.55,25,1016,5
2019,12,3,15,2,Teatro Pérez Galdós,Parcialmente cubierto,22,0.55,25,1016,2
2019,12,3,15,2,Torre Las Palmas,Parcialmente cubierto,22,0.55,25,1016,1
2019,12,3,15,2,Torre Woermann,Parcialmente cubierto,22,0.55,25,1016,2
2019,12,3,16,2,Autoridad portuaria,Parcialmente cubierto,20.5,0.58,27,1017,1
2019,12,3,16,2,Ayuntamiento,Parcialmente cubierto,20.5,0.58,27,1017,2
2019,12,3,16,2,Barranquillo Don Zoilo,Parcialmente cubierto,20.5,0.58,27,1017,1
2019,12,3,16,2,Base Naval,Parcialmente cubierto,20.5,0.58,27,1017,3
2019,12,3,16,2,C.C. El Muelle,Parcialmente cubierto,20.5,0.58,27,1017,2
2019,12,3,16,2,Cabildo de Gran Canaria,Parcialmente cubierto,20.5,0.58,27,1017,2
2019,12,3,16,2,Castillo de la Luz,Parcialmente cubierto,20.5,0.58,27,1017,3
2019,12,3,16,2,Churruca,Parcialmente cubierto,20.5,0.58,27,1017,2
2019,12,3,16,2,Ciudad de la Justicia,Parcialmente cubierto,20.5,0.58,27,1017,2
2019,12,3,16,2,Gabinete Literario,Parcialmente cubierto,20.5,0.58,27,1017,2
2019,12,3,16,2,IES Mesa y López,Parcialmente cubierto,20.5,0.58,27,1017,1
2019,12,3,16,2,Las Canteras - Luis Morote,Parcialmente cubierto,20.5,0.58,27,1017,1
2019,12,3,16,2,León y Castillo,Parcialmente cubierto,20.5,0.58,27,1017,2
2019,12,3,16,2,Obelisco,Parcialmente cubierto,20.5,0.58,27,1017,1
2019,12,3,16,2,Oficina de la Sitycleta,Parcialmente cubierto,20.5,0.58,27,1017,2
2019,12,3,16,2,Parque del Estadio Insular,Parcialmente cubierto,20.5,0.58,27,1017,1
2019,12,3,16,2,Parque Santa Catalina,Parcialmente cubierto,20.5,0.58,27,1017,2
2019,12,3,16,2,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,20.5,0.58,27,1017,2
2019,12,3,16,2,Plaza de América,Parcialmente cubierto,20.5,0.58,27,1017,1
2019,12,3,16,2,Plaza de España,Parcialmente cubierto,20.5,0.58,27,1017,3
2019,12,3,16,2,Plaza de la feria,Parcialmente cubierto,20.5,0.58,27,1017,6
2019,12,3,16,2,Plaza del Pilar,Parcialmente cubierto,20.5,0.58,27,1017,1
2019,12,3,16,2,Plaza O'Shanahan,Parcialmente cubierto,20.5,0.58,27,1017,5
2019,12,3,16,2,Plaza San Agustín,Parcialmente cubierto,20.5,0.58,27,1017,1
2019,12,3,16,2,Plazoleta de Farray,Parcialmente cubierto,20.5,0.58,27,1017,2
2019,12,3,16,2,San Cristóbal,Parcialmente cubierto,20.5,0.58,27,1017,1
2019,12,3,16,2,San Telmo,Parcialmente cubierto,20.5,0.58,27,1017,5
2019,12,3,16,2,Teatro Pérez Galdós,Parcialmente cubierto,20.5,0.58,27,1017,1
2019,12,3,16,2,Torre Las Palmas,Parcialmente cubierto,20.5,0.58,27,1017,6
2019,12,3,17,2,Ayuntamiento,Nubes dispersas,20.5,0.51,23,1017,1
2019,12,3,17,2,Base Naval,Nubes dispersas,20.5,0.51,23,1017,1
2019,12,3,17,2,C.C. El Muelle,Nubes dispersas,20.5,0.51,23,1017,1
2019,12,3,17,2,C.C. La Minilla,Nubes dispersas,20.5,0.51,23,1017,1
2019,12,3,17,2,Cabildo de Gran Canaria,Nubes dispersas,20.5,0.51,23,1017,1
2019,12,3,17,2,Canódromo,Nubes dispersas,20.5,0.51,23,1017,1
2019,12,3,17,2,Castillo de la Luz,Nubes dispersas,20.5,0.51,23,1017,5
2019,12,3,17,2,Churruca,Nubes dispersas,20.5,0.51,23,1017,2
2019,12,3,17,2,Gabinete Literario,Nubes dispersas,20.5,0.51,23,1017,1
2019,12,3,17,2,IES Mesa y López,Nubes dispersas,20.5,0.51,23,1017,2
2019,12,3,17,2,Intermodal El Rincón,Nubes dispersas,20.5,0.51,23,1017,1
2019,12,3,17,2,Las Canteras - Luis Morote,Nubes dispersas,20.5,0.51,23,1017,3
2019,12,3,17,2,León y Castillo,Nubes dispersas,20.5,0.51,23,1017,3
2019,12,3,17,2,Obelisco,Nubes dispersas,20.5,0.51,23,1017,1
2019,12,3,17,2,Parque Santa Catalina,Nubes dispersas,20.5,0.51,23,1017,1
2019,12,3,17,2,Paseo de Chil - Av. Escaleritas,Nubes dispersas,20.5,0.51,23,1017,1
2019,12,3,17,2,Plaza de América,Nubes dispersas,20.5,0.51,23,1017,1
2019,12,3,17,2,Plaza de España,Nubes dispersas,20.5,0.51,23,1017,1
2019,12,3,17,2,Plaza de la feria,Nubes dispersas,20.5,0.51,23,1017,3
2019,12,3,17,2,Plaza del Pilar,Nubes dispersas,20.5,0.51,23,1017,1
2019,12,3,17,2,Plaza Manuel Becerra,Nubes dispersas,20.5,0.51,23,1017,1
2019,12,3,17,2,Plaza O'Shanahan,Nubes dispersas,20.5,0.51,23,1017,4
2019,12,3,17,2,Plaza San Agustín,Nubes dispersas,20.5,0.51,23,1017,1
2019,12,3,17,2,Plazoleta de Farray,Nubes dispersas,20.5,0.51,23,1017,6
2019,12,3,17,2,San Bernardo,Nubes dispersas,20.5,0.51,23,1017,1
2019,12,3,17,2,San Telmo,Nubes dispersas,20.5,0.51,23,1017,8
2019,12,3,17,2,Teatro Pérez Galdós,Nubes dispersas,20.5,0.51,23,1017,1
2019,12,3,17,2,Torre Las Palmas,Nubes dispersas,20.5,0.51,23,1017,1
2019,12,3,17,2,Torre Woermann,Nubes dispersas,20.5,0.51,23,1017,4
2019,12,3,18,2,Autoridad portuaria,Nubes dispersas,19.5,0.545,19.5,1017,1
2019,12,3,18,2,Ayuntamiento,Nubes dispersas,19.5,0.545,19.5,1017,1
2019,12,3,18,2,Base Naval,Nubes dispersas,19.5,0.545,19.5,1017,3
2019,12,3,18,2,C.C. El Muelle,Nubes dispersas,19.5,0.545,19.5,1017,1
2019,12,3,18,2,C.C. La Minilla,Nubes dispersas,19.5,0.545,19.5,1017,1
2019,12,3,18,2,Cabildo de Gran Canaria,Nubes dispersas,19.5,0.545,19.5,1017,2
2019,12,3,18,2,Castillo de la Luz,Nubes dispersas,19.5,0.545,19.5,1017,1
2019,12,3,18,2,Churruca,Nubes dispersas,19.5,0.545,19.5,1017,5
2019,12,3,18,2,Gabinete Literario,Nubes dispersas,19.5,0.545,19.5,1017,4
2019,12,3,18,2,IES Mesa y López,Nubes dispersas,19.5,0.545,19.5,1017,2
2019,12,3,18,2,Las Canteras - Luis Morote,Nubes dispersas,19.5,0.545,19.5,1017,3
2019,12,3,18,2,León y Castillo,Nubes dispersas,19.5,0.545,19.5,1017,1
2019,12,3,18,2,Mercado Central,Nubes dispersas,19.5,0.545,19.5,1017,1
2019,12,3,18,2,Obelisco,Nubes dispersas,19.5,0.545,19.5,1017,4
2019,12,3,18,2,Oficina de la Sitycleta,Nubes dispersas,19.5,0.545,19.5,1017,2
2019,12,3,18,2,Oficina Sítycleta (elect.),Nubes dispersas,19.5,0.545,19.5,1017,1
2019,12,3,18,2,Parque del Estadio Insular,Nubes dispersas,19.5,0.545,19.5,1017,3
2019,12,3,18,2,Parque Santa Catalina,Nubes dispersas,19.5,0.545,19.5,1017,3
2019,12,3,18,2,Paseo de Chil - Av. Escaleritas,Nubes dispersas,19.5,0.545,19.5,1017,4
2019,12,3,18,2,Plaza de América,Nubes dispersas,19.5,0.545,19.5,1017,1
2019,12,3,18,2,Plaza de España,Nubes dispersas,19.5,0.545,19.5,1017,1
2019,12,3,18,2,Plaza de la feria,Nubes dispersas,19.5,0.545,19.5,1017,7
2019,12,3,18,2,Plaza del Pilar,Nubes dispersas,19.5,0.545,19.5,1017,2
2019,12,3,18,2,Plaza Manuel Becerra,Nubes dispersas,19.5,0.545,19.5,1017,1
2019,12,3,18,2,Plaza O'Shanahan,Nubes dispersas,19.5,0.545,19.5,1017,1
2019,12,3,18,2,Plazoleta de Farray,Nubes dispersas,19.5,0.545,19.5,1017,6
2019,12,3,18,2,San Cristóbal,Nubes dispersas,19.5,0.545,19.5,1017,1
2019,12,3,18,2,San Telmo,Nubes dispersas,19.5,0.545,19.5,1017,3
2019,12,3,18,2,Teatro Pérez Galdós,Nubes dispersas,19.5,0.545,19.5,1017,1
2019,12,3,18,2,Torre Las Palmas,Nubes dispersas,19.5,0.545,19.5,1017,3
2019,12,3,18,2,Torre Woermann,Nubes dispersas,19.5,0.545,19.5,1017,1
2019,12,3,19,2,Ayuntamiento,Nubes dispersas,19,0.56,13,1018,3
2019,12,3,19,2,Barranquillo Don Zoilo,Nubes dispersas,19,0.56,13,1018,2
2019,12,3,19,2,Base Naval,Nubes dispersas,19,0.56,13,1018,6
2019,12,3,19,2,C.C. El Muelle,Nubes dispersas,19,0.56,13,1018,6
2019,12,3,19,2,Cabildo de Gran Canaria,Nubes dispersas,19,0.56,13,1018,2
2019,12,3,19,2,Churruca,Nubes dispersas,19,0.56,13,1018,1
2019,12,3,19,2,Gabinete Literario,Nubes dispersas,19,0.56,13,1018,4
2019,12,3,19,2,IES Mesa y López,Nubes dispersas,19,0.56,13,1018,1
2019,12,3,19,2,León y Castillo,Nubes dispersas,19,0.56,13,1018,1
2019,12,3,19,2,Obelisco,Nubes dispersas,19,0.56,13,1018,3
2019,12,3,19,2,Oficina de la Sitycleta,Nubes dispersas,19,0.56,13,1018,1
2019,12,3,19,2,Oficina Sítycleta (elect.),Nubes dispersas,19,0.56,13,1018,1
2019,12,3,19,2,Parque del Estadio Insular,Nubes dispersas,19,0.56,13,1018,1
2019,12,3,19,2,Parque Santa Catalina,Nubes dispersas,19,0.56,13,1018,5
2019,12,3,19,2,Paseo de Chil - Av. Escaleritas,Nubes dispersas,19,0.56,13,1018,2
2019,12,3,19,2,Piscina Julio Navarro,Nubes dispersas,19,0.56,13,1018,1
2019,12,3,19,2,Plaza de América,Nubes dispersas,19,0.56,13,1018,1
2019,12,3,19,2,Plaza del Pilar,Nubes dispersas,19,0.56,13,1018,2
2019,12,3,19,2,Plaza Manuel Becerra,Nubes dispersas,19,0.56,13,1018,1
2019,12,3,19,2,Plaza O'Shanahan,Nubes dispersas,19,0.56,13,1018,7
2019,12,3,19,2,Plaza San Agustín,Nubes dispersas,19,0.56,13,1018,2
2019,12,3,19,2,San Bernardo,Nubes dispersas,19,0.56,13,1018,1
2019,12,3,19,2,San Telmo,Nubes dispersas,19,0.56,13,1018,6
2019,12,3,19,2,Teatro Pérez Galdós,Nubes dispersas,19,0.56,13,1018,2
2019,12,3,19,2,Torre Las Palmas,Nubes dispersas,19,0.56,13,1018,1
2019,12,3,19,2,Torre Woermann,Nubes dispersas,19,0.56,13,1018,2
2019,12,3,20,2,Ayuntamiento,Nubes dispersas,18,0.615,15,1018,4
2019,12,3,20,2,Base Naval,Nubes dispersas,18,0.615,15,1018,5
2019,12,3,20,2,Cabildo de Gran Canaria,Nubes dispersas,18,0.615,15,1018,1
2019,12,3,20,2,Castillo de la Luz,Nubes dispersas,18,0.615,15,1018,2
2019,12,3,20,2,Churruca,Nubes dispersas,18,0.615,15,1018,3
2019,12,3,20,2,Gabinete Literario,Nubes dispersas,18,0.615,15,1018,3
2019,12,3,20,2,IES Mesa y López,Nubes dispersas,18,0.615,15,1018,1
2019,12,3,20,2,Intermodal El Rincón,Nubes dispersas,18,0.615,15,1018,2
2019,12,3,20,2,Las Canteras - Luis Morote,Nubes dispersas,18,0.615,15,1018,2
2019,12,3,20,2,León y Castillo,Nubes dispersas,18,0.615,15,1018,2
2019,12,3,20,2,Mercado Central,Nubes dispersas,18,0.615,15,1018,3
2019,12,3,20,2,Oficina de la Sitycleta,Nubes dispersas,18,0.615,15,1018,3
2019,12,3,20,2,Parque Santa Catalina,Nubes dispersas,18,0.615,15,1018,9
2019,12,3,20,2,Plaza de América,Nubes dispersas,18,0.615,15,1018,2
2019,12,3,20,2,Plaza de España,Nubes dispersas,18,0.615,15,1018,2
2019,12,3,20,2,Plaza del Pilar,Nubes dispersas,18,0.615,15,1018,2
2019,12,3,20,2,Plaza Manuel Becerra,Nubes dispersas,18,0.615,15,1018,1
2019,12,3,20,2,Plaza O'Shanahan,Nubes dispersas,18,0.615,15,1018,2
2019,12,3,20,2,Plazoleta de Farray,Nubes dispersas,18,0.615,15,1018,1
2019,12,3,20,2,San Telmo,Nubes dispersas,18,0.615,15,1018,4
2019,12,3,20,2,Teatro Pérez Galdós,Nubes dispersas,18,0.615,15,1018,1
2019,12,3,20,2,Torre Woermann,Nubes dispersas,18,0.615,15,1018,1
2019,12,3,21,2,Ayuntamiento,Nubes dispersas,18.5,0.575,17,1019,1
2019,12,3,21,2,Barranquillo Don Zoilo,Nubes dispersas,18.5,0.575,17,1019,2
2019,12,3,21,2,C.C. El Muelle,Nubes dispersas,18.5,0.575,17,1019,1
2019,12,3,21,2,Castillo de la Luz,Nubes dispersas,18.5,0.575,17,1019,1
2019,12,3,21,2,Ciudad de la Justicia,Nubes dispersas,18.5,0.575,17,1019,1
2019,12,3,21,2,IES Mesa y López,Nubes dispersas,18.5,0.575,17,1019,1
2019,12,3,21,2,León y Castillo,Nubes dispersas,18.5,0.575,17,1019,2
2019,12,3,21,2,Obelisco,Nubes dispersas,18.5,0.575,17,1019,2
2019,12,3,21,2,Parque del Estadio Insular,Nubes dispersas,18.5,0.575,17,1019,1
2019,12,3,21,2,Parque Santa Catalina,Nubes dispersas,18.5,0.575,17,1019,3
2019,12,3,21,2,Plaza de España,Nubes dispersas,18.5,0.575,17,1019,1
2019,12,3,21,2,Plaza de la feria,Nubes dispersas,18.5,0.575,17,1019,2
2019,12,3,21,2,Plaza del Pilar,Nubes dispersas,18.5,0.575,17,1019,1
2019,12,3,21,2,Plaza Manuel Becerra,Nubes dispersas,18.5,0.575,17,1019,1
2019,12,3,21,2,Plaza O'Shanahan,Nubes dispersas,18.5,0.575,17,1019,1
2019,12,3,21,2,Plazoleta de Farray,Nubes dispersas,18.5,0.575,17,1019,2
2019,12,3,21,2,San Cristóbal,Nubes dispersas,18.5,0.575,17,1019,1
2019,12,3,21,2,San Telmo,Nubes dispersas,18.5,0.575,17,1019,2
2019,12,3,21,2,Torre Las Palmas,Nubes dispersas,18.5,0.575,17,1019,3
2019,12,3,21,2,Torre Woermann,Nubes dispersas,18.5,0.575,17,1019,3
2019,12,3,22,2,Aparcamiento Sanapú,Nubes dispersas,18.5,0.62,15,1019,1
2019,12,3,22,2,Ayuntamiento,Nubes dispersas,18.5,0.62,15,1019,1
2019,12,3,22,2,Churruca,Nubes dispersas,18.5,0.62,15,1019,5
2019,12,3,22,2,Gabinete Literario,Nubes dispersas,18.5,0.62,15,1019,1
2019,12,3,22,2,Mercado Central,Nubes dispersas,18.5,0.62,15,1019,2
2019,12,3,22,2,Parque Santa Catalina,Nubes dispersas,18.5,0.62,15,1019,4
2019,12,3,22,2,Plaza de España,Nubes dispersas,18.5,0.62,15,1019,1
2019,12,3,22,2,Plaza de la feria,Nubes dispersas,18.5,0.62,15,1019,1
2019,12,3,22,2,Plaza del Pilar,Nubes dispersas,18.5,0.62,15,1019,1
2019,12,3,22,2,Plaza San Agustín,Nubes dispersas,18.5,0.62,15,1019,1
2019,12,3,22,2,Plazoleta de Farray,Nubes dispersas,18.5,0.62,15,1019,6
