Año,month,day,hour,dayWeek,rentalPlace,weatherConditions,temperature,humidity,wind,pressure,rentalAmount
2019,9,6,19,5,Oficina de la Sitycleta,Mayormente cubierto,24.5,0.65,34,1016,1
2019,9,6,19,5,Oficina Sítycleta (elect.),Mayormente cubierto,24.5,0.65,34,1016,1
2019,9,6,19,5,Parque Santa Catalina,Mayormente cubierto,24.5,0.65,34,1016,1
2019,9,6,19,5,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,24.5,0.65,34,1016,1
2019,9,6,19,5,Piscina Julio Navarro,Mayormente cubierto,24.5,0.65,34,1016,2
2019,9,6,19,5,Plaza de España,Mayormente cubierto,24.5,0.65,34,1016,3
2019,9,6,19,5,Plaza de la feria,Mayormente cubierto,24.5,0.65,34,1016,3
2019,9,6,19,5,Plaza del Pilar,Mayormente cubierto,24.5,0.65,34,1016,1
2019,9,6,19,5,Plaza Manuel Becerra,Mayormente cubierto,24.5,0.65,34,1016,1
2019,9,6,19,5,Plaza O'Shanahan,Mayormente cubierto,24.5,0.65,34,1016,4
2019,9,6,19,5,Plaza San Agustín,Mayormente cubierto,24.5,0.65,34,1016,1
2019,9,6,19,5,Plazoleta de Farray,Mayormente cubierto,24.5,0.65,34,1016,2
2019,9,6,19,5,San Bernardo,Mayormente cubierto,24.5,0.65,34,1016,1
2019,9,6,19,5,San Telmo,Mayormente cubierto,24.5,0.65,34,1016,3
2019,9,6,19,5,Torre Las Palmas,Mayormente cubierto,24.5,0.65,34,1016,4
2019,9,6,20,5,Ayuntamiento,Mayormente cubierto,24,0.63,33,1016,1
2019,9,6,20,5,Base Naval,Mayormente cubierto,24,0.63,33,1016,1
2019,9,6,20,5,C.C. El Muelle,Mayormente cubierto,24,0.63,33,1016,4
2019,9,6,20,5,C.C. La Minilla,Mayormente cubierto,24,0.63,33,1016,1
2019,9,6,20,5,Cabildo de Gran Canaria,Mayormente cubierto,24,0.63,33,1016,3
2019,9,6,20,5,Castillo de la Luz,Mayormente cubierto,24,0.63,33,1016,1
2019,9,6,20,5,Churruca,Mayormente cubierto,24,0.63,33,1016,2
2019,9,6,20,5,Ciudad de la Justicia,Mayormente cubierto,24,0.63,33,1016,1
2019,9,6,20,5,Gabinete Literario,Mayormente cubierto,24,0.63,33,1016,4
2019,9,6,20,5,Las Canteras - Luis Morote,Mayormente cubierto,24,0.63,33,1016,3
2019,9,6,20,5,León y Castillo,Mayormente cubierto,24,0.63,33,1016,2
2019,9,6,20,5,Parque del Estadio Insular,Mayormente cubierto,24,0.63,33,1016,1
2019,9,6,20,5,Parque Santa Catalina,Mayormente cubierto,24,0.63,33,1016,2
2019,9,6,20,5,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,24,0.63,33,1016,1
2019,9,6,20,5,Piscina Julio Navarro,Mayormente cubierto,24,0.63,33,1016,3
2019,9,6,20,5,Plaza de América,Mayormente cubierto,24,0.63,33,1016,1
2019,9,6,20,5,Plaza de España,Mayormente cubierto,24,0.63,33,1016,3
2019,9,6,20,5,Plaza de la feria,Mayormente cubierto,24,0.63,33,1016,3
2019,9,6,20,5,Plaza del Pilar,Mayormente cubierto,24,0.63,33,1016,2
2019,9,6,20,5,Plaza Manuel Becerra,Mayormente cubierto,24,0.63,33,1016,1
2019,9,6,20,5,Plaza O'Shanahan,Mayormente cubierto,24,0.63,33,1016,4
2019,9,6,20,5,Plazoleta de Farray,Mayormente cubierto,24,0.63,33,1016,2
2019,9,6,20,5,Teatro Pérez Galdós,Mayormente cubierto,24,0.63,33,1016,3
2019,9,6,20,5,Torre Las Palmas,Mayormente cubierto,24,0.63,33,1016,2
2019,9,6,20,5,Torre Woermann,Mayormente cubierto,24,0.63,33,1016,5
2019,9,6,21,5,Ayuntamiento,Mayormente cubierto,24,0.63,35,1016,1
2019,9,6,21,5,Base Naval,Mayormente cubierto,24,0.63,35,1016,6
2019,9,6,21,5,C.C. El Muelle,Mayormente cubierto,24,0.63,35,1016,1
2019,9,6,21,5,Churruca,Mayormente cubierto,24,0.63,35,1016,1
2019,9,6,21,5,Gabinete Literario,Mayormente cubierto,24,0.63,35,1016,3
2019,9,6,21,5,IES Mesa y López,Mayormente cubierto,24,0.63,35,1016,1
2019,9,6,21,5,Las Canteras - Luis Morote,Mayormente cubierto,24,0.63,35,1016,2
2019,9,6,21,5,León y Castillo,Mayormente cubierto,24,0.63,35,1016,2
2019,9,6,21,5,Obelisco,Mayormente cubierto,24,0.63,35,1016,1
2019,9,6,21,5,Oficina de la Sitycleta,Mayormente cubierto,24,0.63,35,1016,1
2019,9,6,21,5,Oficina Sítycleta (elect.),Mayormente cubierto,24,0.63,35,1016,1
2019,9,6,21,5,Parque Santa Catalina,Mayormente cubierto,24,0.63,35,1016,4
2019,9,6,21,5,Plaza de España,Mayormente cubierto,24,0.63,35,1016,2
2019,9,6,21,5,Plaza de la feria,Mayormente cubierto,24,0.63,35,1016,2
2019,9,6,21,5,Plaza del Pilar,Mayormente cubierto,24,0.63,35,1016,1
2019,9,6,21,5,Plaza O'Shanahan,Mayormente cubierto,24,0.63,35,1016,2
2019,9,6,21,5,Plazoleta de Farray,Mayormente cubierto,24,0.63,35,1016,1
2019,9,6,21,5,San Telmo,Mayormente cubierto,24,0.63,35,1016,3
2019,9,6,21,5,Teatro Pérez Galdós,Mayormente cubierto,24,0.63,35,1016,4
2019,9,6,21,5,Torre Las Palmas,Mayormente cubierto,24,0.63,35,1016,2
2019,9,6,22,5,Base Naval,Mayormente cubierto,23.5,0.65,29,1017,1
2019,9,6,22,5,Castillo de la Luz,Mayormente cubierto,23.5,0.65,29,1017,1
2019,9,6,22,5,Churruca,Mayormente cubierto,23.5,0.65,29,1017,1
2019,9,6,22,5,Gabinete Literario,Mayormente cubierto,23.5,0.65,29,1017,1
2019,9,6,22,5,IES Mesa y López,Mayormente cubierto,23.5,0.65,29,1017,2
2019,9,6,22,5,Las Canteras - Luis Morote,Mayormente cubierto,23.5,0.65,29,1017,1
2019,9,6,22,5,Parque Santa Catalina,Mayormente cubierto,23.5,0.65,29,1017,1
2019,9,6,22,5,Plaza de América,Mayormente cubierto,23.5,0.65,29,1017,1
2019,9,6,22,5,Plaza de España,Mayormente cubierto,23.5,0.65,29,1017,1
2019,9,6,22,5,Plaza Manuel Becerra,Mayormente cubierto,23.5,0.65,29,1017,1
2019,9,6,22,5,San Telmo,Mayormente cubierto,23.5,0.65,29,1017,1
2019,9,7,7,6,Base Naval,Mayormente cubierto,23,0.69,23,1016,2
2019,9,7,7,6,Oficina de la Sitycleta,Mayormente cubierto,23,0.69,23,1016,1
2019,9,7,7,6,Parque del Estadio Insular,Mayormente cubierto,23,0.69,23,1016,1
2019,9,7,7,6,Parque Santa Catalina,Mayormente cubierto,23,0.69,23,1016,1
2019,9,7,7,6,Plaza San Agustín,Mayormente cubierto,23,0.69,23,1016,1
2019,9,7,7,6,San Telmo,Mayormente cubierto,23,0.69,23,1016,2
2019,9,7,8,6,C.C. La Minilla,Mayormente cubierto,23,0.61,20.5,1016,1
2019,9,7,8,6,Cabildo de Gran Canaria,Mayormente cubierto,23,0.61,20.5,1016,1
2019,9,7,8,6,Canódromo,Mayormente cubierto,23,0.61,20.5,1016,1
2019,9,7,8,6,Castillo de la Luz,Mayormente cubierto,23,0.61,20.5,1016,1
2019,9,7,8,6,Intermodal El Rincón,Mayormente cubierto,23,0.61,20.5,1016,1
2019,9,7,8,6,Parque Santa Catalina,Mayormente cubierto,23,0.61,20.5,1016,1
2019,9,7,8,6,Plaza de España,Mayormente cubierto,23,0.61,20.5,1016,2
2019,9,7,8,6,Plaza O'Shanahan,Mayormente cubierto,23,0.61,20.5,1016,1
2019,9,7,8,6,Plaza San Agustín,Mayormente cubierto,23,0.61,20.5,1016,1
2019,9,7,8,6,Plazoleta de Farray,Mayormente cubierto,23,0.61,20.5,1016,1
2019,9,7,8,6,San Telmo,Mayormente cubierto,23,0.61,20.5,1016,1
2019,9,7,8,6,Teatro Pérez Galdós,Mayormente cubierto,23,0.61,20.5,1016,1
2019,9,7,8,6,Torre Woermann,Mayormente cubierto,23,0.61,20.5,1016,1
2019,9,7,9,6,Castillo de la Luz,Mayormente cubierto,24,0.61,20.5,1016.5,1
2019,9,7,9,6,Churruca,Mayormente cubierto,24,0.61,20.5,1016.5,5
2019,9,7,9,6,Gabinete Literario,Mayormente cubierto,24,0.61,20.5,1016.5,1
2019,9,7,9,6,Obelisco,Mayormente cubierto,24,0.61,20.5,1016.5,1
2019,9,7,9,6,Oficina de la Sitycleta,Mayormente cubierto,24,0.61,20.5,1016.5,1
2019,9,7,9,6,Plaza O'Shanahan,Mayormente cubierto,24,0.61,20.5,1016.5,3
2019,9,7,9,6,Torre Las Palmas,Mayormente cubierto,24,0.61,20.5,1016.5,1
2019,9,7,9,6,Torre Woermann,Mayormente cubierto,24,0.61,20.5,1016.5,2
2019,9,7,10,6,Aparcamiento Sanapú,Parcialmente cubierto,24.5,0.59,29,1017,1
2019,9,7,10,6,Ayuntamiento,Parcialmente cubierto,24.5,0.59,29,1017,2
2019,9,7,10,6,Canódromo,Parcialmente cubierto,24.5,0.59,29,1017,1
2019,9,7,10,6,Castillo de la Luz,Parcialmente cubierto,24.5,0.59,29,1017,1
2019,9,7,10,6,Churruca,Parcialmente cubierto,24.5,0.59,29,1017,1
2019,9,7,10,6,Ciudad de la Justicia,Parcialmente cubierto,24.5,0.59,29,1017,1
2019,9,7,10,6,Gabinete Literario,Parcialmente cubierto,24.5,0.59,29,1017,1
2019,9,7,10,6,Mercado Central,Parcialmente cubierto,24.5,0.59,29,1017,1
2019,9,7,10,6,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,24.5,0.59,29,1017,2
2019,9,7,10,6,Piscina Julio Navarro,Parcialmente cubierto,24.5,0.59,29,1017,1
2019,9,7,10,6,Plaza de América,Parcialmente cubierto,24.5,0.59,29,1017,1
2019,9,7,10,6,Plaza de la feria,Parcialmente cubierto,24.5,0.59,29,1017,2
2019,9,7,10,6,Plaza del Pilar,Parcialmente cubierto,24.5,0.59,29,1017,1
2019,9,7,10,6,Plaza Manuel Becerra,Parcialmente cubierto,24.5,0.59,29,1017,1
2019,9,7,10,6,Plaza San Agustín,Parcialmente cubierto,24.5,0.59,29,1017,1
2019,9,7,10,6,San Cristóbal,Parcialmente cubierto,24.5,0.59,29,1017,1
2019,9,7,10,6,San Telmo,Parcialmente cubierto,24.5,0.59,29,1017,3
2019,9,7,10,6,Torre Woermann,Parcialmente cubierto,24.5,0.59,29,1017,3
2019,9,7,11,6,Autoridad portuaria,Nubes dispersas,26,0.525,29,1017,1
2019,9,7,11,6,Ayuntamiento,Nubes dispersas,26,0.525,29,1017,1
2019,9,7,11,6,C.C. El Muelle,Nubes dispersas,26,0.525,29,1017,2
2019,9,7,11,6,C.C. La Minilla,Nubes dispersas,26,0.525,29,1017,1
2019,9,7,11,6,Cabildo de Gran Canaria,Nubes dispersas,26,0.525,29,1017,3
2019,9,7,11,6,Castillo de la Luz,Nubes dispersas,26,0.525,29,1017,2
2019,9,7,11,6,Churruca,Nubes dispersas,26,0.525,29,1017,1
2019,9,7,11,6,Gabinete Literario,Nubes dispersas,26,0.525,29,1017,1
2019,9,7,11,6,IES Mesa y López,Nubes dispersas,26,0.525,29,1017,1
2019,9,7,11,6,León y Castillo,Nubes dispersas,26,0.525,29,1017,3
2019,9,7,11,6,Mercado Central,Nubes dispersas,26,0.525,29,1017,2
2019,9,7,11,6,Obelisco,Nubes dispersas,26,0.525,29,1017,2
2019,9,7,11,6,Oficina de la Sitycleta,Nubes dispersas,26,0.525,29,1017,1
2019,9,7,11,6,Parque Santa Catalina,Nubes dispersas,26,0.525,29,1017,1
2019,9,7,11,6,Plaza de la feria,Nubes dispersas,26,0.525,29,1017,1
2019,9,7,11,6,Plaza del Pilar,Nubes dispersas,26,0.525,29,1017,2
2019,9,7,11,6,Plaza Manuel Becerra,Nubes dispersas,26,0.525,29,1017,1
2019,9,7,11,6,Plaza O'Shanahan,Nubes dispersas,26,0.525,29,1017,2
2019,9,7,11,6,Plaza San Agustín,Nubes dispersas,26,0.525,29,1017,1
2019,9,7,11,6,Plazoleta de Farray,Nubes dispersas,26,0.525,29,1017,4
2019,9,7,11,6,San Bernardo,Nubes dispersas,26,0.525,29,1017,1
2019,9,7,11,6,San Cristóbal,Nubes dispersas,26,0.525,29,1017,1
2019,9,7,11,6,Teatro Pérez Galdós,Nubes dispersas,26,0.525,29,1017,1
2019,9,7,11,6,Torre Las Palmas,Nubes dispersas,26,0.525,29,1017,2
2019,9,7,11,6,Torre Woermann,Nubes dispersas,26,0.525,29,1017,1
2019,9,7,12,6,Ayuntamiento,Nubes dispersas,26.5,0.54,38,1017,1
2019,9,7,12,6,Base Naval,Nubes dispersas,26.5,0.54,38,1017,5
2019,9,7,12,6,Canódromo,Nubes dispersas,26.5,0.54,38,1017,1
2019,9,7,12,6,Castillo de la Luz,Nubes dispersas,26.5,0.54,38,1017,1
2019,9,7,12,6,IES Mesa y López,Nubes dispersas,26.5,0.54,38,1017,2
2019,9,7,12,6,Intermodal El Rincón,Nubes dispersas,26.5,0.54,38,1017,2
2019,9,7,12,6,Las Canteras - Luis Morote,Nubes dispersas,26.5,0.54,38,1017,1
2019,9,7,12,6,León y Castillo,Nubes dispersas,26.5,0.54,38,1017,1
2019,9,7,12,6,Mercado Central,Nubes dispersas,26.5,0.54,38,1017,1
2019,9,7,12,6,Parque Santa Catalina,Nubes dispersas,26.5,0.54,38,1017,2
2019,9,7,12,6,Piscina Julio Navarro,Nubes dispersas,26.5,0.54,38,1017,2
2019,9,7,12,6,Plaza de la feria,Nubes dispersas,26.5,0.54,38,1017,1
2019,9,7,12,6,Plaza Manuel Becerra,Nubes dispersas,26.5,0.54,38,1017,1
2019,9,7,12,6,Plaza O'Shanahan,Nubes dispersas,26.5,0.54,38,1017,2
2019,9,7,12,6,Plaza San Agustín,Nubes dispersas,26.5,0.54,38,1017,2
2019,9,7,12,6,Plazoleta de Farray,Nubes dispersas,26.5,0.54,38,1017,1
2019,9,7,12,6,San Bernardo,Nubes dispersas,26.5,0.54,38,1017,2
2019,9,7,12,6,San Telmo,Nubes dispersas,26.5,0.54,38,1017,2
2019,9,7,12,6,Torre Las Palmas,Nubes dispersas,26.5,0.54,38,1017,1
2019,9,7,13,6,C.C. El Muelle,Nubes dispersas,27,0.51,43,1017,2
2019,9,7,13,6,Cabildo de Gran Canaria,Nubes dispersas,27,0.51,43,1017,2
2019,9,7,13,6,Castillo de la Luz,Nubes dispersas,27,0.51,43,1017,3
2019,9,7,13,6,Churruca,Nubes dispersas,27,0.51,43,1017,2
2019,9,7,13,6,Ciudad de la Justicia,Nubes dispersas,27,0.51,43,1017,1
2019,9,7,13,6,Gabinete Literario,Nubes dispersas,27,0.51,43,1017,1
2019,9,7,13,6,Intermodal El Rincón,Nubes dispersas,27,0.51,43,1017,1
2019,9,7,13,6,León y Castillo,Nubes dispersas,27,0.51,43,1017,6
2019,9,7,13,6,Mercado Central,Nubes dispersas,27,0.51,43,1017,1
2019,9,7,13,6,Obelisco,Nubes dispersas,27,0.51,43,1017,3
2019,9,7,13,6,Oficina de la Sitycleta,Nubes dispersas,27,0.51,43,1017,1
2019,9,7,13,6,Oficina Sítycleta (elect.),Nubes dispersas,27,0.51,43,1017,2
2019,9,7,13,6,Parque Santa Catalina,Nubes dispersas,27,0.51,43,1017,3
2019,9,7,13,6,Paseo de Chil - Av. Escaleritas,Nubes dispersas,27,0.51,43,1017,1
2019,9,7,13,6,Plaza del Pilar,Nubes dispersas,27,0.51,43,1017,2
2019,9,7,13,6,Plaza O'Shanahan,Nubes dispersas,27,0.51,43,1017,1
2019,9,7,13,6,Plazoleta de Farray,Nubes dispersas,27,0.51,43,1017,2
2019,9,7,13,6,San Bernardo,Nubes dispersas,27,0.51,43,1017,1
2019,9,7,13,6,San Telmo,Nubes dispersas,27,0.51,43,1017,3
2019,9,7,13,6,Teatro Pérez Galdós,Nubes dispersas,27,0.51,43,1017,1
2019,9,7,14,6,Base Naval,Nubes dispersas,27,0.51,46,1016,2
2019,9,7,14,6,C.C. La Minilla,Nubes dispersas,27,0.51,46,1016,1
2019,9,7,14,6,Cabildo de Gran Canaria,Nubes dispersas,27,0.51,46,1016,3
2019,9,7,14,6,Castillo de la Luz,Nubes dispersas,27,0.51,46,1016,1
2019,9,7,14,6,Churruca,Nubes dispersas,27,0.51,46,1016,2
2019,9,7,14,6,Ciudad de la Justicia,Nubes dispersas,27,0.51,46,1016,1
2019,9,7,14,6,Obelisco,Nubes dispersas,27,0.51,46,1016,1
2019,9,7,14,6,Oficina de la Sitycleta,Nubes dispersas,27,0.51,46,1016,1
2019,9,7,14,6,Parque del Estadio Insular,Nubes dispersas,27,0.51,46,1016,1
2019,9,7,14,6,Paseo de Chil - Av. Escaleritas,Nubes dispersas,27,0.51,46,1016,2
2019,9,7,14,6,Piscina Julio Navarro,Nubes dispersas,27,0.51,46,1016,1
2019,9,7,14,6,Plaza de España,Nubes dispersas,27,0.51,46,1016,1
2019,9,7,14,6,Plaza Manuel Becerra,Nubes dispersas,27,0.51,46,1016,1
2019,9,7,14,6,Plaza O'Shanahan,Nubes dispersas,27,0.51,46,1016,3
2019,9,7,14,6,Plaza San Agustín,Nubes dispersas,27,0.51,46,1016,2
2019,9,7,14,6,Plazoleta de Farray,Nubes dispersas,27,0.51,46,1016,4
2019,9,7,14,6,San Bernardo,Nubes dispersas,27,0.51,46,1016,1
2019,9,7,14,6,San Telmo,Nubes dispersas,27,0.51,46,1016,4
2019,9,7,14,6,Teatro Pérez Galdós,Nubes dispersas,27,0.51,46,1016,2
2019,9,7,14,6,Torre Las Palmas,Nubes dispersas,27,0.51,46,1016,1
2019,9,7,14,6,Torre Woermann,Nubes dispersas,27,0.51,46,1016,2
2019,9,7,15,6,Ayuntamiento,Nubes dispersas,27.5,0.465,39,1016,1
2019,9,7,15,6,Base Naval,Nubes dispersas,27.5,0.465,39,1016,3
2019,9,7,15,6,C.C. La Minilla,Nubes dispersas,27.5,0.465,39,1016,1
2019,9,7,15,6,Canódromo,Nubes dispersas,27.5,0.465,39,1016,1
2019,9,7,15,6,Gabinete Literario,Nubes dispersas,27.5,0.465,39,1016,2
2019,9,7,15,6,Oficina de la Sitycleta,Nubes dispersas,27.5,0.465,39,1016,1
2019,9,7,15,6,Parque del Estadio Insular,Nubes dispersas,27.5,0.465,39,1016,2
2019,9,7,15,6,Plaza de España,Nubes dispersas,27.5,0.465,39,1016,1
2019,9,7,15,6,Plaza de la feria,Nubes dispersas,27.5,0.465,39,1016,2
2019,9,7,15,6,Plaza del Pilar,Nubes dispersas,27.5,0.465,39,1016,1
2019,9,7,15,6,Plaza San Agustín,Nubes dispersas,27.5,0.465,39,1016,2
2019,9,7,15,6,Plazoleta de Farray,Nubes dispersas,27.5,0.465,39,1016,2
2019,9,7,15,6,San Cristóbal,Nubes dispersas,27.5,0.465,39,1016,1
2019,9,7,15,6,Teatro Pérez Galdós,Nubes dispersas,27.5,0.465,39,1016,2
2019,9,7,15,6,Torre Las Palmas,Nubes dispersas,27.5,0.465,39,1016,1
2019,9,7,15,6,Torre Woermann,Nubes dispersas,27.5,0.465,39,1016,2
2019,9,7,16,6,Cabildo de Gran Canaria,Nubes dispersas,28,0.465,30.5,1015.5,1
2019,9,7,16,6,Gabinete Literario,Nubes dispersas,28,0.465,30.5,1015.5,4
2019,9,7,16,6,Las Canteras - Luis Morote,Nubes dispersas,28,0.465,30.5,1015.5,3
2019,9,7,16,6,León y Castillo,Nubes dispersas,28,0.465,30.5,1015.5,1
2019,9,7,16,6,Mercado Central,Nubes dispersas,28,0.465,30.5,1015.5,1
2019,9,7,16,6,Oficina de la Sitycleta,Nubes dispersas,28,0.465,30.5,1015.5,1
2019,9,7,16,6,Oficina Sítycleta (elect.),Nubes dispersas,28,0.465,30.5,1015.5,2
2019,9,7,16,6,Parque del Estadio Insular,Nubes dispersas,28,0.465,30.5,1015.5,1
2019,9,7,16,6,Parque Santa Catalina,Nubes dispersas,28,0.465,30.5,1015.5,2
2019,9,7,16,6,Plaza de España,Nubes dispersas,28,0.465,30.5,1015.5,4
2019,9,7,16,6,Plaza de la feria,Nubes dispersas,28,0.465,30.5,1015.5,2
2019,9,7,16,6,Plazoleta de Farray,Nubes dispersas,28,0.465,30.5,1015.5,3
2019,9,7,16,6,San Telmo,Nubes dispersas,28,0.465,30.5,1015.5,6
2019,9,7,16,6,Torre Las Palmas,Nubes dispersas,28,0.465,30.5,1015.5,1
2019,9,7,17,6,Ayuntamiento,Nubes dispersas,27,0.525,29.5,1015,1
2019,9,7,17,6,Barranquillo Don Zoilo,Nubes dispersas,27,0.525,29.5,1015,1
2019,9,7,17,6,Base Naval,Nubes dispersas,27,0.525,29.5,1015,4
2019,9,7,17,6,Cabildo de Gran Canaria,Nubes dispersas,27,0.525,29.5,1015,1
2019,9,7,17,6,Castillo de la Luz,Nubes dispersas,27,0.525,29.5,1015,2
2019,9,7,17,6,Churruca,Nubes dispersas,27,0.525,29.5,1015,1
2019,9,7,17,6,Gabinete Literario,Nubes dispersas,27,0.525,29.5,1015,1
2019,9,7,17,6,Las Canteras - Luis Morote,Nubes dispersas,27,0.525,29.5,1015,2
2019,9,7,17,6,León y Castillo,Nubes dispersas,27,0.525,29.5,1015,3
2019,9,7,17,6,Oficina Sítycleta (elect.),Nubes dispersas,27,0.525,29.5,1015,2
2019,9,7,17,6,Parque Santa Catalina,Nubes dispersas,27,0.525,29.5,1015,1
2019,9,7,17,6,Piscina Julio Navarro,Nubes dispersas,27,0.525,29.5,1015,1
2019,9,7,17,6,Plaza de América,Nubes dispersas,27,0.525,29.5,1015,1
2019,9,7,17,6,Plaza de España,Nubes dispersas,27,0.525,29.5,1015,2
2019,9,7,17,6,Plaza de la feria,Nubes dispersas,27,0.525,29.5,1015,4
2019,9,7,17,6,Plaza O'Shanahan,Nubes dispersas,27,0.525,29.5,1015,2
2019,9,7,17,6,Plaza San Agustín,Nubes dispersas,27,0.525,29.5,1015,1
2019,9,7,17,6,Plazoleta de Farray,Nubes dispersas,27,0.525,29.5,1015,1
2019,9,7,17,6,San Telmo,Nubes dispersas,27,0.525,29.5,1015,2
2019,9,7,17,6,Teatro Pérez Galdós,Nubes dispersas,27,0.525,29.5,1015,1
2019,9,7,18,6,C.C. El Muelle,Nubes dispersas,26,0.56,20.5,1015,2
2019,9,7,18,6,Castillo de la Luz,Nubes dispersas,26,0.56,20.5,1015,1
2019,9,7,18,6,Churruca,Nubes dispersas,26,0.56,20.5,1015,1
2019,9,7,18,6,Ciudad de la Justicia,Nubes dispersas,26,0.56,20.5,1015,1
2019,9,7,18,6,León y Castillo,Nubes dispersas,26,0.56,20.5,1015,1
2019,9,7,18,6,Oficina de la Sitycleta,Nubes dispersas,26,0.56,20.5,1015,1
2019,9,7,18,6,Paseo de Chil - Av. Escaleritas,Nubes dispersas,26,0.56,20.5,1015,4
2019,9,7,18,6,Piscina Julio Navarro,Nubes dispersas,26,0.56,20.5,1015,1
2019,9,7,18,6,Plaza del Pilar,Nubes dispersas,26,0.56,20.5,1015,1
2019,9,7,18,6,Plaza Manuel Becerra,Nubes dispersas,26,0.56,20.5,1015,1
2019,9,7,18,6,Plaza O'Shanahan,Nubes dispersas,26,0.56,20.5,1015,1
2019,9,7,18,6,Plazoleta de Farray,Nubes dispersas,26,0.56,20.5,1015,4
2019,9,7,18,6,San Bernardo,Nubes dispersas,26,0.56,20.5,1015,1
2019,9,7,18,6,San Telmo,Nubes dispersas,26,0.56,20.5,1015,2
2019,9,7,18,6,Teatro Pérez Galdós,Nubes dispersas,26,0.56,20.5,1015,2
2019,9,7,19,6,Base Naval,Nubes dispersas,25,0.555,31,1016,2
2019,9,7,19,6,C.C. La Minilla,Nubes dispersas,25,0.555,31,1016,2
2019,9,7,19,6,IES Mesa y López,Nubes dispersas,25,0.555,31,1016,2
2019,9,7,19,6,Intermodal El Rincón,Nubes dispersas,25,0.555,31,1016,3
2019,9,7,19,6,Las Canteras - Luis Morote,Nubes dispersas,25,0.555,31,1016,1
2019,9,7,19,6,León y Castillo,Nubes dispersas,25,0.555,31,1016,1
2019,9,7,19,6,Mercado Central,Nubes dispersas,25,0.555,31,1016,1
2019,9,7,19,6,Oficina Sítycleta (elect.),Nubes dispersas,25,0.555,31,1016,1
2019,9,7,19,6,Parque Santa Catalina,Nubes dispersas,25,0.555,31,1016,3
2019,9,7,19,6,Paseo de Chil - Av. Escaleritas,Nubes dispersas,25,0.555,31,1016,1
2019,9,7,19,6,Plaza de España,Nubes dispersas,25,0.555,31,1016,3
2019,9,7,19,6,Plaza de la feria,Nubes dispersas,25,0.555,31,1016,4
2019,9,7,19,6,Plaza del Pilar,Nubes dispersas,25,0.555,31,1016,4
2019,9,7,19,6,Plaza Manuel Becerra,Nubes dispersas,25,0.555,31,1016,1
2019,9,7,19,6,Plaza O'Shanahan,Nubes dispersas,25,0.555,31,1016,3
2019,9,7,19,6,Plazoleta de Farray,Nubes dispersas,25,0.555,31,1016,1
2019,9,7,19,6,San Cristóbal,Nubes dispersas,25,0.555,31,1016,1
2019,9,7,19,6,San Telmo,Nubes dispersas,25,0.555,31,1016,1
2019,9,7,19,6,Torre Woermann,Nubes dispersas,25,0.555,31,1016,4
2019,9,7,20,6,Base Naval,Nubes dispersas,24.5,0.575,24,1016,3
2019,9,7,20,6,Cabildo de Gran Canaria,Nubes dispersas,24.5,0.575,24,1016,3
2019,9,7,20,6,Churruca,Nubes dispersas,24.5,0.575,24,1016,1
2019,9,7,20,6,Las Canteras - Luis Morote,Nubes dispersas,24.5,0.575,24,1016,1
2019,9,7,20,6,León y Castillo,Nubes dispersas,24.5,0.575,24,1016,1
2019,9,7,20,6,Mercado Central,Nubes dispersas,24.5,0.575,24,1016,1
2019,9,7,20,6,Obelisco,Nubes dispersas,24.5,0.575,24,1016,1
2019,9,7,20,6,Plaza de España,Nubes dispersas,24.5,0.575,24,1016,1
2019,9,7,20,6,Plaza de la feria,Nubes dispersas,24.5,0.575,24,1016,2
2019,9,7,20,6,Plaza del Pilar,Nubes dispersas,24.5,0.575,24,1016,4
2019,9,7,20,6,Plaza Manuel Becerra,Nubes dispersas,24.5,0.575,24,1016,2
2019,9,7,20,6,Plaza O'Shanahan,Nubes dispersas,24.5,0.575,24,1016,1
2019,9,7,20,6,Plazoleta de Farray,Nubes dispersas,24.5,0.575,24,1016,3
2019,9,7,20,6,San Cristóbal,Nubes dispersas,24.5,0.575,24,1016,1
2019,9,7,20,6,San Telmo,Nubes dispersas,24.5,0.575,24,1016,2
2019,9,7,20,6,Torre Las Palmas,Nubes dispersas,24.5,0.575,24,1016,1
2019,9,7,21,6,Base Naval,Nubes dispersas,23.5,0.63,24,1017,1
2019,9,7,21,6,C.C. El Muelle,Nubes dispersas,23.5,0.63,24,1017,1
2019,9,7,21,6,Cabildo de Gran Canaria,Nubes dispersas,23.5,0.63,24,1017,2
2019,9,7,21,6,Churruca,Nubes dispersas,23.5,0.63,24,1017,1
2019,9,7,21,6,Plaza de España,Nubes dispersas,23.5,0.63,24,1017,3
2019,9,7,21,6,Plaza Manuel Becerra,Nubes dispersas,23.5,0.63,24,1017,1
2019,9,7,21,6,Plaza O'Shanahan,Nubes dispersas,23.5,0.63,24,1017,1
2019,9,7,21,6,Plaza San Agustín,Nubes dispersas,23.5,0.63,24,1017,1
2019,9,7,21,6,Plazoleta de Farray,Nubes dispersas,23.5,0.63,24,1017,2
2019,9,7,21,6,San Bernardo,Nubes dispersas,23.5,0.63,24,1017,1
2019,9,7,21,6,Teatro Pérez Galdós,Nubes dispersas,23.5,0.63,24,1017,5
